COMPOUND	YEAR	STATE_FIPS_CODE	COUNTY_FIPS_CODE	EPEST_LOW_KG	EPEST_HIGH_KG
IMIDACLOPRID	1996	20	189		2.2
IMIDACLOPRID	1996	20	191	0.2	0.2
IMIDACLOPRID	1996	21	001		0.1
IMIDACLOPRID	1996	21	003		0.1
IMIDACLOPRID	1996	21	005		0.1
IMIDACLOPRID	1996	21	009		0.1
IMIDACLOPRID	1996	21	013		0.1
IMIDACLOPRID	1996	21	015	0.1	2
IMIDACLOPRID	1996	21	017		0.1
IMIDACLOPRID	1996	21	021		0.1
IMIDACLOPRID	1996	21	023		0.1
IMIDACLOPRID	1996	21	025		0.2
IMIDACLOPRID	1996	21	027		0.3
IMIDACLOPRID	1996	21	029		0.2
IMIDACLOPRID	1996	21	031		0.1
IMIDACLOPRID	1996	21	037		0.8
IMIDACLOPRID	1996	21	043		0.3
IMIDACLOPRID	1996	21	045		1.7
IMIDACLOPRID	1996	21	047	0.4	1.1
IMIDACLOPRID	1996	21	049		0.1
IMIDACLOPRID	1996	21	051		0.2
IMIDACLOPRID	1996	21	055		0.1
IMIDACLOPRID	1996	21	057		0.1
IMIDACLOPRID	1996	21	059	1	1
IMIDACLOPRID	1996	21	063		0.1
IMIDACLOPRID	1996	21	065		0.3
IMIDACLOPRID	1996	21	067		0.3
IMIDACLOPRID	1996	21	069		0.4
IMIDACLOPRID	1996	21	071		0.1
IMIDACLOPRID	1996	21	073		0.1
IMIDACLOPRID	1996	21	077		0.1
IMIDACLOPRID	1996	21	079		0.1
IMIDACLOPRID	1996	21	081		0.3
IMIDACLOPRID	1996	21	083	0.3	0.3
IMIDACLOPRID	1996	21	085		0.4
IMIDACLOPRID	1996	21	087		0.8
IMIDACLOPRID	1996	21	089		1.9
IMIDACLOPRID	1996	21	093		0.9
IMIDACLOPRID	1996	21	095		0.4
IMIDACLOPRID	1996	21	097		0.3
IMIDACLOPRID	1996	21	099		0.1
IMIDACLOPRID	1996	21	101	0.1	0.2
IMIDACLOPRID	1996	21	103		0.5
IMIDACLOPRID	1996	21	107		0.1
IMIDACLOPRID	1996	21	109		0.3
IMIDACLOPRID	1996	21	111		0.5
IMIDACLOPRID	1996	21	113		0.2
IMIDACLOPRID	1996	21	115		0.2
IMIDACLOPRID	1996	21	117		0.4
IMIDACLOPRID	1996	21	121		0.3
IMIDACLOPRID	1996	21	123		0.5
IMIDACLOPRID	1996	21	125		1.1
IMIDACLOPRID	1996	21	127		0.5
IMIDACLOPRID	1996	21	129		0.1
IMIDACLOPRID	1996	21	133		0.1
IMIDACLOPRID	1996	21	135		0.3
IMIDACLOPRID	1996	21	137		0.6
IMIDACLOPRID	1996	21	139	0.1	0.1
IMIDACLOPRID	1996	21	141	0.1	0.7
IMIDACLOPRID	1996	21	145	0.1	0.1
IMIDACLOPRID	1996	21	151		0.2
IMIDACLOPRID	1996	21	153		0.2
IMIDACLOPRID	1996	21	155		0.5
IMIDACLOPRID	1996	21	161		0.2
IMIDACLOPRID	1996	21	163		0.2
IMIDACLOPRID	1996	21	165		0.2
IMIDACLOPRID	1996	21	167		0.2
IMIDACLOPRID	1996	21	169		0.1
IMIDACLOPRID	1996	21	173		0.5
IMIDACLOPRID	1996	21	175		0.5
IMIDACLOPRID	1996	21	177	0.3	0.3
IMIDACLOPRID	1996	21	179		0.1
IMIDACLOPRID	1996	21	183		0.4
IMIDACLOPRID	1996	21	185		0.9
IMIDACLOPRID	1996	21	187		0.3
IMIDACLOPRID	1996	21	189		0.2
IMIDACLOPRID	1996	21	191		0.2
IMIDACLOPRID	1996	21	195		0.1
IMIDACLOPRID	1996	21	199		2.1
IMIDACLOPRID	1996	21	203		0.3
IMIDACLOPRID	1996	21	205		0.2
IMIDACLOPRID	1996	21	207		0.6
IMIDACLOPRID	1996	21	209		0.4
IMIDACLOPRID	1996	21	211		0.3
IMIDACLOPRID	1996	21	213		0.5
IMIDACLOPRID	1996	21	215		0.4
IMIDACLOPRID	1996	21	217		0.1
IMIDACLOPRID	1996	21	219	0.1	0.3
IMIDACLOPRID	1996	21	223		0.3
IMIDACLOPRID	1996	21	227		1.3
IMIDACLOPRID	1996	21	229		0.1
IMIDACLOPRID	1996	21	231		0.3
IMIDACLOPRID	1996	21	233	0.2	0.2
IMIDACLOPRID	1996	21	235		0.3
IMIDACLOPRID	1996	21	237		0.4
IMIDACLOPRID	1996	21	239		0.5
IMIDACLOPRID	1996	22	009		49.4
IMIDACLOPRID	1996	22	013	3.4	3.4
IMIDACLOPRID	1996	22	015		23.6
IMIDACLOPRID	1996	22	017		117.9
IMIDACLOPRID	1996	22	021	93.9	93.9
IMIDACLOPRID	1996	22	025		176.6
IMIDACLOPRID	1996	22	029		130.1
IMIDACLOPRID	1996	22	031		5.3
IMIDACLOPRID	1996	22	035	42.3	42.3
IMIDACLOPRID	1996	22	039		5.8
IMIDACLOPRID	1996	22	041	91.6	91.6
IMIDACLOPRID	1996	22	043		16.6
IMIDACLOPRID	1996	22	059		2.6
IMIDACLOPRID	1996	22	065	46.1	46.1
IMIDACLOPRID	1996	22	067	59	59
IMIDACLOPRID	1996	22	069		74.1
IMIDACLOPRID	1996	22	073	106.9	106.9
IMIDACLOPRID	1996	22	077		25.5
IMIDACLOPRID	1996	22	079		84
IMIDACLOPRID	1996	22	081		23.1
IMIDACLOPRID	1996	22	083	90.8	90.8
IMIDACLOPRID	1996	22	097		19.1
IMIDACLOPRID	1996	22	107	69.3	69.3
IMIDACLOPRID	1996	22	119		2.9
IMIDACLOPRID	1996	22	121		1.7
IMIDACLOPRID	1996	22	123	44.8	44.8
IMIDACLOPRID	1996	23	001	11.2	15.4
IMIDACLOPRID	1996	23	003	2314.4	2314.5
IMIDACLOPRID	1996	23	005	0.6	1.7
IMIDACLOPRID	1996	23	007	1.8	2.7
IMIDACLOPRID	1996	23	009	2.1	2.6
IMIDACLOPRID	1996	23	011	0.7	3
IMIDACLOPRID	1996	23	013	3.3	3.5
IMIDACLOPRID	1996	23	015	0.6	0.8
IMIDACLOPRID	1996	23	017	107.8	110.7
IMIDACLOPRID	1996	23	019	681.9	683.2
IMIDACLOPRID	1996	23	021	80.9	81
IMIDACLOPRID	1996	23	023	0.2	0.4
IMIDACLOPRID	1996	23	025	2.3	3.1
IMIDACLOPRID	1996	23	027	3.5	4.4
IMIDACLOPRID	1996	23	029	4.3	4.5
IMIDACLOPRID	1996	23	031	1.2	4
IMIDACLOPRID	1996	24	001	9.8	9.8
IMIDACLOPRID	1996	24	003	0.6	0.6
IMIDACLOPRID	1996	24	005		10.3
IMIDACLOPRID	1996	24	009	0.7	0.7
IMIDACLOPRID	1996	24	011	55.3	55.3
IMIDACLOPRID	1996	24	013		22.5
IMIDACLOPRID	1996	24	015	417.2	417.2
IMIDACLOPRID	1996	24	017	0.5	0.5
IMIDACLOPRID	1996	24	019	9.3	78.8
IMIDACLOPRID	1996	24	021		16.8
IMIDACLOPRID	1996	24	023	1.5	1.5
IMIDACLOPRID	1996	24	025		11.5
IMIDACLOPRID	1996	24	027		4
IMIDACLOPRID	1996	24	029	1.6	1.6
IMIDACLOPRID	1996	24	031		10.4
IMIDACLOPRID	1996	24	033	0.7	0.7
IMIDACLOPRID	1996	24	035	26.2	26.2
IMIDACLOPRID	1996	24	037	0.8	0.8
IMIDACLOPRID	1996	24	039	14.5	14.7
IMIDACLOPRID	1996	24	041	4.8	4.8
IMIDACLOPRID	1996	24	043		101.3
IMIDACLOPRID	1996	24	045	3.4	5.6
IMIDACLOPRID	1996	24	047	4.6	68.5
IMIDACLOPRID	1996	25	001	0.4	1.4
IMIDACLOPRID	1996	25	003	0.4	4
IMIDACLOPRID	1996	25	005	0.1	24.6
IMIDACLOPRID	1996	25	007	0.3	1
IMIDACLOPRID	1996	25	009	0.7	14.5
IMIDACLOPRID	1996	25	011	64.8	81
IMIDACLOPRID	1996	25	013	0.5	14.2
IMIDACLOPRID	1996	25	015	147.1	165.9
IMIDACLOPRID	1996	25	017	2.4	15.7
IMIDACLOPRID	1996	25	021	0.3	1.7
IMIDACLOPRID	1996	25	023	1.3	3.4
IMIDACLOPRID	1996	25	027	2.6	10.6
IMIDACLOPRID	1996	26	001	0.2	1.5
IMIDACLOPRID	1996	26	005	34	86.3
IMIDACLOPRID	1996	26	007	225.9	230.1
IMIDACLOPRID	1996	26	009	5.8	8.1
IMIDACLOPRID	1996	26	011	62	74.4
IMIDACLOPRID	1996	26	015	0.8	32.3
IMIDACLOPRID	1996	26	017	432.7	459.7
IMIDACLOPRID	1996	26	019	1.7	2.7
IMIDACLOPRID	1996	26	021	38.7	64.2
IMIDACLOPRID	1996	26	023	1.2	85.8
IMIDACLOPRID	1996	26	025	1	51.2
IMIDACLOPRID	1996	26	027	17.8	63.5
IMIDACLOPRID	1996	26	029	0.5	2.7
IMIDACLOPRID	1996	26	031	0.1	1
IMIDACLOPRID	1996	26	033		0.1
IMIDACLOPRID	1996	26	035	3.8	4
IMIDACLOPRID	1996	26	037	1.9	56.9
IMIDACLOPRID	1996	26	041		77.9
IMIDACLOPRID	1996	26	043		64.9
IMIDACLOPRID	1996	26	045	2.9	87.6
IMIDACLOPRID	1996	26	047	1.6	2.9
IMIDACLOPRID	1996	26	049	87.8	87.8
IMIDACLOPRID	1996	26	051	4.5	4.7
IMIDACLOPRID	1996	26	055	1.7	5.9
IMIDACLOPRID	1996	26	057	71	71.6
IMIDACLOPRID	1996	26	059	1.6	49.1
IMIDACLOPRID	1996	26	061		2
IMIDACLOPRID	1996	26	063	71.3	152
IMIDACLOPRID	1996	26	065	4.4	43.4
IMIDACLOPRID	1996	26	067	9.5	65.6
IMIDACLOPRID	1996	26	069	0.5	5
IMIDACLOPRID	1996	26	071		24.7
IMIDACLOPRID	1996	26	073	159	159.7
IMIDACLOPRID	1996	26	075	3.5	51.7
IMIDACLOPRID	1996	26	077	17.2	51.3
IMIDACLOPRID	1996	26	079	3.2	4
IMIDACLOPRID	1996	26	081	63.5	91.3
IMIDACLOPRID	1996	26	085	0.6	1.5
IMIDACLOPRID	1996	26	087	133.7	133.7
IMIDACLOPRID	1996	26	089	3.3	6
IMIDACLOPRID	1996	26	091	76.8	76.8
IMIDACLOPRID	1996	26	093	12	12
IMIDACLOPRID	1996	26	095		44.2
IMIDACLOPRID	1996	26	099	43.3	43.3
IMIDACLOPRID	1996	26	101	3.1	4.3
IMIDACLOPRID	1996	26	103		41.1
IMIDACLOPRID	1996	26	105	59.8	67.9
IMIDACLOPRID	1996	26	107	120.5	120.9
IMIDACLOPRID	1996	26	111	33.1	33.3
IMIDACLOPRID	1996	26	113	0.6	8.6
IMIDACLOPRID	1996	26	115	114.8	114.8
IMIDACLOPRID	1996	26	117	627.8	628.7
IMIDACLOPRID	1996	26	119		1.2
IMIDACLOPRID	1996	26	121	75.4	93.3
IMIDACLOPRID	1996	26	123	44.5	66.9
IMIDACLOPRID	1996	26	125	11.6	11.6
IMIDACLOPRID	1996	26	127	114.2	123.4
IMIDACLOPRID	1996	26	129	1.1	7.1
IMIDACLOPRID	1996	26	133	16.8	17.3
IMIDACLOPRID	1996	26	135	0.1	0.6
IMIDACLOPRID	1996	26	137	234	234.9
IMIDACLOPRID	1996	26	139	18.2	51.7
IMIDACLOPRID	1996	26	141	584.4	587.1
IMIDACLOPRID	1996	26	145	172	226
IMIDACLOPRID	1996	26	147	38.1	38.1
IMIDACLOPRID	1996	26	149	0.5	292.3
IMIDACLOPRID	1996	26	151	138.2	211.9
IMIDACLOPRID	1996	26	153		22.3
IMIDACLOPRID	1996	26	155	1.4	56.9
IMIDACLOPRID	1996	26	157	294.6	353.5
IMIDACLOPRID	1996	26	159	30	50.2
IMIDACLOPRID	1996	26	161	25.9	25.9
IMIDACLOPRID	1996	26	163	4.5	4.5
IMIDACLOPRID	1996	26	165	0.4	2.6
IMIDACLOPRID	1996	27	001	0.2	14.9
IMIDACLOPRID	1996	27	003	0.9	22.2
IMIDACLOPRID	1996	27	005		0.2
IMIDACLOPRID	1996	27	007		0.1
IMIDACLOPRID	1996	27	009	492.9	492.9
IMIDACLOPRID	1996	27	017		3
IMIDACLOPRID	1996	27	019	0.3	0.3
IMIDACLOPRID	1996	27	025	1.6	2.2
IMIDACLOPRID	1996	27	027		367.8
IMIDACLOPRID	1996	27	029		94.1
IMIDACLOPRID	1996	27	031		0.2
IMIDACLOPRID	1996	27	035	0.2	0.4
IMIDACLOPRID	1996	27	037	155.9	157.7
IMIDACLOPRID	1996	27	039	0.1	0.3
IMIDACLOPRID	1996	27	041		0.1
IMIDACLOPRID	1996	27	043		6.1
IMIDACLOPRID	1996	27	045	0.1	0.5
IMIDACLOPRID	1996	27	047		187.4
IMIDACLOPRID	1996	27	049		1.4
IMIDACLOPRID	1996	27	053	3.8	4.1
IMIDACLOPRID	1996	27	055	0.2	3.5
IMIDACLOPRID	1996	27	059	0.4	2.1
IMIDACLOPRID	1996	27	061		7
IMIDACLOPRID	1996	27	065	0.5	0.5
IMIDACLOPRID	1996	27	067		0.1
IMIDACLOPRID	1996	27	069		277.6
IMIDACLOPRID	1996	27	071		25.5
IMIDACLOPRID	1996	27	077		97.2
IMIDACLOPRID	1996	27	079		0.1
IMIDACLOPRID	1996	27	085	0.3	0.3
IMIDACLOPRID	1996	27	089		541.3
IMIDACLOPRID	1996	27	093	0.6	0.7
IMIDACLOPRID	1996	27	095	0.5	0.6
IMIDACLOPRID	1996	27	097	401.5	401.7
IMIDACLOPRID	1996	27	099		0.4
IMIDACLOPRID	1996	27	107		62.1
IMIDACLOPRID	1996	27	109	0.1	0.9
IMIDACLOPRID	1996	27	111		631.6
IMIDACLOPRID	1996	27	115	0.7	0.8
IMIDACLOPRID	1996	27	119		1110.4
IMIDACLOPRID	1996	27	121		124.4
IMIDACLOPRID	1996	27	123		0.3
IMIDACLOPRID	1996	27	125		118
IMIDACLOPRID	1996	27	129	0.5	0.6
IMIDACLOPRID	1996	27	131		0.2
IMIDACLOPRID	1996	27	135		0.2
IMIDACLOPRID	1996	27	137		1.9
IMIDACLOPRID	1996	27	139	0.1	0.2
IMIDACLOPRID	1996	27	141	854.9	854.9
IMIDACLOPRID	1996	27	143		0.1
IMIDACLOPRID	1996	27	145	64.8	65
IMIDACLOPRID	1996	27	153	233.2	233.3
IMIDACLOPRID	1996	27	157	0.5	5.1
IMIDACLOPRID	1996	27	159	282.8	282.8
IMIDACLOPRID	1996	27	163	8.2	9
IMIDACLOPRID	1996	27	167		64.3
IMIDACLOPRID	1996	27	169	0.9	8.7
IMIDACLOPRID	1996	27	171	0.3	0.3
IMIDACLOPRID	1996	27	173		0.2
IMIDACLOPRID	1996	28	001		4.1
IMIDACLOPRID	1996	28	003		0.4
IMIDACLOPRID	1996	28	007	6.2	6.2
IMIDACLOPRID	1996	28	009		0.9
IMIDACLOPRID	1996	28	011	1.3	1.3
IMIDACLOPRID	1996	28	013		8.4
IMIDACLOPRID	1996	28	015	10.3	10.3
IMIDACLOPRID	1996	28	017		5.1
IMIDACLOPRID	1996	28	019	0.9	0.9
IMIDACLOPRID	1996	28	021		2.1
IMIDACLOPRID	1996	28	025		0.6
IMIDACLOPRID	1996	28	027	2	2
IMIDACLOPRID	1996	28	029		0.9
IMIDACLOPRID	1996	28	033		4.4
IMIDACLOPRID	1996	28	037		0.2
IMIDACLOPRID	1996	28	039		0.7
IMIDACLOPRID	1996	28	041		0.5
IMIDACLOPRID	1996	28	043		3.8
IMIDACLOPRID	1996	28	049		11.6
IMIDACLOPRID	1996	28	051	33.5	33.5
IMIDACLOPRID	1996	28	053	68.5	68.5
IMIDACLOPRID	1996	28	055	29.9	29.9
IMIDACLOPRID	1996	28	057		0.5
IMIDACLOPRID	1996	28	059		1.2
IMIDACLOPRID	1996	28	063		4
IMIDACLOPRID	1996	28	071		1.7
IMIDACLOPRID	1996	28	079	1.9	1.9
IMIDACLOPRID	1996	28	081		2.1
IMIDACLOPRID	1996	28	083	86.1	86.1
IMIDACLOPRID	1996	28	087		2.2
IMIDACLOPRID	1996	28	089	23	23
IMIDACLOPRID	1996	28	093		0.7
IMIDACLOPRID	1996	28	095		5.7
IMIDACLOPRID	1996	28	097	5.6	5.6
IMIDACLOPRID	1996	28	103		2.4
IMIDACLOPRID	1996	28	105		0.3
IMIDACLOPRID	1996	28	107		9.6
IMIDACLOPRID	1996	28	115		2.9
IMIDACLOPRID	1996	28	117		1
IMIDACLOPRID	1996	28	119	0.6	0.6
IMIDACLOPRID	1996	28	121	4.9	4.9
IMIDACLOPRID	1996	28	123	2.2	2.2
IMIDACLOPRID	1996	28	125	46.5	46.5
IMIDACLOPRID	1996	28	133	83.8	83.8
IMIDACLOPRID	1996	28	135	1.5	1.5
IMIDACLOPRID	1996	28	137		2.9
IMIDACLOPRID	1996	28	139		0.3
IMIDACLOPRID	1996	28	141		0.4
IMIDACLOPRID	1996	28	143	0.9	0.9
IMIDACLOPRID	1996	28	145		1.1
IMIDACLOPRID	1996	28	149		9.2
IMIDACLOPRID	1996	28	151	101.9	101.9
IMIDACLOPRID	1996	28	155	10.4	10.4
IMIDACLOPRID	1996	28	159		0.4
IMIDACLOPRID	1996	28	161		3.5
IMIDACLOPRID	1996	28	163	78.5	78.5
IMIDACLOPRID	1996	29	007		0.2
IMIDACLOPRID	1996	29	019		0.2
IMIDACLOPRID	1996	29	021		0.1
IMIDACLOPRID	1996	29	023	0.7	0.7
IMIDACLOPRID	1996	29	025		0.1
IMIDACLOPRID	1996	29	027		0.1
IMIDACLOPRID	1996	29	031		3.3
IMIDACLOPRID	1996	29	033	0.3	0.3
IMIDACLOPRID	1996	29	037		0.7
IMIDACLOPRID	1996	29	039		0.1
IMIDACLOPRID	1996	29	041	0.2	0.2
IMIDACLOPRID	1996	29	047		0.1
IMIDACLOPRID	1996	29	049		0.1
IMIDACLOPRID	1996	29	051		0.1
IMIDACLOPRID	1996	29	057	0.1	0.1
IMIDACLOPRID	1996	29	069	136.2	136.2
IMIDACLOPRID	1996	29	071		0.3
IMIDACLOPRID	1996	29	073		0.1
IMIDACLOPRID	1996	29	095		1.9
IMIDACLOPRID	1996	29	099		0.6
IMIDACLOPRID	1996	29	101		0.7
IMIDACLOPRID	1996	29	105		0.1
IMIDACLOPRID	1996	29	107		15.5
IMIDACLOPRID	1996	29	111		0.3
IMIDACLOPRID	1996	29	113		0.3
IMIDACLOPRID	1996	29	127		0.6
IMIDACLOPRID	1996	29	131		0.2
IMIDACLOPRID	1996	29	133	2.2	2.2
IMIDACLOPRID	1996	29	135		0.1
IMIDACLOPRID	1996	29	143	90.7	90.7
IMIDACLOPRID	1996	29	151		0.1
IMIDACLOPRID	1996	29	155	69.6	69.6
IMIDACLOPRID	1996	29	157		0.7
IMIDACLOPRID	1996	29	159		0.3
IMIDACLOPRID	1996	29	163		0.6
IMIDACLOPRID	1996	29	165		0.8
IMIDACLOPRID	1996	29	167		0.2
IMIDACLOPRID	1996	29	175	0.5	0.4
IMIDACLOPRID	1996	29	177		0.2
IMIDACLOPRID	1996	29	183		0.4
IMIDACLOPRID	1996	29	185		0.2
IMIDACLOPRID	1996	29	187		0.8
IMIDACLOPRID	1996	29	189		0.2
IMIDACLOPRID	1996	29	201	8.2	8.2
IMIDACLOPRID	1996	29	207	34	34.2
IMIDACLOPRID	1996	29	217		0.1
IMIDACLOPRID	1996	29	219		1.5
IMIDACLOPRID	1996	29	221		0.1
IMIDACLOPRID	1996	30	001	2.3	2.3
IMIDACLOPRID	1996	30	005	0.3	0.3
IMIDACLOPRID	1996	30	007		7.8
IMIDACLOPRID	1996	30	013		0.1
IMIDACLOPRID	1996	30	023	11	11
IMIDACLOPRID	1996	30	029	7	7.2
IMIDACLOPRID	1996	30	031	11.6	11.6
IMIDACLOPRID	1996	30	035	0.2	0.2
IMIDACLOPRID	1996	30	041	0.3	0.3
IMIDACLOPRID	1996	30	043	0.3	0.3
IMIDACLOPRID	1996	30	047	35.4	37.5
IMIDACLOPRID	1996	30	051	4.7	4.7
IMIDACLOPRID	1996	30	053		0.1
IMIDACLOPRID	1996	30	057	3.1	3.1
IMIDACLOPRID	1996	30	063		0.2
IMIDACLOPRID	1996	30	073	0.3	0.3
IMIDACLOPRID	1996	30	081	0.1	1.7
IMIDACLOPRID	1996	30	089		0.2
IMIDACLOPRID	1996	30	099	0.3	0.3
IMIDACLOPRID	1996	30	107		0.1
IMIDACLOPRID	1996	31	023	0.1	0.1
IMIDACLOPRID	1996	31	025	0.1	0.1
IMIDACLOPRID	1996	31	055	0.3	0.2
IMIDACLOPRID	1996	31	109	0.1	0.1
IMIDACLOPRID	1996	31	139	0.5	0.5
IMIDACLOPRID	1996	31	155	0.3	0.3
IMIDACLOPRID	1996	31	177	0.7	0.6
IMIDACLOPRID	1996	32	001	0.1	0.1
IMIDACLOPRID	1996	32	003		0.7
IMIDACLOPRID	1996	32	013		61
IMIDACLOPRID	1996	32	019		0.1
IMIDACLOPRID	1996	32	023		0.2
IMIDACLOPRID	1996	32	031	0.2	0.2
IMIDACLOPRID	1996	32	033	0.2	0.2
IMIDACLOPRID	1996	33	001	0.5	0.7
IMIDACLOPRID	1996	33	003	0.4	0.6
IMIDACLOPRID	1996	33	005	0.8	1.1
IMIDACLOPRID	1996	33	007	0.3	0.4
IMIDACLOPRID	1996	33	009	0.8	1.1
IMIDACLOPRID	1996	33	011	6.4	9.6
IMIDACLOPRID	1996	33	013	1.4	1.9
IMIDACLOPRID	1996	33	015	3.3	4.8
IMIDACLOPRID	1996	33	017	0.5	0.9
IMIDACLOPRID	1996	33	019	0.5	0.7
IMIDACLOPRID	1996	34	001	14.5	37.2
IMIDACLOPRID	1996	34	003	1.1	2.9
IMIDACLOPRID	1996	34	005	9.5	14.2
IMIDACLOPRID	1996	34	007	3.7	19
IMIDACLOPRID	1996	34	009	1.2	2.9
IMIDACLOPRID	1996	34	011	62.1	82
IMIDACLOPRID	1996	34	013	0.4	0.4
IMIDACLOPRID	1996	34	015	44.5	111.2
IMIDACLOPRID	1996	34	019	2.1	7
IMIDACLOPRID	1996	34	021	0.7	2.3
IMIDACLOPRID	1996	34	023	0.9	2.7
IMIDACLOPRID	1996	34	025	2.5	7.7
IMIDACLOPRID	1996	34	027	2.5	5.8
IMIDACLOPRID	1996	34	029	0.9	1.4
IMIDACLOPRID	1996	34	031	0.3	0.3
IMIDACLOPRID	1996	34	033	56.8	68.8
IMIDACLOPRID	1996	34	035	1.2	3
IMIDACLOPRID	1996	34	037	2.4	5.8
IMIDACLOPRID	1996	34	039	0.1	0.2
IMIDACLOPRID	1996	34	041	14.3	26.5
IMIDACLOPRID	1996	35	001		6.4
IMIDACLOPRID	1996	35	005	3.9	3.9
IMIDACLOPRID	1996	35	006		1.2
IMIDACLOPRID	1996	35	009		0.4
IMIDACLOPRID	1996	35	011		1.4
IMIDACLOPRID	1996	35	013	10.6	10.6
IMIDACLOPRID	1996	35	015	4.2	4.2
IMIDACLOPRID	1996	35	017	0.2	0.2
IMIDACLOPRID	1996	35	019		0.3
IMIDACLOPRID	1996	35	023	269.2	269.9
IMIDACLOPRID	1996	35	025	3.2	3.2
IMIDACLOPRID	1996	35	029	1002.1	1023.7
IMIDACLOPRID	1996	35	031	0.2	1.7
IMIDACLOPRID	1996	35	035	0.3	0.3
IMIDACLOPRID	1996	35	037		0.2
IMIDACLOPRID	1996	35	039	0.3	5
IMIDACLOPRID	1996	35	041		1
IMIDACLOPRID	1996	35	043	0.1	9.4
IMIDACLOPRID	1996	35	045	0.1	52.2
IMIDACLOPRID	1996	35	049	0.6	1.8
IMIDACLOPRID	1996	35	051	109.4	111.4
IMIDACLOPRID	1996	35	053	36.8	36.8
IMIDACLOPRID	1996	35	055	0.3	0.9
IMIDACLOPRID	1996	35	057		0.2
IMIDACLOPRID	1996	35	061		1.9
IMIDACLOPRID	1996	36	001	0.4	5.4
IMIDACLOPRID	1996	36	003	60.9	61.6
IMIDACLOPRID	1996	36	007	0.4	2.1
IMIDACLOPRID	1996	36	009	8.3	9.2
IMIDACLOPRID	1996	36	011	7.1	9.6
IMIDACLOPRID	1996	36	013	1.4	3.3
IMIDACLOPRID	1996	36	015	0.3	1.3
IMIDACLOPRID	1996	36	017	0.9	5.7
IMIDACLOPRID	1996	36	019	7	73.1
IMIDACLOPRID	1996	36	021	14.3	30.8
IMIDACLOPRID	1996	36	023	0.2	5.8
IMIDACLOPRID	1996	36	025	1.2	2.5
IMIDACLOPRID	1996	36	027	12.6	17.7
IMIDACLOPRID	1996	36	029	8.3	11.8
IMIDACLOPRID	1996	36	031	10.5	18.8
IMIDACLOPRID	1996	36	033	70.9	71.3
IMIDACLOPRID	1996	36	035	0.8	1.3
IMIDACLOPRID	1996	36	037	5.9	7.9
IMIDACLOPRID	1996	36	039	1	4.2
IMIDACLOPRID	1996	36	043	0.3	8.9
IMIDACLOPRID	1996	36	045	0.1	0.4
IMIDACLOPRID	1996	36	049	0.1	0.2
IMIDACLOPRID	1996	36	051	13.4	13.9
IMIDACLOPRID	1996	36	053	1.3	2
IMIDACLOPRID	1996	36	055	8.7	19.1
IMIDACLOPRID	1996	36	057	2.4	3.8
IMIDACLOPRID	1996	36	059		0.7
IMIDACLOPRID	1996	36	063	14.5	20
IMIDACLOPRID	1996	36	065	12.3	24.8
IMIDACLOPRID	1996	36	067	6.3	28.4
IMIDACLOPRID	1996	36	069	9.6	13.9
IMIDACLOPRID	1996	36	071	73.6	88.3
IMIDACLOPRID	1996	36	073	24.8	32.6
IMIDACLOPRID	1996	36	075	69.2	75.3
IMIDACLOPRID	1996	36	077	0.3	0.9
IMIDACLOPRID	1996	36	079	0.1	0.9
IMIDACLOPRID	1996	36	083	1.1	7.6
IMIDACLOPRID	1996	36	087	1.4	2.1
IMIDACLOPRID	1996	36	089	0.5	1.2
IMIDACLOPRID	1996	36	091	0.6	3.8
IMIDACLOPRID	1996	36	093		0.7
IMIDACLOPRID	1996	36	095	3.9	11.8
IMIDACLOPRID	1996	36	097	0.2	0.6
IMIDACLOPRID	1996	36	099	0.4	0.9
IMIDACLOPRID	1996	36	101	415.5	416.3
IMIDACLOPRID	1996	36	103	749.2	896.5
IMIDACLOPRID	1996	36	105	0.8	1.6
IMIDACLOPRID	1996	36	107	0.2	2.9
IMIDACLOPRID	1996	36	109	0.9	4.9
IMIDACLOPRID	1996	36	111	30.7	41.2
IMIDACLOPRID	1996	36	115	18.6	20.1
IMIDACLOPRID	1996	36	117	93.9	97.1
IMIDACLOPRID	1996	36	119	1	2
IMIDACLOPRID	1996	36	121	26	26.2
IMIDACLOPRID	1996	36	123	2.2	3.1
IMIDACLOPRID	1996	37	001	5.9	5.9
IMIDACLOPRID	1996	37	003		2.1
IMIDACLOPRID	1996	37	005		1.1
IMIDACLOPRID	1996	37	007		1.8
IMIDACLOPRID	1996	37	009		3.9
IMIDACLOPRID	1996	37	011		4.1
IMIDACLOPRID	1996	37	013	8.4	18.8
IMIDACLOPRID	1996	37	015		23.9
IMIDACLOPRID	1996	37	017		3.5
IMIDACLOPRID	1996	37	019		1.2
IMIDACLOPRID	1996	37	021	0.1	0.6
IMIDACLOPRID	1996	37	023	0.1	0.3
IMIDACLOPRID	1996	37	025		0.2
IMIDACLOPRID	1996	37	027		5.1
IMIDACLOPRID	1996	37	029		139.4
IMIDACLOPRID	1996	37	031	38.5	37
IMIDACLOPRID	1996	37	033	14.3	13.9
IMIDACLOPRID	1996	37	035		0.1
IMIDACLOPRID	1996	37	037		2.4
IMIDACLOPRID	1996	37	039		0.2
IMIDACLOPRID	1996	37	041		17.8
IMIDACLOPRID	1996	37	043		0.2
IMIDACLOPRID	1996	37	045	0.1	4
IMIDACLOPRID	1996	37	047		6.3
IMIDACLOPRID	1996	37	049	0.4	20.1
