COMPOUND	YEAR	STATE_FIPS_CODE	COUNTY_FIPS_CODE	EPEST_LOW_KG	EPEST_HIGH_KG
METIRAM	1997	41	045		4311.2
METIRAM	1997	41	047		300
METIRAM	1997	41	049		6798.1
METIRAM	1997	41	051		175.4
METIRAM	1997	41	053		85.6
METIRAM	1997	41	059		12502.7
METIRAM	1997	41	061		752.7
METIRAM	1997	41	063		152.6
METIRAM	1997	41	065		7.5
METIRAM	1997	41	067		500.4
METIRAM	1997	41	071		84.1
METIRAM	1997	42	001	25407.2	25419.8
METIRAM	1997	42	003		157.1
METIRAM	1997	42	005		379.1
METIRAM	1997	42	007	8.3	360.4
METIRAM	1997	42	009	1606.5	1608
METIRAM	1997	42	011	4269.3	4276.3
METIRAM	1997	42	013		1248.5
METIRAM	1997	42	015	229.5	278.5
METIRAM	1997	42	017	1085.1	1100.2
METIRAM	1997	42	019	8.3	330.2
METIRAM	1997	42	021		715.6
METIRAM	1997	42	023		2.7
METIRAM	1997	42	025		102.7
METIRAM	1997	42	027		845.1
METIRAM	1997	42	029	1443.1	1535.3
METIRAM	1997	42	031		216.9
METIRAM	1997	42	033		147.9
METIRAM	1997	42	035	57.2	79.1
METIRAM	1997	42	037		600.2
METIRAM	1997	42	039	144.6	190.4
METIRAM	1997	42	041	1047.6	1049.1
METIRAM	1997	42	043		347.7
METIRAM	1997	42	045	151.6	151.8
METIRAM	1997	42	047	29.2	41.2
METIRAM	1997	42	049	721.2	1233.2
METIRAM	1997	42	051	0.1	49.2
METIRAM	1997	42	053	6.7	6.7
METIRAM	1997	42	055	6801.4	6828.1
METIRAM	1997	42	057	36.6	38.3
METIRAM	1997	42	059	1.8	71.4
METIRAM	1997	42	061		138.6
METIRAM	1997	42	063	28.9	439.8
METIRAM	1997	42	065	20.6	154.4
METIRAM	1997	42	067		577.4
METIRAM	1997	42	069		391.5
METIRAM	1997	42	071	1916.8	2065
METIRAM	1997	42	073		242.3
METIRAM	1997	42	075	478.5	480.2
METIRAM	1997	42	077		1333
METIRAM	1997	42	079		896.8
METIRAM	1997	42	081	525.3	555.9
METIRAM	1997	42	083	35.2	36.1
METIRAM	1997	42	085	159	165.3
METIRAM	1997	42	087		310.4
METIRAM	1997	42	089		105.4
METIRAM	1997	42	091	645.5	646.1
METIRAM	1997	42	093		153.9
METIRAM	1997	42	095		431.3
METIRAM	1997	42	097		542.2
METIRAM	1997	42	099		150.4
METIRAM	1997	42	103		49.5
METIRAM	1997	42	105	12.7	117
METIRAM	1997	42	107		1207.6
METIRAM	1997	42	109		1136.3
METIRAM	1997	42	111	0.3	243
METIRAM	1997	42	113	12.3	15.6
METIRAM	1997	42	115		272.2
METIRAM	1997	42	117	194.2	201.7
METIRAM	1997	42	119		140.8
METIRAM	1997	42	121	89.1	94.8
METIRAM	1997	42	123	43.2	85.4
METIRAM	1997	42	125	1.3	571.8
METIRAM	1997	42	127		608.8
METIRAM	1997	42	129	1.3	272.6
METIRAM	1997	42	131		298.3
METIRAM	1997	42	133	1481.5	1531.7
METIRAM	1997	44	001		0.1
METIRAM	1997	44	003		1.5
METIRAM	1997	44	005		1.5
METIRAM	1997	44	007	40.9	61
METIRAM	1997	44	009		2
METIRAM	1997	45	001	3.3	3.3
METIRAM	1997	45	003	1.1	1.1
METIRAM	1997	45	007	26.8	26.8
METIRAM	1997	45	021	18.6	18.6
METIRAM	1997	45	023	4.4	4.4
METIRAM	1997	45	025	1.9	1.9
METIRAM	1997	45	037	8.6	8.6
METIRAM	1997	45	041	8.7	8.7
METIRAM	1997	45	043	2.9	2.9
METIRAM	1997	45	045	252.1	252.1
METIRAM	1997	45	047	1.5	1.5
METIRAM	1997	45	057	1.3	1.3
METIRAM	1997	45	059	12.3	12.3
METIRAM	1997	45	065	0.4	0.4
METIRAM	1997	45	071	0.4	0.4
METIRAM	1997	45	073	681.9	681.9
METIRAM	1997	45	077	15	15
METIRAM	1997	45	081	9.1	9.1
METIRAM	1997	45	083	401.8	401.8
METIRAM	1997	45	091	10.8	10.8
METIRAM	1997	46	027	1.5	1.5
METIRAM	1997	46	067	4.4	4.4
METIRAM	1997	46	127	2.9	2.9
METIRAM	1997	47	001	4.6	40.4
METIRAM	1997	47	003		40.7
METIRAM	1997	47	005		12.5
METIRAM	1997	47	007		302.5
METIRAM	1997	47	009	24.3	120.9
METIRAM	1997	47	011	1.5	79.7
METIRAM	1997	47	013	0.3	9
METIRAM	1997	47	015		4.2
METIRAM	1997	47	017		52.2
METIRAM	1997	47	019		97.7
METIRAM	1997	47	021		41.7
METIRAM	1997	47	023		12.5
METIRAM	1997	47	025	0.8	56.2
METIRAM	1997	47	027		14.6
METIRAM	1997	47	029		310.5
METIRAM	1997	47	031		97
METIRAM	1997	47	033		8.3
METIRAM	1997	47	035		101.2
METIRAM	1997	47	037		26.4
METIRAM	1997	47	041		17.4
METIRAM	1997	47	043		87.6
METIRAM	1997	47	047		18.8
METIRAM	1997	47	049		12.5
METIRAM	1997	47	051		41.7
METIRAM	1997	47	053		144
METIRAM	1997	47	055		15.6
METIRAM	1997	47	057	1.4	54.6
METIRAM	1997	47	059	1.5	34.8
METIRAM	1997	47	063	2	2
METIRAM	1997	47	065	7.8	102.6
METIRAM	1997	47	073	0.8	23.6
METIRAM	1997	47	075		146
METIRAM	1997	47	077		7.7
METIRAM	1997	47	079		5.6
METIRAM	1997	47	081		17.7
METIRAM	1997	47	085		29.9
METIRAM	1997	47	087		18.8
METIRAM	1997	47	089	1.7	24.5
METIRAM	1997	47	091	2	33.8
METIRAM	1997	47	093	4.3	96.6
METIRAM	1997	47	099		149.2
METIRAM	1997	47	101		78.2
METIRAM	1997	47	103		208.6
METIRAM	1997	47	105	11.6	80
METIRAM	1997	47	107	1.5	96.3
METIRAM	1997	47	109		54.2
METIRAM	1997	47	111		15.6
METIRAM	1997	47	113		2.1
METIRAM	1997	47	117		10.4
METIRAM	1997	47	119		58.4
METIRAM	1997	47	121		6.5
METIRAM	1997	47	123	1.7	33.5
METIRAM	1997	47	125		72
METIRAM	1997	47	129		32.3
METIRAM	1997	47	133		44.9
METIRAM	1997	47	135		2.1
METIRAM	1997	47	137		14.6
METIRAM	1997	47	139		8.7
METIRAM	1997	47	141		68.9
METIRAM	1997	47	143	1.4	28.9
METIRAM	1997	47	145	0.9	21.9
METIRAM	1997	47	147		97
METIRAM	1997	47	149		25
METIRAM	1997	47	151		10.4
METIRAM	1997	47	153		39.6
METIRAM	1997	47	155	1.1	259.5
METIRAM	1997	47	159		58.4
METIRAM	1997	47	161		21.6
METIRAM	1997	47	163	1.4	51.3
METIRAM	1997	47	165		86.6
METIRAM	1997	47	171		131.4
METIRAM	1997	47	173		13
METIRAM	1997	47	177		25
METIRAM	1997	47	179	0.3	32.8
METIRAM	1997	47	181		4.2
METIRAM	1997	47	183		4.2
METIRAM	1997	47	185		27.1
METIRAM	1997	47	187		114.8
METIRAM	1997	47	189		39.6
METIRAM	1997	49	003		0.7
METIRAM	1997	49	005		0.2
METIRAM	1997	49	007	0.7	0.7
METIRAM	1997	49	011		1.7
METIRAM	1997	49	013	1.2	1.2
METIRAM	1997	49	021		528.9
METIRAM	1997	49	023		2.4
METIRAM	1997	49	027		362.1
METIRAM	1997	49	031		71.5
METIRAM	1997	49	035		1.2
METIRAM	1997	49	037	0.1	0.1
METIRAM	1997	49	039		1.6
METIRAM	1997	49	041		2.8
METIRAM	1997	49	045		0.7
METIRAM	1997	49	047	0.4	0.4
METIRAM	1997	49	049		14.8
METIRAM	1997	49	053		586.8
METIRAM	1997	49	057		3.1
METIRAM	1997	50	001	4339.7	4346.7
METIRAM	1997	50	003	887.3	888.1
METIRAM	1997	50	005	197.7	200.8
METIRAM	1997	50	007	408.5	413.9
METIRAM	1997	50	011	146.1	150
METIRAM	1997	50	013	441.2	445.9
METIRAM	1997	50	015	36.1	38.4
METIRAM	1997	50	017	343.8	386.6
METIRAM	1997	50	019	110.8	111.6
METIRAM	1997	50	021	450.9	469.5
METIRAM	1997	50	023	387.9	391
METIRAM	1997	50	025	1868.6	1874.9
METIRAM	1997	50	027	856.2	861.7
METIRAM	1997	51	001	8.8	9.9
METIRAM	1997	51	003	2004.8	2085.8
METIRAM	1997	51	009	364.7	368.8
METIRAM	1997	51	011	7.5	7.5
METIRAM	1997	51	015	78.6	78.6
METIRAM	1997	51	017	14.6	14.6
METIRAM	1997	51	019	533.2	551
METIRAM	1997	51	021		0.2
METIRAM	1997	51	023	503.5	503.5
METIRAM	1997	51	025	9.6	9.6
METIRAM	1997	51	027		1.6
METIRAM	1997	51	029	12.8	13.9
METIRAM	1997	51	031	7.5	7.8
METIRAM	1997	51	033	57.2	57.8
METIRAM	1997	51	035		308.5
METIRAM	1997	51	036	8.8	10.3
METIRAM	1997	51	037	2.1	2.1
METIRAM	1997	51	041	16.5	17.1
METIRAM	1997	51	043	2607.5	2607.6
METIRAM	1997	51	047	15.1	17
METIRAM	1997	51	049	10.5	10.5
METIRAM	1997	51	051		1.8
METIRAM	1997	51	053	4.2	4.2
METIRAM	1997	51	059	10.7	10.7
METIRAM	1997	51	061	203.5	236.5
METIRAM	1997	51	063		50.7
METIRAM	1997	51	065	20.3	21.4
METIRAM	1997	51	067	42.9	42.9
METIRAM	1997	51	069	8152.9	8344.8
METIRAM	1997	51	071		74
METIRAM	1997	51	073	4.7	5.5
METIRAM	1997	51	075	16.5	16.5
METIRAM	1997	51	077		27.7
METIRAM	1997	51	079	13.5	13.5
METIRAM	1997	51	083	3.8	3.8
METIRAM	1997	51	085	16.5	18.2
METIRAM	1997	51	087	17	19.6
METIRAM	1997	51	089	15.8	15.8
METIRAM	1997	51	091	14.8	14.8
METIRAM	1997	51	093	5.1	5.1
METIRAM	1997	51	095	29.4	36.8
METIRAM	1997	51	097	8.2	8.2
METIRAM	1997	51	099	4.7	5.5
METIRAM	1997	51	101	7.1	7.1
METIRAM	1997	51	105		15
METIRAM	1997	51	107	112.9	132.6
METIRAM	1997	51	109	27.1	28.7
METIRAM	1997	51	111	1.3	1.3
METIRAM	1997	51	113	317.6	345.5
METIRAM	1997	51	117	9.9	9.9
METIRAM	1997	51	119	8.2	8.2
METIRAM	1997	51	121		13.5
METIRAM	1997	51	125	1676.9	1693.3
METIRAM	1997	51	133	2.4	2.4
METIRAM	1997	51	135	6.5	6.5
METIRAM	1997	51	137	70.7	72.9
METIRAM	1997	51	139	32.2	37.2
METIRAM	1997	51	141	124.8	124.8
METIRAM	1997	51	143	10	10
METIRAM	1997	51	147	10.5	15.6
METIRAM	1997	51	153	19.2	21.8
METIRAM	1997	51	155		7.9
METIRAM	1997	51	157	884	916.5
METIRAM	1997	51	161	155.2	155.2
METIRAM	1997	51	163	20.3	20.3
METIRAM	1997	51	165	1696.3	1740.8
METIRAM	1997	51	167		6.2
METIRAM	1997	51	169		14.7
METIRAM	1997	51	171	2485.8	2502.6
METIRAM	1997	51	173		53
METIRAM	1997	51	175	26.1	26.1
METIRAM	1997	51	177	4.5	4.8
METIRAM	1997	51	179	10.7	10.7
METIRAM	1997	51	183	0.8	0.8
METIRAM	1997	51	185		7.3
METIRAM	1997	51	187	433.4	464.3
METIRAM	1997	51	191		8.5
METIRAM	1997	51	193	10.6	16.2
METIRAM	1997	51	195		18
METIRAM	1997	51	197		28.7
METIRAM	1997	51	199	3.5	3.5
METIRAM	1997	51	550	4.6	4.6
METIRAM	1997	51	800	12.7	12.7
METIRAM	1997	51	810	14.6	14.6
METIRAM	1997	53	001	10770.9	12042.5
METIRAM	1997	53	003	79.1	79.1
METIRAM	1997	53	005	139.7	14209.1
METIRAM	1997	53	007	187.4	188.5
METIRAM	1997	53	009		2.7
METIRAM	1997	53	011		2
METIRAM	1997	53	013	213.1	213.1
METIRAM	1997	53	015		1.2
METIRAM	1997	53	017		5864.5
METIRAM	1997	53	019		0.6
METIRAM	1997	53	021	13846.6	17028.3
METIRAM	1997	53	025	17562.1	30922.1
METIRAM	1997	53	027		11.1
METIRAM	1997	53	029		11.6
METIRAM	1997	53	031		1.1
METIRAM	1997	53	033		3
METIRAM	1997	53	035		1.3
METIRAM	1997	53	037	9.3	370.5
METIRAM	1997	53	039	8.6	814.4
METIRAM	1997	53	041		2.7
METIRAM	1997	53	043	297.5	303.1
METIRAM	1997	53	045		1.2
METIRAM	1997	53	047	252.5	257.5
METIRAM	1997	53	051		3.5
METIRAM	1997	53	053		7.5
METIRAM	1997	53	055		1.3
METIRAM	1997	53	057		3275.9
METIRAM	1997	53	059		1.2
METIRAM	1997	53	061		63.9
METIRAM	1997	53	063		614.6
METIRAM	1997	53	065		100.1
METIRAM	1997	53	067		3.9
METIRAM	1997	53	071	48414.6	48414.6
METIRAM	1997	53	073		751
METIRAM	1997	53	075	209.3	209.3
METIRAM	1997	53	077	678.6	1756.2
METIRAM	1997	54	001	14.5	14.5
METIRAM	1997	54	003	4036.2	4462.9
METIRAM	1997	54	005		7.5
METIRAM	1997	54	007	0.8	23.5
METIRAM	1997	54	009	8.2	8.2
METIRAM	1997	54	011	0.8	25.4
METIRAM	1997	54	013	0.6	20
METIRAM	1997	54	015		4.9
METIRAM	1997	54	017	36	36.2
METIRAM	1997	54	019		6.2
METIRAM	1997	54	021	0.6	10.2
METIRAM	1997	54	023	1.5	1.8
METIRAM	1997	54	025	14.2	36.6
METIRAM	1997	54	027	966.7	1129.4
METIRAM	1997	54	031	15.7	15.7
METIRAM	1997	54	033	15.8	15.8
METIRAM	1997	54	035	0.3	18.2
METIRAM	1997	54	037	940.1	1041.5
METIRAM	1997	54	039	0.3	2.7
METIRAM	1997	54	041	29.4	30
METIRAM	1997	54	043		13.4
METIRAM	1997	54	047		188.3
METIRAM	1997	54	049	22.7	22.7
METIRAM	1997	54	051	59.5	59.6
METIRAM	1997	54	053	0.6	15.7
METIRAM	1997	54	055	3.1	37.5
METIRAM	1997	54	057	9.9	64.9
METIRAM	1997	54	061	29.2	29.3
METIRAM	1997	54	063	0.1	0.1
METIRAM	1997	54	065	323.5	323.5
METIRAM	1997	54	067	0.6	56.5
METIRAM	1997	54	069	15	15
METIRAM	1997	54	071	10	10.2
METIRAM	1997	54	073	13.5	13.5
METIRAM	1997	54	075	16.8	16.8
METIRAM	1997	54	077	33	34.1
METIRAM	1997	54	079	0.8	50.1
METIRAM	1997	54	081		13.9
METIRAM	1997	54	083	20.6	33.2
METIRAM	1997	54	085	13.4	13.5
METIRAM	1997	54	087	0.3	14.6
METIRAM	1997	54	089	8.2	8.5
METIRAM	1997	54	091	11.4	11.5
METIRAM	1997	54	093	3.9	3.9
METIRAM	1997	54	095	51.5	52.2
METIRAM	1997	54	097	53.7	53.9
METIRAM	1997	54	099	0.3	6.4
METIRAM	1997	54	101		13.3
METIRAM	1997	54	103	18.5	19.2
METIRAM	1997	54	105		0.2
METIRAM	1997	54	107	31.6	31.7
METIRAM	1997	54	109		3.7
METIRAM	1997	55	001		4381.8
METIRAM	1997	55	003	5.9	8.2
METIRAM	1997	55	005	7.6	985.1
METIRAM	1997	55	007	144.1	144.6
METIRAM	1997	55	009	222.2	222.7
METIRAM	1997	55	011	3	3
METIRAM	1997	55	013	17.6	18.5
METIRAM	1997	55	015	183.2	183.3
METIRAM	1997	55	017	91.9	91.9
METIRAM	1997	55	019	15.3	24
METIRAM	1997	55	021		70.7
METIRAM	1997	55	023		281.6
METIRAM	1997	55	025	10.8	274.1
METIRAM	1997	55	027		190.6
METIRAM	1997	55	029	1408.2	1411
METIRAM	1997	55	031	3	5
METIRAM	1997	55	033	29.4	29.4
METIRAM	1997	55	035	28	28
METIRAM	1997	55	037	9.7	9.7
METIRAM	1997	55	039	124.4	124.9
METIRAM	1997	55	043		11.7
METIRAM	1997	55	045		56.1
METIRAM	1997	55	047		35.2
METIRAM	1997	55	049		13.7
METIRAM	1997	55	051	50.7	50.7
METIRAM	1997	55	053	4.5	4.5
METIRAM	1997	55	055		380.4
METIRAM	1997	55	057		887.7
METIRAM	1997	55	059	1580.6	1580.6
METIRAM	1997	55	061	240.5	240.5
METIRAM	1997	55	063	31.5	31.5
METIRAM	1997	55	065		11.1
METIRAM	1997	55	067	1483.5	1483.5
METIRAM	1997	55	069		3.8
METIRAM	1997	55	071	42	43.6
METIRAM	1997	55	073	1942.9	1952
METIRAM	1997	55	075	83.3	83.3
METIRAM	1997	55	077		222.9
METIRAM	1997	55	081	26.4	26.4
METIRAM	1997	55	083	108.4	108.4
METIRAM	1997	55	085	2329.6	2329.6
METIRAM	1997	55	087	203.8	204.1
METIRAM	1997	55	089	4748.1	4748.1
METIRAM	1997	55	091	3.1	3.1
METIRAM	1997	55	093	34.4	34.4
METIRAM	1997	55	095	46.5	47.5
METIRAM	1997	55	097		7080.9
METIRAM	1997	55	099		0.8
METIRAM	1997	55	101	2769.6	2769.6
METIRAM	1997	55	103	20.2	125.4
METIRAM	1997	55	105	10.8	241.6
METIRAM	1997	55	107	10.6	10.6
METIRAM	1997	55	109	7.8	7.8
METIRAM	1997	55	111		37.6
METIRAM	1997	55	113	9.4	10.3
METIRAM	1997	55	115	28.1	28.1
METIRAM	1997	55	117	221.8	222.2
METIRAM	1997	55	119	1.2	2.8
METIRAM	1997	55	121	98.6	98.6
METIRAM	1997	55	123	6.2	31.6
METIRAM	1997	55	127	1914.3	1914.3
METIRAM	1997	55	129	7.2	7.2
METIRAM	1997	55	131	2230	2230
METIRAM	1997	55	133	2036.9	2036.9
METIRAM	1997	55	135		495.7
METIRAM	1997	55	137		3701
METIRAM	1997	55	139	66.4	66.5
METIRAM	1997	55	141		313.1
METIRAM	1997	56	013	3.9	3.9
METIRAM	1997	56	023	3.1	3.1
METOLACHLOR	1997	01	001	629.5	1223.1
METOLACHLOR	1997	01	003	4333	4915.9
METOLACHLOR	1997	01	005	856.4	1639.7
METOLACHLOR	1997	01	007	7.1	9.3
METOLACHLOR	1997	01	009	3649.7	3691.7
METOLACHLOR	1997	01	011	234.9	449.5
METOLACHLOR	1997	01	013	314.7	554.3
METOLACHLOR	1997	01	015	3270.2	3276.4
METOLACHLOR	1997	01	017	10.9	15.9
METOLACHLOR	1997	01	019	7346.9	7373.5
METOLACHLOR	1997	01	021	57	376.2
METOLACHLOR	1997	01	023	47.3	67.7
METOLACHLOR	1997	01	025	63.4	83.3
METOLACHLOR	1997	01	027	24.2	28.3
METOLACHLOR	1997	01	029	1079.5	1089.9
METOLACHLOR	1997	01	031	1591	3212.1
METOLACHLOR	1997	01	033	710.9	1535.5
METOLACHLOR	1997	01	035	352.5	513.4
METOLACHLOR	1997	01	037	8.7	15.1
METOLACHLOR	1997	01	039	714.6	2055.1
METOLACHLOR	1997	01	041	435.2	667.8
METOLACHLOR	1997	01	043	11912.1	11968.6
METOLACHLOR	1997	01	045	1089.1	2009.2
METOLACHLOR	1997	01	047	1575.2	3708.5
METOLACHLOR	1997	01	049	67079.4	67155.1
METOLACHLOR	1997	01	051	1022.1	1664.1
METOLACHLOR	1997	01	053	1592.7	1731.9
METOLACHLOR	1997	01	055	3385.3	3394.2
METOLACHLOR	1997	01	057	203.3	531.8
METOLACHLOR	1997	01	059	282.6	315.1
METOLACHLOR	1997	01	061	1800.4	3738.8
METOLACHLOR	1997	01	063	566	1072.3
METOLACHLOR	1997	01	065	583.9	2076.1
METOLACHLOR	1997	01	067	2115.6	3905.7
METOLACHLOR	1997	01	069	2740.1	5646.5
METOLACHLOR	1997	01	071	61714.2	61820.1
METOLACHLOR	1997	01	073	2.4	7.8
METOLACHLOR	1997	01	075	152.4	602.2
METOLACHLOR	1997	01	077	1423	2156.6
METOLACHLOR	1997	01	079	1596.3	2410.1
METOLACHLOR	1997	01	081	11.9	90.5
METOLACHLOR	1997	01	083	2638	3342.4
METOLACHLOR	1997	01	085	1049.1	1542.6
METOLACHLOR	1997	01	087	629	898.4
METOLACHLOR	1997	01	089	3694.6	3881.4
METOLACHLOR	1997	01	091	486.4	924.7
METOLACHLOR	1997	01	093	653.7	701
METOLACHLOR	1997	01	095	9995.8	10050.1
METOLACHLOR	1997	01	097	926.6	1267.3
METOLACHLOR	1997	01	099	1197.7	1265.4
METOLACHLOR	1997	01	101	434.6	965.8
METOLACHLOR	1997	01	103	1289.2	1414.5
METOLACHLOR	1997	01	105	767.3	2947.2
METOLACHLOR	1997	01	107	193.9	1492.8
METOLACHLOR	1997	01	109	905.9	2109.7
METOLACHLOR	1997	01	111	53.9	59.5
METOLACHLOR	1997	01	113	160.1	708.6
METOLACHLOR	1997	01	115	220.1	221.8
METOLACHLOR	1997	01	117	57.9	237.9
METOLACHLOR	1997	01	119	374.5	813.5
METOLACHLOR	1997	01	121	506.6	1869.9
METOLACHLOR	1997	01	123	34.5	57.6
METOLACHLOR	1997	01	125	362.6	893.3
METOLACHLOR	1997	01	127	14	20.4
METOLACHLOR	1997	01	129	338.1	680.7
METOLACHLOR	1997	01	131	353.5	357.4
METOLACHLOR	1997	01	133	54.9	55.4
METOLACHLOR	1997	04	001	23.6	182.3
METOLACHLOR	1997	04	003	0.3	2683.5
METOLACHLOR	1997	04	005	2.4	20.3
METOLACHLOR	1997	04	007	1.1	1.1
METOLACHLOR	1997	04	009		796.4
METOLACHLOR	1997	04	011		106.8
METOLACHLOR	1997	04	012	24.4	178.9
METOLACHLOR	1997	04	013	0.1	2460.8
METOLACHLOR	1997	04	017	12.9	302.4
METOLACHLOR	1997	04	019		73.9
METOLACHLOR	1997	04	021		938
METOLACHLOR	1997	04	023	0.1	0.5
METOLACHLOR	1997	04	025	1	13.4
METOLACHLOR	1997	04	027	16.1	1276.9
METOLACHLOR	1997	05	001	19000.4	19001.7
METOLACHLOR	1997	05	003	2677.2	2677.7
METOLACHLOR	1997	05	007	333.8	383.1
METOLACHLOR	1997	05	013	317.1	317.2
METOLACHLOR	1997	05	015	52.3	52.3
METOLACHLOR	1997	05	017	4766.1	4767.4
METOLACHLOR	1997	05	019	95184.8	95185.2
METOLACHLOR	1997	05	021	23203.8	23205.8
METOLACHLOR	1997	05	023	92.3	92.3
METOLACHLOR	1997	05	025		0.1
METOLACHLOR	1997	05	027		0.4
METOLACHLOR	1997	05	029	2530.6	2687.2
METOLACHLOR	1997	05	031	25925.7	25932.4
METOLACHLOR	1997	05	033		1666.6
METOLACHLOR	1997	05	035	20249.3	20249.7
METOLACHLOR	1997	05	037	17147.6	17148.2
METOLACHLOR	1997	05	039	7190.7	7190.7
METOLACHLOR	1997	05	041	4835.9	4836.5
METOLACHLOR	1997	05	043	1356.6	1356.8
METOLACHLOR	1997	05	045	1387.4	1407.5
METOLACHLOR	1997	05	047		200.5
METOLACHLOR	1997	05	055	16767.9	16769.6
METOLACHLOR	1997	05	057	826.9	1086.2
METOLACHLOR	1997	05	059	263.9	327.2
METOLACHLOR	1997	05	063	5672.4	5673.5
METOLACHLOR	1997	05	067	20543.3	20544
METOLACHLOR	1997	05	069	4120	4120.6
METOLACHLOR	1997	05	071		508.3
METOLACHLOR	1997	05	073	4495.2	6564.8
METOLACHLOR	1997	05	075	14884	14888.8
METOLACHLOR	1997	05	077	16021	16021.2
METOLACHLOR	1997	05	079	2506.8	2507.3
METOLACHLOR	1997	05	081	5074.3	6106.9
METOLACHLOR	1997	05	083		748.3
METOLACHLOR	1997	05	085	13283.4	13285
METOLACHLOR	1997	05	091	6742.7	10940.6
METOLACHLOR	1997	05	093	49370.5	49375.2
METOLACHLOR	1997	05	095	11554.3	11555
METOLACHLOR	1997	05	099	12741.8	12741.9
METOLACHLOR	1997	05	105	1019.7	1031.7
METOLACHLOR	1997	05	107	22819.6	22819.9
METOLACHLOR	1997	05	109	183.3	546.3
METOLACHLOR	1997	05	111	26113.3	26113.9
METOLACHLOR	1997	05	115		1010.2
METOLACHLOR	1997	05	117	13434.1	13435.2
METOLACHLOR	1997	05	119	4219.2	4302.4
METOLACHLOR	1997	05	121	6862.5	6862.9
METOLACHLOR	1997	05	123	14584.5	14585.5
METOLACHLOR	1997	05	125	42.8	42.8
METOLACHLOR	1997	05	131		442
METOLACHLOR	1997	05	133	183.3	183.3
METOLACHLOR	1997	05	135	64	64
METOLACHLOR	1997	05	139		0.4
METOLACHLOR	1997	05	141	118.5	118.5
METOLACHLOR	1997	05	143	305.6	305.6
METOLACHLOR	1997	05	145	10465.3	10469.7
METOLACHLOR	1997	05	147	15320.3	15320.6
METOLACHLOR	1997	05	149		1212.7
METOLACHLOR	1997	06	005	237	237
METOLACHLOR	1997	06	007	1505.6	1505.6
METOLACHLOR	1997	06	011	3205.8	3205.8
METOLACHLOR	1997	06	013	372.5	372.5
METOLACHLOR	1997	06	015	61	61
METOLACHLOR	1997	06	019	2987.2	2987.2
METOLACHLOR	1997	06	021	5388.8	5388.8
METOLACHLOR	1997	06	023	70.3	70.3
METOLACHLOR	1997	06	025	169.3	169.3
METOLACHLOR	1997	06	029	6447.7	6447.7
METOLACHLOR	1997	06	031	6004.7	6004.7
METOLACHLOR	1997	06	037	40.6	40.6
METOLACHLOR	1997	06	039	1623.1	1623.1
METOLACHLOR	1997	06	047	4364	4364
METOLACHLOR	1997	06	053	1400.7	1400.7
METOLACHLOR	1997	06	059	249.5	249.5
METOLACHLOR	1997	06	061	393.1	393.1
METOLACHLOR	1997	06	065	365.2	365.2
METOLACHLOR	1997	06	067	7218.9	7218.9
METOLACHLOR	1997	06	069	35.9	35.9
METOLACHLOR	1997	06	071	36.8	36.8
METOLACHLOR	1997	06	073	27.3	27.3
METOLACHLOR	1997	06	077	22955.1	22955.1
METOLACHLOR	1997	06	079	552.1	552.1
METOLACHLOR	1997	06	081	9	9
METOLACHLOR	1997	06	083	1230.6	1230.6
METOLACHLOR	1997	06	095	4667.7	4667.7
METOLACHLOR	1997	06	099	13433	13433
METOLACHLOR	1997	06	101	1577.9	1577.9
METOLACHLOR	1997	06	103	508.7	508.7
METOLACHLOR	1997	06	107	5790.5	5790.5
METOLACHLOR	1997	06	111	0.9	0.9
METOLACHLOR	1997	06	113	3592.4	3592.4
METOLACHLOR	1997	08	001	2111.7	3054.1
METOLACHLOR	1997	08	003	448.8	448.8
METOLACHLOR	1997	08	005	283.6	934.2
METOLACHLOR	1997	08	007		0.4
METOLACHLOR	1997	08	009		8298.4
METOLACHLOR	1997	08	011		1603.8
METOLACHLOR	1997	08	013	738	738
METOLACHLOR	1997	08	017	2603.7	4019
METOLACHLOR	1997	08	021	41	41
METOLACHLOR	1997	08	023	87.5	87.5
METOLACHLOR	1997	08	025		653.1
METOLACHLOR	1997	08	029		1437.7
METOLACHLOR	1997	08	033		3395.4
METOLACHLOR	1997	08	035	50.5	50.5
METOLACHLOR	1997	08	039	91.9	384
METOLACHLOR	1997	08	041	228.8	804.7
METOLACHLOR	1997	08	043	0.3	94.5
METOLACHLOR	1997	08	045		126.1
METOLACHLOR	1997	08	055		24.8
METOLACHLOR	1997	08	061	395.3	8543.6
METOLACHLOR	1997	08	063	18475.9	18818.5
METOLACHLOR	1997	08	067		230.1
METOLACHLOR	1997	08	069	4177.8	4196.2
METOLACHLOR	1997	08	071		220
METOLACHLOR	1997	08	073	873.8	3887.8
METOLACHLOR	1997	08	075	8307.3	9023.2
METOLACHLOR	1997	08	077		1552.9
METOLACHLOR	1997	08	083		1472.5
METOLACHLOR	1997	08	085		4210.3
METOLACHLOR	1997	08	087	10766.8	12882.3
METOLACHLOR	1997	08	089	596.8	2951.7
METOLACHLOR	1997	08	091		8.2
METOLACHLOR	1997	08	095	17319.5	17913.7
METOLACHLOR	1997	08	097		13.1
METOLACHLOR	1997	08	099	90.6	3851.3
METOLACHLOR	1997	08	101	2377.4	3274.1
METOLACHLOR	1997	08	105	649.4	649.4
METOLACHLOR	1997	08	109	340.7	340.7
METOLACHLOR	1997	08	113		234
METOLACHLOR	1997	08	115	7053.3	7581.3
