COMPOUND	YEAR	STATE_FIPS_CODE	COUNTY_FIPS_CODE	EPEST_LOW_KG	EPEST_HIGH_KG
ESFENVALERATE	2005	56	017	0.2	0.4
ESFENVALERATE	2005	56	021	13.2	14
ESFENVALERATE	2005	56	029	12.6	16.3
ESFENVALERATE	2005	56	031	0.2	2.1
ESFENVALERATE	2005	56	043	9	9.6
ETHALFLURALIN	2005	01	001	3.4	138.6
ETHALFLURALIN	2005	01	003	229.1	229.9
ETHALFLURALIN	2005	01	005	947.4	947.4
ETHALFLURALIN	2005	01	007	0.2	5.8
ETHALFLURALIN	2005	01	009	190.1	190.1
ETHALFLURALIN	2005	01	011	57.8	64
ETHALFLURALIN	2005	01	013	13.3	13.5
ETHALFLURALIN	2005	01	015	7.4	7.4
ETHALFLURALIN	2005	01	017		7
ETHALFLURALIN	2005	01	019	43.1	43.1
ETHALFLURALIN	2005	01	021	3.7	137.5
ETHALFLURALIN	2005	01	023		0.1
ETHALFLURALIN	2005	01	025	0.3	0.4
ETHALFLURALIN	2005	01	027		7
ETHALFLURALIN	2005	01	029	6.1	6.1
ETHALFLURALIN	2005	01	031	2574.6	2574.6
ETHALFLURALIN	2005	01	033	7.3	7.3
ETHALFLURALIN	2005	01	035	5.3	5.5
ETHALFLURALIN	2005	01	037		0.4
ETHALFLURALIN	2005	01	039	1376	1376
ETHALFLURALIN	2005	01	041	110.2	110.2
ETHALFLURALIN	2005	01	043	184.4	198.7
ETHALFLURALIN	2005	01	045	1878.4	1878.4
ETHALFLURALIN	2005	01	047	484.4	509.1
ETHALFLURALIN	2005	01	049	505.7	505.7
ETHALFLURALIN	2005	01	051		8
ETHALFLURALIN	2005	01	053	156.8	156.8
ETHALFLURALIN	2005	01	055	155.9	155.9
ETHALFLURALIN	2005	01	057	0.7	8.1
ETHALFLURALIN	2005	01	059	14.3	14.3
ETHALFLURALIN	2005	01	061	3497.2	3497.2
ETHALFLURALIN	2005	01	063	0.8	7.6
ETHALFLURALIN	2005	01	065	0.4	1.3
ETHALFLURALIN	2005	01	067	3446	3446
ETHALFLURALIN	2005	01	069	5935.5	5935.5
ETHALFLURALIN	2005	01	071	262	262
ETHALFLURALIN	2005	01	073	1.2	5.1
ETHALFLURALIN	2005	01	075	0.3	4.9
ETHALFLURALIN	2005	01	077	27.9	27.9
ETHALFLURALIN	2005	01	079	13.5	13.5
ETHALFLURALIN	2005	01	081	99.6	101.9
ETHALFLURALIN	2005	01	083	8.4	8.4
ETHALFLURALIN	2005	01	085	0.8	2
ETHALFLURALIN	2005	01	087	148.3	154.3
ETHALFLURALIN	2005	01	089	14	14
ETHALFLURALIN	2005	01	091		5.8
ETHALFLURALIN	2005	01	093	3.5	3.5
ETHALFLURALIN	2005	01	095	28	29.1
ETHALFLURALIN	2005	01	097	40	41.2
ETHALFLURALIN	2005	01	099	92.2	92.3
ETHALFLURALIN	2005	01	101	2.2	3.3
ETHALFLURALIN	2005	01	103	59.8	59.8
ETHALFLURALIN	2005	01	105	0.4	14.4
ETHALFLURALIN	2005	01	107	0.5	2.6
ETHALFLURALIN	2005	01	109	1184.6	1184.6
ETHALFLURALIN	2005	01	111	0.6	4.3
ETHALFLURALIN	2005	01	113	187	187
ETHALFLURALIN	2005	01	115	7.9	7.9
ETHALFLURALIN	2005	01	117	1.2	3.9
ETHALFLURALIN	2005	01	119	0.7	4.9
ETHALFLURALIN	2005	01	121	0.3	2.2
ETHALFLURALIN	2005	01	123	0.2	2.1
ETHALFLURALIN	2005	01	125	1.1	9.5
ETHALFLURALIN	2005	01	127	2.9	9
ETHALFLURALIN	2005	01	129	17.4	17.7
ETHALFLURALIN	2005	01	131	0.2	0.6
ETHALFLURALIN	2005	01	133	2.3	2.3
ETHALFLURALIN	2005	04	001	51.5	51.5
ETHALFLURALIN	2005	04	003	40.3	40.3
ETHALFLURALIN	2005	04	005	18.2	18.2
ETHALFLURALIN	2005	04	007	0.3	0.3
ETHALFLURALIN	2005	04	009	1.2	1.2
ETHALFLURALIN	2005	04	012	231.4	231.4
ETHALFLURALIN	2005	04	013	341.8	341.8
ETHALFLURALIN	2005	04	017	52.1	52.1
ETHALFLURALIN	2005	04	019	1.6	1.6
ETHALFLURALIN	2005	04	021	180.4	180.4
ETHALFLURALIN	2005	04	023	1.3	1.3
ETHALFLURALIN	2005	04	025	4	4
ETHALFLURALIN	2005	04	027	260.7	260.7
ETHALFLURALIN	2005	05	021	8.5	8.5
ETHALFLURALIN	2005	05	057	3.4	3.4
ETHALFLURALIN	2005	05	063	0.3	0.3
ETHALFLURALIN	2005	05	073	0.2	0.2
ETHALFLURALIN	2005	05	081	0.6	0.6
ETHALFLURALIN	2005	05	091	0.5	0.5
ETHALFLURALIN	2005	05	093	0.6	0.6
ETHALFLURALIN	2005	05	111	0.6	0.6
ETHALFLURALIN	2005	05	145	17.5	17.5
ETHALFLURALIN	2005	06	007	48.4	48.4
ETHALFLURALIN	2005	06	011	987.2	987.2
ETHALFLURALIN	2005	06	019	384	384
ETHALFLURALIN	2005	06	021	1783.4	1783.4
ETHALFLURALIN	2005	06	025	78.5	78.5
ETHALFLURALIN	2005	06	029	214.7	214.7
ETHALFLURALIN	2005	06	053	78.8	78.8
ETHALFLURALIN	2005	06	065	172.7	172.7
ETHALFLURALIN	2005	06	069	14.3	14.3
ETHALFLURALIN	2005	06	071	17	17
ETHALFLURALIN	2005	06	077	1467	1467
ETHALFLURALIN	2005	06	083	759.7	759.7
ETHALFLURALIN	2005	06	095	2524.2	2524.2
ETHALFLURALIN	2005	06	099	1377.7	1377.7
ETHALFLURALIN	2005	06	101	1691.6	1691.6
ETHALFLURALIN	2005	06	107	74	74
ETHALFLURALIN	2005	06	113	7768.7	7768.7
ETHALFLURALIN	2005	08	001	509.4	511.4
ETHALFLURALIN	2005	08	005	122.9	122.9
ETHALFLURALIN	2005	08	009		343.5
ETHALFLURALIN	2005	08	013	80	80
ETHALFLURALIN	2005	08	017	708.8	708.8
ETHALFLURALIN	2005	08	029	32.8	30.2
ETHALFLURALIN	2005	08	031	46.9	46.9
ETHALFLURALIN	2005	08	033	479.6	479.6
ETHALFLURALIN	2005	08	039	190.9	190.9
ETHALFLURALIN	2005	08	041	87.7	87.7
ETHALFLURALIN	2005	08	043	2	2
ETHALFLURALIN	2005	08	045	0.3	0.2
ETHALFLURALIN	2005	08	061	638.4	638.4
ETHALFLURALIN	2005	08	063	2048.5	2048.5
ETHALFLURALIN	2005	08	067	15.5	15.5
ETHALFLURALIN	2005	08	069	152.4	152.4
ETHALFLURALIN	2005	08	073	453.8	453.8
ETHALFLURALIN	2005	08	075	493.9	493.9
ETHALFLURALIN	2005	08	077	42	38.1
ETHALFLURALIN	2005	08	083	412.7	412.3
ETHALFLURALIN	2005	08	085	168.4	166.9
ETHALFLURALIN	2005	08	087	140.5	140.5
ETHALFLURALIN	2005	08	089	100.1	100.1
ETHALFLURALIN	2005	08	095	843.8	843.8
ETHALFLURALIN	2005	08	099	15.1	61.8
ETHALFLURALIN	2005	08	101	470.1	470.1
ETHALFLURALIN	2005	08	113	26.8	26.8
ETHALFLURALIN	2005	08	115	521.6	521.6
ETHALFLURALIN	2005	08	121	444.4	444.4
ETHALFLURALIN	2005	08	123	1691.5	1691.5
ETHALFLURALIN	2005	08	125	1858.3	1858.3
ETHALFLURALIN	2005	09	001	1.8	1.8
ETHALFLURALIN	2005	09	003	29.5	29.5
ETHALFLURALIN	2005	09	005	5.5	5.5
ETHALFLURALIN	2005	09	007	1.8	1.8
ETHALFLURALIN	2005	09	009	9	9
ETHALFLURALIN	2005	09	011	2.5	2.5
ETHALFLURALIN	2005	09	013	6.5	6.5
ETHALFLURALIN	2005	09	015	2	2
ETHALFLURALIN	2005	10	001	2.7	492.8
ETHALFLURALIN	2005	10	003	33.8	34.1
ETHALFLURALIN	2005	10	005	862.7	907.2
ETHALFLURALIN	2005	12	001	45.6	415
ETHALFLURALIN	2005	12	003	7.3	8.6
ETHALFLURALIN	2005	12	005	0.9	1.2
ETHALFLURALIN	2005	12	007	2.2	7.8
ETHALFLURALIN	2005	12	009	21.7	21.8
ETHALFLURALIN	2005	12	013	74.6	74.6
ETHALFLURALIN	2005	12	015	109.3	109.4
ETHALFLURALIN	2005	12	017		39.1
ETHALFLURALIN	2005	12	019	0.8	1
ETHALFLURALIN	2005	12	021	91.1	146.8
ETHALFLURALIN	2005	12	023	94.7	97
ETHALFLURALIN	2005	12	025		285.8
ETHALFLURALIN	2005	12	027	87.5	139.4
ETHALFLURALIN	2005	12	029	254.4	254.4
ETHALFLURALIN	2005	12	033	230.6	231.4
ETHALFLURALIN	2005	12	039	36.7	37
ETHALFLURALIN	2005	12	041	6.2	322.3
ETHALFLURALIN	2005	12	043	45.6	45.6
ETHALFLURALIN	2005	12	047	38.1	56
ETHALFLURALIN	2005	12	049	67.6	113.4
ETHALFLURALIN	2005	12	051	188.5	230.5
ETHALFLURALIN	2005	12	053	0.4	13.4
ETHALFLURALIN	2005	12	055	87.1	87.1
ETHALFLURALIN	2005	12	057	250.6	507.8
ETHALFLURALIN	2005	12	059	132.5	151.6
ETHALFLURALIN	2005	12	061		0.4
ETHALFLURALIN	2005	12	063	972.6	1069.5
ETHALFLURALIN	2005	12	065	57	70.6
ETHALFLURALIN	2005	12	067	388.8	388.8
ETHALFLURALIN	2005	12	069	3.2	46
ETHALFLURALIN	2005	12	071	21.4	135.9
ETHALFLURALIN	2005	12	073	8.5	9
ETHALFLURALIN	2005	12	075	0.9	662.8
ETHALFLURALIN	2005	12	079	137.1	142.5
ETHALFLURALIN	2005	12	081	149.5	527
ETHALFLURALIN	2005	12	083	33.8	332.2
ETHALFLURALIN	2005	12	085	2.3	2.3
ETHALFLURALIN	2005	12	089		0.2
ETHALFLURALIN	2005	12	091	83.3	84.8
ETHALFLURALIN	2005	12	093	34.8	35.8
ETHALFLURALIN	2005	12	095	0.4	0.4
ETHALFLURALIN	2005	12	099		149.8
ETHALFLURALIN	2005	12	101	20	33.9
ETHALFLURALIN	2005	12	105	10.6	51.5
ETHALFLURALIN	2005	12	107	1.1	1.9
ETHALFLURALIN	2005	12	109	12.4	12.4
ETHALFLURALIN	2005	12	113	528.6	536.5
ETHALFLURALIN	2005	12	115	32.2	32.2
ETHALFLURALIN	2005	12	117	45.3	45.6
ETHALFLURALIN	2005	12	119	10	117.9
ETHALFLURALIN	2005	12	121	728.8	743
ETHALFLURALIN	2005	12	123	78.3	78.3
ETHALFLURALIN	2005	12	125	56.3	108.6
ETHALFLURALIN	2005	12	127	2.3	10.2
ETHALFLURALIN	2005	12	129	1.1	1.5
ETHALFLURALIN	2005	12	131	131.8	132.9
ETHALFLURALIN	2005	12	133	51	60.1
ETHALFLURALIN	2005	13	001	58.9	82.4
ETHALFLURALIN	2005	13	003	1895.9	1895.9
ETHALFLURALIN	2005	13	005	45.5	102.5
ETHALFLURALIN	2005	13	007	3983.4	3983.4
ETHALFLURALIN	2005	13	009	0.5	1.4
ETHALFLURALIN	2005	13	011		2.7
ETHALFLURALIN	2005	13	013	0.7	0.7
ETHALFLURALIN	2005	13	015		2.7
ETHALFLURALIN	2005	13	017	1349.4	1349.4
ETHALFLURALIN	2005	13	019	3216.6	3216.6
ETHALFLURALIN	2005	13	021		8.4
ETHALFLURALIN	2005	13	023	130.5	130.5
ETHALFLURALIN	2005	13	025	6.1	10.2
ETHALFLURALIN	2005	13	027	3790.3	3790.3
ETHALFLURALIN	2005	13	029	4.7	4.7
ETHALFLURALIN	2005	13	031	638.6	682
ETHALFLURALIN	2005	13	033	516.4	519.1
ETHALFLURALIN	2005	13	037	3849.9	3849.9
ETHALFLURALIN	2005	13	039		0.6
ETHALFLURALIN	2005	13	043	127.6	127.6
ETHALFLURALIN	2005	13	045	0.9	1.1
ETHALFLURALIN	2005	13	047	9.1	9.1
ETHALFLURALIN	2005	13	049	0.9	0.9
ETHALFLURALIN	2005	13	055	0.8	4.7
ETHALFLURALIN	2005	13	057	1.2	1.2
ETHALFLURALIN	2005	13	059	1.3	1.3
ETHALFLURALIN	2005	13	061	2069.6	2069.6
ETHALFLURALIN	2005	13	069	4836.6	4836.6
ETHALFLURALIN	2005	13	071	4231	4231
ETHALFLURALIN	2005	13	075	2328	2328
ETHALFLURALIN	2005	13	077		1.2
ETHALFLURALIN	2005	13	079		4.3
ETHALFLURALIN	2005	13	081	2472.4	2472.4
ETHALFLURALIN	2005	13	083		1.1
ETHALFLURALIN	2005	13	087	5886.4	5886.4
ETHALFLURALIN	2005	13	091	270.6	347.5
ETHALFLURALIN	2005	13	093	2997.2	2997.2
ETHALFLURALIN	2005	13	095	1045.9	1045.9
ETHALFLURALIN	2005	13	097	0.2	0.8
ETHALFLURALIN	2005	13	099	6520.6	6520.6
ETHALFLURALIN	2005	13	101	312.9	312.9
ETHALFLURALIN	2005	13	103	106.3	106.5
ETHALFLURALIN	2005	13	105	0.1	0.1
ETHALFLURALIN	2005	13	107	232	232.1
ETHALFLURALIN	2005	13	109	11.7	13.7
ETHALFLURALIN	2005	13	113	0.1	0.4
ETHALFLURALIN	2005	13	115	9.1	25.9
ETHALFLURALIN	2005	13	117	0.8	0.8
ETHALFLURALIN	2005	13	119		3.4
ETHALFLURALIN	2005	13	121	0.2	0.2
ETHALFLURALIN	2005	13	125	25.8	25.8
ETHALFLURALIN	2005	13	129	2.1	2.5
ETHALFLURALIN	2005	13	131	2434.5	2434.5
ETHALFLURALIN	2005	13	135	0.2	0.2
ETHALFLURALIN	2005	13	137	0.2	0.2
ETHALFLURALIN	2005	13	139	3.1	3.1
ETHALFLURALIN	2005	13	141	0.1	0.1
ETHALFLURALIN	2005	13	143	0.2	0.2
ETHALFLURALIN	2005	13	145	1.2	1.7
ETHALFLURALIN	2005	13	147		1.8
ETHALFLURALIN	2005	13	151	2.6	4.6
ETHALFLURALIN	2005	13	153	183.8	193.2
ETHALFLURALIN	2005	13	155	4591.5	4591.5
ETHALFLURALIN	2005	13	157	1.2	1.2
ETHALFLURALIN	2005	13	159		0.2
ETHALFLURALIN	2005	13	161	2648.1	2648.1
ETHALFLURALIN	2005	13	163	379.9	382.6
ETHALFLURALIN	2005	13	165	261	261
ETHALFLURALIN	2005	13	167	164.3	166.5
ETHALFLURALIN	2005	13	171		0.3
ETHALFLURALIN	2005	13	173	636.8	636.8
ETHALFLURALIN	2005	13	175	280.2	287
ETHALFLURALIN	2005	13	177	3561.4	3561.4
ETHALFLURALIN	2005	13	179		0.1
ETHALFLURALIN	2005	13	185	914.5	914.5
ETHALFLURALIN	2005	13	189		0.3
ETHALFLURALIN	2005	13	193	3.2	1112
ETHALFLURALIN	2005	13	195	0.7	1.8
ETHALFLURALIN	2005	13	197	45.6	309.3
ETHALFLURALIN	2005	13	199		0.2
ETHALFLURALIN	2005	13	201	4940.3	4940.3
ETHALFLURALIN	2005	13	205	6752.6	6752.6
ETHALFLURALIN	2005	13	209	77.3	79.1
ETHALFLURALIN	2005	13	213		25.7
ETHALFLURALIN	2005	13	219	0.8	0.8
ETHALFLURALIN	2005	13	221	0.1	0.6
ETHALFLURALIN	2005	13	223	0.8	0.9
ETHALFLURALIN	2005	13	225	23.2	24.6
ETHALFLURALIN	2005	13	227	0.3	0.3
ETHALFLURALIN	2005	13	229	120.5	121.7
ETHALFLURALIN	2005	13	231	0.4	0.5
ETHALFLURALIN	2005	13	233		0.6
ETHALFLURALIN	2005	13	235	522	569.3
ETHALFLURALIN	2005	13	239	267	267
ETHALFLURALIN	2005	13	241	2	2
ETHALFLURALIN	2005	13	243	3182.3	3182.3
ETHALFLURALIN	2005	13	245	1.4	2.6
ETHALFLURALIN	2005	13	249	2.1	188.3
ETHALFLURALIN	2005	13	251	316.1	325.6
ETHALFLURALIN	2005	13	253	3720.9	3720.9
ETHALFLURALIN	2005	13	259	756.6	756.6
ETHALFLURALIN	2005	13	261	4278.4	4278.4
ETHALFLURALIN	2005	13	263	0.6	0.6
ETHALFLURALIN	2005	13	267	44.9	120.2
ETHALFLURALIN	2005	13	269	49.1	158.6
ETHALFLURALIN	2005	13	271	843.7	843.7
ETHALFLURALIN	2005	13	273	3271.3	3271.3
ETHALFLURALIN	2005	13	275	2769	2769
ETHALFLURALIN	2005	13	277	3139.1	3139.1
ETHALFLURALIN	2005	13	279	624	637.2
ETHALFLURALIN	2005	13	283	63.5	64.7
ETHALFLURALIN	2005	13	287	2806.7	2806.7
ETHALFLURALIN	2005	13	289	56.2	64.2
ETHALFLURALIN	2005	13	291	2.7	2.7
ETHALFLURALIN	2005	13	295	1.2	1.2
ETHALFLURALIN	2005	13	297	1.4	1.4
ETHALFLURALIN	2005	13	299	468.6	471.1
ETHALFLURALIN	2005	13	303	174	174
ETHALFLURALIN	2005	13	305	105	127.1
ETHALFLURALIN	2005	13	307	1230.3	1230.3
ETHALFLURALIN	2005	13	309	43.5	81.2
ETHALFLURALIN	2005	13	311	0.6	0.6
ETHALFLURALIN	2005	13	313	0.2	0.2
ETHALFLURALIN	2005	13	315	2249.9	2249.9
ETHALFLURALIN	2005	13	317	0.4	2.7
ETHALFLURALIN	2005	13	319	26.6	28
ETHALFLURALIN	2005	13	321	5391.4	5391.4
ETHALFLURALIN	2005	16	001	404.3	404.3
ETHALFLURALIN	2005	16	009	16	16
ETHALFLURALIN	2005	16	011		291.8
ETHALFLURALIN	2005	16	017	0.1	0.1
ETHALFLURALIN	2005	16	019		67.6
ETHALFLURALIN	2005	16	021	7.6	7.6
ETHALFLURALIN	2005	16	027	6394.9	6394.9
ETHALFLURALIN	2005	16	029		85
ETHALFLURALIN	2005	16	031	6084.3	6084.3
ETHALFLURALIN	2005	16	035	22.9	22.9
ETHALFLURALIN	2005	16	039	693	693
ETHALFLURALIN	2005	16	043		146.6
ETHALFLURALIN	2005	16	045	192.5	192.5
ETHALFLURALIN	2005	16	047	1097.5	1097.5
ETHALFLURALIN	2005	16	049	10.4	10.2
ETHALFLURALIN	2005	16	051		391
ETHALFLURALIN	2005	16	053	8630.9	8630.9
ETHALFLURALIN	2005	16	055	8.2	8.1
ETHALFLURALIN	2005	16	057	219.7	219.7
ETHALFLURALIN	2005	16	061	72.4	72.4
ETHALFLURALIN	2005	16	063	392	392
ETHALFLURALIN	2005	16	067	3745.9	3745.9
ETHALFLURALIN	2005	16	069	268.5	268.5
ETHALFLURALIN	2005	16	073	1905.8	1905.8
ETHALFLURALIN	2005	16	075	1039.5	1039.5
ETHALFLURALIN	2005	16	077		230.3
ETHALFLURALIN	2005	16	083	21625.7	21625.7
ETHALFLURALIN	2005	16	087	635.3	635.3
ETHALFLURALIN	2005	17	001	29.7	29.7
ETHALFLURALIN	2005	17	005		0.3
ETHALFLURALIN	2005	17	007	3.7	3.7
ETHALFLURALIN	2005	17	009	2.1	2.1
ETHALFLURALIN	2005	17	011	4	4
ETHALFLURALIN	2005	17	013		10.6
ETHALFLURALIN	2005	17	015	70.5	70.5
ETHALFLURALIN	2005	17	017	33.6	43.8
ETHALFLURALIN	2005	17	019	4	4
ETHALFLURALIN	2005	17	021	0.3	0.7
ETHALFLURALIN	2005	17	027	0.9	0.9
ETHALFLURALIN	2005	17	029	1.4	1.4
ETHALFLURALIN	2005	17	031	19.6	19.6
ETHALFLURALIN	2005	17	033	14.4	14.4
ETHALFLURALIN	2005	17	035	0.7	0.7
ETHALFLURALIN	2005	17	037	3.4	3.4
ETHALFLURALIN	2005	17	041	2	2
ETHALFLURALIN	2005	17	043	4.2	4.2
ETHALFLURALIN	2005	17	049	0.9	0.9
ETHALFLURALIN	2005	17	051	11	11
ETHALFLURALIN	2005	17	055		0.9
ETHALFLURALIN	2005	17	057	1.2	1.2
ETHALFLURALIN	2005	17	059	9.6	11.3
ETHALFLURALIN	2005	17	061		0.1
ETHALFLURALIN	2005	17	063	2.4	2.4
ETHALFLURALIN	2005	17	067	1.2	1.2
ETHALFLURALIN	2005	17	071	4.1	4.1
ETHALFLURALIN	2005	17	073	1.3	1.3
ETHALFLURALIN	2005	17	075	27.4	29.7
ETHALFLURALIN	2005	17	077	9.2	9.2
ETHALFLURALIN	2005	17	085	0.4	0.4
ETHALFLURALIN	2005	17	089	16.7	16.7
ETHALFLURALIN	2005	17	091	111.4	111.9
ETHALFLURALIN	2005	17	093	4.3	4.3
ETHALFLURALIN	2005	17	097	7.9	7.9
ETHALFLURALIN	2005	17	099	4.1	4.1
ETHALFLURALIN	2005	17	101	4.9	4.9
ETHALFLURALIN	2005	17	103	1.4	1.4
ETHALFLURALIN	2005	17	105		3.1
ETHALFLURALIN	2005	17	107		13.7
ETHALFLURALIN	2005	17	109	0.1	0.1
ETHALFLURALIN	2005	17	111	20.1	20.1
ETHALFLURALIN	2005	17	113	1.4	3
ETHALFLURALIN	2005	17	115		0.5
ETHALFLURALIN	2005	17	117	4.1	10.9
ETHALFLURALIN	2005	17	119	6	24.9
ETHALFLURALIN	2005	17	121	1.6	1.6
ETHALFLURALIN	2005	17	123		12.4
ETHALFLURALIN	2005	17	125	38.7	228.5
ETHALFLURALIN	2005	17	131	0.1	0.1
ETHALFLURALIN	2005	17	133	6.5	6.5
ETHALFLURALIN	2005	17	137		1.4
ETHALFLURALIN	2005	17	139	25.8	25.8
ETHALFLURALIN	2005	17	141	5.1	5.1
ETHALFLURALIN	2005	17	143	2.2	109.1
ETHALFLURALIN	2005	17	149		24.1
ETHALFLURALIN	2005	17	153	16.8	16.8
ETHALFLURALIN	2005	17	155	4.4	4.4
ETHALFLURALIN	2005	17	161	2.9	2.9
ETHALFLURALIN	2005	17	163	21.9	22.1
ETHALFLURALIN	2005	17	165		0.6
ETHALFLURALIN	2005	17	167		3.1
ETHALFLURALIN	2005	17	169	0.6	0.6
ETHALFLURALIN	2005	17	177	0.6	0.6
ETHALFLURALIN	2005	17	179	25.2	331.9
ETHALFLURALIN	2005	17	181	53.1	53.2
ETHALFLURALIN	2005	17	183	6.6	6.6
ETHALFLURALIN	2005	17	185		0.3
ETHALFLURALIN	2005	17	189	0.4	0.4
ETHALFLURALIN	2005	17	193	5.6	114.1
ETHALFLURALIN	2005	17	195	18.3	18.3
ETHALFLURALIN	2005	17	197	12.3	12.3
ETHALFLURALIN	2005	17	199	3.5	3.5
ETHALFLURALIN	2005	17	201	5.5	5.5
ETHALFLURALIN	2005	17	203	6	33
ETHALFLURALIN	2005	18	001	13.6	13.6
ETHALFLURALIN	2005	18	003	15.6	15.6
ETHALFLURALIN	2005	18	005	253.2	253.2
ETHALFLURALIN	2005	18	011	6.1	6.1
ETHALFLURALIN	2005	18	013	7	7
ETHALFLURALIN	2005	18	015	6	6
ETHALFLURALIN	2005	18	017		38.5
ETHALFLURALIN	2005	18	019	126.9	126.9
ETHALFLURALIN	2005	18	023	4	4
ETHALFLURALIN	2005	18	025	0.1	0.1
ETHALFLURALIN	2005	18	027	137.3	137.3
ETHALFLURALIN	2005	18	029	8.8	8.8
ETHALFLURALIN	2005	18	031	7.9	7.9
ETHALFLURALIN	2005	18	033	1	1
ETHALFLURALIN	2005	18	035		0.2
ETHALFLURALIN	2005	18	037	3.2	3.2
ETHALFLURALIN	2005	18	039	51.5	74.5
ETHALFLURALIN	2005	18	043	5.9	5.9
ETHALFLURALIN	2005	18	047	7.6	7.6
ETHALFLURALIN	2005	18	051	314.6	314.6
ETHALFLURALIN	2005	18	053	0.6	0.6
ETHALFLURALIN	2005	18	055	4.3	4.3
ETHALFLURALIN	2005	18	057	5.1	5.1
ETHALFLURALIN	2005	18	059	10.3	10.3
ETHALFLURALIN	2005	18	061	3.2	3.2
ETHALFLURALIN	2005	18	063	2.2	2.2
ETHALFLURALIN	2005	18	065		3.7
ETHALFLURALIN	2005	18	067	26.2	26.2
ETHALFLURALIN	2005	18	071	30.1	30.1
ETHALFLURALIN	2005	18	073	1.6	1.6
ETHALFLURALIN	2005	18	077	2.1	2.1
ETHALFLURALIN	2005	18	081	1	1
ETHALFLURALIN	2005	18	083	2080.9	2080.9
ETHALFLURALIN	2005	18	085	2.1	3.5
ETHALFLURALIN	2005	18	087	133.9	133.9
ETHALFLURALIN	2005	18	089	19.3	19.3
ETHALFLURALIN	2005	18	091	34	34
ETHALFLURALIN	2005	18	093	0.7	0.7
ETHALFLURALIN	2005	18	095	9.9	9.9
ETHALFLURALIN	2005	18	097	21.9	21.9
ETHALFLURALIN	2005	18	099	2.1	3.5
ETHALFLURALIN	2005	18	103	1.6	1.6
ETHALFLURALIN	2005	18	105	0.5	0.5
ETHALFLURALIN	2005	18	107	0.9	0.9
ETHALFLURALIN	2005	18	109	24.1	24.1
ETHALFLURALIN	2005	18	111	1.8	1.8
ETHALFLURALIN	2005	18	113	5.5	5.5
ETHALFLURALIN	2005	18	119	2	2
ETHALFLURALIN	2005	18	121	28.4	28.4
ETHALFLURALIN	2005	18	125	1.2	1.2
ETHALFLURALIN	2005	18	127	4.6	4.6
ETHALFLURALIN	2005	18	129	3.4	3.4
ETHALFLURALIN	2005	18	131	0.1	0.1
ETHALFLURALIN	2005	18	133	0.7	0.7
ETHALFLURALIN	2005	18	135		1.3
ETHALFLURALIN	2005	18	137	35.1	35.1
ETHALFLURALIN	2005	18	141	10.4	18.7
ETHALFLURALIN	2005	18	143	1.6	1.6
ETHALFLURALIN	2005	18	147	24.4	24.4
ETHALFLURALIN	2005	18	149	2	2
ETHALFLURALIN	2005	18	151	10.3	10.3
ETHALFLURALIN	2005	18	153	374.9	374.9
ETHALFLURALIN	2005	18	157	2.4	2.4
ETHALFLURALIN	2005	18	159	28	28
ETHALFLURALIN	2005	18	163	30.7	30.7
ETHALFLURALIN	2005	18	167	2.2	2.2
ETHALFLURALIN	2005	18	169	1.6	1.7
ETHALFLURALIN	2005	18	173	1.1	1.1
ETHALFLURALIN	2005	18	175	51.7	51.7
ETHALFLURALIN	2005	18	177		3.8
ETHALFLURALIN	2005	18	179	3.1	3.1
ETHALFLURALIN	2005	18	181	3.2	3.2
ETHALFLURALIN	2005	18	183	2.4	2.4
ETHALFLURALIN	2005	19	005	4.3	4.3
ETHALFLURALIN	2005	19	007	0.1	0.1
ETHALFLURALIN	2005	19	013	4.4	15.7
ETHALFLURALIN	2005	19	015	2.3	7.8
ETHALFLURALIN	2005	19	019	5.4	5.6
ETHALFLURALIN	2005	19	023	0.5	0.5
ETHALFLURALIN	2005	19	025	0.2	0.2
ETHALFLURALIN	2005	19	031	0.4	0.4
ETHALFLURALIN	2005	19	037	5.1	5.1
ETHALFLURALIN	2005	19	041	0.1	0.1
ETHALFLURALIN	2005	19	043	1.3	1.3
ETHALFLURALIN	2005	19	045	0.9	2
ETHALFLURALIN	2005	19	049	4.3	4.8
ETHALFLURALIN	2005	19	051	2.8	2.8
ETHALFLURALIN	2005	19	055	2.1	2.1
ETHALFLURALIN	2005	19	057	0.6	0.6
ETHALFLURALIN	2005	19	061	10.4	10.4
ETHALFLURALIN	2005	19	065	0.8	0.8
ETHALFLURALIN	2005	19	067	4.6	4.6
ETHALFLURALIN	2005	19	071	0.3	0.3
ETHALFLURALIN	2005	19	073	59.4	59.4
ETHALFLURALIN	2005	19	075	0.1	0.1
ETHALFLURALIN	2005	19	079	0.4	0.4
ETHALFLURALIN	2005	19	083	0.7	0.7
ETHALFLURALIN	2005	19	085	7.8	7.8
ETHALFLURALIN	2005	19	087	0.4	0.4
ETHALFLURALIN	2005	19	089	5.3	8.6
ETHALFLURALIN	2005	19	095	2.1	2.1
ETHALFLURALIN	2005	19	097	1.2	2.3
ETHALFLURALIN	2005	19	099	2.5	2.5
ETHALFLURALIN	2005	19	101	0.1	0.1
ETHALFLURALIN	2005	19	103	1.2	1.2
ETHALFLURALIN	2005	19	107	0.3	0.3
ETHALFLURALIN	2005	19	109	6.9	6.9
ETHALFLURALIN	2005	19	111	2.9	2.9
