COMPOUND	YEAR	STATE_FIPS_CODE	COUNTY_FIPS_CODE	EPEST_LOW_KG	EPEST_HIGH_KG
ETHEPHON	1994	48	003	551.4	551.4
ETHEPHON	1994	48	007		0.4
ETHEPHON	1994	48	009		1.7
ETHEPHON	1994	48	011	18.9	19.9
ETHEPHON	1994	48	013	1.4	1.4
ETHEPHON	1994	48	015		4.5
ETHEPHON	1994	48	017	2354.4	2354.4
ETHEPHON	1994	48	019		3.3
ETHEPHON	1994	48	021		1.4
ETHEPHON	1994	48	023	1.8	9.1
ETHEPHON	1994	48	025		3.4
ETHEPHON	1994	48	027		28.5
ETHEPHON	1994	48	029		0.9
ETHEPHON	1994	48	031		4
ETHEPHON	1994	48	033		421.2
ETHEPHON	1994	48	037	25.2	25.2
ETHEPHON	1994	48	039	1.8	1.8
ETHEPHON	1994	48	041	63.4	63.4
ETHEPHON	1994	48	045	1171	1172.3
ETHEPHON	1994	48	047	1.5	1.5
ETHEPHON	1994	48	049		0.9
ETHEPHON	1994	48	051		20.1
ETHEPHON	1994	48	053		3.3
ETHEPHON	1994	48	055		8
ETHEPHON	1994	48	057	4.9	4.9
ETHEPHON	1994	48	059		0.3
ETHEPHON	1994	48	061		115.1
ETHEPHON	1994	48	065	30.1	32.3
ETHEPHON	1994	48	069	1574.3	1580.9
ETHEPHON	1994	48	075		694.3
ETHEPHON	1994	48	077		3.4
ETHEPHON	1994	48	079	3449.9	3449.9
ETHEPHON	1994	48	081	1.3	8
ETHEPHON	1994	48	083	0.7	17.3
ETHEPHON	1994	48	085		24.7
ETHEPHON	1994	48	087		975.9
ETHEPHON	1994	48	089		2.5
ETHEPHON	1994	48	093		2.6
ETHEPHON	1994	48	095	26.9	30.8
ETHEPHON	1994	48	099		2.8
ETHEPHON	1994	48	101		635.7
ETHEPHON	1994	48	107	5380	5380
ETHEPHON	1994	48	109	21.3	21.3
ETHEPHON	1994	48	111	18.1	19.6
ETHEPHON	1994	48	113		3.8
ETHEPHON	1994	48	115	6162.3	6162.3
ETHEPHON	1994	48	117	123.4	130.1
ETHEPHON	1994	48	119		8.6
ETHEPHON	1994	48	121		13.4
ETHEPHON	1994	48	123		1.6
ETHEPHON	1994	48	125		548.1
ETHEPHON	1994	48	127	2.1	2.1
ETHEPHON	1994	48	129		365.6
ETHEPHON	1994	48	131	1.4	1.4
ETHEPHON	1994	48	133		1.9
ETHEPHON	1994	48	137		0.7
ETHEPHON	1994	48	139		98.4
ETHEPHON	1994	48	141	500.6	500.6
ETHEPHON	1994	48	145		42.9
ETHEPHON	1994	48	147		6.5
ETHEPHON	1994	48	149		0.1
ETHEPHON	1994	48	151	11.6	12.9
ETHEPHON	1994	48	153	5096.2	5098.6
ETHEPHON	1994	48	155		284.7
ETHEPHON	1994	48	157	18.7	18.7
ETHEPHON	1994	48	163	1.4	1.4
ETHEPHON	1994	48	165	7289.9	7289.9
ETHEPHON	1994	48	169		657.9
ETHEPHON	1994	48	171		41
ETHEPHON	1994	48	173	1690.6	1690.6
ETHEPHON	1994	48	175		1.7
ETHEPHON	1994	48	179	26.6	26.6
ETHEPHON	1994	48	181		3.7
ETHEPHON	1994	48	187		1.6
ETHEPHON	1994	48	189	6176.9	6179.8
ETHEPHON	1994	48	191		1443.9
ETHEPHON	1994	48	193		1.9
ETHEPHON	1994	48	195	129.4	134.1
ETHEPHON	1994	48	197		334.3
ETHEPHON	1994	48	201	0.3	0.3
ETHEPHON	1994	48	205	15.1	17
ETHEPHON	1994	48	207	17.7	19.7
ETHEPHON	1994	48	209		1.6
ETHEPHON	1994	48	211		0.2
ETHEPHON	1994	48	215		109.1
ETHEPHON	1994	48	217		62.4
ETHEPHON	1994	48	219	6394.2	6394.2
ETHEPHON	1994	48	225	256.1	256.1
ETHEPHON	1994	48	227	2392.9	2392.9
ETHEPHON	1994	48	229	216.4	216.4
ETHEPHON	1994	48	231		40.8
ETHEPHON	1994	48	233	72.2	73.3
ETHEPHON	1994	48	235	1	1
ETHEPHON	1994	48	239	7.2	7.2
ETHEPHON	1994	48	249	13.4	13.4
ETHEPHON	1994	48	251		5.7
ETHEPHON	1994	48	253	15.2	19.9
ETHEPHON	1994	48	255		2.6
ETHEPHON	1994	48	257		15.1
ETHEPHON	1994	48	259		6.6
ETHEPHON	1994	48	263		196.1
ETHEPHON	1994	48	265		8.6
ETHEPHON	1994	48	267		1.5
ETHEPHON	1994	48	269		117.2
ETHEPHON	1994	48	271	1.5	4.8
ETHEPHON	1994	48	273		13.6
ETHEPHON	1994	48	275	6	9.2
ETHEPHON	1994	48	277		11
ETHEPHON	1994	48	279	4631.5	4631.5
ETHEPHON	1994	48	281		6
ETHEPHON	1994	48	283	2.2	2.2
ETHEPHON	1994	48	285		0.5
ETHEPHON	1994	48	293		13
ETHEPHON	1994	48	295	27.1	28.4
ETHEPHON	1994	48	297	2.5	2.5
ETHEPHON	1994	48	299		0.4
ETHEPHON	1994	48	303	6935.5	6935.5
ETHEPHON	1994	48	305	6464.7	6464.7
ETHEPHON	1994	48	307	4.5	15.7
ETHEPHON	1994	48	309		27.1
ETHEPHON	1994	48	313	5.2	5.2
ETHEPHON	1994	48	317	2815	2815
ETHEPHON	1994	48	319	0.6	1.8
ETHEPHON	1994	48	321	5.7	5.7
ETHEPHON	1994	48	325		5
ETHEPHON	1994	48	327		1.3
ETHEPHON	1994	48	329	771.1	771.1
ETHEPHON	1994	48	331		78.9
ETHEPHON	1994	48	335	8.3	9.7
ETHEPHON	1994	48	341	22.6	24.2
ETHEPHON	1994	48	345		572.1
ETHEPHON	1994	48	349		60.7
ETHEPHON	1994	48	353	8.2	11.5
ETHEPHON	1994	48	355		32.9
ETHEPHON	1994	48	357	33.1	36.6
ETHEPHON	1994	48	359	7.8	15.5
ETHEPHON	1994	48	369	1336.5	1339
ETHEPHON	1994	48	371	215	215
ETHEPHON	1994	48	375	21.1	21.1
ETHEPHON	1994	48	381	15.1	24.2
ETHEPHON	1994	48	383	32	32
ETHEPHON	1994	48	387	289.7	289.7
ETHEPHON	1994	48	389	240.3	240.3
ETHEPHON	1994	48	391		8.7
ETHEPHON	1994	48	393	39.1	39.1
ETHEPHON	1994	48	395	104.3	104.3
ETHEPHON	1994	48	397		4.5
ETHEPHON	1994	48	399	7.4	10.8
ETHEPHON	1994	48	409		35.8
ETHEPHON	1994	48	411		1.3
ETHEPHON	1994	48	413	6.2	10.2
ETHEPHON	1994	48	415	9.8	14.4
ETHEPHON	1994	48	417		1.5
ETHEPHON	1994	48	421	36.1	40.4
ETHEPHON	1994	48	427		13
ETHEPHON	1994	48	429		1.1
ETHEPHON	1994	48	431		3.3
ETHEPHON	1994	48	433	1.5	2.8
ETHEPHON	1994	48	435		1.5
ETHEPHON	1994	48	437	1887.4	1888.8
ETHEPHON	1994	48	439		4.1
ETHEPHON	1994	48	441	2.8	9.4
ETHEPHON	1994	48	445	6493.3	6493.3
ETHEPHON	1994	48	447		7.9
ETHEPHON	1994	48	451	80.2	83.5
ETHEPHON	1994	48	453		12
ETHEPHON	1994	48	461	13.7	13.7
ETHEPHON	1994	48	463	8.4	26.2
ETHEPHON	1994	48	467	42	42
ETHEPHON	1994	48	469	4.6	4.6
ETHEPHON	1994	48	471	7.8	7.8
ETHEPHON	1994	48	473	8.4	8.4
ETHEPHON	1994	48	475	26	26
ETHEPHON	1994	48	477		1.2
ETHEPHON	1994	48	481	14.8	14.8
ETHEPHON	1994	48	483		176.9
ETHEPHON	1994	48	485		299.2
ETHEPHON	1994	48	487		950.8
ETHEPHON	1994	48	489		107.7
ETHEPHON	1994	48	491		179.3
ETHEPHON	1994	48	493		3.5
ETHEPHON	1994	48	501	3397.5	3397.5
ETHEPHON	1994	48	503		6.6
ETHEPHON	1994	48	507	6.7	6.7
ETHEPHON	1994	49	003		178.6
ETHEPHON	1994	49	005		171.5
ETHEPHON	1994	49	007	0.7	2.9
ETHEPHON	1994	49	011		14.1
ETHEPHON	1994	49	013	0.3	18.8
ETHEPHON	1994	49	015	0.3	1.9
ETHEPHON	1994	49	019	1	1
ETHEPHON	1994	49	021	1	1
ETHEPHON	1994	49	023		14.6
ETHEPHON	1994	49	025	1.4	1.4
ETHEPHON	1994	49	027		90.9
ETHEPHON	1994	49	029		8.6
ETHEPHON	1994	49	033		5.9
ETHEPHON	1994	49	035		31.8
ETHEPHON	1994	49	037	0.7	4.8
ETHEPHON	1994	49	039	0.8	45.2
ETHEPHON	1994	49	041	1	23.9
ETHEPHON	1994	49	043		2.6
ETHEPHON	1994	49	045		9.8
ETHEPHON	1994	49	047	0.1	10.2
ETHEPHON	1994	49	049	151.9	230.1
ETHEPHON	1994	49	051	0.1	5.8
ETHEPHON	1994	49	053	5.2	5.2
ETHEPHON	1994	49	055	1.3	1.3
ETHEPHON	1994	49	057		17.6
ETHEPHON	1994	50	001	1.8	1.8
ETHEPHON	1994	50	003	0.3	0.3
ETHEPHON	1994	50	005	0.1	0.1
ETHEPHON	1994	50	007	0.2	0.2
ETHEPHON	1994	50	011	0.1	0.1
ETHEPHON	1994	50	013	0.2	0.2
ETHEPHON	1994	50	017	0.2	0.2
ETHEPHON	1994	50	021	0.2	0.2
ETHEPHON	1994	50	023	0.1	0.1
ETHEPHON	1994	50	025	0.7	0.7
ETHEPHON	1994	50	027	0.4	0.4
ETHEPHON	1994	51	001		12.5
ETHEPHON	1994	51	007		15.4
ETHEPHON	1994	51	011		4.5
ETHEPHON	1994	51	019		3.3
ETHEPHON	1994	51	021		2.7
ETHEPHON	1994	51	025	35.2	118.6
ETHEPHON	1994	51	027		2.4
ETHEPHON	1994	51	029		0.9
ETHEPHON	1994	51	031		32.7
ETHEPHON	1994	51	033		0.3
ETHEPHON	1994	51	035		0.8
ETHEPHON	1994	51	036		46
ETHEPHON	1994	51	037	69.9	69.9
ETHEPHON	1994	51	041		4.1
ETHEPHON	1994	51	043		13.9
ETHEPHON	1994	51	047		0.1
ETHEPHON	1994	51	049		3.7
ETHEPHON	1994	51	051		1.1
ETHEPHON	1994	51	053	50.6	99.3
ETHEPHON	1994	51	059		0.1
ETHEPHON	1994	51	061		1.1
ETHEPHON	1994	51	063		0.9
ETHEPHON	1994	51	067	41.9	41.9
ETHEPHON	1994	51	069		39.9
ETHEPHON	1994	51	077		13.1
ETHEPHON	1994	51	081	361.4	372.1
ETHEPHON	1994	51	083	251	251
ETHEPHON	1994	51	089	11.8	11.8
ETHEPHON	1994	51	093	314.2	314.2
ETHEPHON	1994	51	105		71.1
ETHEPHON	1994	51	107		0.4
ETHEPHON	1994	51	109		1
ETHEPHON	1994	51	111	70.7	70.7
ETHEPHON	1994	51	113		1.7
ETHEPHON	1994	51	117		174.2
ETHEPHON	1994	51	121		0.3
ETHEPHON	1994	51	131		24.8
ETHEPHON	1994	51	133		15.1
ETHEPHON	1994	51	135	26.4	26.4
ETHEPHON	1994	51	139		0.2
ETHEPHON	1994	51	141	26.2	26.2
ETHEPHON	1994	51	143	329.8	329.8
ETHEPHON	1994	51	145		1.1
ETHEPHON	1994	51	147		15.6
ETHEPHON	1994	51	149	33.8	33.8
ETHEPHON	1994	51	157		5.4
ETHEPHON	1994	51	161	0.3	0.3
ETHEPHON	1994	51	165		8.2
ETHEPHON	1994	51	167		54.6
ETHEPHON	1994	51	169		78.4
ETHEPHON	1994	51	171		11.6
ETHEPHON	1994	51	173		28.6
ETHEPHON	1994	51	175	1079.4	1079.4
ETHEPHON	1994	51	179		0.1
ETHEPHON	1994	51	181	76.5	76.5
ETHEPHON	1994	51	183	103.3	110.3
ETHEPHON	1994	51	185		2.5
ETHEPHON	1994	51	187		2
ETHEPHON	1994	51	191		96.8
ETHEPHON	1994	51	195		1.1
ETHEPHON	1994	51	197		0.6
ETHEPHON	1994	51	550		0.5
ETHEPHON	1994	51	800	348	349.7
ETHEPHON	1994	51	810	29.8	29.8
ETHEPHON	1994	53	001	116	149
ETHEPHON	1994	53	003	7	42.4
ETHEPHON	1994	53	005	104.9	143.9
ETHEPHON	1994	53	007	159.8	164.3
ETHEPHON	1994	53	009		0.4
ETHEPHON	1994	53	011	0.1	0.5
ETHEPHON	1994	53	013	33.1	104.2
ETHEPHON	1994	53	015		0.2
ETHEPHON	1994	53	017	217.6	231.3
ETHEPHON	1994	53	019		2.5
ETHEPHON	1994	53	021	103.8	107.4
ETHEPHON	1994	53	023		153.1
ETHEPHON	1994	53	025	371.8	391.6
ETHEPHON	1994	53	027		0.2
ETHEPHON	1994	53	029		4.5
ETHEPHON	1994	53	031		0.2
ETHEPHON	1994	53	033	0.1	1
ETHEPHON	1994	53	035		0.4
ETHEPHON	1994	53	037	9.1	14.3
ETHEPHON	1994	53	039	4.5	50.5
ETHEPHON	1994	53	041	0.1	11.8
ETHEPHON	1994	53	043	97.9	447.3
ETHEPHON	1994	53	045		0.2
ETHEPHON	1994	53	047	223.1	231.1
ETHEPHON	1994	53	051		0.9
ETHEPHON	1994	53	053	0.1	1.5
ETHEPHON	1994	53	055		0.7
ETHEPHON	1994	53	057		60.4
ETHEPHON	1994	53	059		1
ETHEPHON	1994	53	061	0.1	13.5
ETHEPHON	1994	53	063		184
ETHEPHON	1994	53	065		22.2
ETHEPHON	1994	53	067	0.1	0.7
ETHEPHON	1994	53	071	4411.3	4512
ETHEPHON	1994	53	073	0.1	36.4
ETHEPHON	1994	53	075	14.8	770.6
ETHEPHON	1994	53	077	563.9	578.3
ETHEPHON	1994	54	003		28.2
ETHEPHON	1994	54	025		0.1
ETHEPHON	1994	54	027		6.3
ETHEPHON	1994	54	031		0.1
ETHEPHON	1994	54	037		7.6
ETHEPHON	1994	54	065		2
ETHEPHON	1994	54	071		0.1
ETHEPHON	1994	54	075		0.1
ETHEPHON	1994	54	083		0.1
ETHEPHON	1994	54	089		0.1
ETHEPHON	1994	55	003	0.1	0.1
ETHEPHON	1994	55	007		0.3
ETHEPHON	1994	55	009		0.8
ETHEPHON	1994	55	015		0.9
ETHEPHON	1994	55	017		0.2
ETHEPHON	1994	55	019	0.2	0.2
ETHEPHON	1994	55	021		0.3
ETHEPHON	1994	55	023		15.2
ETHEPHON	1994	55	025		1.3
ETHEPHON	1994	55	027		0.6
ETHEPHON	1994	55	029	27.4	33.7
ETHEPHON	1994	55	033		0.8
ETHEPHON	1994	55	035		0.7
ETHEPHON	1994	55	039		0.5
ETHEPHON	1994	55	043		0.6
ETHEPHON	1994	55	045		0.2
ETHEPHON	1994	55	047		0.2
ETHEPHON	1994	55	049		0.5
ETHEPHON	1994	55	053		0.1
ETHEPHON	1994	55	055		0.3
ETHEPHON	1994	55	057		0.2
ETHEPHON	1994	55	059		0.6
ETHEPHON	1994	55	061	0.2	1.3
ETHEPHON	1994	55	063		0.9
ETHEPHON	1994	55	065		0.6
ETHEPHON	1994	55	067	0.3	0.3
ETHEPHON	1994	55	069	0.1	0.1
ETHEPHON	1994	55	071		0.2
ETHEPHON	1994	55	073	0.3	0.3
ETHEPHON	1994	55	075	0.1	0.1
ETHEPHON	1994	55	081		0.6
ETHEPHON	1994	55	083	0.3	0.3
ETHEPHON	1994	55	087		0.9
ETHEPHON	1994	55	089		1.9
ETHEPHON	1994	55	091		0.1
ETHEPHON	1994	55	093		0.7
ETHEPHON	1994	55	095		0.1
ETHEPHON	1994	55	097		0.1
ETHEPHON	1994	55	101		1.2
ETHEPHON	1994	55	103		5.1
ETHEPHON	1994	55	105	0.1	1
ETHEPHON	1994	55	109		0.1
ETHEPHON	1994	55	111		1.5
ETHEPHON	1994	55	115	0.1	0.1
ETHEPHON	1994	55	117		0.9
ETHEPHON	1994	55	121		2.7
ETHEPHON	1994	55	123		1.3
ETHEPHON	1994	55	127		0.9
ETHEPHON	1994	55	131		1.3
ETHEPHON	1994	55	133	0.1	1.1
ETHEPHON	1994	55	135		0.2
ETHEPHON	1994	55	137		0.2
ETHEPHON	1994	55	139		0.2
ETHEPHON	1994	55	141		0.2
ETHEPHON	1994	56	023	41.1	41.1
ETHEPHON	1994	56	035	1.1	1.1
ETHEPHON	1994	56	039	5.7	5.7
ETHEPHON	1994	56	041	0.4	0.4
ETHION	1994	01	003		0.6
ETHION	1994	06	019	1834.3	1834.3
ETHION	1994	06	045	0.7	0.7
ETHION	1994	06	059	0.2	0.2
ETHION	1994	06	067	2.5	2.5
ETHION	1994	06	079	0.7	0.7
ETHION	1994	12	001	28.1	28.1
ETHION	1994	12	009	5212.3	5212.3
ETHION	1994	12	011	263.9	263.9
ETHION	1994	12	015	6927.1	6927.1
ETHION	1994	12	017	146.2	146.2
ETHION	1994	12	021	12928	12928
ETHION	1994	12	023	397.7	397.7
ETHION	1994	12	025	2772.9	2772.9
ETHION	1994	12	027	23513.3	23513.3
ETHION	1994	12	035	4.2	4.2
ETHION	1994	12	043	3476.9	3476.9
ETHION	1994	12	049	20598.8	20598.8
ETHION	1994	12	051	44560.3	44560.3
ETHION	1994	12	053	548.8	548.8
ETHION	1994	12	055	28919	28919
ETHION	1994	12	057	18163.5	18163.5
ETHION	1994	12	061	37783.6	37783.6
ETHION	1994	12	069	16290	16291.5
ETHION	1994	12	071	4060.9	4060.9
ETHION	1994	12	073	34.1	34.1
ETHION	1994	12	075	2.2	2.2
ETHION	1994	12	081	10591.7	10591.7
ETHION	1994	12	083	841.8	841.8
ETHION	1994	12	085	20856	20856
ETHION	1994	12	091	1.4	1.4
ETHION	1994	12	093	6139.7	6139.7
ETHION	1994	12	095	5858.3	5858.3
ETHION	1994	12	097	7422.7	7422.7
ETHION	1994	12	099	7199.1	7199.1
ETHION	1994	12	101	7311.9	7311.9
ETHION	1994	12	103	107.1	107.1
ETHION	1994	12	105	57531.2	57531.2
ETHION	1994	12	107	644.8	644.8
ETHION	1994	12	111	59058	59058
ETHION	1994	12	115	1480.8	1480.8
ETHION	1994	12	117	867.8	867.8
ETHION	1994	12	119	82.6	82.6
ETHION	1994	12	127	1790.9	1790.9
ETHION	1994	12	131	28.4	28.4
ETHION	1994	16	001	10	10
ETHION	1994	16	017	0.2	0.2
ETHION	1994	16	027	101.8	101.8
ETHION	1994	16	073	9.7	9.7
ETHION	1994	16	075	29.2	29.2
ETHION	1994	16	087	49.2	49.2
ETHION	1994	32	001	0.5	0.5
ETHION	1994	32	019	30.4	30.4
ETHION	1994	41	013		8.4
ETHION	1994	41	017		2
ETHION	1994	41	031		16.8
ETHION	1994	41	035		6
ETHION	1994	41	045		245.2
ETHION	1994	41	059	61.5	61.5
ETHION	1994	41	061	0.1	0.1
ETHION	1994	41	063	0.1	0.1
ETHOFUMESATE	1994	06	011	109.6	109.6
ETHOFUMESATE	1994	06	019	996.6	996.6
ETHOFUMESATE	1994	06	021	106.5	106.5
ETHOFUMESATE	1994	06	025	266.1	266.1
ETHOFUMESATE	1994	06	029	117.4	117.4
ETHOFUMESATE	1994	06	031	99.2	99.2
ETHOFUMESATE	1994	06	035	8.6	8.6
ETHOFUMESATE	1994	06	039	14	14
ETHOFUMESATE	1994	06	047	1432.3	1432.3
ETHOFUMESATE	1994	06	049	70.4	70.4
ETHOFUMESATE	1994	06	053	44.1	44.1
ETHOFUMESATE	1994	06	067	31.4	31.4
ETHOFUMESATE	1994	06	077	237.4	237.4
ETHOFUMESATE	1994	06	089	2.7	2.7
ETHOFUMESATE	1994	06	093	183.8	183.8
ETHOFUMESATE	1994	06	095	198.9	198.9
ETHOFUMESATE	1994	06	097	23.5	23.5
ETHOFUMESATE	1994	06	103	31.4	31.4
ETHOFUMESATE	1994	06	107	104.9	104.9
ETHOFUMESATE	1994	06	113	154.8	154.8
ETHOFUMESATE	1994	08	001		305.1
ETHOFUMESATE	1994	08	013	223	223
ETHOFUMESATE	1994	08	023	0.9	0.9
ETHOFUMESATE	1994	08	063		17.6
ETHOFUMESATE	1994	08	069	730.5	730.5
ETHOFUMESATE	1994	08	075	1375.8	1375.8
ETHOFUMESATE	1994	08	087	3235.7	3235.7
ETHOFUMESATE	1994	08	095		42.5
ETHOFUMESATE	1994	08	115	46.9	46.9
ETHOFUMESATE	1994	08	121		102.7
ETHOFUMESATE	1994	08	123	6653.4	6653.4
ETHOFUMESATE	1994	08	125		331.5
ETHOFUMESATE	1994	16	001	3298.5	3298.5
ETHOFUMESATE	1994	16	011	12186.3	12186.3
ETHOFUMESATE	1994	16	013	541.9	541.9
ETHOFUMESATE	1994	16	027	18885.6	18886.3
ETHOFUMESATE	1994	16	031	6892.8	6892.8
ETHOFUMESATE	1994	16	039	6403	6403
ETHOFUMESATE	1994	16	045	323.4	323.4
ETHOFUMESATE	1994	16	047	802	802
ETHOFUMESATE	1994	16	053	3077.9	3077.9
ETHOFUMESATE	1994	16	063	1669	1669
ETHOFUMESATE	1994	16	067	8930.3	8930.3
ETHOFUMESATE	1994	16	073	5885.6	5885.6
ETHOFUMESATE	1994	16	075	3169.2	3169.2
ETHOFUMESATE	1994	16	077	10902.9	10902.9
ETHOFUMESATE	1994	16	083	6340.9	6340.9
ETHOFUMESATE	1994	16	085		7.5
ETHOFUMESATE	1994	16	087	1875.6	1875.6
ETHOFUMESATE	1994	26	011	511.7	511.7
ETHOFUMESATE	1994	26	017	2377.8	2377.8
ETHOFUMESATE	1994	26	037	47.8	47.8
ETHOFUMESATE	1994	26	049	494	494
ETHOFUMESATE	1994	26	051	18.2	18.2
ETHOFUMESATE	1994	26	057	380.9	380.9
ETHOFUMESATE	1994	26	063	4223.8	4223.8
ETHOFUMESATE	1994	26	067	47.8	47.8
ETHOFUMESATE	1994	26	073	24.8	24.8
ETHOFUMESATE	1994	26	087	717.3	717.3
ETHOFUMESATE	1994	26	091	2828.8	2828.8
ETHOFUMESATE	1994	26	111	94.4	94.4
ETHOFUMESATE	1994	26	115	909.3	909.3
ETHOFUMESATE	1994	26	117	9.9	9.9
ETHOFUMESATE	1994	26	145	2187.1	2187.1
ETHOFUMESATE	1994	26	147	1515.4	1515.4
ETHOFUMESATE	1994	26	151	1685.5	1685.5
ETHOFUMESATE	1994	26	155	86.1	86.1
ETHOFUMESATE	1994	26	157	3962.9	3962.9
ETHOFUMESATE	1994	27	005	699.3	699.3
ETHOFUMESATE	1994	27	023	2674.4	2674.4
ETHOFUMESATE	1994	27	027	23312.9	23312.9
ETHOFUMESATE	1994	27	051	620.3	620.3
ETHOFUMESATE	1994	27	057	0.9	0.9
ETHOFUMESATE	1994	27	061	0.9	0.9
ETHOFUMESATE	1994	27	067	664.2	664.2
ETHOFUMESATE	1994	27	069	8780.4	8780.4
ETHOFUMESATE	1994	27	083		21.5
ETHOFUMESATE	1994	27	085	157.9	158.8
ETHOFUMESATE	1994	27	087	2098	2098
ETHOFUMESATE	1994	27	089	11076.4	11076.4
ETHOFUMESATE	1994	27	093	81.7	81.7
ETHOFUMESATE	1994	27	103	5.5	5.5
ETHOFUMESATE	1994	27	107	14180.7	14180.7
ETHOFUMESATE	1994	27	111	202.3	202.3
ETHOFUMESATE	1994	27	119	38540.5	38540.5
ETHOFUMESATE	1994	27	121	120.8	120.8
ETHOFUMESATE	1994	27	125	427.4	427.4
ETHOFUMESATE	1994	27	127		150.6
ETHOFUMESATE	1994	27	129	2406.4	2406.4
ETHOFUMESATE	1994	27	135	48.2	48.2
ETHOFUMESATE	1994	27	141		0.9
ETHOFUMESATE	1994	27	143	147	147
ETHOFUMESATE	1994	27	145	125.2	127
ETHOFUMESATE	1994	27	149	42.7	42.7
ETHOFUMESATE	1994	27	151	539.7	539.7
ETHOFUMESATE	1994	27	155	491.4	491.4
ETHOFUMESATE	1994	27	167	2722.7	2722.7
ETHOFUMESATE	1994	27	173	250.6	250.6
ETHOFUMESATE	1994	30	003	629.9	629.9
ETHOFUMESATE	1994	30	009	540.3	540.3
ETHOFUMESATE	1994	30	017	471.9	471.9
ETHOFUMESATE	1994	30	021	633.7	633.7
ETHOFUMESATE	1994	30	055	24.4	24.4
ETHOFUMESATE	1994	30	079	920.3	920.3
ETHOFUMESATE	1994	30	083	3278.1	3278.1
ETHOFUMESATE	1994	30	085	166.5	166.5
ETHOFUMESATE	1994	30	087	724.8	724.8
ETHOFUMESATE	1994	30	091	95.5	95.5
ETHOFUMESATE	1994	30	095	55.3	55.3
ETHOFUMESATE	1994	30	103	310.8	310.8
ETHOFUMESATE	1994	30	111	779	779
ETHOFUMESATE	1994	31	007	459.4	459.4
ETHOFUMESATE	1994	31	013	3856	3856
ETHOFUMESATE	1994	31	029	111.8	111.8
ETHOFUMESATE	1994	31	033	492.3	492.3
ETHOFUMESATE	1994	31	045	98.5	98.5
ETHOFUMESATE	1994	31	049	82	82
ETHOFUMESATE	1994	31	069	81.2	81.2
ETHOFUMESATE	1994	31	101	272.6	272.6
ETHOFUMESATE	1994	31	105	278.9	278.9
ETHOFUMESATE	1994	31	123	1526	1526
ETHOFUMESATE	1994	31	135	237.7	237.7
ETHOFUMESATE	1994	31	157	5152.2	5152.2
ETHOFUMESATE	1994	31	161	196.9	196.9
ETHOFUMESATE	1994	31	165	393.8	393.8
ETHOFUMESATE	1994	38	017	4689.3	4689.3
ETHOFUMESATE	1994	38	019	22.4	22.4
ETHOFUMESATE	1994	38	035	5053.2	5053.2
ETHOFUMESATE	1994	38	053	2320.6	2320.6
ETHOFUMESATE	1994	38	067	10821.9	10821.9
ETHOFUMESATE	1994	38	073		14
ETHOFUMESATE	1994	38	077		3593.7
ETHOFUMESATE	1994	38	081		28
ETHOFUMESATE	1994	38	091	203.9	203.9
ETHOFUMESATE	1994	38	097	7294.5	7294.5
ETHOFUMESATE	1994	38	099	8586	8586
ETHOFUMESATE	1994	38	105		723.1
ETHOFUMESATE	1994	39	003		61.9
ETHOFUMESATE	1994	39	043	157.1	157.1
ETHOFUMESATE	1994	39	063		322.2
ETHOFUMESATE	1994	39	077	74.2	74.2
ETHOFUMESATE	1994	39	095		214.1
ETHOFUMESATE	1994	39	123	116.7	116.7
ETHOFUMESATE	1994	39	137		488.4
ETHOFUMESATE	1994	39	143	434.1	434.1
ETHOFUMESATE	1994	39	147	179.7	179.7
ETHOFUMESATE	1994	39	173		593.2
ETHOFUMESATE	1994	41	013	60.5	60.5
ETHOFUMESATE	1994	41	017	15.1	15.1
ETHOFUMESATE	1994	41	031	45.4	45.4
ETHOFUMESATE	1994	41	035	340.5	340.5
ETHOFUMESATE	1994	41	045	877.7	877.7
ETHOFUMESATE	1994	41	049	15.1	15.1
ETHOFUMESATE	1994	41	061	108.4	108.4
ETHOFUMESATE	1994	48	069	1071.1	1071.1
ETHOFUMESATE	1994	48	111	224.6	224.6
ETHOFUMESATE	1994	48	117	1693	1693
ETHOFUMESATE	1994	48	189	190	190
ETHOFUMESATE	1994	48	359	172.6	172.6
ETHOFUMESATE	1994	48	369	466.4	466.4
ETHOFUMESATE	1994	48	381	78.6	78.6
ETHOFUMESATE	1994	48	437	535.5	535.5
ETHOFUMESATE	1994	49	003		1.5
ETHOFUMESATE	1994	53	001	58.2	58.2
ETHOFUMESATE	1994	53	005	535.4	535.4
ETHOFUMESATE	1994	53	021	69.8	69.8
ETHOFUMESATE	1994	53	025	849.6	849.6
ETHOFUMESATE	1994	53	043	232.8	232.8
ETHOFUMESATE	1994	53	071	64	64
ETHOFUMESATE	1994	56	003	2962.1	2962.1
ETHOFUMESATE	1994	56	013	861.1	861.1
ETHOFUMESATE	1994	56	015	3289.8	3289.8
ETHOFUMESATE	1994	56	017	42.3	42.3
ETHOFUMESATE	1994	56	021	218.4	218.4
ETHOFUMESATE	1994	56	029	3410.6	3410.6
ETHOFUMESATE	1994	56	031	1057.8	1057.8
ETHOFUMESATE	1994	56	043	2287.1	2287.1
ETHOPROPHOS	1994	01	003	6.5	8.7
ETHOPROPHOS	1994	01	005		1.4
ETHOPROPHOS	1994	01	013	9641.4	9642.1
ETHOPROPHOS	1994	01	023	1.3	1.6
