COMPOUND	YEAR	STATE_FIPS_CODE	COUNTY_FIPS_CODE	EPEST_LOW_KG	EPEST_HIGH_KG
SULFUR	2009	55	063		43.5
SULFUR	2009	55	065		12.9
SULFUR	2009	55	067		92.4
SULFUR	2009	55	069		33.5
SULFUR	2009	55	071	8.9	54.3
SULFUR	2009	55	073		124.2
SULFUR	2009	55	075		79.5
SULFUR	2009	55	077	3.2	34.6
SULFUR	2009	55	079	0.5	4.5
SULFUR	2009	55	081		168.9
SULFUR	2009	55	083		120.4
SULFUR	2009	55	085		11
SULFUR	2009	55	087	2	116.3
SULFUR	2009	55	089	7.9	521.3
SULFUR	2009	55	091		31.4
SULFUR	2009	55	093		201
SULFUR	2009	55	095		369.5
SULFUR	2009	55	097	5.9	103.2
SULFUR	2009	55	099		11
SULFUR	2009	55	101	6.2	269.7
SULFUR	2009	55	103		551.6
SULFUR	2009	55	105	40.2	201.1
SULFUR	2009	55	107		25.2
SULFUR	2009	55	109		45.4
SULFUR	2009	55	111		356.3
SULFUR	2009	55	113		28.8
SULFUR	2009	55	115		77
SULFUR	2009	55	117	11.4	300.3
SULFUR	2009	55	119		26.5
SULFUR	2009	55	121		862.5
SULFUR	2009	55	123		201.4
SULFUR	2009	55	127	22.6	180.1
SULFUR	2009	55	129		44.7
SULFUR	2009	55	131	8.2	87.7
SULFUR	2009	55	133		38.8
SULFUR	2009	55	135	8.2	63.4
SULFUR	2009	55	137		61
SULFUR	2009	55	139	4	52.8
SULFUR	2009	55	141	6.4	80.8
SULFUR	2009	56	015		4991.3
SULFUR	2009	56	021		1687.2
SULFUR	2009	56	025	8.6	8.6
SULFUR	2009	56	027		149
SULFUR	2009	56	031		281.2
SULFURIC ACID	2009	08	003	56163.1	56163.1
SULFURIC ACID	2009	08	007	5.7	5.7
SULFURIC ACID	2009	08	015	4.2	4.2
SULFURIC ACID	2009	08	021	2.2	2.2
SULFURIC ACID	2009	08	023	6266.8	6266.8
SULFURIC ACID	2009	08	029	38.9	38.9
SULFURIC ACID	2009	08	033	749.6	749.6
SULFURIC ACID	2009	08	043	88.8	88.8
SULFURIC ACID	2009	08	045	9.6	9.6
SULFURIC ACID	2009	08	055	1.2	1.2
SULFURIC ACID	2009	08	067	8.4	8.4
SULFURIC ACID	2009	08	077	55.6	55.6
SULFURIC ACID	2009	08	081	3.6	3.6
SULFURIC ACID	2009	08	083	31.1	31.1
SULFURIC ACID	2009	08	085	104.6	104.6
SULFURIC ACID	2009	08	091	2.4	2.4
SULFURIC ACID	2009	08	101	563.4	563.4
SULFURIC ACID	2009	08	103	2.4	2.4
SULFURIC ACID	2009	08	105	57446.8	57446.8
SULFURIC ACID	2009	08	107	4.8	4.8
SULFURIC ACID	2009	08	109	45893.3	45893.3
SULFURIC ACID	2009	08	113	76.8	76.8
SULFURIC ACID	2009	16	001		6770
SULFURIC ACID	2009	16	003		2080.5
SULFURIC ACID	2009	16	005	102938.4	102938.4
SULFURIC ACID	2009	16	007	7286.3	7286.3
SULFURIC ACID	2009	16	009	26.9	26.9
SULFURIC ACID	2009	16	011	1517223.1	1517223.1
SULFURIC ACID	2009	16	013	28372.6	28372.6
SULFURIC ACID	2009	16	015		176.8
SULFURIC ACID	2009	16	017	1882	1882
SULFURIC ACID	2009	16	019	478887.5	478887.5
SULFURIC ACID	2009	16	021	85	85
SULFURIC ACID	2009	16	023	31503.6	31503.6
SULFURIC ACID	2009	16	025	1099.3	1099.3
SULFURIC ACID	2009	16	027		121805.3
SULFURIC ACID	2009	16	029	174547.8	174547.8
SULFURIC ACID	2009	16	031	439722.5	439722.5
SULFURIC ACID	2009	16	033	52626.2	52626.2
SULFURIC ACID	2009	16	035	12681.6	12681.6
SULFURIC ACID	2009	16	037	28202.9	28202.9
SULFURIC ACID	2009	16	039		139486.8
SULFURIC ACID	2009	16	041	117839.9	117839.9
SULFURIC ACID	2009	16	043	485600.9	485600.9
SULFURIC ACID	2009	16	045		26243.2
SULFURIC ACID	2009	16	047	101206	101206
SULFURIC ACID	2009	16	049	112943.6	112943.6
SULFURIC ACID	2009	16	051	604203.9	604203.9
SULFURIC ACID	2009	16	053	179727.8	179727.8
SULFURIC ACID	2009	16	055	58513.8	58513.8
SULFURIC ACID	2009	16	057	122467.6	122467.6
SULFURIC ACID	2009	16	059	4612.1	4612.1
SULFURIC ACID	2009	16	063	34312.3	34312.3
SULFURIC ACID	2009	16	065	669099.8	669099.8
SULFURIC ACID	2009	16	067	443212.4	443212.4
SULFURIC ACID	2009	16	069	31.3	31.3
SULFURIC ACID	2009	16	071	162868.7	162868.7
SULFURIC ACID	2009	16	073		82513.3
SULFURIC ACID	2009	16	075		25492.7
SULFURIC ACID	2009	16	077	662386.5	662386.5
SULFURIC ACID	2009	16	081	123078.6	123078.6
SULFURIC ACID	2009	16	083	132614.7	132614.7
SULFURIC ACID	2009	16	085		6182.6
SULFURIC ACID	2009	30	001		23966.8
SULFURIC ACID	2009	30	007		197.4
SULFURIC ACID	2009	30	009	82.3	82.3
SULFURIC ACID	2009	30	013		215.7
SULFURIC ACID	2009	30	027		1992.5
SULFURIC ACID	2009	30	029		290.9
SULFURIC ACID	2009	30	031		82798.3
SULFURIC ACID	2009	30	045		1142.5
SULFURIC ACID	2009	30	047		44755.8
SULFURIC ACID	2009	30	049		91.4
SULFURIC ACID	2009	30	053		17.9
SULFURIC ACID	2009	30	057		16497
SULFURIC ACID	2009	30	063		67.1
SULFURIC ACID	2009	30	067	18.3	18.3
SULFURIC ACID	2009	30	081		353.6
SULFURIC ACID	2009	30	089		62.7
SULFURIC ACID	2009	30	097	84.1	84.1
SULFURIC ACID	2009	30	107		164.5
SULFURIC ACID	2009	30	111	870.1	870.1
SULFURIC ACID	2009	32	001	29.2	29.2
SULFURIC ACID	2009	32	005	4049	4049
SULFURIC ACID	2009	32	007	12900.4	12900.4
SULFURIC ACID	2009	32	013	84613	84613
SULFURIC ACID	2009	32	019	190.1	190.1
SULFURIC ACID	2009	32	031	98.7	98.7
SULFURIC ACID	2009	32	033	5280.6	5280.6
SULFURIC ACID	2009	32	510	298	298
SULFURIC ACID	2009	35	001	19.7	19.7
SULFURIC ACID	2009	35	003	21.9	21.9
SULFURIC ACID	2009	35	017	314.4	314.4
SULFURIC ACID	2009	35	019	37.7	37.7
SULFURIC ACID	2009	35	031	307.8	307.8
SULFURIC ACID	2009	35	033	55	55
SULFURIC ACID	2009	35	039	52.6	52.6
SULFURIC ACID	2009	35	041	12838.6	12838.6
SULFURIC ACID	2009	35	043	3	3
SULFURIC ACID	2009	35	045	2175.8	2175.8
SULFURIC ACID	2009	35	049	18.5	18.5
SULFURIC ACID	2009	35	051	957.9	957.9
SULFURIC ACID	2009	35	053	40.2	40.2
SULFURIC ACID	2009	35	055	14.3	14.3
SULFURIC ACID	2009	35	057	1088.5	1088.5
SULFURIC ACID	2009	35	061	4.8	4.8
SULFURIC ACID	2009	41	001		76619.5
SULFURIC ACID	2009	41	013		2634.2
SULFURIC ACID	2009	41	017		102.4
SULFURIC ACID	2009	41	023		20.1
SULFURIC ACID	2009	41	025		3.7
SULFURIC ACID	2009	41	027		40.2
SULFURIC ACID	2009	41	031		5098.3
SULFURIC ACID	2009	41	035		98712.4
SULFURIC ACID	2009	41	037		14.6
SULFURIC ACID	2009	41	045		60324.2
SULFURIC ACID	2009	41	049		191940.8
SULFURIC ACID	2009	41	059		216106.2
SULFURIC ACID	2009	41	061		31433.6
SULFURIC ACID	2009	41	063		3610.9
SULFURIC ACID	2009	41	065		4975.8
SULFURIC ACID	2009	49	001	160.9	160.9
SULFURIC ACID	2009	49	003	2895.8	2895.8
SULFURIC ACID	2009	49	005	4522.5	4522.5
SULFURIC ACID	2009	49	007	3.4	3.4
SULFURIC ACID	2009	49	011	392.9	392.9
SULFURIC ACID	2009	49	013	47.4	47.4
SULFURIC ACID	2009	49	015	50.7	50.7
SULFURIC ACID	2009	49	017	64	64
SULFURIC ACID	2009	49	019	40.6	40.6
SULFURIC ACID	2009	49	021	681.8	681.8
SULFURIC ACID	2009	49	023	65.8	65.8
SULFURIC ACID	2009	49	025	11	11
SULFURIC ACID	2009	49	027	7.3	7.3
SULFURIC ACID	2009	49	029	57	57
SULFURIC ACID	2009	49	035	186.6	186.6
SULFURIC ACID	2009	49	037	23.7	23.7
SULFURIC ACID	2009	49	039	1363.7	1363.7
SULFURIC ACID	2009	49	041	69.5	69.5
SULFURIC ACID	2009	49	043	13.5	13.5
SULFURIC ACID	2009	49	045	125.7	125.7
SULFURIC ACID	2009	49	047	152.2	152.2
SULFURIC ACID	2009	49	049	1307	1307
SULFURIC ACID	2009	49	051	109.9	109.9
SULFURIC ACID	2009	49	053	175.5	175.5
SULFURIC ACID	2009	49	057	288.8	288.8
SULFURIC ACID	2009	53	001		442035.5
SULFURIC ACID	2009	53	003		11.8
SULFURIC ACID	2009	53	005		530442.6
SULFURIC ACID	2009	53	007		39.3
SULFURIC ACID	2009	53	013		2850.6
SULFURIC ACID	2009	53	017		6049
SULFURIC ACID	2009	53	019		19.6
SULFURIC ACID	2009	53	021		648318.7
SULFURIC ACID	2009	53	025		618849.7
SULFURIC ACID	2009	53	037		4245.5
SULFURIC ACID	2009	53	039		53
SULFURIC ACID	2009	53	043		49115.1
SULFURIC ACID	2009	53	047		184.7
SULFURIC ACID	2009	53	051		108.1
SULFURIC ACID	2009	53	063		6473.4
SULFURIC ACID	2009	53	065		711.2
SULFURIC ACID	2009	53	071		216106.2
SULFURIC ACID	2009	53	075		21585.1
SULFURIC ACID	2009	53	077		29469
SULFURIC ACID	2009	56	013	539.3	539.3
SULFURIC ACID	2009	56	023	156.6	156.6
SULFURIC ACID	2009	56	029	398.5	398.5
SULFURIC ACID	2009	56	043	215.7	215.7
TCA	2009	06	111	0.6	0.6
TCMTB	2009	01	001		0.2
TCMTB	2009	01	003	0.4	0.4
TCMTB	2009	01	005	0.1	0.1
TCMTB	2009	01	009		0.1
TCMTB	2009	01	015		0.1
TCMTB	2009	01	019		0.2
TCMTB	2009	01	031	0.2	0.2
TCMTB	2009	01	033		0.5
TCMTB	2009	01	035	0.2	0.2
TCMTB	2009	01	039	0.2	0.2
TCMTB	2009	01	045	0.2	0.2
TCMTB	2009	01	047		0.2
TCMTB	2009	01	049		0.1
TCMTB	2009	01	051		0.4
TCMTB	2009	01	053	0.6	0.6
TCMTB	2009	01	055		0.1
TCMTB	2009	01	057		0.1
TCMTB	2009	01	059		0.1
TCMTB	2009	01	061	0.4	0.4
TCMTB	2009	01	067	0.3	0.3
TCMTB	2009	01	069	0.3	0.3
TCMTB	2009	01	071		0.1
TCMTB	2009	01	077		2
TCMTB	2009	01	079		0.8
TCMTB	2009	01	083		2
TCMTB	2009	01	087		0.2
TCMTB	2009	01	089		3.5
TCMTB	2009	01	091		0.1
TCMTB	2009	01	093		0.1
TCMTB	2009	01	097	0.3	0.3
TCMTB	2009	01	099	0.7	0.7
TCMTB	2009	01	101		0.1
TCMTB	2009	01	103		0.3
TCMTB	2009	01	105		0.1
TCMTB	2009	01	109	0.1	0.1
TCMTB	2009	05	003	2.2	2.2
TCMTB	2009	05	017	1.5	1.5
TCMTB	2009	05	021	1	1
TCMTB	2009	05	031	2.5	2.5
TCMTB	2009	05	035	4	4
TCMTB	2009	05	037	1.2	1.2
TCMTB	2009	05	041	2.4	2.4
TCMTB	2009	05	043	0.6	0.6
TCMTB	2009	05	055	0.3	0.3
TCMTB	2009	05	067	0.1	0.1
TCMTB	2009	05	069	0.3	0.3
TCMTB	2009	05	073		0.4
TCMTB	2009	05	077	12	12
TCMTB	2009	05	079	1.5	1.5
TCMTB	2009	05	085	1.9	1.9
TCMTB	2009	05	093	4.7	4.7
TCMTB	2009	05	095	1	1
TCMTB	2009	05	107	5.1	5.1
TCMTB	2009	05	111	0.9	0.9
TCMTB	2009	05	117	0.3	0.3
TCMTB	2009	05	123	5.6	5.6
TCMTB	2009	05	147	1.1	1.1
TCMTB	2009	06	031	1139	1139
TCMTB	2009	06	101	37.7	37.7
TCMTB	2009	12	013	1.2	1.2
TCMTB	2009	12	033	1.3	1.3
TCMTB	2009	12	039	0.1	0.1
TCMTB	2009	12	059	0.4	0.4
TCMTB	2009	12	063	4.8	4.8
TCMTB	2009	12	065	0.2	0.2
TCMTB	2009	12	091	0.5	0.5
TCMTB	2009	12	113	4.2	4.2
TCMTB	2009	12	131	0.6	0.6
TCMTB	2009	12	133	0.3	0.3
TCMTB	2009	13	001		1
TCMTB	2009	13	003	0.4	0.4
TCMTB	2009	13	005		0.5
TCMTB	2009	13	007	0.1	0.1
TCMTB	2009	13	015	0.1	0.1
TCMTB	2009	13	017	0.4	0.4
TCMTB	2009	13	019	1	1
TCMTB	2009	13	023	0.3	0.3
TCMTB	2009	13	027	1.2	1.2
TCMTB	2009	13	031		2
TCMTB	2009	13	033		1.5
TCMTB	2009	13	037	0.1	0.1
TCMTB	2009	13	043		0.7
TCMTB	2009	13	069	1.4	1.4
TCMTB	2009	13	071	2.4	2.4
TCMTB	2009	13	075	0.8	0.8
TCMTB	2009	13	081	1.3	1.3
TCMTB	2009	13	087	0.2	0.2
TCMTB	2009	13	091	0.4	0.4
TCMTB	2009	13	093	2.9	2.9
TCMTB	2009	13	099	0.2	0.2
TCMTB	2009	13	103		0.2
TCMTB	2009	13	107		1
TCMTB	2009	13	109		0.2
TCMTB	2009	13	131	0.2	0.2
TCMTB	2009	13	153	0.3	0.3
TCMTB	2009	13	155	1.2	1.2
TCMTB	2009	13	161	0.8	0.8
TCMTB	2009	13	163		0.9
TCMTB	2009	13	165		1
TCMTB	2009	13	167	0.1	0.1
TCMTB	2009	13	173	0.2	0.2
TCMTB	2009	13	175	0.2	0.2
TCMTB	2009	13	177	0.1	0.1
TCMTB	2009	13	185	0.2	0.2
TCMTB	2009	13	193		0.3
TCMTB	2009	13	201	0.2	0.2
TCMTB	2009	13	205	0.3	0.3
TCMTB	2009	13	209	0.1	0.1
TCMTB	2009	13	225	0.1	0.1
TCMTB	2009	13	229		0.4
TCMTB	2009	13	235	0.3	0.3
TCMTB	2009	13	243	0.1	0.1
TCMTB	2009	13	251		1
TCMTB	2009	13	253	0.2	0.2
TCMTB	2009	13	261	0.1	0.1
TCMTB	2009	13	267		0.4
TCMTB	2009	13	269		0.1
TCMTB	2009	13	271	0.3	0.3
TCMTB	2009	13	273	0.1	0.1
TCMTB	2009	13	275	0.2	0.2
TCMTB	2009	13	277	0.8	0.8
TCMTB	2009	13	279		0.2
TCMTB	2009	13	283	0.1	0.1
TCMTB	2009	13	287	0.9	0.9
TCMTB	2009	13	289	0.2	0.2
TCMTB	2009	13	299		0.2
TCMTB	2009	13	301		0.1
TCMTB	2009	13	303	0.1	0.1
TCMTB	2009	13	305		0.3
TCMTB	2009	13	307	0.1	0.1
TCMTB	2009	13	309	0.1	0.1
TCMTB	2009	13	315	1	1
TCMTB	2009	13	321	2.1	2.1
TCMTB	2009	20	007		0.5
TCMTB	2009	20	015	0.2	0.2
TCMTB	2009	20	033		0.1
TCMTB	2009	20	035	2.9	2.9
TCMTB	2009	20	077		0.4
TCMTB	2009	20	079		0.5
TCMTB	2009	20	095		0.1
TCMTB	2009	20	097		0.5
TCMTB	2009	20	115	0.9	0.9
TCMTB	2009	20	145		0.1
TCMTB	2009	20	151		2
TCMTB	2009	20	155		0.3
TCMTB	2009	20	173		0.3
TCMTB	2009	20	185		0.3
TCMTB	2009	20	191		4.2
TCMTB	2009	22	003	0.1	0.1
TCMTB	2009	22	009	0.8	0.8
TCMTB	2009	22	015		0.1
TCMTB	2009	22	017		0.8
TCMTB	2009	22	021	0.4	0.4
TCMTB	2009	22	025	2.5	2.5
TCMTB	2009	22	029	1.7	1.7
TCMTB	2009	22	035	6	6
TCMTB	2009	22	039	0.1	0.1
TCMTB	2009	22	041	7.1	7.1
TCMTB	2009	22	043	0.1	0.1
TCMTB	2009	22	065	12.1	12.1
TCMTB	2009	22	067	8	8
TCMTB	2009	22	069	0.2	0.2
TCMTB	2009	22	073	0.2	0.2
TCMTB	2009	22	077	0.3	0.3
TCMTB	2009	22	079	0.7	0.7
TCMTB	2009	22	081		0.1
TCMTB	2009	22	083	3.6	3.6
TCMTB	2009	22	097	0.1	0.1
TCMTB	2009	22	107	35.6	35.6
TCMTB	2009	22	113	0.2	0.2
TCMTB	2009	22	123	1.2	1.2
TCMTB	2009	28	001		0.2
TCMTB	2009	28	003	0.1	0.1
TCMTB	2009	28	007		0.2
TCMTB	2009	28	009		0.1
TCMTB	2009	28	011	0.3	0.3
TCMTB	2009	28	013		1.4
TCMTB	2009	28	015		0.3
TCMTB	2009	28	017		0.5
TCMTB	2009	28	025		0.2
TCMTB	2009	28	027	0.9	0.9
TCMTB	2009	28	031		0.1
TCMTB	2009	28	033		0.7
TCMTB	2009	28	035	0.1	0.1
TCMTB	2009	28	039	0.8	0.8
TCMTB	2009	28	041	0.3	0.3
TCMTB	2009	28	043		0.9
TCMTB	2009	28	049		0.4
TCMTB	2009	28	051		1.9
TCMTB	2009	28	053	1	1
TCMTB	2009	28	055	0.8	0.8
TCMTB	2009	28	057	0.1	0.1
TCMTB	2009	28	059	0.1	0.1
TCMTB	2009	28	063		0.6
TCMTB	2009	28	071		0.5
TCMTB	2009	28	077		0.1
TCMTB	2009	28	081	0.3	0.3
TCMTB	2009	28	083	2.5	2.5
TCMTB	2009	28	087		0.5
TCMTB	2009	28	089		0.4
TCMTB	2009	28	093		0.2
TCMTB	2009	28	095		0.4
TCMTB	2009	28	097		0.6
TCMTB	2009	28	103		0.4
TCMTB	2009	28	105		0.1
TCMTB	2009	28	107		1
TCMTB	2009	28	111	0.1	0.1
TCMTB	2009	28	115	0.1	0.1
TCMTB	2009	28	117	0.1	0.1
TCMTB	2009	28	119	0.3	0.3
TCMTB	2009	28	121		0.2
TCMTB	2009	28	125	1.1	1.1
TCMTB	2009	28	133	1	1
TCMTB	2009	28	135	0.2	0.2
TCMTB	2009	28	137		0.7
TCMTB	2009	28	139	0.1	0.1
TCMTB	2009	28	143	0.5	0.5
TCMTB	2009	28	145	0.1	0.1
TCMTB	2009	28	149		0.3
TCMTB	2009	28	151	1.1	1.1
TCMTB	2009	28	155		1
TCMTB	2009	28	161		0.7
TCMTB	2009	28	163	2.5	2.5
TCMTB	2009	29	069	3.6	3.6
TCMTB	2009	29	143	2.6	2.6
TCMTB	2009	29	155	1.5	1.5
TCMTB	2009	29	201	0.2	0.2
TCMTB	2009	29	207	1.7	1.7
TCMTB	2009	35	005	0.1	0.1
TCMTB	2009	35	009	0.1	0.1
TCMTB	2009	35	013	0.3	0.3
TCMTB	2009	35	015	0.2	0.2
TCMTB	2009	35	025	0.8	0.8
TCMTB	2009	35	041	0.3	0.3
TCMTB	2009	37	007	1.6	1.6
TCMTB	2009	37	013	2.1	2.1
TCMTB	2009	37	015	4.2	4.2
TCMTB	2009	37	017	0.9	0.9
TCMTB	2009	37	019	0.1	0.1
TCMTB	2009	37	029	0.1	0.1
TCMTB	2009	37	031	0.6	0.6
TCMTB	2009	37	041	1.8	1.8
TCMTB	2009	37	045	1.3	1.3
TCMTB	2009	37	047	0.8	0.8
TCMTB	2009	37	049	0.8	0.8
TCMTB	2009	37	051	0.8	0.8
TCMTB	2009	37	061	0.6	0.6
TCMTB	2009	37	065	2.9	2.9
TCMTB	2009	37	073	1.5	1.5
TCMTB	2009	37	077	0.1	0.1
TCMTB	2009	37	079	0.9	0.9
TCMTB	2009	37	083	5.8	5.8
TCMTB	2009	37	085	1.8	1.8
TCMTB	2009	37	091	1.5	1.5
TCMTB	2009	37	093	1.4	1.4
TCMTB	2009	37	095	2	2
TCMTB	2009	37	101	1.1	1.1
TCMTB	2009	37	103	1	1
TCMTB	2009	37	105		0.1
TCMTB	2009	37	107	2	2
TCMTB	2009	37	117	4.5	4.5
TCMTB	2009	37	123	0.1	0.1
TCMTB	2009	37	127	0.9	0.9
TCMTB	2009	37	131	4.7	4.7
TCMTB	2009	37	133	0.6	0.6
TCMTB	2009	37	137	0.2	0.2
TCMTB	2009	37	139	0.3	0.3
TCMTB	2009	37	141	0.3	0.3
TCMTB	2009	37	143	1.6	1.6
TCMTB	2009	37	147	1.7	1.7
TCMTB	2009	37	153	1.4	1.4
TCMTB	2009	37	155	1.9	1.9
TCMTB	2009	37	159		0.1
TCMTB	2009	37	161		0.1
TCMTB	2009	37	163	2.2	2.2
TCMTB	2009	37	165	1.3	1.3
TCMTB	2009	37	167	5.1	5.1
TCMTB	2009	37	177	0.3	0.3
TCMTB	2009	37	179	1.8	1.8
TCMTB	2009	37	183		0.2
TCMTB	2009	37	185	0.2	0.2
TCMTB	2009	37	187	1.2	1.2
TCMTB	2009	37	191	0.7	0.7
TCMTB	2009	37	195	1.5	1.5
TCMTB	2009	40	009		1
TCMTB	2009	40	011		0.2
TCMTB	2009	40	015		1.1
TCMTB	2009	40	017		0.4
TCMTB	2009	40	025		0.1
TCMTB	2009	40	031		1.3
TCMTB	2009	40	033		1.5
TCMTB	2009	40	039		1.1
TCMTB	2009	40	045		0.4
TCMTB	2009	40	047	0.2	0.2
TCMTB	2009	40	051		0.6
TCMTB	2009	40	053	0.1	0.1
TCMTB	2009	40	055		1.6
TCMTB	2009	40	057		3.3
TCMTB	2009	40	065		13.1
TCMTB	2009	40	071	0.9	0.9
TCMTB	2009	40	073		0.3
TCMTB	2009	40	075		1.6
TCMTB	2009	40	129		0.1
TCMTB	2009	40	139		0.2
TCMTB	2009	40	141		12.7
TCMTB	2009	40	149		2.7
TCMTB	2009	40	151	0.1	0.1
TCMTB	2009	45	003		0.2
TCMTB	2009	45	005	0.3	0.3
TCMTB	2009	45	007	0.1	0.1
TCMTB	2009	45	009	0.6	0.6
TCMTB	2009	45	011	0.4	0.4
TCMTB	2009	45	015	0.1	0.1
TCMTB	2009	45	017	0.4	0.4
TCMTB	2009	45	023		0.1
TCMTB	2009	45	029	0.4	0.4
TCMTB	2009	45	031	0.6	0.6
TCMTB	2009	45	033	0.4	0.4
TCMTB	2009	45	035	0.5	0.5
TCMTB	2009	45	037		0.1
TCMTB	2009	45	041	0.1	0.1
TCMTB	2009	45	043	0.1	0.1
TCMTB	2009	45	049	0.9	0.9
TCMTB	2009	45	051	0.1	0.1
TCMTB	2009	45	061	0.1	0.1
TCMTB	2009	45	063	0.1	0.1
TCMTB	2009	45	067	0.1	0.1
TCMTB	2009	45	069	0.6	0.6
TCMTB	2009	45	075	0.3	0.3
TCMTB	2009	45	089	0.1	0.1
TCMTB	2009	45	091		0.1
TCMTB	2009	47	017	5.5	5.5
TCMTB	2009	47	023	0.8	0.8
TCMTB	2009	47	033	10	10
TCMTB	2009	47	045	3.3	3.3
TCMTB	2009	47	047	9.1	9.1
TCMTB	2009	47	051		0.1
TCMTB	2009	47	053	9.2	9.2
TCMTB	2009	47	069	3	3
TCMTB	2009	47	071	0.2	0.2
TCMTB	2009	47	075	18.6	18.6
TCMTB	2009	47	077	0.7	0.7
TCMTB	2009	47	079	0.6	0.6
TCMTB	2009	47	095	1.8	1.8
TCMTB	2009	47	097	3.3	3.3
TCMTB	2009	47	099		0.1
TCMTB	2009	47	103		0.3
TCMTB	2009	47	109	1.2	1.2
TCMTB	2009	47	113	7.5	7.5
TCMTB	2009	47	131	0.7	0.7
TCMTB	2009	47	157	3.2	3.2
TCMTB	2009	47	167	6.2	6.2
TCMTB	2009	47	183	1	1
TCMTB	2009	48	003	1	1
TCMTB	2009	48	011		0.2
TCMTB	2009	48	013	1.7	1.7
TCMTB	2009	48	015	0.1	0.1
TCMTB	2009	48	017	1.7	1.7
TCMTB	2009	48	023		0.2
TCMTB	2009	48	025	0.5	0.5
TCMTB	2009	48	027		0.1
TCMTB	2009	48	033		1
TCMTB	2009	48	039	1.7	1.7
TCMTB	2009	48	041		0.8
TCMTB	2009	48	045		1.4
TCMTB	2009	48	051	0.5	0.5
TCMTB	2009	48	055	0.1	0.1
TCMTB	2009	48	057	0.6	0.6
TCMTB	2009	48	061	1	1
TCMTB	2009	48	065		1.3
TCMTB	2009	48	069		1.1
TCMTB	2009	48	075		1.9
TCMTB	2009	48	077		0.1
TCMTB	2009	48	079	4.5	4.5
TCMTB	2009	48	083		0.2
TCMTB	2009	48	085		0.1
TCMTB	2009	48	087		2.5
TCMTB	2009	48	089	0.1	0.1
TCMTB	2009	48	093		0.1
TCMTB	2009	48	095		1
TCMTB	2009	48	101		1
TCMTB	2009	48	107	13.8	13.8
TCMTB	2009	48	109		0.1
TCMTB	2009	48	111		0.3
TCMTB	2009	48	115	19.9	19.9
TCMTB	2009	48	117		0.3
TCMTB	2009	48	119		0.1
TCMTB	2009	48	125		1.2
TCMTB	2009	48	127	0.2	0.2
TCMTB	2009	48	129		0.5
TCMTB	2009	48	131	0.2	0.2
TCMTB	2009	48	133		0.1
TCMTB	2009	48	139		0.7
TCMTB	2009	48	141		1
TCMTB	2009	48	145		0.2
TCMTB	2009	48	151		4.1
TCMTB	2009	48	153		7.5
TCMTB	2009	48	155		0.1
TCMTB	2009	48	157	8.9	8.9
TCMTB	2009	48	163	1.3	1.3
TCMTB	2009	48	165	14.8	14.8
TCMTB	2009	48	169		1.3
TCMTB	2009	48	173	5.7	5.7
TCMTB	2009	48	175	0.1	0.1
TCMTB	2009	48	179		0.5
TCMTB	2009	48	181		0.1
TCMTB	2009	48	185		0.1
TCMTB	2009	48	187	0.1	0.1
TCMTB	2009	48	189		10.1
TCMTB	2009	48	191		3.6
TCMTB	2009	48	195		0.3
TCMTB	2009	48	197		0.3
TCMTB	2009	48	205		0.1
TCMTB	2009	48	207		3.5
TCMTB	2009	48	215	1.5	1.5
TCMTB	2009	48	217		0.3
TCMTB	2009	48	219	15.7	15.7
TCMTB	2009	48	225		0.1
TCMTB	2009	48	227	8.1	8.1
TCMTB	2009	48	229		0.6
TCMTB	2009	48	231		0.1
TCMTB	2009	48	233		0.2
TCMTB	2009	48	239	1.8	1.8
TCMTB	2009	48	245	0.2	0.2
TCMTB	2009	48	249	2.5	2.5
TCMTB	2009	48	253		3.8
TCMTB	2009	48	255	0.2	0.2
TCMTB	2009	48	263		0.1
TCMTB	2009	48	273		5.9
TCMTB	2009	48	275		1.4
TCMTB	2009	48	277		0.1
TCMTB	2009	48	279	7.3	7.3
TCMTB	2009	48	283	0.1	0.1
TCMTB	2009	48	293		0.1
TCMTB	2009	48	295		0.1
TCMTB	2009	48	297	0.8	0.8
TCMTB	2009	48	303	16.1	16.1
TCMTB	2009	48	305	12.1	12.1
TCMTB	2009	48	307		0.4
TCMTB	2009	48	309		0.2
TCMTB	2009	48	317	9.6	9.6
TCMTB	2009	48	321	2.7	2.7
TCMTB	2009	48	325	0.3	0.3
TCMTB	2009	48	329	1.2	1.2
TCMTB	2009	48	331		0.1
TCMTB	2009	48	335		2.3
TCMTB	2009	48	341		0.6
TCMTB	2009	48	345		1.1
TCMTB	2009	48	349		0.4
TCMTB	2009	48	353		2.4
TCMTB	2009	48	355		22
TCMTB	2009	48	357		0.4
TCMTB	2009	48	359		0.1
TCMTB	2009	48	369		1.1
TCMTB	2009	48	371		0.2
TCMTB	2009	48	381		0.1
TCMTB	2009	48	383		1.1
TCMTB	2009	48	389		0.1
TCMTB	2009	48	391		6.7
TCMTB	2009	48	395		1
TCMTB	2009	48	399		2
TCMTB	2009	48	409		2.4
TCMTB	2009	48	413		0.5
TCMTB	2009	48	415		2.1
TCMTB	2009	48	417		0.1
TCMTB	2009	48	421		0.9
TCMTB	2009	48	427	0.3	0.3
TCMTB	2009	48	433		0.3
TCMTB	2009	48	437		2
TCMTB	2009	48	441		0.6
TCMTB	2009	48	445	11.3	11.3
TCMTB	2009	48	447		0.1
TCMTB	2009	48	451		3.9
