COMPOUND	YEAR	STATE_FIPS_CODE	COUNTY_FIPS_CODE	EPEST_LOW_KG	EPEST_HIGH_KG
FORAMSULFURON	2004	31	057	8.2	8.2
FORAMSULFURON	2004	31	059		25.7
FORAMSULFURON	2004	31	061	11.3	11.3
FORAMSULFURON	2004	31	063	7.3	7.3
FORAMSULFURON	2004	31	065	12.3	12.3
FORAMSULFURON	2004	31	067		18.8
FORAMSULFURON	2004	31	069	24.5	24.5
FORAMSULFURON	2004	31	071		0.9
FORAMSULFURON	2004	31	073	10.4	10.4
FORAMSULFURON	2004	31	077	2.9	2.9
FORAMSULFURON	2004	31	079	7.6	7.6
FORAMSULFURON	2004	31	081	1.5	1.5
FORAMSULFURON	2004	31	083	12.1	12.1
FORAMSULFURON	2004	31	085	6	6
FORAMSULFURON	2004	31	087	4.6	4.6
FORAMSULFURON	2004	31	089		12
FORAMSULFURON	2004	31	091		0.1
FORAMSULFURON	2004	31	093	3.7	3.7
FORAMSULFURON	2004	31	095		12
FORAMSULFURON	2004	31	097		5.8
FORAMSULFURON	2004	31	099	24.2	24.2
FORAMSULFURON	2004	31	101	9.8	9.8
FORAMSULFURON	2004	31	103		0.7
FORAMSULFURON	2004	31	105	22.4	22.4
FORAMSULFURON	2004	31	107	0.7	0.7
FORAMSULFURON	2004	31	109	1	1
FORAMSULFURON	2004	31	111	22.4	22.4
FORAMSULFURON	2004	31	113		1.8
FORAMSULFURON	2004	31	115		0.6
FORAMSULFURON	2004	31	117		0.2
FORAMSULFURON	2004	31	119	0.8	0.8
FORAMSULFURON	2004	31	121	1	1
FORAMSULFURON	2004	31	123	96	96
FORAMSULFURON	2004	31	125	0.6	0.6
FORAMSULFURON	2004	31	127		11.8
FORAMSULFURON	2004	31	129		10.9
FORAMSULFURON	2004	31	131		17.9
FORAMSULFURON	2004	31	133		5.9
FORAMSULFURON	2004	31	135	18.1	18.1
FORAMSULFURON	2004	31	137	25.6	25.6
FORAMSULFURON	2004	31	139	0.8	0.8
FORAMSULFURON	2004	31	141	1.5	1.5
FORAMSULFURON	2004	31	143	0.9	0.9
FORAMSULFURON	2004	31	145	6.2	6.2
FORAMSULFURON	2004	31	147		14.6
FORAMSULFURON	2004	31	149		1.8
FORAMSULFURON	2004	31	151		16.1
FORAMSULFURON	2004	31	153	0.3	0.3
FORAMSULFURON	2004	31	155	1.3	1.3
FORAMSULFURON	2004	31	157	125.3	125.3
FORAMSULFURON	2004	31	159	1	1
FORAMSULFURON	2004	31	161	44	44
FORAMSULFURON	2004	31	163	3	3
FORAMSULFURON	2004	31	165	21.5	21.5
FORAMSULFURON	2004	31	167	0.5	0.5
FORAMSULFURON	2004	31	169		17.5
FORAMSULFURON	2004	31	171		0.1
FORAMSULFURON	2004	31	173	0.5	0.5
FORAMSULFURON	2004	31	175	2.9	2.9
FORAMSULFURON	2004	31	177	0.7	0.7
FORAMSULFURON	2004	31	179	0.7	0.7
FORAMSULFURON	2004	31	181	8.9	8.9
FORAMSULFURON	2004	31	183		2.6
FORAMSULFURON	2004	31	185	1.5	1.5
FORAMSULFURON	2004	32	001		16.1
FORAMSULFURON	2004	32	017	0.5	0.5
FORAMSULFURON	2004	32	019		5.3
FORAMSULFURON	2004	35	001	0.7	0.7
FORAMSULFURON	2004	35	003	0.1	0.1
FORAMSULFURON	2004	35	005		4.1
FORAMSULFURON	2004	35	006	0.1	0.1
FORAMSULFURON	2004	35	009		15.8
FORAMSULFURON	2004	35	013		1.4
FORAMSULFURON	2004	35	015		0.3
FORAMSULFURON	2004	35	017	0.1	0.1
FORAMSULFURON	2004	35	021		0.2
FORAMSULFURON	2004	35	023	5.6	5.6
FORAMSULFURON	2004	35	025		1.3
FORAMSULFURON	2004	35	029	5.3	5.3
FORAMSULFURON	2004	35	031	1.2	1.2
FORAMSULFURON	2004	35	037		0.5
FORAMSULFURON	2004	35	039	0.1	0.1
FORAMSULFURON	2004	35	041		11.8
FORAMSULFURON	2004	35	043	0.6	0.6
FORAMSULFURON	2004	35	045	13.3	13.3
FORAMSULFURON	2004	35	047		0.1
FORAMSULFURON	2004	35	049	15	15
FORAMSULFURON	2004	35	051	2.7	2.7
FORAMSULFURON	2004	35	053	0.9	0.9
FORAMSULFURON	2004	35	055	0.1	0.1
FORAMSULFURON	2004	35	057		5
FORAMSULFURON	2004	35	059		17
FORAMSULFURON	2004	35	061	1.1	1.1
FORAMSULFURON	2004	38	001		7.1
FORAMSULFURON	2004	38	003	14	14
FORAMSULFURON	2004	38	005		4.8
FORAMSULFURON	2004	38	007		1.8
FORAMSULFURON	2004	38	009		3.4
FORAMSULFURON	2004	38	011		6.7
FORAMSULFURON	2004	38	013		0.9
FORAMSULFURON	2004	38	015		21.1
FORAMSULFURON	2004	38	017	29.5	29.5
FORAMSULFURON	2004	38	019	1.2	1.2
FORAMSULFURON	2004	38	021		101.6
FORAMSULFURON	2004	38	023		1.7
FORAMSULFURON	2004	38	025		11.4
FORAMSULFURON	2004	38	027		4.1
FORAMSULFURON	2004	38	029		35.6
FORAMSULFURON	2004	38	031		6.2
FORAMSULFURON	2004	38	033		5.6
FORAMSULFURON	2004	38	035	66	66
FORAMSULFURON	2004	38	037		14.9
FORAMSULFURON	2004	38	039	3.2	3.2
FORAMSULFURON	2004	38	041		7.2
FORAMSULFURON	2004	38	043		11.2
FORAMSULFURON	2004	38	045		78.3
FORAMSULFURON	2004	38	047		16.7
FORAMSULFURON	2004	38	049		13.4
FORAMSULFURON	2004	38	051		16.7
FORAMSULFURON	2004	38	053		3.5
FORAMSULFURON	2004	38	055		9.5
FORAMSULFURON	2004	38	057		5.5
FORAMSULFURON	2004	38	059		26
FORAMSULFURON	2004	38	061		2.4
FORAMSULFURON	2004	38	063	20.4	20.4
FORAMSULFURON	2004	38	065		10.3
FORAMSULFURON	2004	38	067	22.4	22.4
FORAMSULFURON	2004	38	069		10.2
FORAMSULFURON	2004	38	071	12.6	12.6
FORAMSULFURON	2004	38	073		59.7
FORAMSULFURON	2004	38	075		3
FORAMSULFURON	2004	38	077		196
FORAMSULFURON	2004	38	079		5.3
FORAMSULFURON	2004	38	081		81.7
FORAMSULFURON	2004	38	083		4.3
FORAMSULFURON	2004	38	085		4.6
FORAMSULFURON	2004	38	087		2.7
FORAMSULFURON	2004	38	089		10.9
FORAMSULFURON	2004	38	091	5.2	5.2
FORAMSULFURON	2004	38	093		33.8
FORAMSULFURON	2004	38	095	10.6	10.6
FORAMSULFURON	2004	38	097	19.8	19.8
FORAMSULFURON	2004	38	099	16.9	16.9
FORAMSULFURON	2004	38	101		5.1
FORAMSULFURON	2004	38	103		10.7
FORAMSULFURON	2004	38	105		1.6
FORAMSULFURON	2004	39	001		3.7
FORAMSULFURON	2004	39	003	9.4	9.4
FORAMSULFURON	2004	39	005		8.2
FORAMSULFURON	2004	39	007	5.4	5.4
FORAMSULFURON	2004	39	009		1.3
FORAMSULFURON	2004	39	011	5.3	5.3
FORAMSULFURON	2004	39	013		0.7
FORAMSULFURON	2004	39	015		6.1
FORAMSULFURON	2004	39	017	5.7	5.7
FORAMSULFURON	2004	39	019		4.6
FORAMSULFURON	2004	39	021	6.2	6.4
FORAMSULFURON	2004	39	023	4.7	4.7
FORAMSULFURON	2004	39	025	2.5	2.5
FORAMSULFURON	2004	39	027	13.4	13.4
FORAMSULFURON	2004	39	029	7.3	7.3
FORAMSULFURON	2004	39	031		8.9
FORAMSULFURON	2004	39	033		17.2
FORAMSULFURON	2004	39	037	10.5	10.5
FORAMSULFURON	2004	39	039	8	8
FORAMSULFURON	2004	39	041	18.6	18.6
FORAMSULFURON	2004	39	043		6.2
FORAMSULFURON	2004	39	045	27.7	27.7
FORAMSULFURON	2004	39	047	40	40
FORAMSULFURON	2004	39	049	6.9	6.9
FORAMSULFURON	2004	39	051	13.8	13.8
FORAMSULFURON	2004	39	053		0.7
FORAMSULFURON	2004	39	055	1.4	1.4
FORAMSULFURON	2004	39	057	11.1	11.1
FORAMSULFURON	2004	39	059		1.8
FORAMSULFURON	2004	39	061	1.1	1.1
FORAMSULFURON	2004	39	063	13.5	13.5
FORAMSULFURON	2004	39	065	6	6
FORAMSULFURON	2004	39	067		1.4
FORAMSULFURON	2004	39	069	11.9	11.9
FORAMSULFURON	2004	39	071		9.3
FORAMSULFURON	2004	39	073		0.8
FORAMSULFURON	2004	39	075		13.1
FORAMSULFURON	2004	39	077		14
FORAMSULFURON	2004	39	079		0.8
FORAMSULFURON	2004	39	081		0.9
FORAMSULFURON	2004	39	083	23.2	23.2
FORAMSULFURON	2004	39	085	0.1	0.1
FORAMSULFURON	2004	39	087		0.3
FORAMSULFURON	2004	39	089	25.3	25.3
FORAMSULFURON	2004	39	091	5	5.1
FORAMSULFURON	2004	39	093		3.7
FORAMSULFURON	2004	39	095	3.9	3.9
FORAMSULFURON	2004	39	097	45.3	45.3
FORAMSULFURON	2004	39	099	4.3	4.3
FORAMSULFURON	2004	39	101	25.6	25.6
FORAMSULFURON	2004	39	103	4	4
FORAMSULFURON	2004	39	105		1.3
FORAMSULFURON	2004	39	107	8.5	8.5
FORAMSULFURON	2004	39	109	5.6	5.6
FORAMSULFURON	2004	39	111		0.9
FORAMSULFURON	2004	39	113	6.6	6.6
FORAMSULFURON	2004	39	115		1.8
FORAMSULFURON	2004	39	117	18.9	18.9
FORAMSULFURON	2004	39	119		8.4
FORAMSULFURON	2004	39	121		0.6
FORAMSULFURON	2004	39	123		4.2
FORAMSULFURON	2004	39	125	9.2	9.2
FORAMSULFURON	2004	39	127		9.1
FORAMSULFURON	2004	39	129	43.3	43.3
FORAMSULFURON	2004	39	131		1.8
FORAMSULFURON	2004	39	133	4	4
FORAMSULFURON	2004	39	135	15.1	15.1
FORAMSULFURON	2004	39	137	12.6	12.6
FORAMSULFURON	2004	39	139		7.7
FORAMSULFURON	2004	39	141	23.2	23.2
FORAMSULFURON	2004	39	143		13.6
FORAMSULFURON	2004	39	145		1.7
FORAMSULFURON	2004	39	147		17.8
FORAMSULFURON	2004	39	149	5.7	5.7
FORAMSULFURON	2004	39	151	9.1	9.1
FORAMSULFURON	2004	39	153	0.4	0.4
FORAMSULFURON	2004	39	155	5.5	5.5
FORAMSULFURON	2004	39	157		8.8
FORAMSULFURON	2004	39	159	24.9	24.9
FORAMSULFURON	2004	39	161	12.4	12.4
FORAMSULFURON	2004	39	163		0.6
FORAMSULFURON	2004	39	165	4.4	4.4
FORAMSULFURON	2004	39	167		5
FORAMSULFURON	2004	39	169	20.2	20.2
FORAMSULFURON	2004	39	171	8.6	8.6
FORAMSULFURON	2004	39	173	15.6	15.6
FORAMSULFURON	2004	39	175		13.9
FORAMSULFURON	2004	40	003		0.2
FORAMSULFURON	2004	40	005		0.1
FORAMSULFURON	2004	40	007		5.1
FORAMSULFURON	2004	40	009		0.6
FORAMSULFURON	2004	40	011		1.1
FORAMSULFURON	2004	40	013		0.7
FORAMSULFURON	2004	40	017		0.2
FORAMSULFURON	2004	40	019		0.1
FORAMSULFURON	2004	40	025		24.9
FORAMSULFURON	2004	40	027		0.2
FORAMSULFURON	2004	40	037		0.1
FORAMSULFURON	2004	40	039		1.1
FORAMSULFURON	2004	40	043		0.8
FORAMSULFURON	2004	40	045		0.8
FORAMSULFURON	2004	40	047		1
FORAMSULFURON	2004	40	049		0.7
FORAMSULFURON	2004	40	051		1.8
FORAMSULFURON	2004	40	053		0.7
FORAMSULFURON	2004	40	059		1.3
FORAMSULFURON	2004	40	069		0.1
FORAMSULFURON	2004	40	071		2.6
FORAMSULFURON	2004	40	073		0.2
FORAMSULFURON	2004	40	081		0.3
FORAMSULFURON	2004	40	083		0.1
FORAMSULFURON	2004	40	087		0.5
FORAMSULFURON	2004	40	093		0.7
FORAMSULFURON	2004	40	095		0.2
FORAMSULFURON	2004	40	099		0.1
FORAMSULFURON	2004	40	103		0.7
FORAMSULFURON	2004	40	107		0.1
FORAMSULFURON	2004	40	109		0.3
FORAMSULFURON	2004	40	119		0.1
FORAMSULFURON	2004	40	123		0.1
FORAMSULFURON	2004	40	125		0.6
FORAMSULFURON	2004	40	133		0.1
FORAMSULFURON	2004	40	137		0.1
FORAMSULFURON	2004	40	139		91.7
FORAMSULFURON	2004	40	149		0.8
FORAMSULFURON	2004	40	153		0.2
FORAMSULFURON	2004	41	001	2.2	2.2
FORAMSULFURON	2004	41	003		3.5
FORAMSULFURON	2004	41	005		2.7
FORAMSULFURON	2004	41	009		3.6
FORAMSULFURON	2004	41	011	0.4	0.4
FORAMSULFURON	2004	41	021	3.6	3.6
FORAMSULFURON	2004	41	023	0.6	0.6
FORAMSULFURON	2004	41	029	1.4	1.4
FORAMSULFURON	2004	41	035	1.5	1.5
FORAMSULFURON	2004	41	039		5.2
FORAMSULFURON	2004	41	043		11.9
FORAMSULFURON	2004	41	045	137.6	137.6
FORAMSULFURON	2004	41	047		20.8
FORAMSULFURON	2004	41	049	40	40
FORAMSULFURON	2004	41	051		1.2
FORAMSULFURON	2004	41	053		12.6
FORAMSULFURON	2004	41	059	25.9	25.9
FORAMSULFURON	2004	41	061	2.3	2.3
FORAMSULFURON	2004	41	067		17.2
FORAMSULFURON	2004	41	071		11.6
FORAMSULFURON	2004	42	003		0.5
FORAMSULFURON	2004	42	005		4.1
FORAMSULFURON	2004	42	007		1.6
FORAMSULFURON	2004	42	019		5.4
FORAMSULFURON	2004	42	031		2.8
FORAMSULFURON	2004	42	039		8.8
FORAMSULFURON	2004	42	049		7.4
FORAMSULFURON	2004	42	051		4
FORAMSULFURON	2004	42	053		0.2
FORAMSULFURON	2004	42	059		0.5
FORAMSULFURON	2004	42	063		6.6
FORAMSULFURON	2004	42	065		2.1
FORAMSULFURON	2004	42	073		4.5
FORAMSULFURON	2004	42	085		10.8
FORAMSULFURON	2004	42	111		9.8
FORAMSULFURON	2004	42	121		2
FORAMSULFURON	2004	42	123		1.6
FORAMSULFURON	2004	42	125		2.8
FORAMSULFURON	2004	42	129		6.4
FORAMSULFURON	2004	46	003		46.5
FORAMSULFURON	2004	46	005		114.5
FORAMSULFURON	2004	46	007	39.6	39.6
FORAMSULFURON	2004	46	009	7.6	7.6
FORAMSULFURON	2004	46	011		15.7
FORAMSULFURON	2004	46	013		325.4
FORAMSULFURON	2004	46	015		42.2
FORAMSULFURON	2004	46	017		6.9
FORAMSULFURON	2004	46	019		7.6
FORAMSULFURON	2004	46	021		57.1
FORAMSULFURON	2004	46	023	10.4	10.4
FORAMSULFURON	2004	46	025	121.3	121.3
FORAMSULFURON	2004	46	027	7.6	7.6
FORAMSULFURON	2004	46	029	100.2	100.2
FORAMSULFURON	2004	46	031		16.6
FORAMSULFURON	2004	46	033	1.7	1.7
FORAMSULFURON	2004	46	035		8.3
FORAMSULFURON	2004	46	037	90	90
FORAMSULFURON	2004	46	039	91.9	91.9
FORAMSULFURON	2004	46	041		13.4
FORAMSULFURON	2004	46	043	5.8	5.8
FORAMSULFURON	2004	46	045		139.9
FORAMSULFURON	2004	46	047	12.1	12.1
FORAMSULFURON	2004	46	049		83
FORAMSULFURON	2004	46	051	95.6	95.6
FORAMSULFURON	2004	46	053		3.6
FORAMSULFURON	2004	46	055		7.6
FORAMSULFURON	2004	46	057	115.1	115.1
FORAMSULFURON	2004	46	059		76
FORAMSULFURON	2004	46	061		9.2
FORAMSULFURON	2004	46	063		2.3
FORAMSULFURON	2004	46	065		13.6
FORAMSULFURON	2004	46	067	12.3	12.3
FORAMSULFURON	2004	46	069		27.6
FORAMSULFURON	2004	46	071		2.1
FORAMSULFURON	2004	46	073		28.8
FORAMSULFURON	2004	46	075		0.4
FORAMSULFURON	2004	46	077		14.5
FORAMSULFURON	2004	46	079		13.8
FORAMSULFURON	2004	46	081		0.6
FORAMSULFURON	2004	46	083	12.2	12.2
FORAMSULFURON	2004	46	085		2
FORAMSULFURON	2004	46	087		15.2
FORAMSULFURON	2004	46	089		60.9
FORAMSULFURON	2004	46	091	110.7	110.7
FORAMSULFURON	2004	46	093		3.6
FORAMSULFURON	2004	46	095		0.5
FORAMSULFURON	2004	46	097		8.2
FORAMSULFURON	2004	46	099		19.6
FORAMSULFURON	2004	46	101		15
FORAMSULFURON	2004	46	103		4.4
FORAMSULFURON	2004	46	105		18.3
FORAMSULFURON	2004	46	107		74.8
FORAMSULFURON	2004	46	109	126.9	126.9
FORAMSULFURON	2004	46	111		8.1
FORAMSULFURON	2004	46	113	5	5
FORAMSULFURON	2004	46	115		238.5
FORAMSULFURON	2004	46	117		1
FORAMSULFURON	2004	46	119		40.7
FORAMSULFURON	2004	46	121		0.5
FORAMSULFURON	2004	46	123		5.7
FORAMSULFURON	2004	46	125	12.4	12.4
FORAMSULFURON	2004	46	127	9.5	9.5
FORAMSULFURON	2004	46	129		47.7
FORAMSULFURON	2004	46	135	7.1	7.1
FORAMSULFURON	2004	46	137		1.1
FORAMSULFURON	2004	47	003		9.8
FORAMSULFURON	2004	47	007		3.6
FORAMSULFURON	2004	47	009		0.9
FORAMSULFURON	2004	47	011		1
FORAMSULFURON	2004	47	013		0.2
FORAMSULFURON	2004	47	015		8.4
FORAMSULFURON	2004	47	019		0.2
FORAMSULFURON	2004	47	021		0.2
FORAMSULFURON	2004	47	025		0.4
FORAMSULFURON	2004	47	027		1
FORAMSULFURON	2004	47	029		0.4
FORAMSULFURON	2004	47	031		31.1
FORAMSULFURON	2004	47	035		3.6
FORAMSULFURON	2004	47	037		1.6
FORAMSULFURON	2004	47	041		3.5
FORAMSULFURON	2004	47	043		0.3
FORAMSULFURON	2004	47	049		1.7
FORAMSULFURON	2004	47	051		33.8
FORAMSULFURON	2004	47	055		18.6
FORAMSULFURON	2004	47	057		0.3
FORAMSULFURON	2004	47	059		1.9
FORAMSULFURON	2004	47	061		3.1
FORAMSULFURON	2004	47	063		0.6
FORAMSULFURON	2004	47	065		0.4
FORAMSULFURON	2004	47	073		0.4
FORAMSULFURON	2004	47	081		0.8
FORAMSULFURON	2004	47	083		0.1
FORAMSULFURON	2004	47	085		2.1
FORAMSULFURON	2004	47	087		0.5
FORAMSULFURON	2004	47	089		0.9
FORAMSULFURON	2004	47	091		0.3
FORAMSULFURON	2004	47	093		0.3
FORAMSULFURON	2004	47	099		3.7
FORAMSULFURON	2004	47	101		0.1
FORAMSULFURON	2004	47	103		16.4
FORAMSULFURON	2004	47	105		0.9
FORAMSULFURON	2004	47	107		1.5
FORAMSULFURON	2004	47	111		2.4
FORAMSULFURON	2004	47	115		3.9
FORAMSULFURON	2004	47	117		5.8
FORAMSULFURON	2004	47	119		12.4
FORAMSULFURON	2004	47	121		0.4
FORAMSULFURON	2004	47	123		1.2
FORAMSULFURON	2004	47	125		5.3
FORAMSULFURON	2004	47	127		1.5
FORAMSULFURON	2004	47	129		0.8
FORAMSULFURON	2004	47	133		2.1
FORAMSULFURON	2004	47	135		0.5
FORAMSULFURON	2004	47	137		0.2
FORAMSULFURON	2004	47	139		1
FORAMSULFURON	2004	47	141		1.7
FORAMSULFURON	2004	47	143		0.5
FORAMSULFURON	2004	47	145		0.1
FORAMSULFURON	2004	47	147		10.4
FORAMSULFURON	2004	47	149		8.4
FORAMSULFURON	2004	47	151		0.4
FORAMSULFURON	2004	47	153		1.5
FORAMSULFURON	2004	47	159		2.6
FORAMSULFURON	2004	47	161		0.8
FORAMSULFURON	2004	47	163		0.7
FORAMSULFURON	2004	47	165		10.2
FORAMSULFURON	2004	47	169		1.3
FORAMSULFURON	2004	47	175		0.5
FORAMSULFURON	2004	47	177		8.4
FORAMSULFURON	2004	47	179		2.2
FORAMSULFURON	2004	47	181		0.5
FORAMSULFURON	2004	47	185		4.9
FORAMSULFURON	2004	47	187		4.7
FORAMSULFURON	2004	47	189		1.8
FORAMSULFURON	2004	48	011	0.8	0.8
FORAMSULFURON	2004	48	017		5.4
FORAMSULFURON	2004	48	045	1.8	1.8
FORAMSULFURON	2004	48	065	8.4	8.4
FORAMSULFURON	2004	48	069	67.7	67.7
FORAMSULFURON	2004	48	079		1
FORAMSULFURON	2004	48	087	0.1	0.1
FORAMSULFURON	2004	48	107		0.5
FORAMSULFURON	2004	48	111	106	106
FORAMSULFURON	2004	48	115		1.1
FORAMSULFURON	2004	48	117	17	17
FORAMSULFURON	2004	48	129	0.9	0.9
FORAMSULFURON	2004	48	153	4.8	4.8
FORAMSULFURON	2004	48	165		1.3
FORAMSULFURON	2004	48	173		0.5
FORAMSULFURON	2004	48	179	3.2	3.2
FORAMSULFURON	2004	48	189	18.6	18.6
FORAMSULFURON	2004	48	195	34.8	34.8
FORAMSULFURON	2004	48	205	88.7	88.7
FORAMSULFURON	2004	48	219		0.4
FORAMSULFURON	2004	48	233	11.1	11.1
FORAMSULFURON	2004	48	279		29.6
FORAMSULFURON	2004	48	295	3.8	3.8
FORAMSULFURON	2004	48	303		1
FORAMSULFURON	2004	48	305		0.8
FORAMSULFURON	2004	48	341	52.8	52.8
FORAMSULFURON	2004	48	357	12.9	12.9
FORAMSULFURON	2004	48	359	0.3	0.3
FORAMSULFURON	2004	48	369	31.7	31.7
FORAMSULFURON	2004	48	381	0.8	0.8
FORAMSULFURON	2004	48	393	1.7	1.7
FORAMSULFURON	2004	48	421	64	64
FORAMSULFURON	2004	48	437	10.5	10.5
FORAMSULFURON	2004	48	445		1.5
FORAMSULFURON	2004	48	483	1.5	1.5
FORAMSULFURON	2004	48	485	1.6	1.6
FORAMSULFURON	2004	48	487	1.4	1.4
FORAMSULFURON	2004	48	501		1
FORAMSULFURON	2004	49	003		21
FORAMSULFURON	2004	49	005		13.3
FORAMSULFURON	2004	49	007	1.7	1.7
FORAMSULFURON	2004	49	009	0.2	0.2
FORAMSULFURON	2004	49	011		4.2
FORAMSULFURON	2004	49	013	5.1	5.1
FORAMSULFURON	2004	49	015	2	2
FORAMSULFURON	2004	49	019	0.2	0.2
FORAMSULFURON	2004	49	029		1
FORAMSULFURON	2004	49	035		1.5
FORAMSULFURON	2004	49	037	1	1
FORAMSULFURON	2004	49	045		0.8
FORAMSULFURON	2004	49	047	8.4	8.4
FORAMSULFURON	2004	49	057		10.4
FORAMSULFURON	2004	51	001		0.5
FORAMSULFURON	2004	51	007		0.1
FORAMSULFURON	2004	51	015		0.5
FORAMSULFURON	2004	51	019		0.1
FORAMSULFURON	2004	51	021		0.2
FORAMSULFURON	2004	51	023		0.1
FORAMSULFURON	2004	51	031		0.1
FORAMSULFURON	2004	51	033		0.2
FORAMSULFURON	2004	51	035		0.3
FORAMSULFURON	2004	51	036		0.1
FORAMSULFURON	2004	51	043	0.1	0.1
FORAMSULFURON	2004	51	047	0.2	0.2
FORAMSULFURON	2004	51	057		0.4
FORAMSULFURON	2004	51	061	0.2	0.2
FORAMSULFURON	2004	51	063		0.3
FORAMSULFURON	2004	51	069	0.1	0.1
FORAMSULFURON	2004	51	071		0.1
FORAMSULFURON	2004	51	073		0.1
FORAMSULFURON	2004	51	075		0.1
FORAMSULFURON	2004	51	077		0.4
FORAMSULFURON	2004	51	085		0.2
FORAMSULFURON	2004	51	097		0.3
FORAMSULFURON	2004	51	099		0.1
FORAMSULFURON	2004	51	101		0.3
FORAMSULFURON	2004	51	103		0.1
FORAMSULFURON	2004	51	105		0.3
FORAMSULFURON	2004	51	107	0.1	0.1
FORAMSULFURON	2004	51	109		0.1
FORAMSULFURON	2004	51	113	0.1	0.1
FORAMSULFURON	2004	51	119		0.1
FORAMSULFURON	2004	51	121		0.6
FORAMSULFURON	2004	51	127		0.1
FORAMSULFURON	2004	51	131		0.2
FORAMSULFURON	2004	51	133		0.3
FORAMSULFURON	2004	51	137		0.2
FORAMSULFURON	2004	51	139	0.1	0.1
FORAMSULFURON	2004	51	155		0.6
FORAMSULFURON	2004	51	159		0.2
FORAMSULFURON	2004	51	163		0.1
FORAMSULFURON	2004	51	165	0.7	0.7
FORAMSULFURON	2004	51	167		0.1
FORAMSULFURON	2004	51	169		0.1
FORAMSULFURON	2004	51	171	0.2	0.2
FORAMSULFURON	2004	51	173		0.7
FORAMSULFURON	2004	51	177		0.1
FORAMSULFURON	2004	51	185		0.2
FORAMSULFURON	2004	51	191		0.9
FORAMSULFURON	2004	51	193		0.3
FORAMSULFURON	2004	51	197		1.2
FORAMSULFURON	2004	54	003	0.1	0.1
FORAMSULFURON	2004	54	009		0.1
FORAMSULFURON	2004	54	029		0.1
FORAMSULFURON	2004	54	031	0.1	0.1
FORAMSULFURON	2004	54	033		0.1
FORAMSULFURON	2004	54	035		0.1
FORAMSULFURON	2004	54	037	0.2	0.2
FORAMSULFURON	2004	54	041		0.1
FORAMSULFURON	2004	54	051		0.1
FORAMSULFURON	2004	54	053		1.3
FORAMSULFURON	2004	54	061		0.1
FORAMSULFURON	2004	54	069		0.1
FORAMSULFURON	2004	54	077		0.9
FORAMSULFURON	2004	54	079		0.1
FORAMSULFURON	2004	54	099		0.1
FORAMSULFURON	2004	54	107		0.2
FORAMSULFURON	2004	55	001		2.8
FORAMSULFURON	2004	55	003		0.2
FORAMSULFURON	2004	55	005		19.6
FORAMSULFURON	2004	55	007		0.6
FORAMSULFURON	2004	55	009	52.1	52.1
FORAMSULFURON	2004	55	011	4.1	4.1
FORAMSULFURON	2004	55	013		3.6
FORAMSULFURON	2004	55	015	39.2	39.2
FORAMSULFURON	2004	55	017		21.8
FORAMSULFURON	2004	55	019		11.1
FORAMSULFURON	2004	55	021	2.7	2.7
FORAMSULFURON	2004	55	023	3.6	3.6
FORAMSULFURON	2004	55	025	4.3	4.3
FORAMSULFURON	2004	55	027	2.9	2.9
FORAMSULFURON	2004	55	029	17	17
FORAMSULFURON	2004	55	031		0.1
FORAMSULFURON	2004	55	033	5.9	5.9
FORAMSULFURON	2004	55	035	2.6	2.6
FORAMSULFURON	2004	55	037	0.1	0.1
FORAMSULFURON	2004	55	039	81.2	81.2
FORAMSULFURON	2004	55	041	0.1	0.1
FORAMSULFURON	2004	55	043	17.3	17.3
FORAMSULFURON	2004	55	045	2.2	2.2
FORAMSULFURON	2004	55	047		5.6
FORAMSULFURON	2004	55	049	7.8	7.8
FORAMSULFURON	2004	55	053	2.6	2.6
FORAMSULFURON	2004	55	055	1.8	1.8
FORAMSULFURON	2004	55	057		4.5
FORAMSULFURON	2004	55	059		12.8
FORAMSULFURON	2004	55	061	39.5	39.5
FORAMSULFURON	2004	55	063	2	2
FORAMSULFURON	2004	55	065	13.4	13.4
FORAMSULFURON	2004	55	067	1.6	1.6
FORAMSULFURON	2004	55	069		0.9
FORAMSULFURON	2004	55	071	55.9	55.9
FORAMSULFURON	2004	55	073		14
FORAMSULFURON	2004	55	075	4.3	4.3
FORAMSULFURON	2004	55	077		3.1
FORAMSULFURON	2004	55	079		0.3
FORAMSULFURON	2004	55	081	3.3	3.3
FORAMSULFURON	2004	55	083	6.4	6.4
FORAMSULFURON	2004	55	087	70.1	70.1
FORAMSULFURON	2004	55	089		5.9
FORAMSULFURON	2004	55	091	1.8	1.8
FORAMSULFURON	2004	55	093	4.7	4.7
FORAMSULFURON	2004	55	095		15.7
FORAMSULFURON	2004	55	097		5.4
FORAMSULFURON	2004	55	099		0.6
FORAMSULFURON	2004	55	101		16
FORAMSULFURON	2004	55	103	4	4
FORAMSULFURON	2004	55	105	3.4	3.4
FORAMSULFURON	2004	55	107		4.5
FORAMSULFURON	2004	55	109	5.3	5.3
FORAMSULFURON	2004	55	111	9	9
FORAMSULFURON	2004	55	113		1.1
FORAMSULFURON	2004	55	115	10.1	10.1
FORAMSULFURON	2004	55	117	39.7	39.7
FORAMSULFURON	2004	55	119		4.7
FORAMSULFURON	2004	55	121	4.9	4.9
FORAMSULFURON	2004	55	123	6.9	6.9
FORAMSULFURON	2004	55	127		36.3
FORAMSULFURON	2004	55	129		3.1
FORAMSULFURON	2004	55	131		12.4
