COMPOUND	YEAR	STATE_FIPS_CODE	COUNTY_FIPS_CODE	EPEST_LOW_KG	EPEST_HIGH_KG
NAPROPAMIDE	1995	51	089	7.3	20.6
NAPROPAMIDE	1995	51	093	0.3	1.3
NAPROPAMIDE	1995	51	095		2.9
NAPROPAMIDE	1995	51	097	2.7	5.3
NAPROPAMIDE	1995	51	099	0.5	3.7
NAPROPAMIDE	1995	51	101		2
NAPROPAMIDE	1995	51	103		1.2
NAPROPAMIDE	1995	51	105	157.5	160.3
NAPROPAMIDE	1995	51	107		9.8
NAPROPAMIDE	1995	51	109		5.6
NAPROPAMIDE	1995	51	111	39.6	46.4
NAPROPAMIDE	1995	51	113		16.1
NAPROPAMIDE	1995	51	117	8.1	402.7
NAPROPAMIDE	1995	51	119	2.3	23.6
NAPROPAMIDE	1995	51	121	0.8	10.3
NAPROPAMIDE	1995	51	125		1.5
NAPROPAMIDE	1995	51	127		2.6
NAPROPAMIDE	1995	51	131	1.4	75.7
NAPROPAMIDE	1995	51	133		0.5
NAPROPAMIDE	1995	51	135	14.7	20.5
NAPROPAMIDE	1995	51	137		0.5
NAPROPAMIDE	1995	51	141	15.7	143.4
NAPROPAMIDE	1995	51	143	185.4	204.6
NAPROPAMIDE	1995	51	145		1.1
NAPROPAMIDE	1995	51	147		8.2
NAPROPAMIDE	1995	51	149	1.2	1.1
NAPROPAMIDE	1995	51	153		1
NAPROPAMIDE	1995	51	155		2.8
NAPROPAMIDE	1995	51	157		3.9
NAPROPAMIDE	1995	51	159		9.1
NAPROPAMIDE	1995	51	161	1.4	2.6
NAPROPAMIDE	1995	51	165		3
NAPROPAMIDE	1995	51	167	122.8	125
NAPROPAMIDE	1995	51	169	174.2	192
NAPROPAMIDE	1995	51	171		9.7
NAPROPAMIDE	1995	51	173	62.8	65.8
NAPROPAMIDE	1995	51	175	0.2	6.9
NAPROPAMIDE	1995	51	177		13.7
NAPROPAMIDE	1995	51	179		0.5
NAPROPAMIDE	1995	51	181	0.6	0.5
NAPROPAMIDE	1995	51	183	6.4	22.3
NAPROPAMIDE	1995	51	185	5.6	7
NAPROPAMIDE	1995	51	187		0.1
NAPROPAMIDE	1995	51	191	215.4	222
NAPROPAMIDE	1995	51	193	12.2	34.8
NAPROPAMIDE	1995	51	195	2.6	2.7
NAPROPAMIDE	1995	51	197	1.3	6.7
NAPROPAMIDE	1995	51	199	1.4	3.4
NAPROPAMIDE	1995	51	550	14.1	26.4
NAPROPAMIDE	1995	51	800	0.6	6
NAPROPAMIDE	1995	51	810	34.2	60.6
NAPROPAMIDE	1995	53	001	314.4	314.4
NAPROPAMIDE	1995	53	003		69.9
NAPROPAMIDE	1995	53	005		1179.9
NAPROPAMIDE	1995	53	007		1335.2
NAPROPAMIDE	1995	53	009		4.4
NAPROPAMIDE	1995	53	011		33.7
NAPROPAMIDE	1995	53	013		225.3
NAPROPAMIDE	1995	53	015		36.6
NAPROPAMIDE	1995	53	017	1629.8	1629.8
NAPROPAMIDE	1995	53	021	773.5	773.5
NAPROPAMIDE	1995	53	023		75.7
NAPROPAMIDE	1995	53	025	3329.1	3329.1
NAPROPAMIDE	1995	53	027		6.5
NAPROPAMIDE	1995	53	029		8.1
NAPROPAMIDE	1995	53	031		3
NAPROPAMIDE	1995	53	033		37.1
NAPROPAMIDE	1995	53	035		6.2
NAPROPAMIDE	1995	53	037		270.9
NAPROPAMIDE	1995	53	039		296.8
NAPROPAMIDE	1995	53	041		18.9
NAPROPAMIDE	1995	53	043	1.7	1.7
NAPROPAMIDE	1995	53	045		3
NAPROPAMIDE	1995	53	047		2240
NAPROPAMIDE	1995	53	049		11.5
NAPROPAMIDE	1995	53	051		0.2
NAPROPAMIDE	1995	53	053		74.3
NAPROPAMIDE	1995	53	055		3.2
NAPROPAMIDE	1995	53	057		297.4
NAPROPAMIDE	1995	53	059		1
NAPROPAMIDE	1995	53	061		28.8
NAPROPAMIDE	1995	53	063		30.4
NAPROPAMIDE	1995	53	065		6.5
NAPROPAMIDE	1995	53	067		23.4
NAPROPAMIDE	1995	53	069		0.5
NAPROPAMIDE	1995	53	071		1016.1
NAPROPAMIDE	1995	53	073		76.5
NAPROPAMIDE	1995	53	075		366
NAPROPAMIDE	1995	53	077		4876.7
NAPROPAMIDE	1995	54	003	2.3	21
NAPROPAMIDE	1995	54	005	1.2	1.7
NAPROPAMIDE	1995	54	011	1.2	21.9
NAPROPAMIDE	1995	54	015	1.2	1.2
NAPROPAMIDE	1995	54	017		0.3
NAPROPAMIDE	1995	54	023	0.1	0.1
NAPROPAMIDE	1995	54	025	7.3	13.8
NAPROPAMIDE	1995	54	027	0.2	1.5
NAPROPAMIDE	1995	54	029		0.7
NAPROPAMIDE	1995	54	033	6.7	6.9
NAPROPAMIDE	1995	54	035	8.4	16.5
NAPROPAMIDE	1995	54	037	0.4	2.8
NAPROPAMIDE	1995	54	039		0.8
NAPROPAMIDE	1995	54	043	3.9	31.3
NAPROPAMIDE	1995	54	045		0.5
NAPROPAMIDE	1995	54	049		2.5
NAPROPAMIDE	1995	54	051		0.4
NAPROPAMIDE	1995	54	053	4.4	36.5
NAPROPAMIDE	1995	54	055	1.2	1.6
NAPROPAMIDE	1995	54	057	0.4	5.9
NAPROPAMIDE	1995	54	061	9	9.6
NAPROPAMIDE	1995	54	063	201.3	201.4
NAPROPAMIDE	1995	54	065	0.2	2
NAPROPAMIDE	1995	54	067		0.1
NAPROPAMIDE	1995	54	071	0.2	0.2
NAPROPAMIDE	1995	54	073		0.1
NAPROPAMIDE	1995	54	077		0.7
NAPROPAMIDE	1995	54	079		24.4
NAPROPAMIDE	1995	54	081		0.6
NAPROPAMIDE	1995	54	083	0.2	1.1
NAPROPAMIDE	1995	54	085		0.1
NAPROPAMIDE	1995	54	087		2
NAPROPAMIDE	1995	54	089	0.1	0.9
NAPROPAMIDE	1995	54	091		0.1
NAPROPAMIDE	1995	54	093	0.1	2.3
NAPROPAMIDE	1995	54	097	1	1.2
NAPROPAMIDE	1995	54	099		2.6
NAPROPAMIDE	1995	54	101	1.2	1.2
NAPROPAMIDE	1995	54	103		0.2
NAPROPAMIDE	1995	54	105		2
NAPROPAMIDE	1995	54	107	1.9	3.4
NAPROPAMIDE	1995	55	005	32.7	32.7
NAPROPAMIDE	1995	55	007	23.8	23.8
NAPROPAMIDE	1995	55	009	36.2	40.7
NAPROPAMIDE	1995	55	011		0.3
NAPROPAMIDE	1995	55	013	5.8	5.8
NAPROPAMIDE	1995	55	017	8	8
NAPROPAMIDE	1995	55	019	21.5	22.7
NAPROPAMIDE	1995	55	021	2.3	3.4
NAPROPAMIDE	1995	55	023	4.6	4.8
NAPROPAMIDE	1995	55	025	25.3	29.3
NAPROPAMIDE	1995	55	027	28.7	33
NAPROPAMIDE	1995	55	029	12.6	14.1
NAPROPAMIDE	1995	55	033	34.4	34.8
NAPROPAMIDE	1995	55	035	35.7	36.8
NAPROPAMIDE	1995	55	039	22.8	25.6
NAPROPAMIDE	1995	55	043	2.2	2.7
NAPROPAMIDE	1995	55	045	0.6	0.7
NAPROPAMIDE	1995	55	047		0.8
NAPROPAMIDE	1995	55	049	6.5	6.8
NAPROPAMIDE	1995	55	053	76.9	76.9
NAPROPAMIDE	1995	55	055	19.3	21.7
NAPROPAMIDE	1995	55	057	6.5	6.8
NAPROPAMIDE	1995	55	059	2	2
NAPROPAMIDE	1995	55	061	12.8	14.4
NAPROPAMIDE	1995	55	063	64.5	64.6
NAPROPAMIDE	1995	55	065	4.4	4.4
NAPROPAMIDE	1995	55	069	44.3	44.3
NAPROPAMIDE	1995	55	071	21.5	24.2
NAPROPAMIDE	1995	55	073	41.3	41.6
NAPROPAMIDE	1995	55	075	48.8	52.6
NAPROPAMIDE	1995	55	077	6.5	7
NAPROPAMIDE	1995	55	079	0.7	0.7
NAPROPAMIDE	1995	55	081	26.2	26.8
NAPROPAMIDE	1995	55	083	73.4	73.8
NAPROPAMIDE	1995	55	087	15.3	17.2
NAPROPAMIDE	1995	55	089	3.5	3.5
NAPROPAMIDE	1995	55	093	19.8	20.1
NAPROPAMIDE	1995	55	095	1.5	1.5
NAPROPAMIDE	1995	55	097	10.2	10.9
NAPROPAMIDE	1995	55	101	27.1	29.8
NAPROPAMIDE	1995	55	103	3.1	3.3
NAPROPAMIDE	1995	55	105	20.4	23.2
NAPROPAMIDE	1995	55	109	15	15
NAPROPAMIDE	1995	55	111	21	21.5
NAPROPAMIDE	1995	55	115	14.8	15
NAPROPAMIDE	1995	55	117	9.8	11
NAPROPAMIDE	1995	55	121	32.2	32.5
NAPROPAMIDE	1995	55	123	5.8	7.4
NAPROPAMIDE	1995	55	125	25.3	25.3
NAPROPAMIDE	1995	55	127	11.3	12.5
NAPROPAMIDE	1995	55	129	3.6	3.6
NAPROPAMIDE	1995	55	131	23.9	26.9
NAPROPAMIDE	1995	55	133	0.9	0.9
NAPROPAMIDE	1995	55	135	32	32.7
NAPROPAMIDE	1995	55	137	10.3	34.4
NAPROPAMIDE	1995	55	139	15.7	17.7
NAPROPAMIDE	1995	55	141	19.6	19.6
NAPTALAM	1995	01	001		118.2
NAPTALAM	1995	01	003	10.9	37.8
NAPTALAM	1995	01	005		5.2
NAPTALAM	1995	01	007	8.8	12.1
NAPTALAM	1995	01	009		238.4
NAPTALAM	1995	01	011		2.7
NAPTALAM	1995	01	013	0.7	2.3
NAPTALAM	1995	01	015		4.6
NAPTALAM	1995	01	017	3.3	4.3
NAPTALAM	1995	01	019		16.2
NAPTALAM	1995	01	021	103	158.8
NAPTALAM	1995	01	023	0.6	2
NAPTALAM	1995	01	025	1	3.5
NAPTALAM	1995	01	027	3.3	4.3
NAPTALAM	1995	01	029		2.1
NAPTALAM	1995	01	031		5
NAPTALAM	1995	01	033	1.4	5.1
NAPTALAM	1995	01	035	0.9	3.2
NAPTALAM	1995	01	037	0.2	0.2
NAPTALAM	1995	01	039		15
NAPTALAM	1995	01	041		3.1
NAPTALAM	1995	01	043		115.1
NAPTALAM	1995	01	045		26
NAPTALAM	1995	01	047		20
NAPTALAM	1995	01	049		300.3
NAPTALAM	1995	01	051		5
NAPTALAM	1995	01	053	0.2	0.6
NAPTALAM	1995	01	055		108.2
NAPTALAM	1995	01	057	5	7.1
NAPTALAM	1995	01	059	0.6	2.1
NAPTALAM	1995	01	061		48.6
NAPTALAM	1995	01	063		3.7
NAPTALAM	1995	01	065		0.3
NAPTALAM	1995	01	067		1.6
NAPTALAM	1995	01	069		149.7
NAPTALAM	1995	01	071		152.1
NAPTALAM	1995	01	073	5.1	10.3
NAPTALAM	1995	01	075	1.5	3
NAPTALAM	1995	01	077	1.6	5.5
NAPTALAM	1995	01	079	1	3.5
NAPTALAM	1995	01	081	8.8	11.5
NAPTALAM	1995	01	083	0.4	1.5
NAPTALAM	1995	01	085		0.7
NAPTALAM	1995	01	087		2.3
NAPTALAM	1995	01	089	0.4	1.3
NAPTALAM	1995	01	091		2.1
NAPTALAM	1995	01	093	0.2	0.7
NAPTALAM	1995	01	095		46.3
NAPTALAM	1995	01	097	10.1	35.2
NAPTALAM	1995	01	099	0.6	2
NAPTALAM	1995	01	101		2.5
NAPTALAM	1995	01	103	4	14
NAPTALAM	1995	01	105		10.8
NAPTALAM	1995	01	107	2.5	4.9
NAPTALAM	1995	01	109		2.8
NAPTALAM	1995	01	111	2.1	3.3
NAPTALAM	1995	01	113		3.4
NAPTALAM	1995	01	115		7.5
NAPTALAM	1995	01	117	1.1	5.1
NAPTALAM	1995	01	119		1.4
NAPTALAM	1995	01	121	2.5	4.3
NAPTALAM	1995	01	123	0.9	1.7
NAPTALAM	1995	01	125	7.1	16.5
NAPTALAM	1995	01	127	1.5	10.2
NAPTALAM	1995	01	129	4.4	15.3
NAPTALAM	1995	01	131	4.1	14.2
NAPTALAM	1995	01	133	0.2	0.6
NAPTALAM	1995	05	003		0.2
NAPTALAM	1995	05	005	0.7	0.7
NAPTALAM	1995	05	021	150.9	150.9
NAPTALAM	1995	05	029	1.4	1.4
NAPTALAM	1995	05	031	92.6	92.6
NAPTALAM	1995	05	041		0.5
NAPTALAM	1995	05	043		11.5
NAPTALAM	1995	05	045	1.5	1.5
NAPTALAM	1995	05	051	1.2	1.2
NAPTALAM	1995	05	053	2.8	2.8
NAPTALAM	1995	05	059	4.4	4.4
NAPTALAM	1995	05	063	7.4	7.4
NAPTALAM	1995	05	065	1.6	1.6
NAPTALAM	1995	05	067	25.2	25.2
NAPTALAM	1995	05	069		3.9
NAPTALAM	1995	05	075	36.4	36.4
NAPTALAM	1995	05	079		25.8
NAPTALAM	1995	05	085	10.6	10.6
NAPTALAM	1995	05	093	200.8	200.8
NAPTALAM	1995	05	105	0.5	0.5
NAPTALAM	1995	05	107	0.7	0.7
NAPTALAM	1995	05	111	0.4	0.4
NAPTALAM	1995	05	119	15.3	15.3
NAPTALAM	1995	05	121	14.4	14.4
NAPTALAM	1995	05	123	2.8	2.8
NAPTALAM	1995	05	125	5	5
NAPTALAM	1995	05	129	0.7	0.7
NAPTALAM	1995	05	135	25.2	25.2
NAPTALAM	1995	05	137	0.5	0.5
NAPTALAM	1995	05	145	4.9	4.9
NAPTALAM	1995	05	147	74.9	74.9
NAPTALAM	1995	08	001	123.5	123.5
NAPTALAM	1995	08	005	1.4	1.4
NAPTALAM	1995	08	013	82.5	82.5
NAPTALAM	1995	08	059	3.1	3.1
NAPTALAM	1995	08	069	52.6	52.6
NAPTALAM	1995	08	075	289.5	289.5
NAPTALAM	1995	08	087	155.6	155.6
NAPTALAM	1995	08	123	1009.8	1009.8
NAPTALAM	1995	09	001		11.7
NAPTALAM	1995	09	003		143.2
NAPTALAM	1995	09	005		23.6
NAPTALAM	1995	09	007		10.3
NAPTALAM	1995	09	009		36.8
NAPTALAM	1995	09	011		20.7
NAPTALAM	1995	09	013		24.9
NAPTALAM	1995	09	015		17.5
NAPTALAM	1995	10	001	303.4	303.4
NAPTALAM	1995	10	003	6.6	6.6
NAPTALAM	1995	10	005		357.3
NAPTALAM	1995	13	003		7.1
NAPTALAM	1995	13	009		1.2
NAPTALAM	1995	13	011	0.7	2.6
NAPTALAM	1995	13	015	1.3	1.7
NAPTALAM	1995	13	017		14.2
NAPTALAM	1995	13	019		63.2
NAPTALAM	1995	13	021		11.5
NAPTALAM	1995	13	027		90.3
NAPTALAM	1995	13	031		94.5
NAPTALAM	1995	13	033		7.3
NAPTALAM	1995	13	045		3.2
NAPTALAM	1995	13	047		15
NAPTALAM	1995	13	055	1.8	3.4
NAPTALAM	1995	13	057	0.5	1.6
NAPTALAM	1995	13	059		0.1
NAPTALAM	1995	13	069		37.6
NAPTALAM	1995	13	071		115
NAPTALAM	1995	13	075		103.6
NAPTALAM	1995	13	077		0.1
NAPTALAM	1995	13	079		3.4
NAPTALAM	1995	13	081		291.8
NAPTALAM	1995	13	083	1.4	1.8
NAPTALAM	1995	13	087		12
NAPTALAM	1995	13	091		54.6
NAPTALAM	1995	13	093		185.9
NAPTALAM	1995	13	097		0.5
NAPTALAM	1995	13	101		23.1
NAPTALAM	1995	13	103		0.3
NAPTALAM	1995	13	107		2.8
NAPTALAM	1995	13	113		0.4
NAPTALAM	1995	13	115	7.8	40.8
NAPTALAM	1995	13	117	0.4	1.5
NAPTALAM	1995	13	119	1.6	5.6
NAPTALAM	1995	13	121	0.1	0.2
NAPTALAM	1995	13	129	0.2	6.4
NAPTALAM	1995	13	131		2.6
NAPTALAM	1995	13	135	0.8	2.7
NAPTALAM	1995	13	143		0.2
NAPTALAM	1995	13	145		1.7
NAPTALAM	1995	13	147	0.3	1.2
NAPTALAM	1995	13	151		8.9
NAPTALAM	1995	13	153		29.1
NAPTALAM	1995	13	155		43.3
NAPTALAM	1995	13	157	0.7	2.5
NAPTALAM	1995	13	159		0.2
NAPTALAM	1995	13	163		5.3
NAPTALAM	1995	13	167		3.1
NAPTALAM	1995	13	175		12.6
NAPTALAM	1995	13	177		9.4
NAPTALAM	1995	13	185		18
NAPTALAM	1995	13	189		0.6
NAPTALAM	1995	13	193		14
NAPTALAM	1995	13	195	0.2	0.6
NAPTALAM	1995	13	197		17.3
NAPTALAM	1995	13	205		67.7
NAPTALAM	1995	13	209		4.4
NAPTALAM	1995	13	213	12	15.7
NAPTALAM	1995	13	219	0.2	0.7
NAPTALAM	1995	13	221	0.1	0.4
NAPTALAM	1995	13	223	0.4	1.6
NAPTALAM	1995	13	225		1.7
NAPTALAM	1995	13	227	0.1	0.4
NAPTALAM	1995	13	231		0.5
NAPTALAM	1995	13	233	0.2	0.2
NAPTALAM	1995	13	235		108.8
NAPTALAM	1995	13	245		2.6
NAPTALAM	1995	13	249		7.3
NAPTALAM	1995	13	251		15.8
NAPTALAM	1995	13	253		11.5
NAPTALAM	1995	13	261		30.3
NAPTALAM	1995	13	263		0.9
NAPTALAM	1995	13	269		77.1
NAPTALAM	1995	13	271		171.8
NAPTALAM	1995	13	275		30.8
NAPTALAM	1995	13	277		115.3
NAPTALAM	1995	13	283		12
NAPTALAM	1995	13	287		241.2
NAPTALAM	1995	13	289		11
NAPTALAM	1995	13	295		1.6
NAPTALAM	1995	13	297	0.4	1.3
NAPTALAM	1995	13	307		1.6
NAPTALAM	1995	13	309		79
NAPTALAM	1995	13	311	0.2	0.7
NAPTALAM	1995	13	315		306.7
NAPTALAM	1995	13	317	0.4	1.3
NAPTALAM	1995	13	319		1.3
NAPTALAM	1995	13	321		269.3
NAPTALAM	1995	17	001	31.8	28.9
NAPTALAM	1995	17	005		0.8
NAPTALAM	1995	17	007	0.4	8.8
NAPTALAM	1995	17	009	9.7	8.8
NAPTALAM	1995	17	011		18.5
NAPTALAM	1995	17	013		12.7
NAPTALAM	1995	17	015		214.4
NAPTALAM	1995	17	017		14.3
NAPTALAM	1995	17	019		51.9
NAPTALAM	1995	17	021		0.8
NAPTALAM	1995	17	027		2
NAPTALAM	1995	17	029		4
NAPTALAM	1995	17	031	2.1	54.2
NAPTALAM	1995	17	033		150
NAPTALAM	1995	17	035		1.6
NAPTALAM	1995	17	037	0.2	21.1
NAPTALAM	1995	17	041		4.1
NAPTALAM	1995	17	043		30.1
NAPTALAM	1995	17	049		2.3
NAPTALAM	1995	17	051		8.7
NAPTALAM	1995	17	057	2.5	2.2
NAPTALAM	1995	17	061		0.8
NAPTALAM	1995	17	063		19.6
NAPTALAM	1995	17	067	5.3	4.8
NAPTALAM	1995	17	071	2.2	2
NAPTALAM	1995	17	073		2
NAPTALAM	1995	17	075		258.5
NAPTALAM	1995	17	077	0.4	32.2
NAPTALAM	1995	17	085		1.6
NAPTALAM	1995	17	089	1.8	61.7
NAPTALAM	1995	17	091		524
NAPTALAM	1995	17	093		34.5
NAPTALAM	1995	17	097	1.1	73.8
NAPTALAM	1995	17	099		7.7
NAPTALAM	1995	17	103		7.5
NAPTALAM	1995	17	107		74.5
NAPTALAM	1995	17	109	0.4	0.4
NAPTALAM	1995	17	111	4.2	148.7
NAPTALAM	1995	17	113		19.2
NAPTALAM	1995	17	115		2.4
NAPTALAM	1995	17	117		9.5
NAPTALAM	1995	17	119		94.6
NAPTALAM	1995	17	121		5
NAPTALAM	1995	17	123		153.4
NAPTALAM	1995	17	125		497
NAPTALAM	1995	17	131		2.9
NAPTALAM	1995	17	133		17.8
NAPTALAM	1995	17	137		2
NAPTALAM	1995	17	139		178.7
NAPTALAM	1995	17	141		17
NAPTALAM	1995	17	143		139
NAPTALAM	1995	17	149		10.8
NAPTALAM	1995	17	153		35.7
NAPTALAM	1995	17	155		18
NAPTALAM	1995	17	161		8.8
NAPTALAM	1995	17	163	0.8	41.6
NAPTALAM	1995	17	167		3.6
NAPTALAM	1995	17	169	3	2.7
NAPTALAM	1995	17	177		5.2
NAPTALAM	1995	17	179		965.1
NAPTALAM	1995	17	181	0.7	52
NAPTALAM	1995	17	183		194.2
NAPTALAM	1995	17	189		2.8
NAPTALAM	1995	17	195		45
NAPTALAM	1995	17	197	3.6	105.6
NAPTALAM	1995	17	199	0.2	8.3
NAPTALAM	1995	17	201		12.4
NAPTALAM	1995	17	203		71.7
NAPTALAM	1995	18	001	42.7	43.3
NAPTALAM	1995	18	003	201.3	203.5
NAPTALAM	1995	18	005		75.2
NAPTALAM	1995	18	011		9.6
NAPTALAM	1995	18	013	32.9	39.3
NAPTALAM	1995	18	015	2.7	2.7
NAPTALAM	1995	18	017	113.4	113.4
NAPTALAM	1995	18	019	12.7	168
NAPTALAM	1995	18	023		24.2
NAPTALAM	1995	18	025		2.6
NAPTALAM	1995	18	027	397.4	418.9
NAPTALAM	1995	18	029		8.4
NAPTALAM	1995	18	031		15.9
NAPTALAM	1995	18	033	61.4	61.4
NAPTALAM	1995	18	035	1.2	1.2
NAPTALAM	1995	18	037		2.4
NAPTALAM	1995	18	039	355.2	355.2
NAPTALAM	1995	18	043	15.4	41.5
NAPTALAM	1995	18	047		20.9
NAPTALAM	1995	18	051	514.7	535.6
NAPTALAM	1995	18	053		7.1
NAPTALAM	1995	18	055		3.2
NAPTALAM	1995	18	057		26
NAPTALAM	1995	18	059		11.9
NAPTALAM	1995	18	061	14.5	24.9
NAPTALAM	1995	18	063		15.2
NAPTALAM	1995	18	065	7.8	7.8
NAPTALAM	1995	18	067		126.9
NAPTALAM	1995	18	071	486.7	569.5
NAPTALAM	1995	18	073	1.9	4.8
NAPTALAM	1995	18	077		4.6
NAPTALAM	1995	18	081		5.3
NAPTALAM	1995	18	083	2355.9	2374.3
NAPTALAM	1995	18	085	4.7	4.7
NAPTALAM	1995	18	087	1604.2	1606.6
NAPTALAM	1995	18	089	24.9	123.1
NAPTALAM	1995	18	091	14.2	321
NAPTALAM	1995	18	093	2.9	4.9
NAPTALAM	1995	18	095		72
NAPTALAM	1995	18	097		31.2
NAPTALAM	1995	18	099	7.7	7.7
NAPTALAM	1995	18	103	1.1	1.1
NAPTALAM	1995	18	105		2
NAPTALAM	1995	18	107	3.1	2.8
NAPTALAM	1995	18	109		37
NAPTALAM	1995	18	111		33
NAPTALAM	1995	18	113	102.3	102.6
NAPTALAM	1995	18	117		1
NAPTALAM	1995	18	119	7.9	7.2
NAPTALAM	1995	18	121	46.7	44
NAPTALAM	1995	18	125	1.5	1.5
NAPTALAM	1995	18	127	1.5	48.3
NAPTALAM	1995	18	129	3	3.8
NAPTALAM	1995	18	131		1
NAPTALAM	1995	18	133	2.6	2.4
NAPTALAM	1995	18	135	3	3
NAPTALAM	1995	18	137	14.3	29
NAPTALAM	1995	18	141	25.6	25.6
NAPTALAM	1995	18	143		5.4
NAPTALAM	1995	18	147		18.4
NAPTALAM	1995	18	149	5.9	8.9
NAPTALAM	1995	18	151	105.9	106.8
NAPTALAM	1995	18	153	772.8	790
NAPTALAM	1995	18	157	3.7	3.7
NAPTALAM	1995	18	159		75.8
NAPTALAM	1995	18	163		17.1
NAPTALAM	1995	18	167	3.3	3.3
NAPTALAM	1995	18	169	8.6	8.6
NAPTALAM	1995	18	173		0.8
NAPTALAM	1995	18	175		83.6
NAPTALAM	1995	18	177	10	10
NAPTALAM	1995	18	179	54.5	54.5
NAPTALAM	1995	18	181	2.6	19.5
NAPTALAM	1995	18	183	4.5	4.5
NAPTALAM	1995	19	007		0.4
NAPTALAM	1995	19	013		26.8
NAPTALAM	1995	19	015	176.4	176.4
NAPTALAM	1995	19	019		3.2
NAPTALAM	1995	19	045		3.2
NAPTALAM	1995	19	049	17.6	17.6
NAPTALAM	1995	19	051	4.5	4.5
NAPTALAM	1995	19	057	5.6	5.6
NAPTALAM	1995	19	071	0.8	0.8
NAPTALAM	1995	19	085	18.1	18.1
NAPTALAM	1995	19	089		9.7
NAPTALAM	1995	19	097		3.2
NAPTALAM	1995	19	111	5.6	5.6
NAPTALAM	1995	19	113		8.6
NAPTALAM	1995	19	115	138.3	138.3
NAPTALAM	1995	19	117		95
NAPTALAM	1995	19	121		8.2
NAPTALAM	1995	19	129	5.3	4.8
NAPTALAM	1995	19	131	5.6	5.6
NAPTALAM	1995	19	133	25.3	25.3
NAPTALAM	1995	19	139		262.6
NAPTALAM	1995	19	155	53.9	50.2
NAPTALAM	1995	19	171	35.3	35.3
NAPTALAM	1995	19	173	0.8	0.8
NAPTALAM	1995	19	181		5
NAPTALAM	1995	19	187	8.8	8.8
NAPTALAM	1995	21	001		0.5
NAPTALAM	1995	21	003		55.6
NAPTALAM	1995	21	005		4.1
NAPTALAM	1995	21	009		9.1
NAPTALAM	1995	21	011		12.9
NAPTALAM	1995	21	015	75.9	75.9
NAPTALAM	1995	21	017		9.8
NAPTALAM	1995	21	019	0.4	0.5
NAPTALAM	1995	21	021		2.1
NAPTALAM	1995	21	023	6.9	6.9
NAPTALAM	1995	21	025	0.4	2
NAPTALAM	1995	21	027		8.7
NAPTALAM	1995	21	029		5.6
NAPTALAM	1995	21	033	1.2	10.8
NAPTALAM	1995	21	035	0.4	0.4
NAPTALAM	1995	21	037	16.1	16.1
NAPTALAM	1995	21	041	2.3	2.3
NAPTALAM	1995	21	043	1.4	6.2
NAPTALAM	1995	21	045		44.7
NAPTALAM	1995	21	047	7.8	14.6
NAPTALAM	1995	21	049		2.6
NAPTALAM	1995	21	051	1.2	2.8
NAPTALAM	1995	21	053		5.3
NAPTALAM	1995	21	055	2.4	8.2
NAPTALAM	1995	21	057		1.9
NAPTALAM	1995	21	059	6.1	18.6
NAPTALAM	1995	21	061		4
NAPTALAM	1995	21	063	0.4	2.5
NAPTALAM	1995	21	065		29.5
NAPTALAM	1995	21	067		7.8
NAPTALAM	1995	21	069		4.1
NAPTALAM	1995	21	073		1
NAPTALAM	1995	21	079		8.8
NAPTALAM	1995	21	081	9.2	9.2
NAPTALAM	1995	21	083	0.1	0.1
NAPTALAM	1995	21	085		8.2
NAPTALAM	1995	21	087		0.5
NAPTALAM	1995	21	089	2.8	10.9
NAPTALAM	1995	21	093		27.5
NAPTALAM	1995	21	097		3.1
NAPTALAM	1995	21	099		10.7
NAPTALAM	1995	21	101		59.7
NAPTALAM	1995	21	103	18.4	18.4
NAPTALAM	1995	21	107	0.8	1.2
NAPTALAM	1995	21	109	0.4	5.1
NAPTALAM	1995	21	111		26.7
NAPTALAM	1995	21	113		1.6
NAPTALAM	1995	21	115	0.9	2.7
NAPTALAM	1995	21	117	20.7	20.7
NAPTALAM	1995	21	121	0.4	4.1
NAPTALAM	1995	21	123		5.9
NAPTALAM	1995	21	125	1.1	1.9
NAPTALAM	1995	21	127	2.7	8.2
NAPTALAM	1995	21	129		1
NAPTALAM	1995	21	135	0.2	1.8
NAPTALAM	1995	21	137		8.1
NAPTALAM	1995	21	141	6.5	7.7
NAPTALAM	1995	21	143	0.3	0.3
NAPTALAM	1995	21	145	0.4	0.4
NAPTALAM	1995	21	149	0.8	5.2
NAPTALAM	1995	21	151		14.5
NAPTALAM	1995	21	155		13.8
NAPTALAM	1995	21	161		5.2
NAPTALAM	1995	21	163		9.8
NAPTALAM	1995	21	165	0.2	8
NAPTALAM	1995	21	167		9.8
NAPTALAM	1995	21	169		18
NAPTALAM	1995	21	171		18.1
NAPTALAM	1995	21	173		2.6
NAPTALAM	1995	21	175	1.1	25.8
NAPTALAM	1995	21	177		2.8
NAPTALAM	1995	21	179		6.8
NAPTALAM	1995	21	183	0.8	1.2
NAPTALAM	1995	21	185	16.1	16.1
NAPTALAM	1995	21	187	6.7	6.7
NAPTALAM	1995	21	189	4.5	8
NAPTALAM	1995	21	191	8.3	8.3
NAPTALAM	1995	21	197		0.5
NAPTALAM	1995	21	199	2.2	4.4
NAPTALAM	1995	21	203	0.2	11.6
NAPTALAM	1995	21	205		5.2
NAPTALAM	1995	21	207		5.9
NAPTALAM	1995	21	209		56.4
NAPTALAM	1995	21	211		29.8
NAPTALAM	1995	21	213	0.7	0.7
