COMPOUND	YEAR	STATE_FIPS_CODE	COUNTY_FIPS_CODE	EPEST_LOW_KG	EPEST_HIGH_KG
ESFENVALERATE	2007	51	101	0.5	2.6
ESFENVALERATE	2007	51	103		1
ESFENVALERATE	2007	51	105	1.8	2.3
ESFENVALERATE	2007	51	107	3.5	3.5
ESFENVALERATE	2007	51	109	0.4	6.2
ESFENVALERATE	2007	51	111	0.1	10.6
ESFENVALERATE	2007	51	113	3	3
ESFENVALERATE	2007	51	115	0.2	0.4
ESFENVALERATE	2007	51	117	42	42
ESFENVALERATE	2007	51	119	2.2	4.1
ESFENVALERATE	2007	51	121	1.6	1.6
ESFENVALERATE	2007	51	125	10.2	12.5
ESFENVALERATE	2007	51	127	1.4	2.5
ESFENVALERATE	2007	51	131	85.4	88.7
ESFENVALERATE	2007	51	133	0.2	3.7
ESFENVALERATE	2007	51	135	0.6	2.7
ESFENVALERATE	2007	51	137	1.1	18.7
ESFENVALERATE	2007	51	139	1.9	1.9
ESFENVALERATE	2007	51	141	5.6	11.3
ESFENVALERATE	2007	51	143	0.8	6.7
ESFENVALERATE	2007	51	145		4.1
ESFENVALERATE	2007	51	147	0.4	1.4
ESFENVALERATE	2007	51	149	40.3	40.4
ESFENVALERATE	2007	51	153	1.4	1.5
ESFENVALERATE	2007	51	155		0.1
ESFENVALERATE	2007	51	157	2.5	2.5
ESFENVALERATE	2007	51	159	0.9	3.3
ESFENVALERATE	2007	51	161	4.2	4.4
ESFENVALERATE	2007	51	163	0.1	0.6
ESFENVALERATE	2007	51	165	17.4	17.4
ESFENVALERATE	2007	51	167	0.3	0.5
ESFENVALERATE	2007	51	169	4	4.2
ESFENVALERATE	2007	51	171	14.6	14.6
ESFENVALERATE	2007	51	173	1.6	3.4
ESFENVALERATE	2007	51	175	111.6	112.2
ESFENVALERATE	2007	51	177	1.4	12.5
ESFENVALERATE	2007	51	179	0.6	0.7
ESFENVALERATE	2007	51	181	46.8	46.8
ESFENVALERATE	2007	51	183	72.7	73
ESFENVALERATE	2007	51	185	0.4	0.5
ESFENVALERATE	2007	51	187	0.4	0.4
ESFENVALERATE	2007	51	191	4.5	4.7
ESFENVALERATE	2007	51	193	4.4	9
ESFENVALERATE	2007	51	195	0.4	0.7
ESFENVALERATE	2007	51	197	2.2	2.7
ESFENVALERATE	2007	51	199	0.3	0.3
ESFENVALERATE	2007	51	550	98.2	98.2
ESFENVALERATE	2007	51	800	73.2	73.2
ESFENVALERATE	2007	51	810	46.6	46.6
ESFENVALERATE	2007	53	001	65.2	92.8
ESFENVALERATE	2007	53	003	0.1	0.3
ESFENVALERATE	2007	53	005	1138.2	1206.4
ESFENVALERATE	2007	53	007	44.7	44.7
ESFENVALERATE	2007	53	009	1.1	1.2
ESFENVALERATE	2007	53	011	1.4	4
ESFENVALERATE	2007	53	013	22.9	23.3
ESFENVALERATE	2007	53	015	0.5	2.4
ESFENVALERATE	2007	53	017		8
ESFENVALERATE	2007	53	019	0.1	0.1
ESFENVALERATE	2007	53	021	141.8	286
ESFENVALERATE	2007	53	025	242.8	423.6
ESFENVALERATE	2007	53	027	1.4	4
ESFENVALERATE	2007	53	029	0.4	0.6
ESFENVALERATE	2007	53	031	0.1	0.3
ESFENVALERATE	2007	53	033	1.3	5.2
ESFENVALERATE	2007	53	035	0.4	0.7
ESFENVALERATE	2007	53	037	20.3	29.3
ESFENVALERATE	2007	53	039	59.6	66.2
ESFENVALERATE	2007	53	041	2.5	4.4
ESFENVALERATE	2007	53	043	7.4	14.5
ESFENVALERATE	2007	53	045	0.1	0.7
ESFENVALERATE	2007	53	047	25	25
ESFENVALERATE	2007	53	051		0.1
ESFENVALERATE	2007	53	053	1.3	6.8
ESFENVALERATE	2007	53	055	0.2	0.3
ESFENVALERATE	2007	53	057	158.8	194.5
ESFENVALERATE	2007	53	059	1.3	1.3
ESFENVALERATE	2007	53	061	6.3	10.2
ESFENVALERATE	2007	53	063	1.6	12.9
ESFENVALERATE	2007	53	065	0.7	1.5
ESFENVALERATE	2007	53	067	0.5	2.1
ESFENVALERATE	2007	53	071	284.5	288.7
ESFENVALERATE	2007	53	073	32.2	35
ESFENVALERATE	2007	53	075	139.7	141.8
ESFENVALERATE	2007	53	077	123.1	132.9
ESFENVALERATE	2007	54	001	0.1	0.1
ESFENVALERATE	2007	54	003	63.7	63.7
ESFENVALERATE	2007	54	005	0.2	0.3
ESFENVALERATE	2007	54	007	0.2	0.3
ESFENVALERATE	2007	54	011	1.1	1.1
ESFENVALERATE	2007	54	013	0.1	0.3
ESFENVALERATE	2007	54	017	0.5	0.5
ESFENVALERATE	2007	54	019	0.2	0.2
ESFENVALERATE	2007	54	021	0.1	0.2
ESFENVALERATE	2007	54	023	0.3	0.3
ESFENVALERATE	2007	54	025	1.9	2
ESFENVALERATE	2007	54	027	23.5	23.5
ESFENVALERATE	2007	54	029	0.4	0.4
ESFENVALERATE	2007	54	031	1.6	1.6
ESFENVALERATE	2007	54	033	0.7	0.7
ESFENVALERATE	2007	54	035	1.5	1.7
ESFENVALERATE	2007	54	037	18.5	18.5
ESFENVALERATE	2007	54	039	0.5	0.6
ESFENVALERATE	2007	54	041	0.1	0.1
ESFENVALERATE	2007	54	043	0.4	0.5
ESFENVALERATE	2007	54	047		1.2
ESFENVALERATE	2007	54	049	1.1	1.1
ESFENVALERATE	2007	54	051	0.7	0.7
ESFENVALERATE	2007	54	053	3.1	3.2
ESFENVALERATE	2007	54	055	0.9	1.1
ESFENVALERATE	2007	54	057	5.1	5.1
ESFENVALERATE	2007	54	061	0.9	0.9
ESFENVALERATE	2007	54	063	2.6	2.6
ESFENVALERATE	2007	54	065	8.6	8.6
ESFENVALERATE	2007	54	067	0.6	0.8
ESFENVALERATE	2007	54	069	0.3	0.3
ESFENVALERATE	2007	54	071	1	1
ESFENVALERATE	2007	54	073	0.1	0.1
ESFENVALERATE	2007	54	075	0.8	0.8
ESFENVALERATE	2007	54	077	3.3	3.4
ESFENVALERATE	2007	54	079	4.2	4.3
ESFENVALERATE	2007	54	081	0.2	0.3
ESFENVALERATE	2007	54	083	1.3	1.4
ESFENVALERATE	2007	54	085	0.2	0.2
ESFENVALERATE	2007	54	087	0.5	0.5
ESFENVALERATE	2007	54	089	0.4	0.4
ESFENVALERATE	2007	54	091	0.6	0.6
ESFENVALERATE	2007	54	093	0.2	0.3
ESFENVALERATE	2007	54	095	0.3	0.3
ESFENVALERATE	2007	54	097	0.5	0.5
ESFENVALERATE	2007	54	099	0.4	0.4
ESFENVALERATE	2007	54	101		0.1
ESFENVALERATE	2007	54	103	0.1	0.2
ESFENVALERATE	2007	54	105	0.4	0.5
ESFENVALERATE	2007	54	107	0.6	0.6
ESFENVALERATE	2007	55	001	187.8	189.4
ESFENVALERATE	2007	55	003	0.2	0.2
ESFENVALERATE	2007	55	005	4	108.6
ESFENVALERATE	2007	55	007	3.6	3.6
ESFENVALERATE	2007	55	009	1.9	6.3
ESFENVALERATE	2007	55	011	0.1	5.4
ESFENVALERATE	2007	55	013	0.3	1.6
ESFENVALERATE	2007	55	015	0.3	6.4
ESFENVALERATE	2007	55	017	8	17.7
ESFENVALERATE	2007	55	019	0.9	7.4
ESFENVALERATE	2007	55	021	1.2	51.4
ESFENVALERATE	2007	55	023	6.3	9
ESFENVALERATE	2007	55	025	1.8	98.2
ESFENVALERATE	2007	55	027	3.7	91.7
ESFENVALERATE	2007	55	029	13.7	20
ESFENVALERATE	2007	55	031	0.1	0.2
ESFENVALERATE	2007	55	033	36.8	47.6
ESFENVALERATE	2007	55	035	1.3	5.8
ESFENVALERATE	2007	55	037	0.1	0.1
ESFENVALERATE	2007	55	039	0.7	17.6
ESFENVALERATE	2007	55	043	0.1	12.6
ESFENVALERATE	2007	55	045	0.6	48.6
ESFENVALERATE	2007	55	047	5.4	8.8
ESFENVALERATE	2007	55	049	0.2	7.4
ESFENVALERATE	2007	55	051	2	2
ESFENVALERATE	2007	55	053	0.5	5.6
ESFENVALERATE	2007	55	055	24.3	94.1
ESFENVALERATE	2007	55	057	32.7	37.6
ESFENVALERATE	2007	55	059	0.7	27.9
ESFENVALERATE	2007	55	061	1.5	4.5
ESFENVALERATE	2007	55	063	1.3	4.6
ESFENVALERATE	2007	55	065		9.6
ESFENVALERATE	2007	55	067	16.7	21.2
ESFENVALERATE	2007	55	069	0.3	0.7
ESFENVALERATE	2007	55	071	3.1	9.8
ESFENVALERATE	2007	55	073	56.5	64.6
ESFENVALERATE	2007	55	075	1.1	3.5
ESFENVALERATE	2007	55	077	14.4	16.5
ESFENVALERATE	2007	55	079	0.1	1.9
ESFENVALERATE	2007	55	081	0.9	5.5
ESFENVALERATE	2007	55	083	0.6	6.5
ESFENVALERATE	2007	55	085	67.2	67.7
ESFENVALERATE	2007	55	087	0.5	9.8
ESFENVALERATE	2007	55	089	2.7	26.9
ESFENVALERATE	2007	55	091	0.1	3
ESFENVALERATE	2007	55	093	1.2	8.2
ESFENVALERATE	2007	55	095	2.1	39.5
ESFENVALERATE	2007	55	097	212.5	214.6
ESFENVALERATE	2007	55	099	0.1	0.1
ESFENVALERATE	2007	55	101	1.1	45.2
ESFENVALERATE	2007	55	103	2.7	5.3
ESFENVALERATE	2007	55	105	2.4	91.3
ESFENVALERATE	2007	55	107	0.2	1.3
ESFENVALERATE	2007	55	109	0.3	11.3
ESFENVALERATE	2007	55	111	1.9	10
ESFENVALERATE	2007	55	113	0.2	0.4
ESFENVALERATE	2007	55	115	0.2	4.6
ESFENVALERATE	2007	55	117	1.6	9
ESFENVALERATE	2007	55	119	0.2	3.4
ESFENVALERATE	2007	55	121	4.8	12.2
ESFENVALERATE	2007	55	123	4.4	11.6
ESFENVALERATE	2007	55	127	0.7	64.2
ESFENVALERATE	2007	55	129	0.2	8.4
ESFENVALERATE	2007	55	131	0.5	34.2
ESFENVALERATE	2007	55	133	0.2	22.7
ESFENVALERATE	2007	55	135	15.8	30.5
ESFENVALERATE	2007	55	137	84	86.1
ESFENVALERATE	2007	55	139	0.2	6.8
ESFENVALERATE	2007	55	141	6.2	8.8
ESFENVALERATE	2007	56	003	9.4	16.5
ESFENVALERATE	2007	56	013	1.7	4.4
ESFENVALERATE	2007	56	015	11.6	12.3
ESFENVALERATE	2007	56	017	0.2	1
ESFENVALERATE	2007	56	021	41.5	42
ESFENVALERATE	2007	56	029	14	26.4
ESFENVALERATE	2007	56	031	0.8	2.4
ESFENVALERATE	2007	56	043	8.2	9.8
ETHALFLURALIN	2007	01	001		68.1
ETHALFLURALIN	2007	01	003	6424.6	6437.4
ETHALFLURALIN	2007	01	005	474	474
ETHALFLURALIN	2007	01	007	0.2	5.3
ETHALFLURALIN	2007	01	009	61	61
ETHALFLURALIN	2007	01	011	90.6	138.8
ETHALFLURALIN	2007	01	013	487.6	493.6
ETHALFLURALIN	2007	01	015	5.1	5.1
ETHALFLURALIN	2007	01	017		4.2
ETHALFLURALIN	2007	01	019	40.3	40.3
ETHALFLURALIN	2007	01	021	258.8	302.4
ETHALFLURALIN	2007	01	023		2.3
ETHALFLURALIN	2007	01	025	0.3	1.4
ETHALFLURALIN	2007	01	027		4.2
ETHALFLURALIN	2007	01	029	3.6	3.6
ETHALFLURALIN	2007	01	031	1592.3	1592.3
ETHALFLURALIN	2007	01	033	5	5
ETHALFLURALIN	2007	01	035	459.2	463.7
ETHALFLURALIN	2007	01	037		0.2
ETHALFLURALIN	2007	01	039	936	936
ETHALFLURALIN	2007	01	041	124.3	124.3
ETHALFLURALIN	2007	01	043	126.6	126.6
ETHALFLURALIN	2007	01	045	1262.1	1262.1
ETHALFLURALIN	2007	01	047	623.3	1268.9
ETHALFLURALIN	2007	01	049	339.8	339.8
ETHALFLURALIN	2007	01	051	379.5	385.2
ETHALFLURALIN	2007	01	053	3160.9	3162.9
ETHALFLURALIN	2007	01	055	122.7	122.7
ETHALFLURALIN	2007	01	057	243.1	246.8
ETHALFLURALIN	2007	01	059	11.6	11.8
ETHALFLURALIN	2007	01	061	2262.8	2262.8
ETHALFLURALIN	2007	01	063	440.9	445.4
ETHALFLURALIN	2007	01	065	586.9	588.4
ETHALFLURALIN	2007	01	067	2909.2	2909.2
ETHALFLURALIN	2007	01	069	6161.8	6161.8
ETHALFLURALIN	2007	01	071	194.9	194.9
ETHALFLURALIN	2007	01	073	1.4	4.2
ETHALFLURALIN	2007	01	075	300	301.6
ETHALFLURALIN	2007	01	077	26.5	26.7
ETHALFLURALIN	2007	01	079	8.8	8.8
ETHALFLURALIN	2007	01	081	123.1	124
ETHALFLURALIN	2007	01	083	6.2	6.2
ETHALFLURALIN	2007	01	085	183.7	185.6
ETHALFLURALIN	2007	01	087	366	517.9
ETHALFLURALIN	2007	01	089	12	12
ETHALFLURALIN	2007	01	091	716.4	723.3
ETHALFLURALIN	2007	01	093	2.4	2.4
ETHALFLURALIN	2007	01	095	11	11
ETHALFLURALIN	2007	01	097	1480.3	1510.1
ETHALFLURALIN	2007	01	099	1485	1487.6
ETHALFLURALIN	2007	01	101	164.8	165.1
ETHALFLURALIN	2007	01	103	44.1	44.1
ETHALFLURALIN	2007	01	105	299.4	311.4
ETHALFLURALIN	2007	01	107	653.2	653.9
ETHALFLURALIN	2007	01	109	645.6	645.6
ETHALFLURALIN	2007	01	111	0.7	1.8
ETHALFLURALIN	2007	01	113	245.8	245.8
ETHALFLURALIN	2007	01	115	4.5	4.5
ETHALFLURALIN	2007	01	117	374.2	375.8
ETHALFLURALIN	2007	01	119	113	115.3
ETHALFLURALIN	2007	01	121	611.6	612.5
ETHALFLURALIN	2007	01	123	0.2	1.4
ETHALFLURALIN	2007	01	125	215.8	221.3
ETHALFLURALIN	2007	01	127	3.5	7.6
ETHALFLURALIN	2007	01	129	504.6	510.1
ETHALFLURALIN	2007	01	131	165.5	168.7
ETHALFLURALIN	2007	01	133	1.5	1.5
ETHALFLURALIN	2007	04	001	31.7	31.7
ETHALFLURALIN	2007	04	003	925.3	937.1
ETHALFLURALIN	2007	04	005	8.3	8.3
ETHALFLURALIN	2007	04	009	321.1	322.2
ETHALFLURALIN	2007	04	012	76.1	243.7
ETHALFLURALIN	2007	04	013	428.5	770
ETHALFLURALIN	2007	04	017	28.3	28.3
ETHALFLURALIN	2007	04	019	0.1	0.8
ETHALFLURALIN	2007	04	021		175.8
ETHALFLURALIN	2007	04	023		0.1
ETHALFLURALIN	2007	04	025	1.4	1.4
ETHALFLURALIN	2007	04	027	48.5	270.9
ETHALFLURALIN	2007	05	007	0.6	0.6
ETHALFLURALIN	2007	05	011	2.4	2.4
ETHALFLURALIN	2007	05	015	0.3	0.3
ETHALFLURALIN	2007	05	021	23.7	23.7
ETHALFLURALIN	2007	05	025	1.3	1.3
ETHALFLURALIN	2007	05	031	7.7	7.7
ETHALFLURALIN	2007	05	033	22.2	22.2
ETHALFLURALIN	2007	05	047	2.2	2.2
ETHALFLURALIN	2007	05	067	3	3
ETHALFLURALIN	2007	05	071	0.8	0.8
ETHALFLURALIN	2007	05	075	5.2	5.2
ETHALFLURALIN	2007	05	083	0.2	0.2
ETHALFLURALIN	2007	05	093	19.9	19.9
ETHALFLURALIN	2007	05	115	1.8	1.8
ETHALFLURALIN	2007	05	121	1.9	1.9
ETHALFLURALIN	2007	05	127	1	1
ETHALFLURALIN	2007	05	131	1.4	1.4
ETHALFLURALIN	2007	05	139	0.5	0.5
ETHALFLURALIN	2007	05	143	2.9	2.9
ETHALFLURALIN	2007	05	145	0.1	0.1
ETHALFLURALIN	2007	06	007	203.9	203.9
ETHALFLURALIN	2007	06	011	482.3	482.3
ETHALFLURALIN	2007	06	019	132.4	132.4
ETHALFLURALIN	2007	06	021	1542.3	1542.3
ETHALFLURALIN	2007	06	025	28.4	28.4
ETHALFLURALIN	2007	06	029	307.5	307.5
ETHALFLURALIN	2007	06	035	5.1	5.1
ETHALFLURALIN	2007	06	047	58.4	58.4
ETHALFLURALIN	2007	06	053	54.1	54.1
ETHALFLURALIN	2007	06	065	98.1	98.1
ETHALFLURALIN	2007	06	067	23.8	23.8
ETHALFLURALIN	2007	06	069	20.8	20.8
ETHALFLURALIN	2007	06	077	1191.1	1191.1
ETHALFLURALIN	2007	06	083	1241.6	1241.6
ETHALFLURALIN	2007	06	089	11.7	11.7
ETHALFLURALIN	2007	06	095	2316.4	2316.4
ETHALFLURALIN	2007	06	099	768.4	768.4
ETHALFLURALIN	2007	06	101	1646.1	1646.1
ETHALFLURALIN	2007	06	107	219	219
ETHALFLURALIN	2007	06	113	5629.8	5629.8
ETHALFLURALIN	2007	06	115	96.9	96.9
ETHALFLURALIN	2007	08	001	68.7	400.9
ETHALFLURALIN	2007	08	005	1.8	71.2
ETHALFLURALIN	2007	08	013	206.7	206.7
ETHALFLURALIN	2007	08	017	167	477.3
ETHALFLURALIN	2007	08	029	4.7	4.7
ETHALFLURALIN	2007	08	031		35.2
ETHALFLURALIN	2007	08	033	136.2	136.2
ETHALFLURALIN	2007	08	039		54.9
ETHALFLURALIN	2007	08	041	445.3	445.3
ETHALFLURALIN	2007	08	043	5.4	5.4
ETHALFLURALIN	2007	08	045	0.1	0.1
ETHALFLURALIN	2007	08	061		413
ETHALFLURALIN	2007	08	063	337.3	704.3
ETHALFLURALIN	2007	08	067	5.6	5.6
ETHALFLURALIN	2007	08	069	138.8	138.8
ETHALFLURALIN	2007	08	073	111.3	295.6
ETHALFLURALIN	2007	08	075	530.8	530.8
ETHALFLURALIN	2007	08	077	15.8	15.8
ETHALFLURALIN	2007	08	083	90.8	90.8
ETHALFLURALIN	2007	08	085	59.7	59.7
ETHALFLURALIN	2007	08	087	107.3	107.3
ETHALFLURALIN	2007	08	089	122.1	122.1
ETHALFLURALIN	2007	08	095	1523	1547.8
ETHALFLURALIN	2007	08	099	47.6	47.6
ETHALFLURALIN	2007	08	101	744.2	744.2
ETHALFLURALIN	2007	08	113	9.6	9.6
ETHALFLURALIN	2007	08	115	227.4	227.4
ETHALFLURALIN	2007	08	121	445.3	496.5
ETHALFLURALIN	2007	08	123	2240.2	2240.2
ETHALFLURALIN	2007	08	125	6499.5	6594.1
ETHALFLURALIN	2007	09	001	10.3	10.3
ETHALFLURALIN	2007	09	003	137.2	137.2
ETHALFLURALIN	2007	09	005	31.4	31.4
ETHALFLURALIN	2007	09	007	13.3	13.3
ETHALFLURALIN	2007	09	009	51.8	51.8
ETHALFLURALIN	2007	09	011	12.9	12.9
ETHALFLURALIN	2007	09	013	38.7	38.7
ETHALFLURALIN	2007	09	015	8.7	8.7
ETHALFLURALIN	2007	10	001	477.4	477.9
ETHALFLURALIN	2007	10	003	28.2	28.7
ETHALFLURALIN	2007	10	005	1163.1	1224.8
ETHALFLURALIN	2007	12	001	29.6	280.6
ETHALFLURALIN	2007	12	003	1.2	2.7
ETHALFLURALIN	2007	12	005		1.8
ETHALFLURALIN	2007	12	007		4.8
ETHALFLURALIN	2007	12	009		57.9
ETHALFLURALIN	2007	12	013	107.8	107.8
ETHALFLURALIN	2007	12	015		291
ETHALFLURALIN	2007	12	017		37.3
ETHALFLURALIN	2007	12	019		1
ETHALFLURALIN	2007	12	021		450.6
ETHALFLURALIN	2007	12	023	12	24.2
ETHALFLURALIN	2007	12	027		402.6
ETHALFLURALIN	2007	12	029		68.8
ETHALFLURALIN	2007	12	033	554.3	557
ETHALFLURALIN	2007	12	039	7.4	10.8
ETHALFLURALIN	2007	12	041	26.7	369.4
ETHALFLURALIN	2007	12	043		121.2
ETHALFLURALIN	2007	12	047	31.5	31.5
ETHALFLURALIN	2007	12	049		329.2
ETHALFLURALIN	2007	12	051		598.2
ETHALFLURALIN	2007	12	053		12.9
ETHALFLURALIN	2007	12	055		252.3
ETHALFLURALIN	2007	12	057	0.9	593.9
ETHALFLURALIN	2007	12	059	100	118
ETHALFLURALIN	2007	12	061		0.6
ETHALFLURALIN	2007	12	063	1029.7	1242.3
ETHALFLURALIN	2007	12	065	57.1	93.4
ETHALFLURALIN	2007	12	067	5.1	106
ETHALFLURALIN	2007	12	069	0.6	39.8
ETHALFLURALIN	2007	12	071		469.4
ETHALFLURALIN	2007	12	073	9.4	11.5
ETHALFLURALIN	2007	12	075	90.8	579.8
ETHALFLURALIN	2007	12	079	6.7	15.5
ETHALFLURALIN	2007	12	081		2016.9
ETHALFLURALIN	2007	12	083	19.3	242
ETHALFLURALIN	2007	12	085		6.1
ETHALFLURALIN	2007	12	086		1041.5
ETHALFLURALIN	2007	12	089	0.3	0.3
ETHALFLURALIN	2007	12	091	88.7	91.7
ETHALFLURALIN	2007	12	093		96.3
ETHALFLURALIN	2007	12	095		0.5
ETHALFLURALIN	2007	12	099		703.5
ETHALFLURALIN	2007	12	101		38.2
ETHALFLURALIN	2007	12	105		16.9
ETHALFLURALIN	2007	12	107	0.1	2.1
ETHALFLURALIN	2007	12	109		15.5
ETHALFLURALIN	2007	12	113	285.8	306.6
ETHALFLURALIN	2007	12	115		85.7
ETHALFLURALIN	2007	12	117		56.9
ETHALFLURALIN	2007	12	119	6.5	69.9
ETHALFLURALIN	2007	12	121	50.4	181.5
ETHALFLURALIN	2007	12	123		21.2
ETHALFLURALIN	2007	12	125		109.3
ETHALFLURALIN	2007	12	127		4.4
ETHALFLURALIN	2007	12	129		2.4
ETHALFLURALIN	2007	12	131	69.6	73.2
ETHALFLURALIN	2007	12	133	40.8	55.7
ETHALFLURALIN	2007	13	001	17.3	59.7
ETHALFLURALIN	2007	13	003	771.6	771.6
ETHALFLURALIN	2007	13	005	6.5	129.8
ETHALFLURALIN	2007	13	007	1833.6	1833.6
ETHALFLURALIN	2007	13	009	18.3	19.4
ETHALFLURALIN	2007	13	011	0.9	0.9
ETHALFLURALIN	2007	13	013	0.1	0.1
ETHALFLURALIN	2007	13	015		1.6
ETHALFLURALIN	2007	13	017	602.7	602.7
ETHALFLURALIN	2007	13	019	1207.2	1207.2
ETHALFLURALIN	2007	13	021		10.5
ETHALFLURALIN	2007	13	023	702.3	702.3
ETHALFLURALIN	2007	13	025	1.4	9.9
ETHALFLURALIN	2007	13	027	1569.8	1569.8
ETHALFLURALIN	2007	13	029	1.6	1.6
ETHALFLURALIN	2007	13	031	501.4	676.6
ETHALFLURALIN	2007	13	033	398.9	413.1
ETHALFLURALIN	2007	13	037	2189.5	2189.5
ETHALFLURALIN	2007	13	043	58.2	58.2
ETHALFLURALIN	2007	13	047	4.2	4.2
ETHALFLURALIN	2007	13	049	0.1	0.1
ETHALFLURALIN	2007	13	055	0.4	2.7
ETHALFLURALIN	2007	13	057	2.4	2.4
ETHALFLURALIN	2007	13	059	0.9	0.9
ETHALFLURALIN	2007	13	061	1136	1136
ETHALFLURALIN	2007	13	069	1811.7	1811.7
ETHALFLURALIN	2007	13	071	2656.4	2656.4
ETHALFLURALIN	2007	13	075	851.9	851.9
ETHALFLURALIN	2007	13	077	1.2	1.2
ETHALFLURALIN	2007	13	081	1072.3	1072.3
ETHALFLURALIN	2007	13	087	3843.2	3843.2
ETHALFLURALIN	2007	13	091	512.4	614.6
ETHALFLURALIN	2007	13	093	1563.7	1563.7
ETHALFLURALIN	2007	13	095	586.8	586.8
ETHALFLURALIN	2007	13	097	0.8	0.8
ETHALFLURALIN	2007	13	099	3976.7	3976.7
ETHALFLURALIN	2007	13	101	335.4	335.4
ETHALFLURALIN	2007	13	103	67.4	68.2
ETHALFLURALIN	2007	13	105	0.1	0.1
ETHALFLURALIN	2007	13	107	279.8	280.1
ETHALFLURALIN	2007	13	109	2.3	2.3
ETHALFLURALIN	2007	13	113	0.3	0.3
ETHALFLURALIN	2007	13	115		9.9
ETHALFLURALIN	2007	13	117	1.3	1.3
ETHALFLURALIN	2007	13	119	2.3	2.3
ETHALFLURALIN	2007	13	121	0.4	0.4
ETHALFLURALIN	2007	13	125	28.7	28.7
ETHALFLURALIN	2007	13	129	0.2	0.4
ETHALFLURALIN	2007	13	131	1116.8	1116.8
ETHALFLURALIN	2007	13	135	0.2	0.2
ETHALFLURALIN	2007	13	137	0.2	0.2
ETHALFLURALIN	2007	13	139	1.7	1.7
ETHALFLURALIN	2007	13	141	4.6	4.6
ETHALFLURALIN	2007	13	143	0.5	0.5
ETHALFLURALIN	2007	13	145	3.7	3.7
ETHALFLURALIN	2007	13	147	1	1
ETHALFLURALIN	2007	13	151	6.2	6.2
ETHALFLURALIN	2007	13	153	359.3	370.7
ETHALFLURALIN	2007	13	155	1711	1711
ETHALFLURALIN	2007	13	157	1.9	1.9
ETHALFLURALIN	2007	13	159		0.2
ETHALFLURALIN	2007	13	161	440.4	440.4
ETHALFLURALIN	2007	13	163	213	225
ETHALFLURALIN	2007	13	165	116.6	116.6
ETHALFLURALIN	2007	13	167	623.7	626.5
ETHALFLURALIN	2007	13	171	0.3	0.3
ETHALFLURALIN	2007	13	173	266.2	266.2
ETHALFLURALIN	2007	13	175	1123.9	1129.6
ETHALFLURALIN	2007	13	177	518.5	518.5
ETHALFLURALIN	2007	13	179		0.2
ETHALFLURALIN	2007	13	185	267.4	267.4
ETHALFLURALIN	2007	13	189		1.4
ETHALFLURALIN	2007	13	193	1262.6	1262.6
ETHALFLURALIN	2007	13	195	1.4	1.4
ETHALFLURALIN	2007	13	197	375.9	375.9
ETHALFLURALIN	2007	13	199	0.2	0.2
ETHALFLURALIN	2007	13	201	2221.5	2221.5
ETHALFLURALIN	2007	13	205	5706.5	5706.5
ETHALFLURALIN	2007	13	209	185.2	187.5
ETHALFLURALIN	2007	13	213		15.2
ETHALFLURALIN	2007	13	219	1.5	1.5
ETHALFLURALIN	2007	13	221	0.4	0.4
ETHALFLURALIN	2007	13	223	0.4	0.4
ETHALFLURALIN	2007	13	225	36.3	38.1
ETHALFLURALIN	2007	13	227	0.5	0.5
ETHALFLURALIN	2007	13	229	8.3	11.7
ETHALFLURALIN	2007	13	231	1.1	1.1
ETHALFLURALIN	2007	13	233		0.5
ETHALFLURALIN	2007	13	235	616.5	662.4
ETHALFLURALIN	2007	13	239	207.7	207.7
ETHALFLURALIN	2007	13	243	1440.1	1440.1
ETHALFLURALIN	2007	13	245	1.4	3.8
ETHALFLURALIN	2007	13	249	306	306
ETHALFLURALIN	2007	13	251	206.6	246.8
ETHALFLURALIN	2007	13	253	2680.6	2680.6
ETHALFLURALIN	2007	13	259	279.6	279.6
ETHALFLURALIN	2007	13	261	2887.1	2887.1
ETHALFLURALIN	2007	13	263	1.6	1.6
ETHALFLURALIN	2007	13	267	5.5	196.4
ETHALFLURALIN	2007	13	269	630.6	630.6
ETHALFLURALIN	2007	13	271	259.1	259.1
ETHALFLURALIN	2007	13	273	1513.3	1513.3
ETHALFLURALIN	2007	13	275	1561.3	1561.3
ETHALFLURALIN	2007	13	277	2284.2	2284.2
ETHALFLURALIN	2007	13	279	55.4	77.5
ETHALFLURALIN	2007	13	283	106.4	106.7
ETHALFLURALIN	2007	13	287	1226.7	1226.7
ETHALFLURALIN	2007	13	289	219.6	229.7
ETHALFLURALIN	2007	13	291	0.4	0.4
ETHALFLURALIN	2007	13	295	0.6	0.6
ETHALFLURALIN	2007	13	297	1.9	1.9
ETHALFLURALIN	2007	13	299	69.5	73.1
ETHALFLURALIN	2007	13	303	345.9	345.9
ETHALFLURALIN	2007	13	305	16.8	64.7
ETHALFLURALIN	2007	13	307	512.8	512.8
ETHALFLURALIN	2007	13	309	245.7	289.2
ETHALFLURALIN	2007	13	311	0.5	0.5
ETHALFLURALIN	2007	13	315	1657.7	1657.7
ETHALFLURALIN	2007	13	317	1.8	1.8
ETHALFLURALIN	2007	13	319	104	105.7
ETHALFLURALIN	2007	13	321	2578.9	2578.9
ETHALFLURALIN	2007	16	001	97.5	97.5
ETHALFLURALIN	2007	16	009	22.1	22.1
ETHALFLURALIN	2007	16	011	87.3	87.3
ETHALFLURALIN	2007	16	017	0.2	0.2
