COMPOUND	YEAR	STATE_FIPS_CODE	COUNTY_FIPS_CODE	EPEST_LOW_KG	EPEST_HIGH_KG
METHIOCARB	2006	06	087	33.8	33.8
METHIOCARB	2006	06	107	21	21
METHIOCARB	2006	06	111	17.4	17.4
METHOMYL	2006	01	001	111.2	178.2
METHOMYL	2006	01	003	166.7	314.4
METHOMYL	2006	01	005	58.6	62.3
METHOMYL	2006	01	007	1	4
METHOMYL	2006	01	009	20.2	44.3
METHOMYL	2006	01	011	18	24.2
METHOMYL	2006	01	013	14.1	27.3
METHOMYL	2006	01	015	20	20.2
METHOMYL	2006	01	017	0.8	10.4
METHOMYL	2006	01	019	91.2	90.8
METHOMYL	2006	01	021	10.9	1667
METHOMYL	2006	01	023	11.4	11.6
METHOMYL	2006	01	025	11.3	14.6
METHOMYL	2006	01	027	0.3	9
METHOMYL	2006	01	029		0.7
METHOMYL	2006	01	031	139.9	147.9
METHOMYL	2006	01	033	1	131.4
METHOMYL	2006	01	035	7	21.3
METHOMYL	2006	01	037	0.7	25.8
METHOMYL	2006	01	039	106.6	115
METHOMYL	2006	01	041	80.1	82.2
METHOMYL	2006	01	043	14.5	20.8
METHOMYL	2006	01	045	96.5	102.4
METHOMYL	2006	01	047	38.7	74.1
METHOMYL	2006	01	049	10.7	10.2
METHOMYL	2006	01	051	13.8	46.1
METHOMYL	2006	01	053	10.4	122.4
METHOMYL	2006	01	055	23.1	26.4
METHOMYL	2006	01	057	1.7	11.2
METHOMYL	2006	01	059	1.4	15.2
METHOMYL	2006	01	061	277.5	301.7
METHOMYL	2006	01	063	4.8	7.9
METHOMYL	2006	01	065	3.5	8.4
METHOMYL	2006	01	067	155.9	163.7
METHOMYL	2006	01	069	350.7	459.8
METHOMYL	2006	01	071	50.8	51.2
METHOMYL	2006	01	073	0.8	5.5
METHOMYL	2006	01	075	2.4	12.2
METHOMYL	2006	01	077	2.8	137.8
METHOMYL	2006	01	079	4.6	182.7
METHOMYL	2006	01	081	6.3	27.8
METHOMYL	2006	01	083	52.9	367.5
METHOMYL	2006	01	085	1.8	3.9
METHOMYL	2006	01	087	19.9	33.2
METHOMYL	2006	01	089	10.8	263.7
METHOMYL	2006	01	091	8.3	22.8
METHOMYL	2006	01	093	1	9.4
METHOMYL	2006	01	095	10.5	11.8
METHOMYL	2006	01	097	97.2	137.7
METHOMYL	2006	01	099	4.7	90.1
METHOMYL	2006	01	101	5.4	10.1
METHOMYL	2006	01	103	16.1	36.7
METHOMYL	2006	01	105	8.5	24.9
METHOMYL	2006	01	107	2.6	11.6
METHOMYL	2006	01	109	72.9	76.3
METHOMYL	2006	01	111	1.4	5.1
METHOMYL	2006	01	113	21.1	23.1
METHOMYL	2006	01	115	2.9	2.7
METHOMYL	2006	01	117	0.8	48.8
METHOMYL	2006	01	119	17.6	19.1
METHOMYL	2006	01	121	0.7	48.4
METHOMYL	2006	01	123	1.3	13.7
METHOMYL	2006	01	125	3.2	23.2
METHOMYL	2006	01	127	1	3.2
METHOMYL	2006	01	129	14.9	29
METHOMYL	2006	01	131	7.9	14.5
METHOMYL	2006	01	133	1.8	4.9
METHOMYL	2006	04	001	2549.9	2549.9
METHOMYL	2006	04	003	532.6	602.5
METHOMYL	2006	04	005	518.6	518.6
METHOMYL	2006	04	007	1.9	1.9
METHOMYL	2006	04	009	69.2	73.4
METHOMYL	2006	04	012	238.7	856.9
METHOMYL	2006	04	013	1183.1	3640.8
METHOMYL	2006	04	015	0.1	0.1
METHOMYL	2006	04	017	1042	1042
METHOMYL	2006	04	019	4.3	6.8
METHOMYL	2006	04	021	1001.1	1647
METHOMYL	2006	04	023	0.9	1.4
METHOMYL	2006	04	025	1.4	1.4
METHOMYL	2006	04	027	11584.4	15853.9
METHOMYL	2006	05	001		63.4
METHOMYL	2006	05	021	137.1	165.4
METHOMYL	2006	05	023	1	1
METHOMYL	2006	05	029	102.1	102.1
METHOMYL	2006	05	031	241.1	315.3
METHOMYL	2006	05	035		399.5
METHOMYL	2006	05	037		336.6
METHOMYL	2006	05	045	6.3	6.3
METHOMYL	2006	05	055	166.9	180.5
METHOMYL	2006	05	063	91.9	91.9
METHOMYL	2006	05	067	578.9	580.1
METHOMYL	2006	05	075	327.6	327.6
METHOMYL	2006	05	077		596.5
METHOMYL	2006	05	085		95.3
METHOMYL	2006	05	093	213.9	380.8
METHOMYL	2006	05	095		452.6
METHOMYL	2006	05	105	6.8	6.8
METHOMYL	2006	05	107		90
METHOMYL	2006	05	111	383.4	426.5
METHOMYL	2006	05	117		250.6
METHOMYL	2006	05	119	136.5	136.5
METHOMYL	2006	05	121	102.7	102.7
METHOMYL	2006	05	123		168.8
METHOMYL	2006	05	141	21.9	21.9
METHOMYL	2006	05	145	123.1	123.1
METHOMYL	2006	05	147		343.3
METHOMYL	2006	06	007	194.6	194.6
METHOMYL	2006	06	011	2396.6	2396.6
METHOMYL	2006	06	013	4165.3	4165.3
METHOMYL	2006	06	019	36239.7	36239.7
METHOMYL	2006	06	021	513.6	513.6
METHOMYL	2006	06	025	20753.7	20753.7
METHOMYL	2006	06	029	10219.8	10219.8
METHOMYL	2006	06	031	6180.8	6180.8
METHOMYL	2006	06	033	1.2	1.2
METHOMYL	2006	06	037	66.7	66.7
METHOMYL	2006	06	039	1780.1	1780.1
METHOMYL	2006	06	045	8.4	8.4
METHOMYL	2006	06	047	8584.8	8584.8
METHOMYL	2006	06	053	24699.1	24699.1
METHOMYL	2006	06	055	45.2	45.2
METHOMYL	2006	06	059	150.3	150.3
METHOMYL	2006	06	065	2348.1	2348.1
METHOMYL	2006	06	067	439.7	439.7
METHOMYL	2006	06	069	1365.7	1365.7
METHOMYL	2006	06	073	278.1	278.1
METHOMYL	2006	06	077	3798	3798
METHOMYL	2006	06	079	1203.1	1203.1
METHOMYL	2006	06	083	3066.8	3066.8
METHOMYL	2006	06	085	1537.6	1537.6
METHOMYL	2006	06	087	1070.2	1070.2
METHOMYL	2006	06	095	241.3	241.3
METHOMYL	2006	06	097	0.8	0.8
METHOMYL	2006	06	099	3569.5	3569.5
METHOMYL	2006	06	101	1039.3	1039.3
METHOMYL	2006	06	103	52.1	52.1
METHOMYL	2006	06	107	5930.5	5930.5
METHOMYL	2006	06	111	1207.7	1207.7
METHOMYL	2006	06	113	510.9	510.9
METHOMYL	2006	08	001	202.1	202.1
METHOMYL	2006	08	007	0.1	0.1
METHOMYL	2006	08	013	12.1	12.1
METHOMYL	2006	08	025	17.6	17.6
METHOMYL	2006	08	029	128.7	128.7
METHOMYL	2006	08	041	3.1	3.1
METHOMYL	2006	08	069	160.9	160.9
METHOMYL	2006	08	077	3.5	3.5
METHOMYL	2006	08	085	88.1	88.1
METHOMYL	2006	08	087	261.7	261.7
METHOMYL	2006	08	089	553.6	553.6
METHOMYL	2006	08	101	307.3	307.3
METHOMYL	2006	08	123	1026	1026
METHOMYL	2006	09	001	36.8	39
METHOMYL	2006	09	003	351	370.7
METHOMYL	2006	09	005	82.2	86.8
METHOMYL	2006	09	007	31.4	37.5
METHOMYL	2006	09	009	144.1	158.2
METHOMYL	2006	09	011	36	40.6
METHOMYL	2006	09	013	81.9	88
METHOMYL	2006	09	015	47.4	53.1
METHOMYL	2006	10	001	1788.9	1749.5
METHOMYL	2006	10	003	207	207
METHOMYL	2006	10	005	2052.5	2008.1
METHOMYL	2006	12	001	391.2	410.6
METHOMYL	2006	12	003	11.9	15.7
METHOMYL	2006	12	005		1.3
METHOMYL	2006	12	007	13.4	14.1
METHOMYL	2006	12	009	1	33.2
METHOMYL	2006	12	011	24.2	24.2
METHOMYL	2006	12	013	6.7	19.7
METHOMYL	2006	12	015	2.7	164.8
METHOMYL	2006	12	017	26.3	26.3
METHOMYL	2006	12	019	0.7	0.7
METHOMYL	2006	12	021	994.2	1126.5
METHOMYL	2006	12	023	8.6	135.8
METHOMYL	2006	12	025	7370.4	7648.1
METHOMYL	2006	12	027	277.1	401.4
METHOMYL	2006	12	029	0.1	67.9
METHOMYL	2006	12	031	2.4	2.4
METHOMYL	2006	12	033	15.2	55.4
METHOMYL	2006	12	035	1442.9	1459.1
METHOMYL	2006	12	039	18.1	23.8
METHOMYL	2006	12	041	208.6	228.8
METHOMYL	2006	12	043		67.6
METHOMYL	2006	12	047	7.3	136.1
METHOMYL	2006	12	049	185.4	289.5
METHOMYL	2006	12	051	1816.4	2130.9
METHOMYL	2006	12	053	10.3	10.4
METHOMYL	2006	12	055	0.9	135.8
METHOMYL	2006	12	057	2246.4	2592
METHOMYL	2006	12	059	13.7	42.9
METHOMYL	2006	12	061	1.6	1.6
METHOMYL	2006	12	063	79.2	554.8
METHOMYL	2006	12	065	10.6	36.2
METHOMYL	2006	12	067	0.3	142.1
METHOMYL	2006	12	069	36.7	37.3
METHOMYL	2006	12	071	625.4	655.9
METHOMYL	2006	12	073	13	15.7
METHOMYL	2006	12	075	321.5	381.6
METHOMYL	2006	12	079	10.6	81.4
METHOMYL	2006	12	081	3562.8	4443.7
METHOMYL	2006	12	083	142.7	169.9
METHOMYL	2006	12	085		3.5
METHOMYL	2006	12	089	1.3	1.3
METHOMYL	2006	12	091	10.9	47.8
METHOMYL	2006	12	093	23.7	76.6
METHOMYL	2006	12	095	356	356
METHOMYL	2006	12	099	32368.6	33141.9
METHOMYL	2006	12	101	51.7	53
METHOMYL	2006	12	105	45.9	46.3
METHOMYL	2006	12	107	173.6	195.8
METHOMYL	2006	12	109	1078.2	1174.1
METHOMYL	2006	12	113	43.7	93.6
METHOMYL	2006	12	115	42.7	90.6
METHOMYL	2006	12	117	275.8	275.8
METHOMYL	2006	12	119	59.2	64.9
METHOMYL	2006	12	121	220.6	740.3
METHOMYL	2006	12	123		20.9
METHOMYL	2006	12	125	88.3	88.5
METHOMYL	2006	12	127	175.1	175.5
METHOMYL	2006	12	129	0.8	6.9
METHOMYL	2006	12	131	18.3	36.9
METHOMYL	2006	12	133	5.6	22.8
METHOMYL	2006	13	001	89.4	401.8
METHOMYL	2006	13	003	340.6	363.9
METHOMYL	2006	13	005	29.8	322.1
METHOMYL	2006	13	007	7.3	74.9
METHOMYL	2006	13	009		2.9
METHOMYL	2006	13	011	22.3	24
METHOMYL	2006	13	013	3.6	5
METHOMYL	2006	13	015	1.8	7.9
METHOMYL	2006	13	017	109.1	111
METHOMYL	2006	13	019	556.3	596.4
METHOMYL	2006	13	021		1.4
METHOMYL	2006	13	023		55.4
METHOMYL	2006	13	025	17	68.3
METHOMYL	2006	13	027	289.7	880
METHOMYL	2006	13	029	9.8	11.2
METHOMYL	2006	13	031		287.7
METHOMYL	2006	13	033		204.9
METHOMYL	2006	13	035		24.2
METHOMYL	2006	13	037	7	79.1
METHOMYL	2006	13	039	1.7	1.7
METHOMYL	2006	13	043		87.4
METHOMYL	2006	13	045	10.3	11.9
METHOMYL	2006	13	049	0.2	24.6
METHOMYL	2006	13	055	1	6
METHOMYL	2006	13	057	1.6	19.9
METHOMYL	2006	13	059	0.1	1.4
METHOMYL	2006	13	061	2.4	35.1
METHOMYL	2006	13	065	3.1	3.3
METHOMYL	2006	13	067	0.8	2.5
METHOMYL	2006	13	069	684.7	692.3
METHOMYL	2006	13	071	543.3	2909.9
METHOMYL	2006	13	073		0.8
METHOMYL	2006	13	075	295.2	345.4
METHOMYL	2006	13	077	0.9	7
METHOMYL	2006	13	079		1333.3
METHOMYL	2006	13	081	143.7	155.2
METHOMYL	2006	13	083	0.2	0.6
METHOMYL	2006	13	087	12653.8	12759.1
METHOMYL	2006	13	089	0.3	0.3
METHOMYL	2006	13	091	36	93.3
METHOMYL	2006	13	093	270.6	314.5
METHOMYL	2006	13	095	1.7	21.4
METHOMYL	2006	13	097	0.6	1.4
METHOMYL	2006	13	099	13.5	128.2
METHOMYL	2006	13	101	50.6	128.7
METHOMYL	2006	13	103	0.2	37.7
METHOMYL	2006	13	105		10.7
METHOMYL	2006	13	107		115
METHOMYL	2006	13	109	5.9	51.3
METHOMYL	2006	13	111	55.1	60.2
METHOMYL	2006	13	113	1.7	7.4
METHOMYL	2006	13	115	1.9	12.4
METHOMYL	2006	13	117	1	7.6
METHOMYL	2006	13	119	3.4	9.8
METHOMYL	2006	13	121	3.1	15.3
METHOMYL	2006	13	123	63.7	76.4
METHOMYL	2006	13	125		7
METHOMYL	2006	13	129	5	8.8
METHOMYL	2006	13	131	328.1	369.6
METHOMYL	2006	13	133		0.1
METHOMYL	2006	13	135	1.8	6.3
METHOMYL	2006	13	137	18.1	24.8
METHOMYL	2006	13	139	3.3	31.2
METHOMYL	2006	13	141		3.2
METHOMYL	2006	13	143	8.1	8.1
METHOMYL	2006	13	145	7.5	14.9
METHOMYL	2006	13	147	9.4	13.9
METHOMYL	2006	13	149	13.6	15.3
METHOMYL	2006	13	151	6	97.8
METHOMYL	2006	13	153		76.3
METHOMYL	2006	13	155	343.5	358.3
METHOMYL	2006	13	157	1.3	17.1
METHOMYL	2006	13	159		2.6
METHOMYL	2006	13	161	180.4	181.8
METHOMYL	2006	13	163		109.2
METHOMYL	2006	13	165		84.1
METHOMYL	2006	13	167		20.6
METHOMYL	2006	13	169		2.3
METHOMYL	2006	13	171	26.4	27.6
METHOMYL	2006	13	173	156.9	162.3
METHOMYL	2006	13	175	35.5	84.8
METHOMYL	2006	13	177	14.4	68.2
METHOMYL	2006	13	179	1.8	3.8
METHOMYL	2006	13	183		28.2
METHOMYL	2006	13	185	303.4	327.7
METHOMYL	2006	13	187	4	5.4
METHOMYL	2006	13	189		1.5
METHOMYL	2006	13	193	263.1	973.5
METHOMYL	2006	13	195	13.1	17.6
METHOMYL	2006	13	197	20.3	47.4
METHOMYL	2006	13	199	15.6	15.6
METHOMYL	2006	13	201	10.9	106.7
METHOMYL	2006	13	205	3939.6	4060.1
METHOMYL	2006	13	207		1.4
METHOMYL	2006	13	209	22.9	44.1
METHOMYL	2006	13	211		9.4
METHOMYL	2006	13	213	15.7	12.1
METHOMYL	2006	13	217		0.9
METHOMYL	2006	13	219	6.6	49.5
METHOMYL	2006	13	221	4.2	5.2
METHOMYL	2006	13	223	0.3	0.4
METHOMYL	2006	13	225	0.4	2886.9
METHOMYL	2006	13	227	2.4	6.1
METHOMYL	2006	13	229	54.3	325.3
METHOMYL	2006	13	231	9.2	141.8
METHOMYL	2006	13	233	1.3	9.1
METHOMYL	2006	13	235		145.2
METHOMYL	2006	13	239	0.4	5.8
METHOMYL	2006	13	241	103.6	118.6
METHOMYL	2006	13	243	4.6	63.2
METHOMYL	2006	13	245		5
METHOMYL	2006	13	247		0.3
METHOMYL	2006	13	249		8.6
METHOMYL	2006	13	251		117.4
METHOMYL	2006	13	253	10.4	80.8
METHOMYL	2006	13	255	1.7	79.1
METHOMYL	2006	13	257	24.7	25
METHOMYL	2006	13	259	0.9	8.6
METHOMYL	2006	13	261	34.7	112
METHOMYL	2006	13	267	104.6	292.8
METHOMYL	2006	13	269	12.8	39.4
METHOMYL	2006	13	271	39.4	50.2
METHOMYL	2006	13	273	9.3	54.1
METHOMYL	2006	13	275	188.8	225.2
METHOMYL	2006	13	277	372.7	500.8
METHOMYL	2006	13	279	17.5	58.6
METHOMYL	2006	13	281	0.3	0.3
METHOMYL	2006	13	283	55.8	68.2
METHOMYL	2006	13	285	10.2	11
METHOMYL	2006	13	287	126.7	151
METHOMYL	2006	13	289		21
METHOMYL	2006	13	291	6.2	17.9
METHOMYL	2006	13	293	2.6	15.6
METHOMYL	2006	13	295	4.2	3.6
METHOMYL	2006	13	297	2.4	8.8
METHOMYL	2006	13	299	39.6	254.8
METHOMYL	2006	13	301		2.3
METHOMYL	2006	13	303		25.7
METHOMYL	2006	13	305	37.4	358.3
METHOMYL	2006	13	307	10.9	25.7
METHOMYL	2006	13	309	4	23.2
METHOMYL	2006	13	311	0.8	8.6
METHOMYL	2006	13	315	115.8	125.6
METHOMYL	2006	13	317		5.8
METHOMYL	2006	13	319		6.3
METHOMYL	2006	13	321	338.6	509.8
METHOMYL	2006	16	001	227.9	227.9
METHOMYL	2006	16	005	0.6	0.6
METHOMYL	2006	16	017	2	2
METHOMYL	2006	16	021	0.5	0.5
METHOMYL	2006	16	027	3159.2	3159.2
METHOMYL	2006	16	039	42.4	42.4
METHOMYL	2006	16	055	12.6	12.6
METHOMYL	2006	16	057	0.3	0.3
METHOMYL	2006	16	069	0.1	0.1
METHOMYL	2006	16	073	84.3	84.3
METHOMYL	2006	16	075	735.4	735.4
METHOMYL	2006	16	083	0.5	0.5
METHOMYL	2006	16	087	744	744
METHOMYL	2006	17	001	3.2	3.4
METHOMYL	2006	17	005		0.1
METHOMYL	2006	17	007		6.1
METHOMYL	2006	17	009	1	1
METHOMYL	2006	17	011		6
METHOMYL	2006	17	013		2.8
METHOMYL	2006	17	015		5.2
METHOMYL	2006	17	017		2.3
METHOMYL	2006	17	019	3.4	3.8
METHOMYL	2006	17	021		0.5
METHOMYL	2006	17	027		0.4
METHOMYL	2006	17	029		0.4
METHOMYL	2006	17	031		7.1
METHOMYL	2006	17	033		1.4
METHOMYL	2006	17	035		0.2
METHOMYL	2006	17	037		19.1
METHOMYL	2006	17	041		0.2
METHOMYL	2006	17	043		3.8
METHOMYL	2006	17	049		0.7
METHOMYL	2006	17	051		1.2
METHOMYL	2006	17	055		0.1
METHOMYL	2006	17	057	0.5	0.5
METHOMYL	2006	17	059		6.7
METHOMYL	2006	17	063		2.4
METHOMYL	2006	17	067	0.5	0.7
METHOMYL	2006	17	071	0.2	4.7
METHOMYL	2006	17	073		1
METHOMYL	2006	17	075	32.9	69.1
METHOMYL	2006	17	077	0.3	3.5
METHOMYL	2006	17	081		1.6
METHOMYL	2006	17	083		0.4
METHOMYL	2006	17	085		0.2
METHOMYL	2006	17	089		18
METHOMYL	2006	17	091	23.2	28
METHOMYL	2006	17	093		8.2
METHOMYL	2006	17	095		0.1
METHOMYL	2006	17	097		6.5
METHOMYL	2006	17	099		47.8
METHOMYL	2006	17	101		0.1
METHOMYL	2006	17	103		21.2
METHOMYL	2006	17	105		3.9
METHOMYL	2006	17	107		8.2
METHOMYL	2006	17	109		0.3
METHOMYL	2006	17	111		29.3
METHOMYL	2006	17	113		1.2
METHOMYL	2006	17	115		0.3
METHOMYL	2006	17	117		1.6
METHOMYL	2006	17	119		9.2
METHOMYL	2006	17	121		0.4
METHOMYL	2006	17	123		6.8
METHOMYL	2006	17	125		97.8
METHOMYL	2006	17	127		0.1
METHOMYL	2006	17	129		0.1
METHOMYL	2006	17	131		0.1
METHOMYL	2006	17	133		3.4
METHOMYL	2006	17	137		0.5
METHOMYL	2006	17	139		4.5
METHOMYL	2006	17	141		15.6
METHOMYL	2006	17	143		73.9
METHOMYL	2006	17	145		0.2
METHOMYL	2006	17	147		0.1
METHOMYL	2006	17	149		5.9
METHOMYL	2006	17	153		7.1
METHOMYL	2006	17	155		2.2
METHOMYL	2006	17	157		0.1
METHOMYL	2006	17	161		7.2
METHOMYL	2006	17	163	0.6	8.4
METHOMYL	2006	17	165		0.1
METHOMYL	2006	17	167		1.6
METHOMYL	2006	17	169	0.3	0.3
METHOMYL	2006	17	175		0.2
METHOMYL	2006	17	177		0.4
METHOMYL	2006	17	179		176.3
METHOMYL	2006	17	181	0.5	21.9
METHOMYL	2006	17	183	7.9	8
METHOMYL	2006	17	189		0.2
METHOMYL	2006	17	191		0.1
METHOMYL	2006	17	193		4.1
METHOMYL	2006	17	195		50.3
METHOMYL	2006	17	197		7.6
METHOMYL	2006	17	199	0.2	1.3
METHOMYL	2006	17	201		1.9
METHOMYL	2006	17	203		20.1
METHOMYL	2006	18	001	0.7	1.3
METHOMYL	2006	18	003	1.5	2.4
METHOMYL	2006	18	005		6.3
METHOMYL	2006	18	007		2.5
METHOMYL	2006	18	011		0.8
METHOMYL	2006	18	013		2.2
METHOMYL	2006	18	015	1.8	2.1
METHOMYL	2006	18	017	14.6	14.7
METHOMYL	2006	18	019		12.8
METHOMYL	2006	18	023		1.3
METHOMYL	2006	18	025		0.2
METHOMYL	2006	18	029		0.8
METHOMYL	2006	18	031		3.1
METHOMYL	2006	18	033	0.9	1.1
METHOMYL	2006	18	035	0.1	1.9
METHOMYL	2006	18	039	26.8	33.2
METHOMYL	2006	18	041		0.3
METHOMYL	2006	18	043		2
METHOMYL	2006	18	047		0.8
METHOMYL	2006	18	049		0.6
METHOMYL	2006	18	053		0.3
METHOMYL	2006	18	057		2
METHOMYL	2006	18	059		1.6
METHOMYL	2006	18	061		1.9
METHOMYL	2006	18	063		0.9
METHOMYL	2006	18	065	1.4	1.9
METHOMYL	2006	18	067		9.6
METHOMYL	2006	18	069	0.1	0.1
METHOMYL	2006	18	071		7.5
METHOMYL	2006	18	073		0.5
METHOMYL	2006	18	075		0.1
METHOMYL	2006	18	077		0.2
METHOMYL	2006	18	079		0.1
METHOMYL	2006	18	081		0.7
METHOMYL	2006	18	085	5.7	6.9
METHOMYL	2006	18	087	1.9	14.9
METHOMYL	2006	18	089	7.8	22
METHOMYL	2006	18	091	40.6	97.6
METHOMYL	2006	18	093		0.3
METHOMYL	2006	18	095		3.9
METHOMYL	2006	18	097		5.3
METHOMYL	2006	18	099	2.8	3.1
METHOMYL	2006	18	105		0.2
METHOMYL	2006	18	107		0.3
METHOMYL	2006	18	109		2.4
METHOMYL	2006	18	111		3.4
METHOMYL	2006	18	113	1.4	1.9
METHOMYL	2006	18	119		1
METHOMYL	2006	18	121		5.4
METHOMYL	2006	18	127	2	9.8
METHOMYL	2006	18	131		0.2
METHOMYL	2006	18	133		0.5
METHOMYL	2006	18	135	0.6	0.6
METHOMYL	2006	18	137		4.2
METHOMYL	2006	18	139		0.6
METHOMYL	2006	18	141	7.7	11.3
METHOMYL	2006	18	143		0.4
METHOMYL	2006	18	145		0.1
METHOMYL	2006	18	149		3.4
METHOMYL	2006	18	151	0.1	0.4
METHOMYL	2006	18	157		1.5
METHOMYL	2006	18	159		5.9
METHOMYL	2006	18	167		0.2
METHOMYL	2006	18	169	3.6	4.2
METHOMYL	2006	18	171		0.3
METHOMYL	2006	18	175		24.7
METHOMYL	2006	18	177	1.1	1.4
METHOMYL	2006	18	179	0.2	0.6
METHOMYL	2006	18	181		2.7
METHOMYL	2006	18	183		0.4
METHOMYL	2006	19	005		0.1
METHOMYL	2006	19	013		2.2
METHOMYL	2006	19	017		0.1
METHOMYL	2006	19	019		1.5
METHOMYL	2006	19	037		0.5
METHOMYL	2006	19	055		0.2
METHOMYL	2006	19	065		1.3
METHOMYL	2006	19	089		0.1
METHOMYL	2006	19	191		0.1
METHOMYL	2006	21	001	2.1	3
METHOMYL	2006	21	003	12.2	10.3
METHOMYL	2006	21	005	3.6	3.3
METHOMYL	2006	21	007	2.4	8.6
METHOMYL	2006	21	009	5.6	4.6
METHOMYL	2006	21	011	1.8	1.4
METHOMYL	2006	21	013	1.2	1
METHOMYL	2006	21	015	23.6	20.4
METHOMYL	2006	21	017	4.1	3.5
METHOMYL	2006	21	019	2.1	1.6
METHOMYL	2006	21	021	3.4	2.8
METHOMYL	2006	21	023	0.8	1.5
METHOMYL	2006	21	025	2.6	2.1
METHOMYL	2006	21	027	2.8	3.6
METHOMYL	2006	21	029	1.1	1.5
METHOMYL	2006	21	031	0.9	0.9
METHOMYL	2006	21	033	0.9	9.7
METHOMYL	2006	21	035	0.9	41.9
METHOMYL	2006	21	037	2.2	4.9
METHOMYL	2006	21	039		6.7
METHOMYL	2006	21	041	0.9	1
METHOMYL	2006	21	043	3.3	2.9
METHOMYL	2006	21	045	5.7	5.4
METHOMYL	2006	21	047	2.1	75
METHOMYL	2006	21	049	2.6	2.1
METHOMYL	2006	21	051	10.8	8.3
METHOMYL	2006	21	053	0.8	1.3
METHOMYL	2006	21	055	0.2	0.6
METHOMYL	2006	21	057	2	2
METHOMYL	2006	21	059	0.8	44.2
METHOMYL	2006	21	061	0.8	0.6
METHOMYL	2006	21	063	0.8	0.6
METHOMYL	2006	21	065	2.5	2.5
METHOMYL	2006	21	067	7.1	6.2
METHOMYL	2006	21	069	3.9	3.9
METHOMYL	2006	21	071	1.7	1.4
METHOMYL	2006	21	073	10.9	8.5
METHOMYL	2006	21	077	3.1	2.6
METHOMYL	2006	21	079	2.3	2
METHOMYL	2006	21	081	1.3	1.3
METHOMYL	2006	21	083	1.7	48.5
METHOMYL	2006	21	085	2.2	2.3
METHOMYL	2006	21	087	0.2	7.6
METHOMYL	2006	21	089	17.6	17.4
METHOMYL	2006	21	091		7.1
METHOMYL	2006	21	093	6	6.9
METHOMYL	2006	21	095	5.8	5.8
METHOMYL	2006	21	097	2.3	2.2
METHOMYL	2006	21	099	3.7	3.6
METHOMYL	2006	21	101	6.6	17.8
METHOMYL	2006	21	103	2.2	3.9
METHOMYL	2006	21	105		1
METHOMYL	2006	21	107		5
METHOMYL	2006	21	109	1.8	1.9
METHOMYL	2006	21	111	2.6	3.4
METHOMYL	2006	21	113	3	2.7
METHOMYL	2006	21	115	3.3	2.9
METHOMYL	2006	21	117	1.5	1.4
METHOMYL	2006	21	121	1.9	2.6
METHOMYL	2006	21	123	2	5.9
METHOMYL	2006	21	125	4.4	4.4
METHOMYL	2006	21	127	7.2	6.5
METHOMYL	2006	21	129	0.9	0.9
METHOMYL	2006	21	133	1.8	1.5
METHOMYL	2006	21	135	1.4	1.3
METHOMYL	2006	21	137	13	10.9
METHOMYL	2006	21	139	0.2	0.2
METHOMYL	2006	21	141	0.1	47
METHOMYL	2006	21	143	0.2	4.8
METHOMYL	2006	21	145	5.9	9.4
METHOMYL	2006	21	149	0.5	11.3
METHOMYL	2006	21	151	5.9	4.9
METHOMYL	2006	21	153	0.2	0.1
METHOMYL	2006	21	155	0.5	5.1
METHOMYL	2006	21	157		2.9
METHOMYL	2006	21	161	5.9	4.7
METHOMYL	2006	21	163	0.7	2.8
METHOMYL	2006	21	165	6.3	5.2
METHOMYL	2006	21	167	3.3	2.8
METHOMYL	2006	21	169	0.6	1.5
METHOMYL	2006	21	171	5.3	4.3
METHOMYL	2006	21	173	6.5	6.1
METHOMYL	2006	21	175	5.1	4.3
METHOMYL	2006	21	177	0.1	13.1
METHOMYL	2006	21	179	1.4	1.5
METHOMYL	2006	21	181	0.6	0.5
METHOMYL	2006	21	183		5.4
METHOMYL	2006	21	185	0.6	1.4
METHOMYL	2006	21	187	0.5	2.2
METHOMYL	2006	21	189	6.4	5.1
METHOMYL	2006	21	191		1.1
METHOMYL	2006	21	193	0.3	0.2
METHOMYL	2006	21	197	0.4	0.3
METHOMYL	2006	21	199	24.7	26.7
METHOMYL	2006	21	203	3.8	3.2
METHOMYL	2006	21	205	4	3.5
METHOMYL	2006	21	207	3.7	8.6
METHOMYL	2006	21	209	9.9	8.3
METHOMYL	2006	21	211	23	18.2
METHOMYL	2006	21	213		12.2
METHOMYL	2006	21	215	3.3	2.7
METHOMYL	2006	21	217	1.7	1.5
METHOMYL	2006	21	219	1.8	43.3
METHOMYL	2006	21	221	0.7	24.2
METHOMYL	2006	21	223	4.2	5.7
METHOMYL	2006	21	225	0.1	0.3
METHOMYL	2006	21	227	5.5	11.1
METHOMYL	2006	21	229	2.3	1.8
METHOMYL	2006	21	231	3.8	3.5
METHOMYL	2006	21	233		4.7
METHOMYL	2006	21	235	8.6	7
METHOMYL	2006	21	237	1.1	1.2
METHOMYL	2006	21	239	6.2	5.5
METHOMYL	2006	22	003	1.4	1.4
METHOMYL	2006	22	011	7.7	7.7
METHOMYL	2006	22	019	3.6	3.6
METHOMYL	2006	22	053	0.4	0.4
METHOMYL	2006	22	069	1.2	1.2
METHOMYL	2006	22	115	0.8	0.8
METHOMYL	2006	23	001	57.6	96.2
METHOMYL	2006	23	003	3.3	3.5
METHOMYL	2006	23	005	31	34.1
METHOMYL	2006	23	007	13.3	16.9
