COMPOUND	YEAR	STATE_FIPS_CODE	COUNTY_FIPS_CODE	EPEST_LOW_KG	EPEST_HIGH_KG
MEFENOXAM	2000	41	019	0.6	2.2
MEFENOXAM	2000	41	021	1	1
MEFENOXAM	2000	41	027	0.3	0.3
MEFENOXAM	2000	41	029	0.4	3.2
MEFENOXAM	2000	41	031	18.8	18.8
MEFENOXAM	2000	41	033	0.8	1.4
MEFENOXAM	2000	41	035	74.1	74.1
MEFENOXAM	2000	41	039	66.9	66.9
MEFENOXAM	2000	41	041	0.5	0.5
MEFENOXAM	2000	41	043	70.8	70.8
MEFENOXAM	2000	41	045	214.7	218.3
MEFENOXAM	2000	41	047	724.8	724.8
MEFENOXAM	2000	41	049	121.7	121.7
MEFENOXAM	2000	41	051	30.8	30.8
MEFENOXAM	2000	41	053	19.9	19.9
MEFENOXAM	2000	41	057	0.1	0.1
MEFENOXAM	2000	41	059	946.7	1189.2
MEFENOXAM	2000	41	061	39.9	40
MEFENOXAM	2000	41	063	11.4	11.6
MEFENOXAM	2000	41	067	62.7	62.7
MEFENOXAM	2000	41	071	63.6	63.6
MEFENOXAM	2000	42	001	4.4	5.4
MEFENOXAM	2000	42	003	0.4	3.7
MEFENOXAM	2000	42	005	3.7	3.9
MEFENOXAM	2000	42	007	2.7	2.9
MEFENOXAM	2000	42	009	0.8	0.9
MEFENOXAM	2000	42	011	4.3	9.9
MEFENOXAM	2000	42	013	2.1	2.5
MEFENOXAM	2000	42	015	5.2	5.2
MEFENOXAM	2000	42	017	2.5	9.8
MEFENOXAM	2000	42	019	21.5	22.4
MEFENOXAM	2000	42	021	25.6	25.8
MEFENOXAM	2000	42	025	0.3	1.4
MEFENOXAM	2000	42	027	7.8	8.1
MEFENOXAM	2000	42	029	50.4	64.8
MEFENOXAM	2000	42	031	29.9	30.1
MEFENOXAM	2000	42	033	0.3	0.3
MEFENOXAM	2000	42	035	0.1	0.1
MEFENOXAM	2000	42	037	9	10
MEFENOXAM	2000	42	039	2.7	4.2
MEFENOXAM	2000	42	041	10.4	10.9
MEFENOXAM	2000	42	043	7.3	7.5
MEFENOXAM	2000	42	047	0.2	0.2
MEFENOXAM	2000	42	049	103.4	106.5
MEFENOXAM	2000	42	051	0.4	0.8
MEFENOXAM	2000	42	053		0.2
MEFENOXAM	2000	42	055	8.9	10.4
MEFENOXAM	2000	42	057	0.1	0.2
MEFENOXAM	2000	42	059		0.1
MEFENOXAM	2000	42	061	0.5	0.6
MEFENOXAM	2000	42	063	6.8	7.7
MEFENOXAM	2000	42	065	2.7	2.9
MEFENOXAM	2000	42	067	0.5	0.6
MEFENOXAM	2000	42	069	3.2	3.2
MEFENOXAM	2000	42	071	594.7	625
MEFENOXAM	2000	42	073	2	2.3
MEFENOXAM	2000	42	075	10.5	13.9
MEFENOXAM	2000	42	077	18	23
MEFENOXAM	2000	42	079	9	19.2
MEFENOXAM	2000	42	081	3.3	3.3
MEFENOXAM	2000	42	083	0.1	0.1
MEFENOXAM	2000	42	085	0.6	3
MEFENOXAM	2000	42	087	1.3	1.4
MEFENOXAM	2000	42	089	0.5	2.1
MEFENOXAM	2000	42	091	1.3	7.8
MEFENOXAM	2000	42	093	6	6
MEFENOXAM	2000	42	095	4.2	8
MEFENOXAM	2000	42	097	14.6	15
MEFENOXAM	2000	42	099	2.3	2.4
MEFENOXAM	2000	42	101	0.1	0.1
MEFENOXAM	2000	42	105	22.2	22.2
MEFENOXAM	2000	42	107	24.2	31.5
MEFENOXAM	2000	42	109	6.8	7.4
MEFENOXAM	2000	42	111	0.1	6
MEFENOXAM	2000	42	113	0.3	0.3
MEFENOXAM	2000	42	115	0.3	0.3
MEFENOXAM	2000	42	117	0.6	0.6
MEFENOXAM	2000	42	119	8.8	8.9
MEFENOXAM	2000	42	121	0.5	0.7
MEFENOXAM	2000	42	123	2.1	2.3
MEFENOXAM	2000	42	125	0.4	2.8
MEFENOXAM	2000	42	127	0.5	0.5
MEFENOXAM	2000	42	129	0.9	2.2
MEFENOXAM	2000	42	131	1.7	1.7
MEFENOXAM	2000	42	133	22	26
MEFENOXAM	2000	44	001	1.2	1.2
MEFENOXAM	2000	44	003	0.2	0.2
MEFENOXAM	2000	44	005	1.4	1.4
MEFENOXAM	2000	44	007	2	2
MEFENOXAM	2000	44	009	1.3	1.3
MEFENOXAM	2000	45	001		0.6
MEFENOXAM	2000	45	003		16
MEFENOXAM	2000	45	005		160.9
MEFENOXAM	2000	45	007	0.8	2.3
MEFENOXAM	2000	45	009		349.6
MEFENOXAM	2000	45	011	0.5	179
MEFENOXAM	2000	45	013		9.9
MEFENOXAM	2000	45	015	5.8	9.1
MEFENOXAM	2000	45	017	50.1	53.3
MEFENOXAM	2000	45	019		59.3
MEFENOXAM	2000	45	023	0.1	2.5
MEFENOXAM	2000	45	025	6.3	21.9
MEFENOXAM	2000	45	027	175.7	198.2
MEFENOXAM	2000	45	029	9.2	149.2
MEFENOXAM	2000	45	031	70.7	74
MEFENOXAM	2000	45	033	71.6	72
MEFENOXAM	2000	45	035	12.1	28.6
MEFENOXAM	2000	45	037		1.1
MEFENOXAM	2000	45	041	114.8	122.2
MEFENOXAM	2000	45	043	9.1	10
MEFENOXAM	2000	45	045	4.8	4.6
MEFENOXAM	2000	45	047		0.5
MEFENOXAM	2000	45	049		112.5
MEFENOXAM	2000	45	051	125.6	133.2
MEFENOXAM	2000	45	053		3.4
MEFENOXAM	2000	45	055	3.5	4.4
MEFENOXAM	2000	45	057	0.1	0.1
MEFENOXAM	2000	45	059	0.9	0.6
MEFENOXAM	2000	45	061	89.5	90
MEFENOXAM	2000	45	063	3.7	14.3
MEFENOXAM	2000	45	067	62	63
MEFENOXAM	2000	45	069	37.7	38
MEFENOXAM	2000	45	071		1.9
MEFENOXAM	2000	45	073	0.1	0.2
MEFENOXAM	2000	45	075	54	69
MEFENOXAM	2000	45	077	1.5	1.3
MEFENOXAM	2000	45	079	1.6	1.8
MEFENOXAM	2000	45	081		1.7
MEFENOXAM	2000	45	083	0.9	0.8
MEFENOXAM	2000	45	085	108.5	114.3
MEFENOXAM	2000	45	087	0.1	0.1
MEFENOXAM	2000	45	089	84.9	87.5
MEFENOXAM	2000	45	091	0.1	4.5
MEFENOXAM	2000	46	025		8.9
MEFENOXAM	2000	46	029		3
MEFENOXAM	2000	47	001	3.5	3.5
MEFENOXAM	2000	47	003	24.2	25.2
MEFENOXAM	2000	47	005	0.3	0.3
MEFENOXAM	2000	47	007	45.8	45.8
MEFENOXAM	2000	47	009	27.6	27.6
MEFENOXAM	2000	47	011	14	14
MEFENOXAM	2000	47	013	22.9	22.9
MEFENOXAM	2000	47	015	35.2	39.5
MEFENOXAM	2000	47	017	13.8	13.8
MEFENOXAM	2000	47	019	34.1	34.1
MEFENOXAM	2000	47	021	66.9	66.9
MEFENOXAM	2000	47	023	8.4	8.4
MEFENOXAM	2000	47	025	213.4	213.4
MEFENOXAM	2000	47	027	120.6	120.6
MEFENOXAM	2000	47	029	71.8	71.8
MEFENOXAM	2000	47	031	8.4	8.4
MEFENOXAM	2000	47	033	103.4	103.4
MEFENOXAM	2000	47	035	26.6	26.6
MEFENOXAM	2000	47	037	9.4	12.4
MEFENOXAM	2000	47	039	13.2	13.2
MEFENOXAM	2000	47	041	65.4	65.6
MEFENOXAM	2000	47	043	45.5	45.5
MEFENOXAM	2000	47	045	101.6	101.6
MEFENOXAM	2000	47	047	60.9	60.9
MEFENOXAM	2000	47	049	53.6	53.6
MEFENOXAM	2000	47	051	31.5	31.5
MEFENOXAM	2000	47	053	65.5	65.5
MEFENOXAM	2000	47	055	31.4	38.1
MEFENOXAM	2000	47	057	132.3	132.3
MEFENOXAM	2000	47	059	392	392
MEFENOXAM	2000	47	061	0.4	0.4
MEFENOXAM	2000	47	063	62.9	62.9
MEFENOXAM	2000	47	065	0.2	0.2
MEFENOXAM	2000	47	067	91.9	91.9
MEFENOXAM	2000	47	069	24.6	24.6
MEFENOXAM	2000	47	071	2.3	2.3
MEFENOXAM	2000	47	073	227.2	227.2
MEFENOXAM	2000	47	075	156.1	156.1
MEFENOXAM	2000	47	077	3.9	3.9
MEFENOXAM	2000	47	079	218.6	218.6
MEFENOXAM	2000	47	081	5.8	5.8
MEFENOXAM	2000	47	083	6.6	6.6
MEFENOXAM	2000	47	085	2.3	2.3
MEFENOXAM	2000	47	087	93.8	93.8
MEFENOXAM	2000	47	089	83.3	83.3
MEFENOXAM	2000	47	091	78.5	78.5
MEFENOXAM	2000	47	093	12.7	12.7
MEFENOXAM	2000	47	095	30.6	30.6
MEFENOXAM	2000	47	097	146.2	146.2
MEFENOXAM	2000	47	099	19.3	23.9
MEFENOXAM	2000	47	101	0.7	0.7
MEFENOXAM	2000	47	103	113.9	195.4
MEFENOXAM	2000	47	105	17.1	17.1
MEFENOXAM	2000	47	107	48.3	48.3
MEFENOXAM	2000	47	109	32.8	32.8
MEFENOXAM	2000	47	111	704	704
MEFENOXAM	2000	47	113	57.2	57.2
MEFENOXAM	2000	47	117	21.8	27.4
MEFENOXAM	2000	47	119	98.4	101.8
MEFENOXAM	2000	47	121	9.4	9.4
MEFENOXAM	2000	47	123	34.9	34.9
MEFENOXAM	2000	47	125	171.1	172.7
MEFENOXAM	2000	47	127	13.1	13.1
MEFENOXAM	2000	47	129	17.9	17.9
MEFENOXAM	2000	47	131	12.5	12.5
MEFENOXAM	2000	47	133	72.9	72.9
MEFENOXAM	2000	47	135	0.2	0.2
MEFENOXAM	2000	47	137	123.1	123.1
MEFENOXAM	2000	47	139	1.2	1.2
MEFENOXAM	2000	47	141	87.7	87.7
MEFENOXAM	2000	47	143	17.1	17.1
MEFENOXAM	2000	47	145	7.2	7.2
MEFENOXAM	2000	47	147	331.5	331.5
MEFENOXAM	2000	47	149	23.1	29.4
MEFENOXAM	2000	47	151	1.3	1.3
MEFENOXAM	2000	47	153	0.1	0.1
MEFENOXAM	2000	47	155	33.1	33.1
MEFENOXAM	2000	47	157	64.1	64.1
MEFENOXAM	2000	47	159	193.3	194.7
MEFENOXAM	2000	47	161	43.2	43.2
MEFENOXAM	2000	47	163	82.7	82.7
MEFENOXAM	2000	47	165	326.7	336.4
MEFENOXAM	2000	47	167	179.6	179.6
MEFENOXAM	2000	47	169	174.3	174.3
MEFENOXAM	2000	47	171	9.8	9.8
MEFENOXAM	2000	47	173	41.6	41.6
MEFENOXAM	2000	47	175	3.5	3.5
MEFENOXAM	2000	47	177	31.7	31.7
MEFENOXAM	2000	47	179	201.9	201.9
MEFENOXAM	2000	47	181	0.2	1.8
MEFENOXAM	2000	47	183	24.3	24.3
MEFENOXAM	2000	47	185	91.6	91.6
MEFENOXAM	2000	47	187	52.6	68.7
MEFENOXAM	2000	47	189	57.5	76.9
MEFENOXAM	2000	48	003		42.2
MEFENOXAM	2000	48	005		1.1
MEFENOXAM	2000	48	013	95.6	532.5
MEFENOXAM	2000	48	015	4.7	4.7
MEFENOXAM	2000	48	017		7.1
MEFENOXAM	2000	48	019		0.2
MEFENOXAM	2000	48	021	9.5	9.5
MEFENOXAM	2000	48	025	1.9	1.9
MEFENOXAM	2000	48	027		0.8
MEFENOXAM	2000	48	029	11.9	11.9
MEFENOXAM	2000	48	035		2.6
MEFENOXAM	2000	48	039	6.3	6.7
MEFENOXAM	2000	48	041		0.1
MEFENOXAM	2000	48	045		10.8
MEFENOXAM	2000	48	047	51.1	56.8
MEFENOXAM	2000	48	049	0.8	19.8
MEFENOXAM	2000	48	051	13.4	13.4
MEFENOXAM	2000	48	053		0.8
MEFENOXAM	2000	48	055	1.7	1.7
MEFENOXAM	2000	48	059	0.3	1.4
MEFENOXAM	2000	48	061	975.7	975.7
MEFENOXAM	2000	48	069		17.8
MEFENOXAM	2000	48	075		2.3
MEFENOXAM	2000	48	077		3.9
MEFENOXAM	2000	48	079		36.1
MEFENOXAM	2000	48	085		4.3
MEFENOXAM	2000	48	087		27.4
MEFENOXAM	2000	48	089	0.5	0.5
MEFENOXAM	2000	48	093	4	126.1
MEFENOXAM	2000	48	097		1.9
MEFENOXAM	2000	48	099		5.1
MEFENOXAM	2000	48	101		3.5
MEFENOXAM	2000	48	107		10.1
MEFENOXAM	2000	48	111		30.1
MEFENOXAM	2000	48	113		0.8
MEFENOXAM	2000	48	115		103.6
MEFENOXAM	2000	48	117		1.6
MEFENOXAM	2000	48	121		1.3
MEFENOXAM	2000	48	123	4.3	4.3
MEFENOXAM	2000	48	125		0.1
MEFENOXAM	2000	48	127	91.9	92.7
MEFENOXAM	2000	48	129		18.1
MEFENOXAM	2000	48	131	333.2	337.4
MEFENOXAM	2000	48	133	3.1	31.7
MEFENOXAM	2000	48	135		0.7
MEFENOXAM	2000	48	139		0.5
MEFENOXAM	2000	48	141	0.4	2
MEFENOXAM	2000	48	143	2.7	12.1
MEFENOXAM	2000	48	145		2.9
MEFENOXAM	2000	48	147		9
MEFENOXAM	2000	48	149	4.6	4.6
MEFENOXAM	2000	48	151		2.2
MEFENOXAM	2000	48	153		9.1
MEFENOXAM	2000	48	155		0.3
MEFENOXAM	2000	48	157		0.1
MEFENOXAM	2000	48	161		2.1
MEFENOXAM	2000	48	163	301.4	1391.5
MEFENOXAM	2000	48	165		526.8
MEFENOXAM	2000	48	167	0.5	0.5
MEFENOXAM	2000	48	171		1.3
MEFENOXAM	2000	48	173		7.1
MEFENOXAM	2000	48	175	0.3	0.3
MEFENOXAM	2000	48	177	13.5	13.5
MEFENOXAM	2000	48	181		3.5
MEFENOXAM	2000	48	185		1.5
MEFENOXAM	2000	48	187	2.5	2.5
MEFENOXAM	2000	48	189		24
MEFENOXAM	2000	48	191		10.5
MEFENOXAM	2000	48	197		9.7
MEFENOXAM	2000	48	199		0.6
MEFENOXAM	2000	48	201	1	4.6
MEFENOXAM	2000	48	207		1.1
MEFENOXAM	2000	48	209	0.1	0.1
MEFENOXAM	2000	48	215	5459.6	5459.6
MEFENOXAM	2000	48	217		19.1
MEFENOXAM	2000	48	219		51.9
MEFENOXAM	2000	48	221	1.7	2.9
MEFENOXAM	2000	48	227		0.4
MEFENOXAM	2000	48	229		8.3
MEFENOXAM	2000	48	231		15.5
MEFENOXAM	2000	48	239	0.2	0.2
MEFENOXAM	2000	48	241		0.8
MEFENOXAM	2000	48	245	0.1	0.1
MEFENOXAM	2000	48	249	325.4	382.9
MEFENOXAM	2000	48	251		0.5
MEFENOXAM	2000	48	253		8.7
MEFENOXAM	2000	48	255	1.9	1.9
MEFENOXAM	2000	48	257		0.7
MEFENOXAM	2000	48	273		61.9
MEFENOXAM	2000	48	275		0.1
MEFENOXAM	2000	48	277		3.5
MEFENOXAM	2000	48	279		69.3
MEFENOXAM	2000	48	281		0.6
MEFENOXAM	2000	48	283	128.2	131.8
MEFENOXAM	2000	48	285	1	1
MEFENOXAM	2000	48	287	13.1	13.1
MEFENOXAM	2000	48	289		7.9
MEFENOXAM	2000	48	291	0.7	0.7
MEFENOXAM	2000	48	293		8.5
MEFENOXAM	2000	48	297	6.6	6.6
MEFENOXAM	2000	48	299		0.3
MEFENOXAM	2000	48	303		21.7
MEFENOXAM	2000	48	305		7.5
MEFENOXAM	2000	48	307		2.7
MEFENOXAM	2000	48	309		11.4
MEFENOXAM	2000	48	317		11.4
MEFENOXAM	2000	48	319		10.8
MEFENOXAM	2000	48	323	36.2	44.3
MEFENOXAM	2000	48	325	23.8	23.8
MEFENOXAM	2000	48	329		1.2
MEFENOXAM	2000	48	331		10.3
MEFENOXAM	2000	48	333	0.2	0.2
MEFENOXAM	2000	48	335		4.1
MEFENOXAM	2000	48	337	0.6	30.2
MEFENOXAM	2000	48	339		0.2
MEFENOXAM	2000	48	345		4.6
MEFENOXAM	2000	48	349		0.6
MEFENOXAM	2000	48	351		4.7
MEFENOXAM	2000	48	361	0.2	0.2
MEFENOXAM	2000	48	363	0.6	4
MEFENOXAM	2000	48	367	0.4	7
MEFENOXAM	2000	48	369		52.4
MEFENOXAM	2000	48	371		81
MEFENOXAM	2000	48	373		0.5
MEFENOXAM	2000	48	377		125.9
MEFENOXAM	2000	48	389		64.3
MEFENOXAM	2000	48	391		0.6
MEFENOXAM	2000	48	395		1.4
MEFENOXAM	2000	48	399		2.1
MEFENOXAM	2000	48	405		7.5
MEFENOXAM	2000	48	407		0.3
MEFENOXAM	2000	48	409		0.9
MEFENOXAM	2000	48	411		4
MEFENOXAM	2000	48	425	1.5	2.3
MEFENOXAM	2000	48	427	406.9	406.9
MEFENOXAM	2000	48	429	0.2	0.2
MEFENOXAM	2000	48	433		3.9
MEFENOXAM	2000	48	437		1.1
MEFENOXAM	2000	48	439		0.1
MEFENOXAM	2000	48	441		1.1
MEFENOXAM	2000	48	445		222.2
MEFENOXAM	2000	48	451		2.1
MEFENOXAM	2000	48	453	0.2	0.2
MEFENOXAM	2000	48	455		0.5
MEFENOXAM	2000	48	457		0.7
MEFENOXAM	2000	48	461		6.9
MEFENOXAM	2000	48	463		55.5
MEFENOXAM	2000	48	469	0.6	0.6
MEFENOXAM	2000	48	471		0.3
MEFENOXAM	2000	48	473		11.9
MEFENOXAM	2000	48	477	1.1	1.1
MEFENOXAM	2000	48	479	17.1	24.6
MEFENOXAM	2000	48	481	1.2	1.2
MEFENOXAM	2000	48	483		2.3
MEFENOXAM	2000	48	485		0.6
MEFENOXAM	2000	48	487		11.6
MEFENOXAM	2000	48	489	259	259
MEFENOXAM	2000	48	491		0.6
MEFENOXAM	2000	48	493	64.3	64.3
MEFENOXAM	2000	48	497	0.9	36.4
MEFENOXAM	2000	48	501		248.4
MEFENOXAM	2000	48	503		0.7
MEFENOXAM	2000	48	507	118.2	140.7
MEFENOXAM	2000	49	021		2.8
MEFENOXAM	2000	49	027		0.6
MEFENOXAM	2000	49	031		0.4
MEFENOXAM	2000	49	049		0.1
MEFENOXAM	2000	49	053		5
MEFENOXAM	2000	49	057		0.1
MEFENOXAM	2000	50	001	1.8	1.8
MEFENOXAM	2000	50	003	0.6	0.6
MEFENOXAM	2000	50	005	1.2	1.2
MEFENOXAM	2000	50	007	2.5	2.5
MEFENOXAM	2000	50	011	0.7	0.7
MEFENOXAM	2000	50	013	0.6	0.6
MEFENOXAM	2000	50	015	0.8	0.8
MEFENOXAM	2000	50	017	2.8	2.8
MEFENOXAM	2000	50	019	0.2	0.2
MEFENOXAM	2000	50	021	2.2	2.2
MEFENOXAM	2000	50	023	1.2	1.2
MEFENOXAM	2000	50	025	2.2	2.2
MEFENOXAM	2000	50	027	1.5	1.5
MEFENOXAM	2000	51	001	32.1	32.3
MEFENOXAM	2000	51	007	14.1	14.1
MEFENOXAM	2000	51	011	4	4.3
MEFENOXAM	2000	51	015	4.3	4.3
MEFENOXAM	2000	51	017	0.1	0.1
MEFENOXAM	2000	51	019	1.5	1.6
MEFENOXAM	2000	51	021	1.4	1.4
MEFENOXAM	2000	51	023	0.7	0.7
MEFENOXAM	2000	51	025	0.1	60.2
MEFENOXAM	2000	51	027	2.3	2.3
MEFENOXAM	2000	51	029	0.5	0.5
MEFENOXAM	2000	51	031	27	27.1
MEFENOXAM	2000	51	033	0.3	0.6
MEFENOXAM	2000	51	035	8	8
MEFENOXAM	2000	51	037	52.7	52.8
MEFENOXAM	2000	51	041	3	3.2
MEFENOXAM	2000	51	043	0.1	0.1
MEFENOXAM	2000	51	047	0.1	0.1
MEFENOXAM	2000	51	049	3.8	3.8
MEFENOXAM	2000	51	051	1.3	1.3
MEFENOXAM	2000	51	053	0.8	47.5
MEFENOXAM	2000	51	057	0.3	0.3
MEFENOXAM	2000	51	059	0.1	0.1
MEFENOXAM	2000	51	061	0.4	0.4
MEFENOXAM	2000	51	063	1.3	1.3
MEFENOXAM	2000	51	067	29.5	29.6
MEFENOXAM	2000	51	069	0.3	0.3
MEFENOXAM	2000	51	071	0.2	0.2
MEFENOXAM	2000	51	073	0.4	0.4
MEFENOXAM	2000	51	077	12.3	12.3
MEFENOXAM	2000	51	081	0.5	28
MEFENOXAM	2000	51	083	178.2	180.1
MEFENOXAM	2000	51	085	0.2	2
MEFENOXAM	2000	51	087		0.3
MEFENOXAM	2000	51	089	8.6	8.6
MEFENOXAM	2000	51	093	0.3	25.9
MEFENOXAM	2000	51	095	2.5	2
MEFENOXAM	2000	51	097	0.2	0.1
MEFENOXAM	2000	51	099	0.9	0.9
MEFENOXAM	2000	51	101	1.2	1
MEFENOXAM	2000	51	103	0.1	0.1
MEFENOXAM	2000	51	105	67.7	67.7
MEFENOXAM	2000	51	107	0.8	0.8
MEFENOXAM	2000	51	109	1.2	1.3
MEFENOXAM	2000	51	111	53.7	53.7
MEFENOXAM	2000	51	113	0.4	0.4
MEFENOXAM	2000	51	115	0.5	0.4
MEFENOXAM	2000	51	117	0.7	131.2
MEFENOXAM	2000	51	119	4.6	4.4
MEFENOXAM	2000	51	121	2	2
MEFENOXAM	2000	51	125		1.6
MEFENOXAM	2000	51	127	2.4	1.9
MEFENOXAM	2000	51	131	35.9	60.1
MEFENOXAM	2000	51	133	0.6	0.5
MEFENOXAM	2000	51	135	14.8	14.8
MEFENOXAM	2000	51	137		0.4
MEFENOXAM	2000	51	139	0.1	0.1
MEFENOXAM	2000	51	141	21.1	21.5
MEFENOXAM	2000	51	143	228.8	229.3
MEFENOXAM	2000	51	145	1.3	1.3
MEFENOXAM	2000	51	147	9.8	9.8
MEFENOXAM	2000	51	149	0.4	1.8
MEFENOXAM	2000	51	153	0.4	0.4
MEFENOXAM	2000	51	159	1.8	1.6
MEFENOXAM	2000	51	161	1.6	1.6
MEFENOXAM	2000	51	165	0.4	0.4
MEFENOXAM	2000	51	167	52.9	52.9
MEFENOXAM	2000	51	169	81.2	81.2
MEFENOXAM	2000	51	171	0.5	0.5
MEFENOXAM	2000	51	173	28.7	28.7
MEFENOXAM	2000	51	175	10.1	71.2
MEFENOXAM	2000	51	177		0.6
MEFENOXAM	2000	51	179	0.4	0.4
MEFENOXAM	2000	51	181	0.1	8.5
MEFENOXAM	2000	51	183	3.8	21.8
MEFENOXAM	2000	51	185	3.4	3.4
MEFENOXAM	2000	51	191	96.1	96.1
MEFENOXAM	2000	51	193	12.4	11.4
MEFENOXAM	2000	51	195	0.8	0.8
MEFENOXAM	2000	51	197	2.7	2.7
MEFENOXAM	2000	51	199	0.2	0.3
MEFENOXAM	2000	51	550	0.7	1.7
MEFENOXAM	2000	51	800	1	28.9
MEFENOXAM	2000	51	810	1.1	3
MEFENOXAM	2000	53	001	172.3	184.2
MEFENOXAM	2000	53	005	89.4	114.2
MEFENOXAM	2000	53	007		0.2
MEFENOXAM	2000	53	009	11.7	11.7
MEFENOXAM	2000	53	011	2.5	10
MEFENOXAM	2000	53	013	0.9	0.9
MEFENOXAM	2000	53	015	1.1	22.8
MEFENOXAM	2000	53	019	0.6	0.6
MEFENOXAM	2000	53	021	421.9	444.3
MEFENOXAM	2000	53	025	414.3	481.1
MEFENOXAM	2000	53	027	1.8	22.8
MEFENOXAM	2000	53	029	0.7	6.9
MEFENOXAM	2000	53	031	1.3	1.3
MEFENOXAM	2000	53	033	10.5	11.6
MEFENOXAM	2000	53	035	1.3	1.4
MEFENOXAM	2000	53	037	0.4	1.4
MEFENOXAM	2000	53	039	0.6	8.6
MEFENOXAM	2000	53	041	3.5	30.6
MEFENOXAM	2000	53	043	43.2	43.2
MEFENOXAM	2000	53	045	1.3	1.3
MEFENOXAM	2000	53	047	0.1	0.5
MEFENOXAM	2000	53	051	2.5	2.5
MEFENOXAM	2000	53	053	15	19
MEFENOXAM	2000	53	055	0.6	0.8
MEFENOXAM	2000	53	057	264	364.6
MEFENOXAM	2000	53	061	7.2	49.4
MEFENOXAM	2000	53	063	251.1	251.2
MEFENOXAM	2000	53	065	39.7	39.7
MEFENOXAM	2000	53	067	2.5	2.6
MEFENOXAM	2000	53	071	91.2	293.8
MEFENOXAM	2000	53	073	10.1	28.6
MEFENOXAM	2000	53	075	30.4	31.7
MEFENOXAM	2000	53	077	8.3	43.5
MEFENOXAM	2000	54	001	0.1	0.1
MEFENOXAM	2000	54	003	0.8	0.8
MEFENOXAM	2000	54	005	1.2	1.2
MEFENOXAM	2000	54	011	34.2	34.2
MEFENOXAM	2000	54	017	0.2	0.2
MEFENOXAM	2000	54	025	0.4	0.4
MEFENOXAM	2000	54	027	0.4	0.4
MEFENOXAM	2000	54	033	0.2	0.2
MEFENOXAM	2000	54	035	7.7	7.7
MEFENOXAM	2000	54	037	0.5	0.5
MEFENOXAM	2000	54	039	0.8	0.8
MEFENOXAM	2000	54	041	0.5	0.5
MEFENOXAM	2000	54	043	42.1	42.1
MEFENOXAM	2000	54	045	0.9	0.9
MEFENOXAM	2000	54	049	0.1	0.1
MEFENOXAM	2000	54	051	0.3	0.3
MEFENOXAM	2000	54	053	49.9	49.9
MEFENOXAM	2000	54	055	0.5	0.5
MEFENOXAM	2000	54	057	0.7	0.7
MEFENOXAM	2000	54	061	0.2	0.2
MEFENOXAM	2000	54	063	4.6	4.6
MEFENOXAM	2000	54	073	0.1	0.1
MEFENOXAM	2000	54	077	1.1	1.1
MEFENOXAM	2000	54	079	38.2	38.2
MEFENOXAM	2000	54	081	0.8	0.8
MEFENOXAM	2000	54	085	0.1	0.1
MEFENOXAM	2000	54	087	1.7	1.7
MEFENOXAM	2000	54	089	0.1	0.1
MEFENOXAM	2000	54	091	0.1	0.1
MEFENOXAM	2000	54	093	0.3	0.3
MEFENOXAM	2000	54	095	0.6	0.6
MEFENOXAM	2000	54	097	0.2	0.2
MEFENOXAM	2000	54	099	3.5	3.5
MEFENOXAM	2000	54	103	0.4	0.4
MEFENOXAM	2000	54	105	3.4	3.4
MEFENOXAM	2000	54	107	1	1
MEFENOXAM	2000	55	001	31.9	49.4
MEFENOXAM	2000	55	003	0.3	0.3
MEFENOXAM	2000	55	005	0.3	54.2
MEFENOXAM	2000	55	009		15.5
MEFENOXAM	2000	55	011		6.4
MEFENOXAM	2000	55	013	0.1	0.2
MEFENOXAM	2000	55	015		5.6
MEFENOXAM	2000	55	017	0.2	0.1
MEFENOXAM	2000	55	019	1.7	1.7
MEFENOXAM	2000	55	021	3.8	37.4
MEFENOXAM	2000	55	023	1.2	10.7
MEFENOXAM	2000	55	025	51.8	73.4
MEFENOXAM	2000	55	027	1.8	20.2
MEFENOXAM	2000	55	029	0.1	17.2
MEFENOXAM	2000	55	031	0.1	0.2
MEFENOXAM	2000	55	033		2.2
MEFENOXAM	2000	55	035		3.1
MEFENOXAM	2000	55	039		18.3
MEFENOXAM	2000	55	043	0.4	3
MEFENOXAM	2000	55	045	1.4	4.9
MEFENOXAM	2000	55	047	5.6	16.9
MEFENOXAM	2000	55	049		13.3
MEFENOXAM	2000	55	051	2.2	2.3
MEFENOXAM	2000	55	053		3.5
MEFENOXAM	2000	55	055	499.8	518.4
MEFENOXAM	2000	55	057	10.9	15
MEFENOXAM	2000	55	059		1.4
MEFENOXAM	2000	55	061		7.4
MEFENOXAM	2000	55	063		5.3
MEFENOXAM	2000	55	065		1.3
MEFENOXAM	2000	55	067	24.2	32.6
MEFENOXAM	2000	55	069	1.6	1.6
MEFENOXAM	2000	55	071	0.1	18
MEFENOXAM	2000	55	073	6.2	12.1
MEFENOXAM	2000	55	075	1	31.9
MEFENOXAM	2000	55	077	58.1	59
MEFENOXAM	2000	55	079		1.3
MEFENOXAM	2000	55	081		3.3
MEFENOXAM	2000	55	083		13.1
MEFENOXAM	2000	55	085		6.5
MEFENOXAM	2000	55	087		33.8
MEFENOXAM	2000	55	089		8.4
MEFENOXAM	2000	55	091		3.8
MEFENOXAM	2000	55	093		4.8
MEFENOXAM	2000	55	095	0.2	0.3
MEFENOXAM	2000	55	097	308.1	345.4
MEFENOXAM	2000	55	101		4.3
MEFENOXAM	2000	55	103	0.2	5.1
