COMPOUND	YEAR	STATE_FIPS_CODE	COUNTY_FIPS_CODE	EPEST_LOW_KG	EPEST_HIGH_KG
TRIADIMEFON	1993	04	007		0.6
TRIADIMEFON	1993	04	009		121.9
TRIADIMEFON	1993	04	011		0.6
TRIADIMEFON	1993	04	012		11.8
TRIADIMEFON	1993	04	013		140.6
TRIADIMEFON	1993	04	015		0.5
TRIADIMEFON	1993	04	017	3.6	7.4
TRIADIMEFON	1993	04	019		0.6
TRIADIMEFON	1993	04	021		78.6
TRIADIMEFON	1993	04	023		7
TRIADIMEFON	1993	04	025	1.5	3.4
TRIADIMEFON	1993	04	027		15.6
TRIADIMEFON	1993	05	007	20	25.3
TRIADIMEFON	1993	05	015		1
TRIADIMEFON	1993	05	021	0.1	17.6
TRIADIMEFON	1993	05	023		1.5
TRIADIMEFON	1993	05	029	0.7	45.9
TRIADIMEFON	1993	05	031	4.4	13.6
TRIADIMEFON	1993	05	033	19.9	19.9
TRIADIMEFON	1993	05	045	5.5	16.6
TRIADIMEFON	1993	05	047	88.1	88.1
TRIADIMEFON	1993	05	049		2.3
TRIADIMEFON	1993	05	051	0.4	0.4
TRIADIMEFON	1993	05	055	0.3	11.6
TRIADIMEFON	1993	05	057	0.3	2.2
TRIADIMEFON	1993	05	059		1.9
TRIADIMEFON	1993	05	063	2.2	10.4
TRIADIMEFON	1993	05	067	2.2	32.6
TRIADIMEFON	1993	05	071	5	5
TRIADIMEFON	1993	05	073	0.1	42.2
TRIADIMEFON	1993	05	075		17
TRIADIMEFON	1993	05	081	0.2	46.1
TRIADIMEFON	1993	05	083	7.3	7.3
TRIADIMEFON	1993	05	087	0.1	0.1
TRIADIMEFON	1993	05	089	20.6	20.6
TRIADIMEFON	1993	05	091		15.3
TRIADIMEFON	1993	05	093		38.6
TRIADIMEFON	1993	05	105		8.8
TRIADIMEFON	1993	05	109		1.9
TRIADIMEFON	1993	05	111		13.4
TRIADIMEFON	1993	05	113	0.4	0.4
TRIADIMEFON	1993	05	115	16.3	16.3
TRIADIMEFON	1993	05	119	0.4	67.3
TRIADIMEFON	1993	05	121	0.1	6.8
TRIADIMEFON	1993	05	125	2.9	2.9
TRIADIMEFON	1993	05	131	5.9	5.9
TRIADIMEFON	1993	05	133		1.9
TRIADIMEFON	1993	05	137	10.3	10.3
TRIADIMEFON	1993	05	141	432.5	444
TRIADIMEFON	1993	05	143	31.1	32
TRIADIMEFON	1993	05	145	94.7	101.9
TRIADIMEFON	1993	05	149	16.8	16.8
TRIADIMEFON	1993	06	001	4.1	4.1
TRIADIMEFON	1993	06	005	17.3	17.3
TRIADIMEFON	1993	06	007	11.9	11.9
TRIADIMEFON	1993	06	009	0.7	0.7
TRIADIMEFON	1993	06	011	74.7	74.7
TRIADIMEFON	1993	06	013	52.3	52.3
TRIADIMEFON	1993	06	017	18.8	18.8
TRIADIMEFON	1993	06	019	446.3	446.3
TRIADIMEFON	1993	06	021	192.2	192.2
TRIADIMEFON	1993	06	023	10.9	10.9
TRIADIMEFON	1993	06	025	1203.8	1203.8
TRIADIMEFON	1993	06	029	761	761
TRIADIMEFON	1993	06	031	2.3	2.3
TRIADIMEFON	1993	06	033	2.1	2.1
TRIADIMEFON	1993	06	037	20.4	20.4
TRIADIMEFON	1993	06	039	881.2	881.2
TRIADIMEFON	1993	06	041	1.1	1.1
TRIADIMEFON	1993	06	045	193	193
TRIADIMEFON	1993	06	047	97.1	97.1
TRIADIMEFON	1993	06	049	5.9	5.9
TRIADIMEFON	1993	06	053	373.8	373.8
TRIADIMEFON	1993	06	055	282.9	282.9
TRIADIMEFON	1993	06	057	0.5	0.5
TRIADIMEFON	1993	06	059	38.3	38.3
TRIADIMEFON	1993	06	061	0.4	0.4
TRIADIMEFON	1993	06	065	2378.4	2378.4
TRIADIMEFON	1993	06	067	229	229
TRIADIMEFON	1993	06	069	77.2	77.2
TRIADIMEFON	1993	06	071	0.1	0.1
TRIADIMEFON	1993	06	073	148.4	148.4
TRIADIMEFON	1993	06	077	622.2	622.2
TRIADIMEFON	1993	06	079	84.2	84.2
TRIADIMEFON	1993	06	081	15.9	15.9
TRIADIMEFON	1993	06	083	50	50
TRIADIMEFON	1993	06	085	145	145
TRIADIMEFON	1993	06	087	81.7	81.7
TRIADIMEFON	1993	06	095	115.2	115.2
TRIADIMEFON	1993	06	097	491.4	491.4
TRIADIMEFON	1993	06	099	281.9	281.9
TRIADIMEFON	1993	06	101	91.4	91.4
TRIADIMEFON	1993	06	103	26.8	26.8
TRIADIMEFON	1993	06	105	0.5	0.5
TRIADIMEFON	1993	06	107	1553.9	1553.9
TRIADIMEFON	1993	06	111	175.4	175.4
TRIADIMEFON	1993	06	113	93.2	93.2
TRIADIMEFON	1993	06	115	4	4
TRIADIMEFON	1993	08	001		555
TRIADIMEFON	1993	08	005		284.2
TRIADIMEFON	1993	08	007		0.4
TRIADIMEFON	1993	08	013	2.9	2.9
TRIADIMEFON	1993	08	015	0.2	0.2
TRIADIMEFON	1993	08	017		601.9
TRIADIMEFON	1993	08	029	2.4	92.9
TRIADIMEFON	1993	08	033		0.3
TRIADIMEFON	1993	08	035		13.4
TRIADIMEFON	1993	08	039		133.7
TRIADIMEFON	1993	08	041		10
TRIADIMEFON	1993	08	043		0.3
TRIADIMEFON	1993	08	045	0.1	1.4
TRIADIMEFON	1993	08	061		608.5
TRIADIMEFON	1993	08	063		1036.8
TRIADIMEFON	1993	08	067	0.1	2.4
TRIADIMEFON	1993	08	069	9.4	9.4
TRIADIMEFON	1993	08	073		504.9
TRIADIMEFON	1993	08	075	15.2	15.2
TRIADIMEFON	1993	08	077	5.1	22.3
TRIADIMEFON	1993	08	083	0.2	10.4
TRIADIMEFON	1993	08	085	0.8	9.4
TRIADIMEFON	1993	08	087	36	36
TRIADIMEFON	1993	08	089		2.3
TRIADIMEFON	1993	08	095		401.8
TRIADIMEFON	1993	08	101		3.3
TRIADIMEFON	1993	08	113		0.1
TRIADIMEFON	1993	08	115	0.6	0.6
TRIADIMEFON	1993	08	121		904.5
TRIADIMEFON	1993	08	123	80.1	80.1
TRIADIMEFON	1993	08	125		472.3
TRIADIMEFON	1993	09	001	0.5	3.3
TRIADIMEFON	1993	09	003		29.3
TRIADIMEFON	1993	09	005	1.7	5.4
TRIADIMEFON	1993	09	007	0.5	2.9
TRIADIMEFON	1993	09	009	0.8	9.4
TRIADIMEFON	1993	09	011	1	4.5
TRIADIMEFON	1993	09	013	0.1	5
TRIADIMEFON	1993	09	015	0.4	5.1
TRIADIMEFON	1993	10	001		97.2
TRIADIMEFON	1993	10	003	32.4	32.4
TRIADIMEFON	1993	10	005		134.7
TRIADIMEFON	1993	13	001		9.2
TRIADIMEFON	1993	13	003		3.4
TRIADIMEFON	1993	13	005		2
TRIADIMEFON	1993	13	007		5.3
TRIADIMEFON	1993	13	009		0.6
TRIADIMEFON	1993	13	011		1.2
TRIADIMEFON	1993	13	017		1.2
TRIADIMEFON	1993	13	019		5.6
TRIADIMEFON	1993	13	021		3.7
TRIADIMEFON	1993	13	023		18.3
TRIADIMEFON	1993	13	027		7.1
TRIADIMEFON	1993	13	031		26.7
TRIADIMEFON	1993	13	033		67.8
TRIADIMEFON	1993	13	035		1.5
TRIADIMEFON	1993	13	037		24.1
TRIADIMEFON	1993	13	043		4
TRIADIMEFON	1993	13	045		1.5
TRIADIMEFON	1993	13	047	1.8	1.6
TRIADIMEFON	1993	13	055	0.1	0.1
TRIADIMEFON	1993	13	061		9.3
TRIADIMEFON	1993	13	069		10.8
TRIADIMEFON	1993	13	071		6.2
TRIADIMEFON	1993	13	073		0.1
TRIADIMEFON	1993	13	075		2.8
TRIADIMEFON	1993	13	077		0.9
TRIADIMEFON	1993	13	079		10.8
TRIADIMEFON	1993	13	081		27.2
TRIADIMEFON	1993	13	083	0.4	0.4
TRIADIMEFON	1993	13	087		9.3
TRIADIMEFON	1993	13	091		8
TRIADIMEFON	1993	13	093		42.7
TRIADIMEFON	1993	13	095		13
TRIADIMEFON	1993	13	099		23.8
TRIADIMEFON	1993	13	103		4.8
TRIADIMEFON	1993	13	105		5.9
TRIADIMEFON	1993	13	107		11.6
TRIADIMEFON	1993	13	109		2.8
TRIADIMEFON	1993	13	115	3.4	3
TRIADIMEFON	1993	13	119		2.5
TRIADIMEFON	1993	13	125		3.6
TRIADIMEFON	1993	13	129	0.7	0.6
TRIADIMEFON	1993	13	131		8.4
TRIADIMEFON	1993	13	133		0.3
TRIADIMEFON	1993	13	143		1.2
TRIADIMEFON	1993	13	145		1.2
TRIADIMEFON	1993	13	147		5.3
TRIADIMEFON	1993	13	149		0.6
TRIADIMEFON	1993	13	151		4
TRIADIMEFON	1993	13	153		36.8
TRIADIMEFON	1993	13	155		16.7
TRIADIMEFON	1993	13	159		1.2
TRIADIMEFON	1993	13	161		3.1
TRIADIMEFON	1993	13	163		71
TRIADIMEFON	1993	13	165		27.1
TRIADIMEFON	1993	13	167		15.2
TRIADIMEFON	1993	13	169		0.6
TRIADIMEFON	1993	13	171		3.4
TRIADIMEFON	1993	13	173		0.9
TRIADIMEFON	1993	13	175		35
TRIADIMEFON	1993	13	177		22.9
TRIADIMEFON	1993	13	185		1.2
TRIADIMEFON	1993	13	189		0.4
TRIADIMEFON	1993	13	193		39.3
TRIADIMEFON	1993	13	195		5.3
TRIADIMEFON	1993	13	197		2.3
TRIADIMEFON	1993	13	199		2.2
TRIADIMEFON	1993	13	201		9.9
TRIADIMEFON	1993	13	205		10.2
TRIADIMEFON	1993	13	207		3.4
TRIADIMEFON	1993	13	209		1.2
TRIADIMEFON	1993	13	211		2.2
TRIADIMEFON	1993	13	217		2.8
TRIADIMEFON	1993	13	221		4.3
TRIADIMEFON	1993	13	223	0.1	0.1
TRIADIMEFON	1993	13	225		21.3
TRIADIMEFON	1993	13	229		2.4
TRIADIMEFON	1993	13	231		5.3
TRIADIMEFON	1993	13	235		17.6
TRIADIMEFON	1993	13	237		0.6
TRIADIMEFON	1993	13	239		1.2
TRIADIMEFON	1993	13	243		41.1
TRIADIMEFON	1993	13	245		7.6
TRIADIMEFON	1993	13	247		0.1
TRIADIMEFON	1993	13	249		3.4
TRIADIMEFON	1993	13	251		41.9
TRIADIMEFON	1993	13	253		7.4
TRIADIMEFON	1993	13	255		5.3
TRIADIMEFON	1993	13	259		6.2
TRIADIMEFON	1993	13	261		50.4
TRIADIMEFON	1993	13	265		0.3
TRIADIMEFON	1993	13	267		12.8
TRIADIMEFON	1993	13	269		6.5
TRIADIMEFON	1993	13	271		5.6
TRIADIMEFON	1993	13	273		43
TRIADIMEFON	1993	13	275		8.4
TRIADIMEFON	1993	13	277		6.2
TRIADIMEFON	1993	13	279		8.8
TRIADIMEFON	1993	13	283		3.4
TRIADIMEFON	1993	13	285		0.9
TRIADIMEFON	1993	13	287		8
TRIADIMEFON	1993	13	289		4.9
TRIADIMEFON	1993	13	293		1.2
TRIADIMEFON	1993	13	295	0.7	0.7
TRIADIMEFON	1993	13	299		2.2
TRIADIMEFON	1993	13	301		4
TRIADIMEFON	1993	13	303		30.6
TRIADIMEFON	1993	13	305		14.8
TRIADIMEFON	1993	13	307		9.3
TRIADIMEFON	1993	13	309		4.6
TRIADIMEFON	1993	13	315		14.8
TRIADIMEFON	1993	13	317		2.5
TRIADIMEFON	1993	13	319		1.2
TRIADIMEFON	1993	13	321		28.8
TRIADIMEFON	1993	16	001	17.2	109.2
TRIADIMEFON	1993	16	003	0.3	1.4
TRIADIMEFON	1993	16	005		4.2
TRIADIMEFON	1993	16	009	0.2	316.9
TRIADIMEFON	1993	16	011		17.7
TRIADIMEFON	1993	16	013		3.4
TRIADIMEFON	1993	16	017	1.8	3
TRIADIMEFON	1993	16	019		1.2
TRIADIMEFON	1993	16	021	0.6	155.5
TRIADIMEFON	1993	16	027	407.2	789.1
TRIADIMEFON	1993	16	031		42.9
TRIADIMEFON	1993	16	035	0.5	76.2
TRIADIMEFON	1993	16	039	14	170
TRIADIMEFON	1993	16	041		2.3
TRIADIMEFON	1993	16	045	208.6	291.2
TRIADIMEFON	1993	16	047	0.9	6.1
TRIADIMEFON	1993	16	049	1.9	591
TRIADIMEFON	1993	16	051		1
TRIADIMEFON	1993	16	053		21.7
TRIADIMEFON	1993	16	055	3.3	146.5
TRIADIMEFON	1993	16	057	0.2	1005
TRIADIMEFON	1993	16	059		0.7
TRIADIMEFON	1993	16	061		655.5
TRIADIMEFON	1993	16	063		9.8
TRIADIMEFON	1993	16	067		55.4
TRIADIMEFON	1993	16	069	0.8	983.5
TRIADIMEFON	1993	16	073	14.4	65.6
TRIADIMEFON	1993	16	075	266.6	346.9
TRIADIMEFON	1993	16	077		14.6
TRIADIMEFON	1993	16	083		30.7
TRIADIMEFON	1993	16	085		9.8
TRIADIMEFON	1993	16	087	30.2	151.3
TRIADIMEFON	1993	17	001	9.8	9.8
TRIADIMEFON	1993	17	003		1.8
TRIADIMEFON	1993	17	005	0.8	0.8
TRIADIMEFON	1993	17	007		0.1
TRIADIMEFON	1993	17	009	3	3
TRIADIMEFON	1993	17	011		0.1
TRIADIMEFON	1993	17	013	6.7	6.7
TRIADIMEFON	1993	17	015		0.3
TRIADIMEFON	1993	17	017	11.4	11.4
TRIADIMEFON	1993	17	019		5.5
TRIADIMEFON	1993	17	021	1	1
TRIADIMEFON	1993	17	027		26.9
TRIADIMEFON	1993	17	029		1.2
TRIADIMEFON	1993	17	031		0.4
TRIADIMEFON	1993	17	033		59.5
TRIADIMEFON	1993	17	035		0.5
TRIADIMEFON	1993	17	037		0.2
TRIADIMEFON	1993	17	041		0.1
TRIADIMEFON	1993	17	043		0.3
TRIADIMEFON	1993	17	047		78.2
TRIADIMEFON	1993	17	049		0.4
TRIADIMEFON	1993	17	051		2.5
TRIADIMEFON	1993	17	055		97.1
TRIADIMEFON	1993	17	057	0.7	0.7
TRIADIMEFON	1993	17	059		78.8
TRIADIMEFON	1993	17	061	0.7	0.7
TRIADIMEFON	1993	17	063		0.2
TRIADIMEFON	1993	17	065		118.4
TRIADIMEFON	1993	17	067	1.6	1.6
TRIADIMEFON	1993	17	069		0.9
TRIADIMEFON	1993	17	071	0.7	0.7
TRIADIMEFON	1993	17	075		23.6
TRIADIMEFON	1993	17	077	5.2	56.7
TRIADIMEFON	1993	17	081		118.4
TRIADIMEFON	1993	17	083	0.5	0.5
TRIADIMEFON	1993	17	087	0.8	5.7
TRIADIMEFON	1993	17	089		0.5
TRIADIMEFON	1993	17	091		25.9
TRIADIMEFON	1993	17	093		0.3
TRIADIMEFON	1993	17	097		0.6
TRIADIMEFON	1993	17	103		0.1
TRIADIMEFON	1993	17	107		25.3
TRIADIMEFON	1993	17	109	0.1	0.1
TRIADIMEFON	1993	17	111		1.8
TRIADIMEFON	1993	17	113		7.2
TRIADIMEFON	1993	17	115		0.8
TRIADIMEFON	1993	17	117	6.3	6.3
TRIADIMEFON	1993	17	119	75.7	75.7
TRIADIMEFON	1993	17	121		0.8
TRIADIMEFON	1993	17	123		61.2
TRIADIMEFON	1993	17	125		182.9
TRIADIMEFON	1993	17	127		18.5
TRIADIMEFON	1993	17	133		32.3
TRIADIMEFON	1993	17	135	0.7	0.7
TRIADIMEFON	1993	17	137	2.7	2.7
TRIADIMEFON	1993	17	139		60.8
TRIADIMEFON	1993	17	141		0.1
TRIADIMEFON	1993	17	143		78.1
TRIADIMEFON	1993	17	145		14.4
TRIADIMEFON	1993	17	149	13.8	13.8
TRIADIMEFON	1993	17	151		8.5
TRIADIMEFON	1993	17	153		15.6
TRIADIMEFON	1993	17	155		0.2
TRIADIMEFON	1993	17	157	0.1	27.5
TRIADIMEFON	1993	17	163	0.1	59.5
TRIADIMEFON	1993	17	165		47.4
TRIADIMEFON	1993	17	167	3.2	3.2
TRIADIMEFON	1993	17	169	1	1
TRIADIMEFON	1993	17	179		358
TRIADIMEFON	1993	17	181	2.2	73.7
TRIADIMEFON	1993	17	183		34.3
TRIADIMEFON	1993	17	185		64
TRIADIMEFON	1993	17	189		37.2
TRIADIMEFON	1993	17	191		189.5
TRIADIMEFON	1993	17	193		210.5
TRIADIMEFON	1993	17	195		0.3
TRIADIMEFON	1993	17	197		0.7
TRIADIMEFON	1993	17	199	3.4	8.9
TRIADIMEFON	1993	17	201		0.1
TRIADIMEFON	1993	17	203		38
TRIADIMEFON	1993	18	001		88.1
TRIADIMEFON	1993	18	003	0.2	140
TRIADIMEFON	1993	18	005	2.6	46.1
TRIADIMEFON	1993	18	007		15.2
TRIADIMEFON	1993	18	009		26.1
TRIADIMEFON	1993	18	011	0.3	22.7
TRIADIMEFON	1993	18	013	0.7	5.9
TRIADIMEFON	1993	18	015		32.2
TRIADIMEFON	1993	18	017	0.1	33.3
TRIADIMEFON	1993	18	019	107	183.7
TRIADIMEFON	1993	18	023		31.7
TRIADIMEFON	1993	18	025	0.3	4.8
TRIADIMEFON	1993	18	027	2	53.1
TRIADIMEFON	1993	18	029	7.9	26
TRIADIMEFON	1993	18	031		37.5
TRIADIMEFON	1993	18	033	0.1	66.4
TRIADIMEFON	1993	18	035	0.1	34.6
TRIADIMEFON	1993	18	037	0.3	45.3
TRIADIMEFON	1993	18	039	0.3	26.9
TRIADIMEFON	1993	18	041		26.1
TRIADIMEFON	1993	18	043	3.5	15.3
TRIADIMEFON	1993	18	047	8.1	61.1
TRIADIMEFON	1993	18	049		29.4
TRIADIMEFON	1993	18	051	2.3	122.1
TRIADIMEFON	1993	18	053		31.8
TRIADIMEFON	1993	18	055	0.3	14.1
TRIADIMEFON	1993	18	057		25.5
TRIADIMEFON	1993	18	059	0.1	25.5
TRIADIMEFON	1993	18	061	1.1	75.7
TRIADIMEFON	1993	18	063		27.4
TRIADIMEFON	1993	18	065	0.3	24
TRIADIMEFON	1993	18	067		28.8
TRIADIMEFON	1993	18	069		59.7
TRIADIMEFON	1993	18	071	11.5	168.3
TRIADIMEFON	1993	18	073		13.7
TRIADIMEFON	1993	18	075	0.1	55
TRIADIMEFON	1993	18	077	2.9	40.2
TRIADIMEFON	1993	18	079		49.6
TRIADIMEFON	1993	18	081		27
TRIADIMEFON	1993	18	083	2	187.7
TRIADIMEFON	1993	18	085		49.3
TRIADIMEFON	1993	18	087	0.1	28.3
TRIADIMEFON	1993	18	089	0.3	25.9
TRIADIMEFON	1993	18	091	0.1	27.9
TRIADIMEFON	1993	18	093	0.2	25.3
TRIADIMEFON	1993	18	095	0.8	31.5
TRIADIMEFON	1993	18	097	0.3	8.1
TRIADIMEFON	1993	18	099		37.9
TRIADIMEFON	1993	18	101		9.5
TRIADIMEFON	1993	18	103		37.4
TRIADIMEFON	1993	18	105	0.2	8.1
TRIADIMEFON	1993	18	107	0.1	0.1
TRIADIMEFON	1993	18	109	0.8	21.2
TRIADIMEFON	1993	18	111		10.5
TRIADIMEFON	1993	18	113	0.1	36.1
TRIADIMEFON	1993	18	115		4.5
TRIADIMEFON	1993	18	117	0.1	27.2
TRIADIMEFON	1993	18	119	0.4	0.4
TRIADIMEFON	1993	18	121	1.5	1.5
TRIADIMEFON	1993	18	123		19.2
TRIADIMEFON	1993	18	125		20.8
TRIADIMEFON	1993	18	127		23.7
TRIADIMEFON	1993	18	129	0.1	151.7
TRIADIMEFON	1993	18	131		16.6
TRIADIMEFON	1993	18	133	0.1	0.1
TRIADIMEFON	1993	18	135	0.2	64.1
TRIADIMEFON	1993	18	137	32.1	85.1
TRIADIMEFON	1993	18	139		43.6
TRIADIMEFON	1993	18	141		28.4
TRIADIMEFON	1993	18	143	3.5	35.1
TRIADIMEFON	1993	18	145		39.3
TRIADIMEFON	1993	18	147	2	59.3
TRIADIMEFON	1993	18	149	0.1	4.4
TRIADIMEFON	1993	18	151		25.1
TRIADIMEFON	1993	18	153	1.9	63.4
TRIADIMEFON	1993	18	155	0.3	9.3
TRIADIMEFON	1993	18	159	0.6	19.2
TRIADIMEFON	1993	18	161		18
TRIADIMEFON	1993	18	163	2	43.7
TRIADIMEFON	1993	18	169		50.2
TRIADIMEFON	1993	18	173	0.1	28.5
TRIADIMEFON	1993	18	175	6	68
TRIADIMEFON	1993	18	177	0.6	37.5
TRIADIMEFON	1993	18	179		69.6
TRIADIMEFON	1993	18	181		26.5
TRIADIMEFON	1993	18	183		58.3
TRIADIMEFON	1993	19	001		0.3
TRIADIMEFON	1993	19	003		0.7
TRIADIMEFON	1993	19	007		0.7
TRIADIMEFON	1993	19	029		0.4
TRIADIMEFON	1993	19	039		1.4
TRIADIMEFON	1993	19	053		0.6
TRIADIMEFON	1993	19	071		0.7
TRIADIMEFON	1993	19	117	5.2	1.1
TRIADIMEFON	1993	19	121	0.5	0.4
TRIADIMEFON	1993	19	125		0.3
TRIADIMEFON	1993	19	129	0.3	1.3
TRIADIMEFON	1993	19	135		0.3
TRIADIMEFON	1993	19	137		1.7
TRIADIMEFON	1993	19	145		1.1
TRIADIMEFON	1993	19	155	1.2	1.6
TRIADIMEFON	1993	19	159		0.3
TRIADIMEFON	1993	19	173		0.9
TRIADIMEFON	1993	19	175		0.6
TRIADIMEFON	1993	19	181	0.3	0.3
TRIADIMEFON	1993	19	185		0.3
TRIADIMEFON	1993	20	001		232.7
TRIADIMEFON	1993	20	003		122.4
TRIADIMEFON	1993	20	005		35.2
TRIADIMEFON	1993	20	007		502.2
TRIADIMEFON	1993	20	009		666.7
TRIADIMEFON	1993	20	011		97.8
TRIADIMEFON	1993	20	013		76.2
TRIADIMEFON	1993	20	015	0.2	533.6
TRIADIMEFON	1993	20	017		50.2
TRIADIMEFON	1993	20	019		102.5
TRIADIMEFON	1993	20	021		515.6
TRIADIMEFON	1993	20	023		494.2
TRIADIMEFON	1993	20	027		332.4
TRIADIMEFON	1993	20	029		360.1
TRIADIMEFON	1993	20	031		105
TRIADIMEFON	1993	20	033		307.6
TRIADIMEFON	1993	20	035		830.2
TRIADIMEFON	1993	20	037	0.3	271.9
TRIADIMEFON	1993	20	039		445.4
TRIADIMEFON	1993	20	041		513.6
TRIADIMEFON	1993	20	043	0.7	26.4
TRIADIMEFON	1993	20	045		52.5
TRIADIMEFON	1993	20	047		362.5
TRIADIMEFON	1993	20	049		76.7
TRIADIMEFON	1993	20	051		444
TRIADIMEFON	1993	20	053		326.7
TRIADIMEFON	1993	20	059		48.5
TRIADIMEFON	1993	20	061		59.2
TRIADIMEFON	1993	20	063		543
TRIADIMEFON	1993	20	065		322.3
TRIADIMEFON	1993	20	071		588.2
TRIADIMEFON	1993	20	073		73.4
TRIADIMEFON	1993	20	077		939.9
TRIADIMEFON	1993	20	079		418
TRIADIMEFON	1993	20	085		50.1
TRIADIMEFON	1993	20	087	0.2	25.7
TRIADIMEFON	1993	20	089		422.3
TRIADIMEFON	1993	20	091		37.8
TRIADIMEFON	1993	20	095		724.9
TRIADIMEFON	1993	20	097		388.9
TRIADIMEFON	1993	20	099		437.6
TRIADIMEFON	1993	20	101		518.9
TRIADIMEFON	1993	20	103	1.6	34.2
TRIADIMEFON	1993	20	105		354.4
TRIADIMEFON	1993	20	107		53.5
TRIADIMEFON	1993	20	109		601.2
TRIADIMEFON	1993	20	111		53.5
TRIADIMEFON	1993	20	113		756.7
TRIADIMEFON	1993	20	115		475.5
TRIADIMEFON	1993	20	117		264.8
TRIADIMEFON	1993	20	121		36.1
TRIADIMEFON	1993	20	123		501.6
TRIADIMEFON	1993	20	125		356.9
TRIADIMEFON	1993	20	127		153.8
TRIADIMEFON	1993	20	131		88.8
TRIADIMEFON	1993	20	133		297.4
TRIADIMEFON	1993	20	135		573.8
TRIADIMEFON	1993	20	137		466.1
TRIADIMEFON	1993	20	139		65.2
TRIADIMEFON	1993	20	141		359.1
TRIADIMEFON	1993	20	143		345.7
TRIADIMEFON	1993	20	145		512.9
TRIADIMEFON	1993	20	147		346.7
TRIADIMEFON	1993	20	149		49.5
TRIADIMEFON	1993	20	151		545.4
TRIADIMEFON	1993	20	153		535.3
TRIADIMEFON	1993	20	155		978
TRIADIMEFON	1993	20	157		323
TRIADIMEFON	1993	20	159		536.3
TRIADIMEFON	1993	20	161	0.3	51.3
TRIADIMEFON	1993	20	163		239.1
TRIADIMEFON	1993	20	165		514.9
TRIADIMEFON	1993	20	167		328
TRIADIMEFON	1993	20	169		406.3
TRIADIMEFON	1993	20	171		570.1
TRIADIMEFON	1993	20	173		877
TRIADIMEFON	1993	20	177		48.5
TRIADIMEFON	1993	20	179		402.2
TRIADIMEFON	1993	20	181		619.9
TRIADIMEFON	1993	20	183		421.3
TRIADIMEFON	1993	20	185		535.7
TRIADIMEFON	1993	20	191		1483.6
TRIADIMEFON	1993	20	193		787.1
TRIADIMEFON	1993	20	195		399.6
TRIADIMEFON	1993	20	197		50.2
TRIADIMEFON	1993	20	199		413.9
TRIADIMEFON	1993	20	201		294.2
TRIADIMEFON	1993	20	203		509.2
TRIADIMEFON	1993	20	205		346.4
TRIADIMEFON	1993	20	207		124.3
TRIADIMEFON	1993	20	209	1	3
TRIADIMEFON	1993	21	001	16.5	16.5
TRIADIMEFON	1993	21	003	28.1	28.1
TRIADIMEFON	1993	21	005		2.6
TRIADIMEFON	1993	21	007	0.7	6
TRIADIMEFON	1993	21	009	67.4	67.4
TRIADIMEFON	1993	21	011		2.7
TRIADIMEFON	1993	21	015	2.7	8.3
TRIADIMEFON	1993	21	017		21.3
TRIADIMEFON	1993	21	021		8.1
TRIADIMEFON	1993	21	023	0.2	5.9
TRIADIMEFON	1993	21	025	0.2	0.2
TRIADIMEFON	1993	21	027	91	91
TRIADIMEFON	1993	21	029	13.5	13.5
TRIADIMEFON	1993	21	031	18.3	18.3
TRIADIMEFON	1993	21	033	1	91.3
TRIADIMEFON	1993	21	035	0.8	13.1
TRIADIMEFON	1993	21	037	1.8	2.3
TRIADIMEFON	1993	21	039		4.1
TRIADIMEFON	1993	21	041	0.6	2.1
TRIADIMEFON	1993	21	043	0.4	0.8
TRIADIMEFON	1993	21	045	17.1	17.1
TRIADIMEFON	1993	21	047	0.7	497
TRIADIMEFON	1993	21	049		9.3
TRIADIMEFON	1993	21	051	0.1	0.1
TRIADIMEFON	1993	21	053	9.9	9.9
TRIADIMEFON	1993	21	055	0.7	17.6
TRIADIMEFON	1993	21	057	1.6	1.6
TRIADIMEFON	1993	21	059	1.3	164.8
TRIADIMEFON	1993	21	061	11.5	11.5
TRIADIMEFON	1993	21	063	0.2	0.2
TRIADIMEFON	1993	21	065	3.3	2.9
TRIADIMEFON	1993	21	067		13.2
TRIADIMEFON	1993	21	069		9.4
TRIADIMEFON	1993	21	073		8
TRIADIMEFON	1993	21	075		9
TRIADIMEFON	1993	21	077		1
TRIADIMEFON	1993	21	079		5.5
TRIADIMEFON	1993	21	081	0.7	0.9
TRIADIMEFON	1993	21	083	1.5	13.7
TRIADIMEFON	1993	21	085	43.3	43.3
TRIADIMEFON	1993	21	087	12.9	12.9
TRIADIMEFON	1993	21	089	1.2	1.1
TRIADIMEFON	1993	21	091		32.7
TRIADIMEFON	1993	21	093	113	113
TRIADIMEFON	1993	21	097		11.6
TRIADIMEFON	1993	21	099	14.7	14.7
TRIADIMEFON	1993	21	101	6.5	136.2
TRIADIMEFON	1993	21	103	1.8	15.3
TRIADIMEFON	1993	21	105		10.8
TRIADIMEFON	1993	21	107		40.6
TRIADIMEFON	1993	21	109	0.5	0.5
TRIADIMEFON	1993	21	111	14.3	14.3
TRIADIMEFON	1993	21	113		6.9
TRIADIMEFON	1993	21	115	0.2	0.2
TRIADIMEFON	1993	21	117	0.6	1.3
TRIADIMEFON	1993	21	121	0.4	0.4
TRIADIMEFON	1993	21	123	48.3	48.3
TRIADIMEFON	1993	21	125	0.1	0.1
TRIADIMEFON	1993	21	127	0.5	0.5
TRIADIMEFON	1993	21	129	0.1	0.1
