COMPOUND	YEAR	STATE_FIPS_CODE	COUNTY_FIPS_CODE	EPEST_LOW_KG	EPEST_HIGH_KG
METRIBUZIN	1992	51	057	250.7	251.6
METRIBUZIN	1992	51	059		11.3
METRIBUZIN	1992	51	061		77.9
METRIBUZIN	1992	51	063	0.3	11.6
METRIBUZIN	1992	51	065	3.3	8.1
METRIBUZIN	1992	51	067	0.7	15.7
METRIBUZIN	1992	51	069		29.3
METRIBUZIN	1992	51	071	0.2	3.6
METRIBUZIN	1992	51	073	121	122.9
METRIBUZIN	1992	51	075	2.5	36.8
METRIBUZIN	1992	51	077		10.3
METRIBUZIN	1992	51	079	3.7	3.8
METRIBUZIN	1992	51	081	10.1	11.5
METRIBUZIN	1992	51	083	5.9	31.1
METRIBUZIN	1992	51	085	9.5	285.6
METRIBUZIN	1992	51	087	1.2	65.9
METRIBUZIN	1992	51	089	1.1	3.4
METRIBUZIN	1992	51	091		3.9
METRIBUZIN	1992	51	093	14.8	18.6
METRIBUZIN	1992	51	095	20.5	22.6
METRIBUZIN	1992	51	097	245.9	246.5
METRIBUZIN	1992	51	099	97.7	101
METRIBUZIN	1992	51	101	240.5	243.1
METRIBUZIN	1992	51	103	94.6	96
METRIBUZIN	1992	51	105	1.2	11.5
METRIBUZIN	1992	51	107		128.1
METRIBUZIN	1992	51	109	6.1	24.5
METRIBUZIN	1992	51	111		13.6
METRIBUZIN	1992	51	113		20.9
METRIBUZIN	1992	51	115	29.6	29.6
METRIBUZIN	1992	51	117	1.8	7.1
METRIBUZIN	1992	51	119	82.2	102.1
METRIBUZIN	1992	51	121	1.2	8.7
METRIBUZIN	1992	51	125	9.1	16.7
METRIBUZIN	1992	51	127	73.8	76.5
METRIBUZIN	1992	51	131	970.2	1044
METRIBUZIN	1992	51	133	211.7	212.3
METRIBUZIN	1992	51	135	1.7	11.7
METRIBUZIN	1992	51	137	7.3	27.3
METRIBUZIN	1992	51	139		11.8
METRIBUZIN	1992	51	141	5.5	10.1
METRIBUZIN	1992	51	143	4.4	49.9
METRIBUZIN	1992	51	145	2.3	15
METRIBUZIN	1992	51	147	4.7	10
METRIBUZIN	1992	51	149	25	27.8
METRIBUZIN	1992	51	153		14.5
METRIBUZIN	1992	51	155		5.1
METRIBUZIN	1992	51	157		15.9
METRIBUZIN	1992	51	159	164.6	176.2
METRIBUZIN	1992	51	161		8.5
METRIBUZIN	1992	51	163		12.2
METRIBUZIN	1992	51	165		63.9
METRIBUZIN	1992	51	167	0.6	11.5
METRIBUZIN	1992	51	169	8.9	24
METRIBUZIN	1992	51	171		43.9
METRIBUZIN	1992	51	173	0.3	10.1
METRIBUZIN	1992	51	175	0.2	5
METRIBUZIN	1992	51	177	4.7	41.9
METRIBUZIN	1992	51	179		26.1
METRIBUZIN	1992	51	181	10.3	13
METRIBUZIN	1992	51	183	101.6	105.9
METRIBUZIN	1992	51	185	0.2	6.8
METRIBUZIN	1992	51	187		4.4
METRIBUZIN	1992	51	191	0.3	17.1
METRIBUZIN	1992	51	193	232.3	249
METRIBUZIN	1992	51	195		0.4
METRIBUZIN	1992	51	197	0.2	12.9
METRIBUZIN	1992	51	199	4	5.6
METRIBUZIN	1992	51	550	15.5	22.4
METRIBUZIN	1992	51	800	15.3	19.8
METRIBUZIN	1992	51	810	13.6	18.8
METRIBUZIN	1992	53	001	3757.4	4057.5
METRIBUZIN	1992	53	003	237	297.1
METRIBUZIN	1992	53	005	1863.9	6388.3
METRIBUZIN	1992	53	007	72.5	74.2
METRIBUZIN	1992	53	009	50.9	50.9
METRIBUZIN	1992	53	011	63.3	63.3
METRIBUZIN	1992	53	013	838.7	1045.8
METRIBUZIN	1992	53	015	23.3	23.3
METRIBUZIN	1992	53	017	487.7	843.8
METRIBUZIN	1992	53	019	0.2	154.2
METRIBUZIN	1992	53	021	8208.7	8341.2
METRIBUZIN	1992	53	023	740.4	1008.8
METRIBUZIN	1992	53	025	8224.9	8764
METRIBUZIN	1992	53	027	164.6	164.6
METRIBUZIN	1992	53	029	82.7	85
METRIBUZIN	1992	53	031	16.2	16.2
METRIBUZIN	1992	53	033	12.2	12.2
METRIBUZIN	1992	53	035	167.1	167.1
METRIBUZIN	1992	53	037	390.7	495.2
METRIBUZIN	1992	53	039	1330.4	1598.3
METRIBUZIN	1992	53	041	2937.5	2946.3
METRIBUZIN	1992	53	043	1198.9	1865
METRIBUZIN	1992	53	045	4.6	4.6
METRIBUZIN	1992	53	047	643.3	659
METRIBUZIN	1992	53	049	9.3	9.3
METRIBUZIN	1992	53	051	0.6	65.2
METRIBUZIN	1992	53	053	27.2	27.2
METRIBUZIN	1992	53	055	10.1	10.1
METRIBUZIN	1992	53	057	10831.6	10864.6
METRIBUZIN	1992	53	059	5.7	5.7
METRIBUZIN	1992	53	061	265.5	272.1
METRIBUZIN	1992	53	063	111.2	1851.8
METRIBUZIN	1992	53	065	30.7	735.8
METRIBUZIN	1992	53	067	47.7	47.7
METRIBUZIN	1992	53	069	2.9	2.9
METRIBUZIN	1992	53	071	5399.1	6085.2
METRIBUZIN	1992	53	073	2425	2440.6
METRIBUZIN	1992	53	075	5174.6	6819.8
METRIBUZIN	1992	53	077	1294.6	2464.2
METRIBUZIN	1992	54	001	0.6	48.1
METRIBUZIN	1992	54	003	19.3	66.1
METRIBUZIN	1992	54	005		0.5
METRIBUZIN	1992	54	007		5.9
METRIBUZIN	1992	54	009		23
METRIBUZIN	1992	54	011	0.1	6.4
METRIBUZIN	1992	54	013		7.8
METRIBUZIN	1992	54	015		2.9
METRIBUZIN	1992	54	017	1.7	15.5
METRIBUZIN	1992	54	019		5
METRIBUZIN	1992	54	021		2.5
METRIBUZIN	1992	54	023	0.4	17.4
METRIBUZIN	1992	54	025	0.8	43.8
METRIBUZIN	1992	54	027	0.8	20.5
METRIBUZIN	1992	54	029	0.4	19.1
METRIBUZIN	1992	54	031		20.1
METRIBUZIN	1992	54	033	0.3	37.3
METRIBUZIN	1992	54	035	0.7	17.4
METRIBUZIN	1992	54	037	1.2	72.1
METRIBUZIN	1992	54	039	0.2	1.8
METRIBUZIN	1992	54	041	1.6	24.9
METRIBUZIN	1992	54	043	0.2	6.9
METRIBUZIN	1992	54	045		0.1
METRIBUZIN	1992	54	049	0.6	20.3
METRIBUZIN	1992	54	051	0.8	47.5
METRIBUZIN	1992	54	053	0.3	33.9
METRIBUZIN	1992	54	055		7
METRIBUZIN	1992	54	057	2	29.6
METRIBUZIN	1992	54	061	0.7	40.5
METRIBUZIN	1992	54	063	1.6	47.9
METRIBUZIN	1992	54	065	1.2	3.8
METRIBUZIN	1992	54	067	0.1	5.3
METRIBUZIN	1992	54	069		48.2
METRIBUZIN	1992	54	071	0.8	23.3
METRIBUZIN	1992	54	073	0.3	8.1
METRIBUZIN	1992	54	075		19.9
METRIBUZIN	1992	54	077	7	136.8
METRIBUZIN	1992	54	079	0.3	10.3
METRIBUZIN	1992	54	081		8.3
METRIBUZIN	1992	54	083	0.8	18
METRIBUZIN	1992	54	085	0.3	27.3
METRIBUZIN	1992	54	087	0.2	10.1
METRIBUZIN	1992	54	089	0.4	10.7
METRIBUZIN	1992	54	091	0.4	27.2
METRIBUZIN	1992	54	093	0.4	7
METRIBUZIN	1992	54	095	4	24.7
METRIBUZIN	1992	54	097	2.1	24.7
METRIBUZIN	1992	54	099		4.4
METRIBUZIN	1992	54	101		3.7
METRIBUZIN	1992	54	103	1.2	14.5
METRIBUZIN	1992	54	105		6.1
METRIBUZIN	1992	54	107	0.5	27.2
METRIBUZIN	1992	54	109		1.8
METRIBUZIN	1992	55	001	2769.8	2791.6
METRIBUZIN	1992	55	003	1.4	2.3
METRIBUZIN	1992	55	005	803.3	867.7
METRIBUZIN	1992	55	007	18	19.4
METRIBUZIN	1992	55	009	144.6	153.7
METRIBUZIN	1992	55	011	592.3	654.9
METRIBUZIN	1992	55	013	198.3	210.4
METRIBUZIN	1992	55	015	161.5	168.1
METRIBUZIN	1992	55	017	905.6	971
METRIBUZIN	1992	55	019	147.7	156.5
METRIBUZIN	1992	55	021	122.7	287
METRIBUZIN	1992	55	023	16.2	54.1
METRIBUZIN	1992	55	025	113.2	404
METRIBUZIN	1992	55	027	89.3	302.5
METRIBUZIN	1992	55	029	43.7	52.8
METRIBUZIN	1992	55	031	0.8	1.2
METRIBUZIN	1992	55	033	1035.9	1118.9
METRIBUZIN	1992	55	035	542.2	583
METRIBUZIN	1992	55	037		1.5
METRIBUZIN	1992	55	039	396	407.2
METRIBUZIN	1992	55	041	0.4	1.9
METRIBUZIN	1992	55	043	89.4	247.8
METRIBUZIN	1992	55	045	26.9	154.7
METRIBUZIN	1992	55	047	99.6	163.5
METRIBUZIN	1992	55	049	60.9	136.8
METRIBUZIN	1992	55	051	7.8	8
METRIBUZIN	1992	55	053	419.8	459.6
METRIBUZIN	1992	55	055	387.7	495.8
METRIBUZIN	1992	55	057	1026.4	1075.3
METRIBUZIN	1992	55	059	88.8	173.9
METRIBUZIN	1992	55	061	81.1	87.7
METRIBUZIN	1992	55	063	327	363.9
METRIBUZIN	1992	55	065	178.4	300.2
METRIBUZIN	1992	55	067	220.1	232.3
METRIBUZIN	1992	55	069	5.8	7.9
METRIBUZIN	1992	55	071	151.9	163.7
METRIBUZIN	1992	55	073	397.8	411.3
METRIBUZIN	1992	55	075	13.6	47.8
METRIBUZIN	1992	55	077	128.6	164.9
METRIBUZIN	1992	55	079	11.7	20.3
METRIBUZIN	1992	55	081	476.9	538.7
METRIBUZIN	1992	55	083	26.4	86
METRIBUZIN	1992	55	085	309.2	309.4
METRIBUZIN	1992	55	087	284.8	293.1
METRIBUZIN	1992	55	089	22.5	125.3
METRIBUZIN	1992	55	091	567	592.6
METRIBUZIN	1992	55	093	1194.3	1269.9
METRIBUZIN	1992	55	095	637.9	686.7
METRIBUZIN	1992	55	097	3715.3	3763.4
METRIBUZIN	1992	55	099	6.2	7.6
METRIBUZIN	1992	55	101	147.9	270.2
METRIBUZIN	1992	55	103	42.4	86.2
METRIBUZIN	1992	55	105	169	373.9
METRIBUZIN	1992	55	107	24.9	39.3
METRIBUZIN	1992	55	109	1307.2	1390.8
METRIBUZIN	1992	55	111	134.6	221.2
METRIBUZIN	1992	55	113	46.8	50.1
METRIBUZIN	1992	55	115	66.5	150.3
METRIBUZIN	1992	55	117	170.7	178.5
METRIBUZIN	1992	55	119	28.3	30.9
METRIBUZIN	1992	55	121	1020.7	1098.9
METRIBUZIN	1992	55	123	24.2	88.9
METRIBUZIN	1992	55	125	0.2	0.3
METRIBUZIN	1992	55	127	162.5	390.6
METRIBUZIN	1992	55	129	8.6	16.5
METRIBUZIN	1992	55	131	28.2	247.7
METRIBUZIN	1992	55	133	50	185.3
METRIBUZIN	1992	55	135	240	315.9
METRIBUZIN	1992	55	137	1902.3	1944.1
METRIBUZIN	1992	55	139	285.3	290.4
METRIBUZIN	1992	55	141	348.7	389.3
METRIBUZIN	1992	56	001		14.8
METRIBUZIN	1992	56	003	91.9	98.2
METRIBUZIN	1992	56	005		60.8
METRIBUZIN	1992	56	007		44.7
METRIBUZIN	1992	56	009		87.5
METRIBUZIN	1992	56	011		120.7
METRIBUZIN	1992	56	013	230.7	243.6
METRIBUZIN	1992	56	015		91
METRIBUZIN	1992	56	017	43.9	55.5
METRIBUZIN	1992	56	019		68.9
METRIBUZIN	1992	56	021	259.9	301.9
METRIBUZIN	1992	56	023	0.7	146.2
METRIBUZIN	1992	56	025		64.4
METRIBUZIN	1992	56	027		41.7
METRIBUZIN	1992	56	029	106.6	113.1
METRIBUZIN	1992	56	031		79.6
METRIBUZIN	1992	56	033	0.1	128
METRIBUZIN	1992	56	035		102.8
METRIBUZIN	1992	56	037		33.7
METRIBUZIN	1992	56	039		19.8
METRIBUZIN	1992	56	041		17.5
METRIBUZIN	1992	56	043	44.5	47.4
METRIBUZIN	1992	56	045		49.4
METSULFURON	1992	01	001	0.1	2.3
METSULFURON	1992	01	003		2.4
METSULFURON	1992	01	005		3.4
METSULFURON	1992	01	007		1.5
METSULFURON	1992	01	009	1.2	1.8
METSULFURON	1992	01	011	1.3	8.5
METSULFURON	1992	01	013		2.4
METSULFURON	1992	01	015	0.7	1
METSULFURON	1992	01	017		0.6
METSULFURON	1992	01	019	0.9	1.2
METSULFURON	1992	01	021		0.4
METSULFURON	1992	01	023		2.3
METSULFURON	1992	01	025		1.2
METSULFURON	1992	01	027		0.4
METSULFURON	1992	01	029	31.4	31.6
METSULFURON	1992	01	031		4.5
METSULFURON	1992	01	033		4.1
METSULFURON	1992	01	035		2.3
METSULFURON	1992	01	037		1.6
METSULFURON	1992	01	039		4.3
METSULFURON	1992	01	041		3.9
METSULFURON	1992	01	043	5	6
METSULFURON	1992	01	045		3.6
METSULFURON	1992	01	047	0.2	9.7
METSULFURON	1992	01	049	3.4	4.3
METSULFURON	1992	01	051	0.1	2.2
METSULFURON	1992	01	053		1.4
METSULFURON	1992	01	055	1	1.4
METSULFURON	1992	01	057		0.2
METSULFURON	1992	01	059		4.3
METSULFURON	1992	01	061		3.6
METSULFURON	1992	01	063	2.4	9.6
METSULFURON	1992	01	065		13
METSULFURON	1992	01	067		2.8
METSULFURON	1992	01	069		4
METSULFURON	1992	01	071	1.9	2.6
METSULFURON	1992	01	073		0.2
METSULFURON	1992	01	075		0.2
METSULFURON	1992	01	077		6.2
METSULFURON	1992	01	079		4.4
METSULFURON	1992	01	081		0.3
METSULFURON	1992	01	083		3.9
METSULFURON	1992	01	085	0.1	17.2
METSULFURON	1992	01	087	0.1	3.7
METSULFURON	1992	01	089		6.8
METSULFURON	1992	01	091	0.1	11.9
METSULFURON	1992	01	093		2
METSULFURON	1992	01	095	3.5	4.2
METSULFURON	1992	01	097		1.9
METSULFURON	1992	01	099		1.8
METSULFURON	1992	01	101	0.1	15
METSULFURON	1992	01	103		4.8
METSULFURON	1992	01	105	0.1	4.8
METSULFURON	1992	01	107		0.4
METSULFURON	1992	01	109		5.3
METSULFURON	1992	01	111		0.5
METSULFURON	1992	01	113		3.5
METSULFURON	1992	01	115	0.9	1.3
METSULFURON	1992	01	117		0.4
METSULFURON	1992	01	119	0.1	10.2
METSULFURON	1992	01	121		0.6
METSULFURON	1992	01	123		0.4
METSULFURON	1992	01	125		0.3
METSULFURON	1992	01	127		0.2
METSULFURON	1992	01	129		1.8
METSULFURON	1992	01	131		4.8
METSULFURON	1992	01	133		1.4
METSULFURON	1992	05	005	0.5	1.1
METSULFURON	1992	05	007	1.9	2.1
METSULFURON	1992	05	009	1.8	1.8
METSULFURON	1992	05	011		0.3
METSULFURON	1992	05	013		0.4
METSULFURON	1992	05	015	1.8	1.8
METSULFURON	1992	05	019		1.8
METSULFURON	1992	05	021	0.1	0.1
METSULFURON	1992	05	023		0.4
METSULFURON	1992	05	025		0.6
METSULFURON	1992	05	027		1.1
METSULFURON	1992	05	029		1
METSULFURON	1992	05	033	1.1	1.3
METSULFURON	1992	05	039		0.2
METSULFURON	1992	05	045		0.9
METSULFURON	1992	05	047	1.4	1.5
METSULFURON	1992	05	049	2.5	4.2
METSULFURON	1992	05	051		0.2
METSULFURON	1992	05	053		0.2
METSULFURON	1992	05	055	0.1	0.1
METSULFURON	1992	05	057		3.2
METSULFURON	1992	05	059		0.3
METSULFURON	1992	05	061		2
METSULFURON	1992	05	063	1	1
METSULFURON	1992	05	065	1.6	2.5
METSULFURON	1992	05	071	0.5	0.6
METSULFURON	1992	05	073		1.6
METSULFURON	1992	05	075	0.7	0.7
METSULFURON	1992	05	081		2.9
METSULFURON	1992	05	083	1.4	1.6
METSULFURON	1992	05	087	1.3	1.4
METSULFURON	1992	05	089		0.8
METSULFURON	1992	05	091		2.7
METSULFURON	1992	05	097		0.8
METSULFURON	1992	05	099		1.7
METSULFURON	1992	05	101	0.3	0.3
METSULFURON	1992	05	103		0.6
METSULFURON	1992	05	105		0.2
METSULFURON	1992	05	109		1.2
METSULFURON	1992	05	113	1	1
METSULFURON	1992	05	115	0.9	1.1
METSULFURON	1992	05	119		0.8
METSULFURON	1992	05	121	0.5	0.5
METSULFURON	1992	05	125		0.1
METSULFURON	1992	05	127	0.8	0.8
METSULFURON	1992	05	129	3.5	4.5
METSULFURON	1992	05	131	0.7	0.8
METSULFURON	1992	05	133		2.3
METSULFURON	1992	05	135	2.2	3
METSULFURON	1992	05	137		0.5
METSULFURON	1992	05	139		0.5
METSULFURON	1992	05	141	0.6	1
METSULFURON	1992	05	143	1.5	1.7
METSULFURON	1992	05	145	1.2	1.2
METSULFURON	1992	05	149	1.3	1.4
METSULFURON	1992	08	001	62.8	77.9
METSULFURON	1992	08	003	0.2	28.7
METSULFURON	1992	08	005	17.9	24.7
METSULFURON	1992	08	007		0.2
METSULFURON	1992	08	009	16.6	58.9
METSULFURON	1992	08	011	2.2	18.5
METSULFURON	1992	08	013	3.3	7
METSULFURON	1992	08	015		0.3
METSULFURON	1992	08	017	54.9	74
METSULFURON	1992	08	021	0.1	17
METSULFURON	1992	08	023		10
METSULFURON	1992	08	025	1.4	8.4
METSULFURON	1992	08	027	0.1	3
METSULFURON	1992	08	029		1
METSULFURON	1992	08	033	1.1	1.5
METSULFURON	1992	08	035	0.9	5.4
METSULFURON	1992	08	037		0.2
METSULFURON	1992	08	039	13.6	36.7
METSULFURON	1992	08	041	1	17.2
METSULFURON	1992	08	043	0.3	5.5
METSULFURON	1992	08	045	0.1	1.4
METSULFURON	1992	08	049	0.2	0.9
METSULFURON	1992	08	051		0.5
METSULFURON	1992	08	055	0.6	11.3
METSULFURON	1992	08	057		1.1
METSULFURON	1992	08	059	0.8	0.9
METSULFURON	1992	08	061	49.2	68.3
METSULFURON	1992	08	063	94.3	121.2
METSULFURON	1992	08	067	0.2	0.7
METSULFURON	1992	08	069	9.2	17.8
METSULFURON	1992	08	071	3.6	41.9
METSULFURON	1992	08	073	46.1	79.8
METSULFURON	1992	08	075	91.6	93
METSULFURON	1992	08	077	0.1	2.3
METSULFURON	1992	08	079		0.1
METSULFURON	1992	08	081	14.7	17.9
METSULFURON	1992	08	083	0.5	2.3
METSULFURON	1992	08	085	0.1	2.4
METSULFURON	1992	08	087	50.4	54.2
METSULFURON	1992	08	089	1.2	11.7
METSULFURON	1992	08	093		0.2
METSULFURON	1992	08	095	37.7	43.5
METSULFURON	1992	08	097		0.1
METSULFURON	1992	08	099	12.8	42.1
METSULFURON	1992	08	101	3	17.9
METSULFURON	1992	08	103	4.8	5.9
METSULFURON	1992	08	105	0.2	46.5
METSULFURON	1992	08	107	20.6	22.5
METSULFURON	1992	08	109	0.1	42.5
METSULFURON	1992	08	111		0.5
METSULFURON	1992	08	113	0.1	0.1
METSULFURON	1992	08	115	47.1	47.9
METSULFURON	1992	08	117		0.1
METSULFURON	1992	08	119		0.4
METSULFURON	1992	08	121	75.3	101.3
METSULFURON	1992	08	123	129.6	161.1
METSULFURON	1992	08	125	43.8	66.4
METSULFURON	1992	09	001		0.3
METSULFURON	1992	09	003		0.9
METSULFURON	1992	09	005		1.2
METSULFURON	1992	09	007		0.3
METSULFURON	1992	09	009		0.4
METSULFURON	1992	09	011		1
METSULFURON	1992	09	013		0.3
METSULFURON	1992	09	015		0.5
METSULFURON	1992	10	003	0.2	1.4
METSULFURON	1992	12	001	3	3
METSULFURON	1992	12	007	0.9	0.9
METSULFURON	1992	12	017	0.5	0.5
METSULFURON	1992	12	027		0.1
METSULFURON	1992	12	031		0.1
METSULFURON	1992	12	041	5.4	5.4
METSULFURON	1992	12	049		0.7
METSULFURON	1992	12	053	0.6	0.6
METSULFURON	1992	12	055		0.1
METSULFURON	1992	12	057	0.7	0.7
METSULFURON	1992	12	061		0.2
METSULFURON	1992	12	067		0.1
METSULFURON	1992	12	069	0.3	0.3
METSULFURON	1992	12	075	5.9	5.9
METSULFURON	1992	12	081		0.2
METSULFURON	1992	12	083	3.8	3.8
METSULFURON	1992	12	093		1.3
METSULFURON	1992	12	097	1.8	1.8
METSULFURON	1992	12	101	3.5	3.5
METSULFURON	1992	12	105	4.2	4.2
METSULFURON	1992	12	111		0.2
METSULFURON	1992	12	115		0.2
METSULFURON	1992	12	119	3.5	3.5
METSULFURON	1992	12	127	0.6	0.6
METSULFURON	1992	13	003		0.5
METSULFURON	1992	13	005		0.1
METSULFURON	1992	13	007		0.6
METSULFURON	1992	13	009		0.8
METSULFURON	1992	13	011		0.3
METSULFURON	1992	13	013		0.3
METSULFURON	1992	13	015		0.4
METSULFURON	1992	13	017		0.5
METSULFURON	1992	13	019		1.5
METSULFURON	1992	13	021		0.5
METSULFURON	1992	13	023		0.6
METSULFURON	1992	13	027		3.5
METSULFURON	1992	13	031		2
METSULFURON	1992	13	033		1.3
METSULFURON	1992	13	035		0.9
METSULFURON	1992	13	037		0.5
METSULFURON	1992	13	043		1
METSULFURON	1992	13	045		3.8
METSULFURON	1992	13	047		0.4
METSULFURON	1992	13	053		0.1
METSULFURON	1992	13	055		0.2
METSULFURON	1992	13	057		0.2
METSULFURON	1992	13	059		0.1
METSULFURON	1992	13	061		0.3
METSULFURON	1992	13	063		0.1
METSULFURON	1992	13	065		0.2
METSULFURON	1992	13	067		0.1
METSULFURON	1992	13	069		2.9
METSULFURON	1992	13	071		3.3
METSULFURON	1992	13	073		0.7
METSULFURON	1992	13	075		0.9
METSULFURON	1992	13	077		1.3
METSULFURON	1992	13	079		0.5
METSULFURON	1992	13	081		1.2
METSULFURON	1992	13	083		0.1
METSULFURON	1992	13	085		0.1
METSULFURON	1992	13	087		3.2
METSULFURON	1992	13	091		1.4
METSULFURON	1992	13	093		1.3
METSULFURON	1992	13	095		1.6
METSULFURON	1992	13	097		0.4
METSULFURON	1992	13	099		3
METSULFURON	1992	13	101		0.1
METSULFURON	1992	13	103		0.6
METSULFURON	1992	13	105		0.3
METSULFURON	1992	13	107		1.7
METSULFURON	1992	13	111		0.1
METSULFURON	1992	13	113		1.1
METSULFURON	1992	13	115		0.5
METSULFURON	1992	13	117		0.3
METSULFURON	1992	13	119		0.6
METSULFURON	1992	13	121		0.1
METSULFURON	1992	13	123		0.1
METSULFURON	1992	13	125		0.5
METSULFURON	1992	13	129		0.3
METSULFURON	1992	13	131		1.5
METSULFURON	1992	13	133		1.6
METSULFURON	1992	13	135		0.2
METSULFURON	1992	13	137		0.2
METSULFURON	1992	13	139		0.4
METSULFURON	1992	13	141		1.4
METSULFURON	1992	13	143		0.9
METSULFURON	1992	13	145		1.3
METSULFURON	1992	13	147		0.4
METSULFURON	1992	13	149		0.7
METSULFURON	1992	13	151		1.6
METSULFURON	1992	13	153		1.3
METSULFURON	1992	13	155		1.8
METSULFURON	1992	13	157		0.6
METSULFURON	1992	13	159		2.3
METSULFURON	1992	13	161		0.6
METSULFURON	1992	13	163		1.9
METSULFURON	1992	13	165		0.9
METSULFURON	1992	13	167		2.5
METSULFURON	1992	13	169		0.4
METSULFURON	1992	13	171		1.4
METSULFURON	1992	13	173		0.3
METSULFURON	1992	13	175		1.9
METSULFURON	1992	13	177		1.1
METSULFURON	1992	13	181		0.2
METSULFURON	1992	13	185		0.9
METSULFURON	1992	13	187		0.1
METSULFURON	1992	13	189		0.9
METSULFURON	1992	13	193		2.2
METSULFURON	1992	13	195		0.4
METSULFURON	1992	13	197		0.9
METSULFURON	1992	13	199		3.5
METSULFURON	1992	13	201		2.7
METSULFURON	1992	13	205		2.5
METSULFURON	1992	13	207		1.7
METSULFURON	1992	13	209		0.5
METSULFURON	1992	13	211		3.5
METSULFURON	1992	13	213		0.3
METSULFURON	1992	13	215		0.2
METSULFURON	1992	13	217		2.6
METSULFURON	1992	13	219		0.3
METSULFURON	1992	13	221		0.3
METSULFURON	1992	13	223		0.1
METSULFURON	1992	13	225		0.2
METSULFURON	1992	13	227		0.1
METSULFURON	1992	13	231		1.2
METSULFURON	1992	13	233		0.3
METSULFURON	1992	13	235		0.2
METSULFURON	1992	13	237		1.6
METSULFURON	1992	13	239		0.1
METSULFURON	1992	13	243		0.7
METSULFURON	1992	13	245		0.2
METSULFURON	1992	13	247		0.7
METSULFURON	1992	13	249		1.1
METSULFURON	1992	13	251		0.9
METSULFURON	1992	13	253		2.4
METSULFURON	1992	13	255		1.1
METSULFURON	1992	13	257		0.1
METSULFURON	1992	13	259		0.3
METSULFURON	1992	13	261		1.6
METSULFURON	1992	13	263		0.9
METSULFURON	1992	13	265		0.6
METSULFURON	1992	13	269		0.7
METSULFURON	1992	13	271		2.1
METSULFURON	1992	13	273		1.5
METSULFURON	1992	13	275		3.1
METSULFURON	1992	13	277		1.7
METSULFURON	1992	13	281		0.1
METSULFURON	1992	13	283		0.5
METSULFURON	1992	13	285		1
METSULFURON	1992	13	287		1.1
METSULFURON	1992	13	289		0.5
METSULFURON	1992	13	291		0.1
METSULFURON	1992	13	293		1.4
METSULFURON	1992	13	295		0.5
METSULFURON	1992	13	297		0.4
METSULFURON	1992	13	299		0.1
METSULFURON	1992	13	301		1.8
METSULFURON	1992	13	303		1.9
METSULFURON	1992	13	307		0.9
METSULFURON	1992	13	309		0.4
METSULFURON	1992	13	311		0.2
METSULFURON	1992	13	313		0.3
METSULFURON	1992	13	315		2.9
METSULFURON	1992	13	317		0.5
METSULFURON	1992	13	319		0.3
METSULFURON	1992	13	321		2.9
METSULFURON	1992	16	001	6.3	8.9
METSULFURON	1992	16	003	0.1	0.5
METSULFURON	1992	16	005	0.7	29.1
METSULFURON	1992	16	007	0.7	1.9
METSULFURON	1992	16	009		11.3
METSULFURON	1992	16	011	1.7	52.4
METSULFURON	1992	16	013		1.8
METSULFURON	1992	16	015		0.1
METSULFURON	1992	16	017		0.3
METSULFURON	1992	16	019	3.8	26.5
METSULFURON	1992	16	021		6.7
METSULFURON	1992	16	023	0.7	2.1
METSULFURON	1992	16	025		1.7
METSULFURON	1992	16	027	21.2	27.4
METSULFURON	1992	16	029	5	16.7
METSULFURON	1992	16	031		53.7
METSULFURON	1992	16	033	0.2	1.4
METSULFURON	1992	16	035		3.6
METSULFURON	1992	16	037	0.1	0.1
METSULFURON	1992	16	039	9.3	10.9
METSULFURON	1992	16	041	1.3	13.9
METSULFURON	1992	16	043	4.3	7.7
METSULFURON	1992	16	045	1.8	2.4
METSULFURON	1992	16	047		5.2
METSULFURON	1992	16	049		25.5
METSULFURON	1992	16	051	2.7	4.7
METSULFURON	1992	16	053		13.7
METSULFURON	1992	16	055		7.2
METSULFURON	1992	16	057		39.9
METSULFURON	1992	16	061		23.5
METSULFURON	1992	16	063		4.7
METSULFURON	1992	16	065	3.5	8.9
METSULFURON	1992	16	067		17.6
METSULFURON	1992	16	069		36.7
METSULFURON	1992	16	071	0.8	22.2
METSULFURON	1992	16	073	4	6.8
METSULFURON	1992	16	075	3.2	3.7
METSULFURON	1992	16	077	0.3	50.1
METSULFURON	1992	16	081	2.5	5
METSULFURON	1992	16	083		18.9
METSULFURON	1992	16	085	0.9	1.2
METSULFURON	1992	16	087	7.6	10.1
METSULFURON	1992	17	001		17.5
METSULFURON	1992	17	005		15.2
METSULFURON	1992	17	007		0.2
METSULFURON	1992	17	009		4.7
METSULFURON	1992	17	011	2.2	4.8
METSULFURON	1992	17	013		3.1
METSULFURON	1992	17	015	2	2.5
METSULFURON	1992	17	017		3.6
METSULFURON	1992	17	021		4.6
METSULFURON	1992	17	023		0.1
METSULFURON	1992	17	025		0.1
METSULFURON	1992	17	029		0.1
METSULFURON	1992	17	031		0.2
METSULFURON	1992	17	033		0.1
METSULFURON	1992	17	035		0.1
METSULFURON	1992	17	037		0.4
METSULFURON	1992	17	039		0.9
METSULFURON	1992	17	045		0.2
METSULFURON	1992	17	047		0.1
METSULFURON	1992	17	049		0.2
METSULFURON	1992	17	051		0.3
METSULFURON	1992	17	055		0.1
METSULFURON	1992	17	057		6.2
