COMPOUND	YEAR	STATE_FIPS_CODE	COUNTY_FIPS_CODE	EPEST_LOW_KG	EPEST_HIGH_KG
GLUFOSINATE	1999	21	235		0.9
GLUFOSINATE	1999	21	237		0.5
GLUFOSINATE	1999	21	239	3.7	3.7
GLUFOSINATE	1999	22	001		9.9
GLUFOSINATE	1999	22	003		2.8
GLUFOSINATE	1999	22	009		56.5
GLUFOSINATE	1999	22	011		15.3
GLUFOSINATE	1999	22	013		0.2
GLUFOSINATE	1999	22	015		13.2
GLUFOSINATE	1999	22	017		45.3
GLUFOSINATE	1999	22	021		22.6
GLUFOSINATE	1999	22	025		38.3
GLUFOSINATE	1999	22	027		0.1
GLUFOSINATE	1999	22	029		114.8
GLUFOSINATE	1999	22	031		3.3
GLUFOSINATE	1999	22	033		6.2
GLUFOSINATE	1999	22	035		114.8
GLUFOSINATE	1999	22	037		8.1
GLUFOSINATE	1999	22	039		11.6
GLUFOSINATE	1999	22	041		171.1
GLUFOSINATE	1999	22	043		20.3
GLUFOSINATE	1999	22	045		0.2
GLUFOSINATE	1999	22	047		22.5
GLUFOSINATE	1999	22	055		10.8
GLUFOSINATE	1999	22	059		0.2
GLUFOSINATE	1999	22	061		3.8
GLUFOSINATE	1999	22	065		184.6
GLUFOSINATE	1999	22	067		56.3
GLUFOSINATE	1999	22	069		68.9
GLUFOSINATE	1999	22	073		25.9
GLUFOSINATE	1999	22	077		118
GLUFOSINATE	1999	22	079		43.7
GLUFOSINATE	1999	22	081		12.6
GLUFOSINATE	1999	22	083		92.3
GLUFOSINATE	1999	22	085		0.1
GLUFOSINATE	1999	22	091		9.5
GLUFOSINATE	1999	22	097		92.3
GLUFOSINATE	1999	22	099		4.8
GLUFOSINATE	1999	22	103		3.7
GLUFOSINATE	1999	22	105		19.6
GLUFOSINATE	1999	22	107		146.3
GLUFOSINATE	1999	22	111		0.1
GLUFOSINATE	1999	22	113		0.3
GLUFOSINATE	1999	22	115		0.7
GLUFOSINATE	1999	22	117		27
GLUFOSINATE	1999	22	121		13.5
GLUFOSINATE	1999	22	123		22.5
GLUFOSINATE	1999	22	125		3.3
GLUFOSINATE	1999	23	001		11
GLUFOSINATE	1999	23	005		2.3
GLUFOSINATE	1999	23	007		2.3
GLUFOSINATE	1999	23	011		16.7
GLUFOSINATE	1999	23	013		0.5
GLUFOSINATE	1999	23	015		0.7
GLUFOSINATE	1999	23	017		5.4
GLUFOSINATE	1999	23	023		0.6
GLUFOSINATE	1999	23	031		2.3
GLUFOSINATE	1999	24	001	0.2	1.6
GLUFOSINATE	1999	24	003	128	128
GLUFOSINATE	1999	24	005	0.1	105.5
GLUFOSINATE	1999	24	009	90.9	90.9
GLUFOSINATE	1999	24	011	203.7	203.7
GLUFOSINATE	1999	24	013	0.3	241.5
GLUFOSINATE	1999	24	015	173.4	173.4
GLUFOSINATE	1999	24	017	187.7	187.7
GLUFOSINATE	1999	24	019		172.5
GLUFOSINATE	1999	24	021	0.2	285.1
GLUFOSINATE	1999	24	023	0.1	18.1
GLUFOSINATE	1999	24	025	0.2	156.9
GLUFOSINATE	1999	24	027	0.1	42
GLUFOSINATE	1999	24	029	378.1	378.1
GLUFOSINATE	1999	24	031	0.1	61.3
GLUFOSINATE	1999	24	033	121.2	121.2
GLUFOSINATE	1999	24	035	436.8	436.8
GLUFOSINATE	1999	24	037	206.8	206.8
GLUFOSINATE	1999	24	039		91
GLUFOSINATE	1999	24	041	319.1	319.1
GLUFOSINATE	1999	24	043	1.8	187.7
GLUFOSINATE	1999	24	045		191.5
GLUFOSINATE	1999	24	047		311
GLUFOSINATE	1999	25	001	0.9	0.9
GLUFOSINATE	1999	25	003	0.5	15.8
GLUFOSINATE	1999	25	005	4.5	15.1
GLUFOSINATE	1999	25	009	0.2	2.7
GLUFOSINATE	1999	25	011	0.1	14.7
GLUFOSINATE	1999	25	013	0.1	6.6
GLUFOSINATE	1999	25	015	0.1	16.6
GLUFOSINATE	1999	25	017	0.2	2.7
GLUFOSINATE	1999	25	021	0.2	0.7
GLUFOSINATE	1999	25	023	1.4	5.3
GLUFOSINATE	1999	25	027	0.7	15.9
GLUFOSINATE	1999	26	001		2.2
GLUFOSINATE	1999	26	003		0.1
GLUFOSINATE	1999	26	005		108.9
GLUFOSINATE	1999	26	007		10.7
GLUFOSINATE	1999	26	009		6.1
GLUFOSINATE	1999	26	011		15.7
GLUFOSINATE	1999	26	015		41.6
GLUFOSINATE	1999	26	017		39.9
GLUFOSINATE	1999	26	019		2.5
GLUFOSINATE	1999	26	021		68
GLUFOSINATE	1999	26	023		90.7
GLUFOSINATE	1999	26	025		73
GLUFOSINATE	1999	26	027		98.7
GLUFOSINATE	1999	26	029		4.7
GLUFOSINATE	1999	26	031		2.2
GLUFOSINATE	1999	26	035	7.4	7.4
GLUFOSINATE	1999	26	037		71.9
GLUFOSINATE	1999	26	041		1.4
GLUFOSINATE	1999	26	043		0.5
GLUFOSINATE	1999	26	045		66.6
GLUFOSINATE	1999	26	047		3.5
GLUFOSINATE	1999	26	049	15.7	15.7
GLUFOSINATE	1999	26	051	9.8	9.8
GLUFOSINATE	1999	26	055		11.2
GLUFOSINATE	1999	26	057	114.6	114.6
GLUFOSINATE	1999	26	059		77.3
GLUFOSINATE	1999	26	061		0.1
GLUFOSINATE	1999	26	063		112.2
GLUFOSINATE	1999	26	065		53.3
GLUFOSINATE	1999	26	067		77.2
GLUFOSINATE	1999	26	069		10.1
GLUFOSINATE	1999	26	073	61.2	61.2
GLUFOSINATE	1999	26	075		58.1
GLUFOSINATE	1999	26	077		73.7
GLUFOSINATE	1999	26	079		2.4
GLUFOSINATE	1999	26	081		64.8
GLUFOSINATE	1999	26	085		1.2
GLUFOSINATE	1999	26	087	23.3	23.3
GLUFOSINATE	1999	26	089		6.8
GLUFOSINATE	1999	26	091	51.7	51.7
GLUFOSINATE	1999	26	093	13.4	13.4
GLUFOSINATE	1999	26	097		0.1
GLUFOSINATE	1999	26	099	6.1	6.1
GLUFOSINATE	1999	26	101		2.2
GLUFOSINATE	1999	26	103		0.2
GLUFOSINATE	1999	26	105		16.6
GLUFOSINATE	1999	26	107	23.7	23.7
GLUFOSINATE	1999	26	109		4.4
GLUFOSINATE	1999	26	111	29.8	29.8
GLUFOSINATE	1999	26	113		21.2
GLUFOSINATE	1999	26	115	31.9	31.9
GLUFOSINATE	1999	26	117	73.5	73.5
GLUFOSINATE	1999	26	119		3
GLUFOSINATE	1999	26	121		24.1
GLUFOSINATE	1999	26	123		37
GLUFOSINATE	1999	26	125	2.7	2.7
GLUFOSINATE	1999	26	127		16.7
GLUFOSINATE	1999	26	129		13.3
GLUFOSINATE	1999	26	131		0.1
GLUFOSINATE	1999	26	133	11.5	11.5
GLUFOSINATE	1999	26	135		1.2
GLUFOSINATE	1999	26	137		1.7
GLUFOSINATE	1999	26	139		67.6
GLUFOSINATE	1999	26	141		7.4
GLUFOSINATE	1999	26	143		0.1
GLUFOSINATE	1999	26	145		79.5
GLUFOSINATE	1999	26	147	14	14
GLUFOSINATE	1999	26	149		92.1
GLUFOSINATE	1999	26	151		95
GLUFOSINATE	1999	26	153		0.1
GLUFOSINATE	1999	26	155		51.4
GLUFOSINATE	1999	26	157		78.4
GLUFOSINATE	1999	26	159		48.2
GLUFOSINATE	1999	26	161	23.3	23.3
GLUFOSINATE	1999	26	163	2.2	2.2
GLUFOSINATE	1999	26	165		4.8
GLUFOSINATE	1999	27	001	3.1	3.1
GLUFOSINATE	1999	27	003	29.2	29.6
GLUFOSINATE	1999	27	005	97	97
GLUFOSINATE	1999	27	007		25.7
GLUFOSINATE	1999	27	009	204.7	204.7
GLUFOSINATE	1999	27	011	174.6	174.6
GLUFOSINATE	1999	27	013	837.1	838.9
GLUFOSINATE	1999	27	015	695.8	707.6
GLUFOSINATE	1999	27	017	4.9	4.9
GLUFOSINATE	1999	27	019	190	190
GLUFOSINATE	1999	27	021		28.2
GLUFOSINATE	1999	27	023	349.8	354.9
GLUFOSINATE	1999	27	025	80.6	80.7
GLUFOSINATE	1999	27	027	207.4	207.4
GLUFOSINATE	1999	27	029	28.9	28.9
GLUFOSINATE	1999	27	033	1423.7	1423.7
GLUFOSINATE	1999	27	035	26.5	26.6
GLUFOSINATE	1999	27	037	276.9	281.1
GLUFOSINATE	1999	27	039	325.4	329.9
GLUFOSINATE	1999	27	041	124	124.2
GLUFOSINATE	1999	27	043	927.3	935.6
GLUFOSINATE	1999	27	045	483.9	485
GLUFOSINATE	1999	27	047	840.9	847.5
GLUFOSINATE	1999	27	049	428.9	434.3
GLUFOSINATE	1999	27	051	144.4	144.4
GLUFOSINATE	1999	27	053	56.6	57.1
GLUFOSINATE	1999	27	055	212.3	212.3
GLUFOSINATE	1999	27	057	0.1	42.1
GLUFOSINATE	1999	27	059	107.6	107.7
GLUFOSINATE	1999	27	061	0.1	4.9
GLUFOSINATE	1999	27	063	1474.2	1474.2
GLUFOSINATE	1999	27	065	53.2	53.2
GLUFOSINATE	1999	27	067	454.7	454.7
GLUFOSINATE	1999	27	069	288.5	288.5
GLUFOSINATE	1999	27	071		2.4
GLUFOSINATE	1999	27	073	378	378
GLUFOSINATE	1999	27	077		19.8
GLUFOSINATE	1999	27	079	418.8	420.9
GLUFOSINATE	1999	27	081	729.8	729.8
GLUFOSINATE	1999	27	083	1426.9	1426.9
GLUFOSINATE	1999	27	085	321.9	321.9
GLUFOSINATE	1999	27	087	47.5	47.5
GLUFOSINATE	1999	27	089	202.7	202.7
GLUFOSINATE	1999	27	091	1007.1	1009.4
GLUFOSINATE	1999	27	093	361.6	361.6
GLUFOSINATE	1999	27	095	79.7	79.7
GLUFOSINATE	1999	27	097	316.1	316.1
GLUFOSINATE	1999	27	099	537	544.2
GLUFOSINATE	1999	27	101	1429.4	1429.4
GLUFOSINATE	1999	27	103	527.2	530.9
GLUFOSINATE	1999	27	105	1608.8	1608.8
GLUFOSINATE	1999	27	107	115.3	115.3
GLUFOSINATE	1999	27	109	338.1	347.4
GLUFOSINATE	1999	27	111	350	350.2
GLUFOSINATE	1999	27	113	136.5	136.5
GLUFOSINATE	1999	27	115	63.1	63.1
GLUFOSINATE	1999	27	117	754.2	754.2
GLUFOSINATE	1999	27	119	223.4	223.4
GLUFOSINATE	1999	27	121	224.3	226.4
GLUFOSINATE	1999	27	123	1.1	1.2
GLUFOSINATE	1999	27	125	58.3	58.3
GLUFOSINATE	1999	27	127	1892.5	1899.4
GLUFOSINATE	1999	27	129	797.2	797.2
GLUFOSINATE	1999	27	131	396.7	397.2
GLUFOSINATE	1999	27	133	1015.2	1015.2
GLUFOSINATE	1999	27	135	274.9	274.9
GLUFOSINATE	1999	27	137		0.2
GLUFOSINATE	1999	27	139	128.7	128.7
GLUFOSINATE	1999	27	141	101.2	101.2
GLUFOSINATE	1999	27	143	416.6	416.6
GLUFOSINATE	1999	27	145	662.6	662.6
GLUFOSINATE	1999	27	147	495.3	499
GLUFOSINATE	1999	27	149	308.9	308.9
GLUFOSINATE	1999	27	151	376.8	376.8
GLUFOSINATE	1999	27	153	222.7	224.4
GLUFOSINATE	1999	27	155	205	205
GLUFOSINATE	1999	27	157	249.2	254.1
GLUFOSINATE	1999	27	159	71.6	71.6
GLUFOSINATE	1999	27	161	550.3	556
GLUFOSINATE	1999	27	163	69.5	70.3
GLUFOSINATE	1999	27	165	577	577.5
GLUFOSINATE	1999	27	167	97.1	97.1
GLUFOSINATE	1999	27	169	260.4	261.2
GLUFOSINATE	1999	27	171	250.7	250.7
GLUFOSINATE	1999	27	173	436.4	436.4
GLUFOSINATE	1999	28	001		14.8
GLUFOSINATE	1999	28	003		28.6
GLUFOSINATE	1999	28	005		4
GLUFOSINATE	1999	28	007		7.2
GLUFOSINATE	1999	28	009		17.3
GLUFOSINATE	1999	28	011		22.1
GLUFOSINATE	1999	28	013		24.7
GLUFOSINATE	1999	28	015		31
GLUFOSINATE	1999	28	017		27.5
GLUFOSINATE	1999	28	019		5.7
GLUFOSINATE	1999	28	021		18.4
GLUFOSINATE	1999	28	025		14.6
GLUFOSINATE	1999	28	027		33.3
GLUFOSINATE	1999	28	029		8.4
GLUFOSINATE	1999	28	033		38.7
GLUFOSINATE	1999	28	037		5.2
GLUFOSINATE	1999	28	043		15.8
GLUFOSINATE	1999	28	049		41.9
GLUFOSINATE	1999	28	051		35.1
GLUFOSINATE	1999	28	053		24.3
GLUFOSINATE	1999	28	055		66.6
GLUFOSINATE	1999	28	057		17.1
GLUFOSINATE	1999	28	063		6.5
GLUFOSINATE	1999	28	069		1.5
GLUFOSINATE	1999	28	071		6.1
GLUFOSINATE	1999	28	079		3.5
GLUFOSINATE	1999	28	081		25.1
GLUFOSINATE	1999	28	083		49.3
GLUFOSINATE	1999	28	085		9.3
GLUFOSINATE	1999	28	087		47.3
GLUFOSINATE	1999	28	089		42.2
GLUFOSINATE	1999	28	093		33.6
GLUFOSINATE	1999	28	095		53.2
GLUFOSINATE	1999	28	097		13.8
GLUFOSINATE	1999	28	099		3.1
GLUFOSINATE	1999	28	103		112.5
GLUFOSINATE	1999	28	105		4.9
GLUFOSINATE	1999	28	107		40
GLUFOSINATE	1999	28	115		19.5
GLUFOSINATE	1999	28	117		19.1
GLUFOSINATE	1999	28	119		7.7
GLUFOSINATE	1999	28	121		10.5
GLUFOSINATE	1999	28	123		6.3
GLUFOSINATE	1999	28	125		50.4
GLUFOSINATE	1999	28	133		36.1
GLUFOSINATE	1999	28	135		37.8
GLUFOSINATE	1999	28	137		38.8
GLUFOSINATE	1999	28	139		18.4
GLUFOSINATE	1999	28	141		5
GLUFOSINATE	1999	28	143		6.8
GLUFOSINATE	1999	28	145		18.1
GLUFOSINATE	1999	28	149		34.7
GLUFOSINATE	1999	28	151		53.1
GLUFOSINATE	1999	28	155		5.1
GLUFOSINATE	1999	28	157		0.2
GLUFOSINATE	1999	28	159		3.9
GLUFOSINATE	1999	28	161		9.2
GLUFOSINATE	1999	28	163		104.5
GLUFOSINATE	1999	29	001	304.5	304.5
GLUFOSINATE	1999	29	003	241.7	241.7
GLUFOSINATE	1999	29	005	611.9	611.9
GLUFOSINATE	1999	29	007		339.8
GLUFOSINATE	1999	29	009	63.5	63.5
GLUFOSINATE	1999	29	011	630.6	630.6
GLUFOSINATE	1999	29	013	202.7	202.7
GLUFOSINATE	1999	29	015	39	39
GLUFOSINATE	1999	29	017		58.1
GLUFOSINATE	1999	29	019	100.4	100.4
GLUFOSINATE	1999	29	021	204.5	204.5
GLUFOSINATE	1999	29	023		26.5
GLUFOSINATE	1999	29	025	102.6	102.6
GLUFOSINATE	1999	29	027	122.1	122.1
GLUFOSINATE	1999	29	029	2	2
GLUFOSINATE	1999	29	031		69.8
GLUFOSINATE	1999	29	033	1560.6	1560.6
GLUFOSINATE	1999	29	037	128.7	128.7
GLUFOSINATE	1999	29	039	8.9	8.9
GLUFOSINATE	1999	29	041	1500.4	1500.4
GLUFOSINATE	1999	29	043	41.3	41.3
GLUFOSINATE	1999	29	045		245.6
GLUFOSINATE	1999	29	047	49.8	49.8
GLUFOSINATE	1999	29	049	148.6	148.6
GLUFOSINATE	1999	29	051	34.2	34.2
GLUFOSINATE	1999	29	053	208.8	208.8
GLUFOSINATE	1999	29	055	7.6	7.6
GLUFOSINATE	1999	29	057	145.6	145.6
GLUFOSINATE	1999	29	059	3.1	3.1
GLUFOSINATE	1999	29	061	139.8	139.8
GLUFOSINATE	1999	29	063	134	134
GLUFOSINATE	1999	29	065		1.8
GLUFOSINATE	1999	29	067		2.2
GLUFOSINATE	1999	29	069		26.1
GLUFOSINATE	1999	29	071	130	130
GLUFOSINATE	1999	29	073	55.3	55.3
GLUFOSINATE	1999	29	075	138.7	138.7
GLUFOSINATE	1999	29	077	63.5	63.5
GLUFOSINATE	1999	29	079	445.1	445.1
GLUFOSINATE	1999	29	081	194.3	194.3
GLUFOSINATE	1999	29	083	86.2	86.2
GLUFOSINATE	1999	29	085	5.8	5.8
GLUFOSINATE	1999	29	087	449.4	449.4
GLUFOSINATE	1999	29	089	163	163
GLUFOSINATE	1999	29	091		2.2
GLUFOSINATE	1999	29	093		0.1
GLUFOSINATE	1999	29	095	87.7	87.7
GLUFOSINATE	1999	29	097	249.9	249.9
GLUFOSINATE	1999	29	099	28.3	28.3
GLUFOSINATE	1999	29	101	165.7	165.7
GLUFOSINATE	1999	29	103		158
GLUFOSINATE	1999	29	105	8.5	8.5
GLUFOSINATE	1999	29	107	486.1	486.1
GLUFOSINATE	1999	29	109	164.2	164.2
GLUFOSINATE	1999	29	111		220.5
GLUFOSINATE	1999	29	113	350	350
GLUFOSINATE	1999	29	115	481.5	481.5
GLUFOSINATE	1999	29	117	499.1	499.1
GLUFOSINATE	1999	29	119	46.3	46.3
GLUFOSINATE	1999	29	121	490.5	490.5
GLUFOSINATE	1999	29	123		0.9
GLUFOSINATE	1999	29	125	10.8	10.8
GLUFOSINATE	1999	29	127		225.8
GLUFOSINATE	1999	29	129	318	318
GLUFOSINATE	1999	29	131	13.7	13.7
GLUFOSINATE	1999	29	133		119.2
GLUFOSINATE	1999	29	135	71.6	71.6
GLUFOSINATE	1999	29	137		182.1
GLUFOSINATE	1999	29	139	327.9	327.9
GLUFOSINATE	1999	29	141	45.9	45.9
GLUFOSINATE	1999	29	143		114.4
GLUFOSINATE	1999	29	145	69.6	69.6
GLUFOSINATE	1999	29	147	551.4	551.4
GLUFOSINATE	1999	29	151	49.8	49.8
GLUFOSINATE	1999	29	155		34.5
GLUFOSINATE	1999	29	157	178.8	178.8
GLUFOSINATE	1999	29	159	222.6	222.6
GLUFOSINATE	1999	29	161	3.6	3.6
GLUFOSINATE	1999	29	163		255.8
GLUFOSINATE	1999	29	165	151.9	151.9
GLUFOSINATE	1999	29	167	10.7	10.7
GLUFOSINATE	1999	29	169	3.4	3.4
GLUFOSINATE	1999	29	171	226.6	226.6
GLUFOSINATE	1999	29	173		184.2
GLUFOSINATE	1999	29	175	336.9	336.9
GLUFOSINATE	1999	29	177	161.5	161.5
GLUFOSINATE	1999	29	179		0.6
GLUFOSINATE	1999	29	181		8.6
GLUFOSINATE	1999	29	183	321.6	321.6
GLUFOSINATE	1999	29	185	39.9	39.9
GLUFOSINATE	1999	29	186	91.8	91.8
GLUFOSINATE	1999	29	187	11.2	11.2
GLUFOSINATE	1999	29	189	34.5	34.5
GLUFOSINATE	1999	29	195	658.5	658.5
GLUFOSINATE	1999	29	197	174.9	174.9
GLUFOSINATE	1999	29	199		184
GLUFOSINATE	1999	29	201		121.8
GLUFOSINATE	1999	29	205		174.3
GLUFOSINATE	1999	29	207		203
GLUFOSINATE	1999	29	209	21.1	21.1
GLUFOSINATE	1999	29	211	217.8	217.8
GLUFOSINATE	1999	29	215		8
GLUFOSINATE	1999	29	217	122.3	122.3
GLUFOSINATE	1999	29	219	142.7	142.7
GLUFOSINATE	1999	29	221	1	1
GLUFOSINATE	1999	29	223		9.9
GLUFOSINATE	1999	29	225		9.4
GLUFOSINATE	1999	29	227	65.1	65.1
GLUFOSINATE	1999	29	229		1.8
GLUFOSINATE	1999	30	005		9.6
GLUFOSINATE	1999	30	011	2.9	2.5
GLUFOSINATE	1999	30	015		25.5
GLUFOSINATE	1999	30	017		5.5
GLUFOSINATE	1999	30	019		6.9
GLUFOSINATE	1999	30	021		5.2
GLUFOSINATE	1999	30	025		1.5
GLUFOSINATE	1999	30	033		1.3
GLUFOSINATE	1999	30	035		9.2
GLUFOSINATE	1999	30	041		7.9
GLUFOSINATE	1999	30	051		10.3
GLUFOSINATE	1999	30	055		0.4
GLUFOSINATE	1999	30	071		5
GLUFOSINATE	1999	30	073		42.2
GLUFOSINATE	1999	30	075		0.2
GLUFOSINATE	1999	30	079		2.2
GLUFOSINATE	1999	30	083		10
GLUFOSINATE	1999	30	085		2.8
GLUFOSINATE	1999	30	087		5.1
GLUFOSINATE	1999	30	091		11.2
GLUFOSINATE	1999	30	099		21.3
GLUFOSINATE	1999	30	101		6.3
GLUFOSINATE	1999	30	105		3.7
GLUFOSINATE	1999	30	109	5.4	5.3
GLUFOSINATE	1999	31	001	231.8	231.8
GLUFOSINATE	1999	31	003	271.1	271.1
GLUFOSINATE	1999	31	005		5.3
GLUFOSINATE	1999	31	007		13.7
GLUFOSINATE	1999	31	009		8.2
GLUFOSINATE	1999	31	011	258.7	258.7
GLUFOSINATE	1999	31	013		68.1
GLUFOSINATE	1999	31	015		40.7
GLUFOSINATE	1999	31	017		59.5
GLUFOSINATE	1999	31	019		280.2
GLUFOSINATE	1999	31	021	168.5	168.5
GLUFOSINATE	1999	31	023	517.8	517.8
GLUFOSINATE	1999	31	025	418.3	418.3
GLUFOSINATE	1999	31	027	225.2	225.2
GLUFOSINATE	1999	31	029	178.7	178.7
GLUFOSINATE	1999	31	031		19.1
GLUFOSINATE	1999	31	033		28.1
GLUFOSINATE	1999	31	035	888.8	888.8
GLUFOSINATE	1999	31	037	371	371
GLUFOSINATE	1999	31	039	230.9	230.9
GLUFOSINATE	1999	31	041		311.3
GLUFOSINATE	1999	31	043	85.9	85.9
GLUFOSINATE	1999	31	045		5.4
GLUFOSINATE	1999	31	047		284.4
GLUFOSINATE	1999	31	049		29.5
GLUFOSINATE	1999	31	051	122.2	122.2
GLUFOSINATE	1999	31	053	476.3	476.3
GLUFOSINATE	1999	31	055	109.8	109.8
GLUFOSINATE	1999	31	057	98.9	98.9
GLUFOSINATE	1999	31	059	1019.4	1019.4
GLUFOSINATE	1999	31	061	112.1	112.1
GLUFOSINATE	1999	31	063	96.4	96.4
GLUFOSINATE	1999	31	065	110.8	110.8
GLUFOSINATE	1999	31	067	610.7	610.7
GLUFOSINATE	1999	31	069		26.9
GLUFOSINATE	1999	31	071		19.4
GLUFOSINATE	1999	31	073	99.3	99.3
GLUFOSINATE	1999	31	075		0.4
GLUFOSINATE	1999	31	077		100.5
GLUFOSINATE	1999	31	079		269.1
GLUFOSINATE	1999	31	081	766.1	766.1
GLUFOSINATE	1999	31	083	102.1	102.1
GLUFOSINATE	1999	31	085	69.4	69.4
GLUFOSINATE	1999	31	087	59.4	59.4
GLUFOSINATE	1999	31	089		218.3
GLUFOSINATE	1999	31	091		1.3
GLUFOSINATE	1999	31	093		140.8
GLUFOSINATE	1999	31	095	419.4	419.4
GLUFOSINATE	1999	31	097	193.8	193.8
GLUFOSINATE	1999	31	099	239.3	239.3
GLUFOSINATE	1999	31	101	98.7	98.7
GLUFOSINATE	1999	31	103		15.2
GLUFOSINATE	1999	31	105		20.2
GLUFOSINATE	1999	31	107	179.9	179.9
GLUFOSINATE	1999	31	109	401.4	401.4
GLUFOSINATE	1999	31	111	230.2	230.2
GLUFOSINATE	1999	31	113		29
GLUFOSINATE	1999	31	115		12.7
GLUFOSINATE	1999	31	117		4.6
GLUFOSINATE	1999	31	119	200.4	200.4
GLUFOSINATE	1999	31	121	462.5	462.5
GLUFOSINATE	1999	31	123		66.7
GLUFOSINATE	1999	31	125	270.8	270.8
GLUFOSINATE	1999	31	127	419.4	419.4
GLUFOSINATE	1999	31	129	427.4	427.4
GLUFOSINATE	1999	31	131	636.1	636.1
GLUFOSINATE	1999	31	133	167.2	167.2
GLUFOSINATE	1999	31	135	196.9	196.9
GLUFOSINATE	1999	31	137	254.6	254.6
GLUFOSINATE	1999	31	139	203.6	203.6
GLUFOSINATE	1999	31	141	678.4	678.4
GLUFOSINATE	1999	31	143	445.9	445.9
GLUFOSINATE	1999	31	145	96.3	96.3
GLUFOSINATE	1999	31	147	468.9	468.9
GLUFOSINATE	1999	31	149		27.7
GLUFOSINATE	1999	31	151	588.2	588.2
GLUFOSINATE	1999	31	153	137.5	137.5
GLUFOSINATE	1999	31	155	594.1	594.1
GLUFOSINATE	1999	31	157		90.7
GLUFOSINATE	1999	31	159	472.9	472.9
GLUFOSINATE	1999	31	161		39.4
GLUFOSINATE	1999	31	163		97.9
GLUFOSINATE	1999	31	165		15.3
GLUFOSINATE	1999	31	167	122.4	122.4
GLUFOSINATE	1999	31	169	654.6	654.6
GLUFOSINATE	1999	31	171		1.4
GLUFOSINATE	1999	31	173	127.2	127.2
GLUFOSINATE	1999	31	175		102.2
GLUFOSINATE	1999	31	177	277	277
GLUFOSINATE	1999	31	179	160.9	160.9
GLUFOSINATE	1999	31	181	89.4	89.4
GLUFOSINATE	1999	31	183		48.5
GLUFOSINATE	1999	31	185	751.9	751.9
GLUFOSINATE	1999	33	001	1	1
GLUFOSINATE	1999	33	003	1.5	1.5
GLUFOSINATE	1999	33	005	9.4	9.4
GLUFOSINATE	1999	33	007	6.6	6.6
GLUFOSINATE	1999	33	009	11.8	11.8
GLUFOSINATE	1999	33	011	3.5	3.5
GLUFOSINATE	1999	33	013	11.2	11.2
GLUFOSINATE	1999	33	015	2.5	2.5
GLUFOSINATE	1999	33	017	2.9	2.9
GLUFOSINATE	1999	33	019	10.5	10.5
GLUFOSINATE	1999	34	001		0.4
GLUFOSINATE	1999	34	005		10.1
GLUFOSINATE	1999	34	007		0.2
GLUFOSINATE	1999	34	009		0.4
GLUFOSINATE	1999	34	011		4.5
GLUFOSINATE	1999	34	015		4
GLUFOSINATE	1999	34	019	4.9	13.7
GLUFOSINATE	1999	34	021		4
GLUFOSINATE	1999	34	023		2.8
GLUFOSINATE	1999	34	025		5
GLUFOSINATE	1999	34	027	0.4	1.2
GLUFOSINATE	1999	34	029		1
GLUFOSINATE	1999	34	033		17.6
GLUFOSINATE	1999	34	035	2	5.4
GLUFOSINATE	1999	34	037	1.2	9.4
GLUFOSINATE	1999	34	041	3.3	20.4
GLUFOSINATE	1999	35	001		1.2
GLUFOSINATE	1999	35	003		0.1
GLUFOSINATE	1999	35	005		16.9
GLUFOSINATE	1999	35	006		0.1
GLUFOSINATE	1999	35	007	0.1	0.1
GLUFOSINATE	1999	35	009	40.4	40.4
GLUFOSINATE	1999	35	013		18.2
GLUFOSINATE	1999	35	015		1.3
GLUFOSINATE	1999	35	017		0.1
GLUFOSINATE	1999	35	021	0.3	0.3
GLUFOSINATE	1999	35	023		2.4
GLUFOSINATE	1999	35	025		7.5
GLUFOSINATE	1999	35	029		1.6
GLUFOSINATE	1999	35	031		1.1
GLUFOSINATE	1999	35	033	0.1	0.1
GLUFOSINATE	1999	35	035		0.2
GLUFOSINATE	1999	35	037	1.8	1.8
GLUFOSINATE	1999	35	039		0.1
GLUFOSINATE	1999	35	041	27	27
GLUFOSINATE	1999	35	043		0.6
GLUFOSINATE	1999	35	045		25.3
GLUFOSINATE	1999	35	047	0.2	0.2
GLUFOSINATE	1999	35	049		7.7
GLUFOSINATE	1999	35	051		0.9
GLUFOSINATE	1999	35	053		0.5
GLUFOSINATE	1999	35	057	9.4	9.4
GLUFOSINATE	1999	35	059	38.7	38.7
GLUFOSINATE	1999	35	061		1.8
GLUFOSINATE	1999	36	001	0.2	5.5
GLUFOSINATE	1999	36	003		22.5
GLUFOSINATE	1999	36	007		6.8
GLUFOSINATE	1999	36	009		41.1
GLUFOSINATE	1999	36	011	81.8	81.8
GLUFOSINATE	1999	36	013		50.3
GLUFOSINATE	1999	36	015		6.4
GLUFOSINATE	1999	36	017	20.2	20.2
GLUFOSINATE	1999	36	019		21.4
GLUFOSINATE	1999	36	021	14.8	38
GLUFOSINATE	1999	36	023	17.2	17.2
GLUFOSINATE	1999	36	025		9.5
GLUFOSINATE	1999	36	027	10.3	21.2
GLUFOSINATE	1999	36	029	1.6	1.6
GLUFOSINATE	1999	36	031		2.9
GLUFOSINATE	1999	36	033		12.8
GLUFOSINATE	1999	36	035		4.9
GLUFOSINATE	1999	36	037	3.1	3.1
GLUFOSINATE	1999	36	039		1.8
GLUFOSINATE	1999	36	043	18.8	18.8
GLUFOSINATE	1999	36	045		34.8
