COMPOUND	YEAR	STATE_FIPS_CODE	COUNTY_FIPS_CODE	EPEST_LOW_KG	EPEST_HIGH_KG
METOLACHLOR	1998	48	231	2965.9	2965.9
METOLACHLOR	1998	48	233	1536.8	1631.1
METOLACHLOR	1998	48	235	1.2	11.6
METOLACHLOR	1998	48	237		1.6
METOLACHLOR	1998	48	239	86758.1	86758.1
METOLACHLOR	1998	48	241		11.4
METOLACHLOR	1998	48	245	3602.4	3602.4
METOLACHLOR	1998	48	247		10.4
METOLACHLOR	1998	48	249	42	2282.5
METOLACHLOR	1998	48	251	2395.5	2395.5
METOLACHLOR	1998	48	253	107.7	243.4
METOLACHLOR	1998	48	255	3126.6	3214.9
METOLACHLOR	1998	48	257	1106.4	1137.9
METOLACHLOR	1998	48	259	0.6	23.4
METOLACHLOR	1998	48	263		89
METOLACHLOR	1998	48	265	0.2	0.2
METOLACHLOR	1998	48	269		14.5
METOLACHLOR	1998	48	271	2.4	17.9
METOLACHLOR	1998	48	273	488.6	3866.1
METOLACHLOR	1998	48	275	116.7	300.2
METOLACHLOR	1998	48	277	2908.2	2940.7
METOLACHLOR	1998	48	279	7304.3	8524
METOLACHLOR	1998	48	281	1.2	19.8
METOLACHLOR	1998	48	283	63.2	191
METOLACHLOR	1998	48	285	1444.8	1513.4
METOLACHLOR	1998	48	287	713.4	726.2
METOLACHLOR	1998	48	289		61.5
METOLACHLOR	1998	48	291	15023.4	15023.4
METOLACHLOR	1998	48	293	2161.9	2164.3
METOLACHLOR	1998	48	295	1159.5	1208
METOLACHLOR	1998	48	297	15.1	1076.2
METOLACHLOR	1998	48	299		16.6
METOLACHLOR	1998	48	303	3609.7	4812.6
METOLACHLOR	1998	48	305	3121.6	3481.3
METOLACHLOR	1998	48	307	2.6	433.2
METOLACHLOR	1998	48	309	12320.6	12320.9
METOLACHLOR	1998	48	311		95.1
METOLACHLOR	1998	48	313		275
METOLACHLOR	1998	48	315	1.2	5.5
METOLACHLOR	1998	48	317	307.2	675.5
METOLACHLOR	1998	48	319	0.8	276.3
METOLACHLOR	1998	48	321	29458.1	29458.1
METOLACHLOR	1998	48	323	342.4	356
METOLACHLOR	1998	48	325	7252.2	7545.4
METOLACHLOR	1998	48	329	159.7	281.3
METOLACHLOR	1998	48	331	9606	9606.3
METOLACHLOR	1998	48	333	40.3	228.2
METOLACHLOR	1998	48	335	189.2	211
METOLACHLOR	1998	48	337	259.9	292.6
METOLACHLOR	1998	48	339		1.3
METOLACHLOR	1998	48	341	8708.9	8942.3
METOLACHLOR	1998	48	345	244.4	494.8
METOLACHLOR	1998	48	347		7.6
METOLACHLOR	1998	48	349	3671	3671
METOLACHLOR	1998	48	351		1.7
METOLACHLOR	1998	48	353	60.1	86.5
METOLACHLOR	1998	48	355	1773.3	21651.3
METOLACHLOR	1998	48	357	6292.9	6663.6
METOLACHLOR	1998	48	359	1382.3	1415.1
METOLACHLOR	1998	48	363	162.9	168.5
METOLACHLOR	1998	48	365		5.8
METOLACHLOR	1998	48	367	642.1	656.2
METOLACHLOR	1998	48	369	10926.8	11352.9
METOLACHLOR	1998	48	371		58.5
METOLACHLOR	1998	48	373		41
METOLACHLOR	1998	48	375	278.3	278.3
METOLACHLOR	1998	48	379	0.6	2.9
METOLACHLOR	1998	48	381	1660	1703.6
METOLACHLOR	1998	48	383	5.3	369.9
METOLACHLOR	1998	48	387	132.9	566.5
METOLACHLOR	1998	48	389		69.4
METOLACHLOR	1998	48	391	536	8282.7
METOLACHLOR	1998	48	393	830.8	864.8
METOLACHLOR	1998	48	395		2502.1
METOLACHLOR	1998	48	397	1673.1	1673.1
METOLACHLOR	1998	48	399	655.4	923.6
METOLACHLOR	1998	48	401		10.5
METOLACHLOR	1998	48	405		1.2
METOLACHLOR	1998	48	407		2.7
METOLACHLOR	1998	48	409	1127.8	16643.3
METOLACHLOR	1998	48	411	1.5	55.7
METOLACHLOR	1998	48	413	3.5	22.9
METOLACHLOR	1998	48	415	67.1	103.4
METOLACHLOR	1998	48	417		24.2
METOLACHLOR	1998	48	421	7963.7	8038.1
METOLACHLOR	1998	48	423		21
METOLACHLOR	1998	48	425	392.1	393.2
METOLACHLOR	1998	48	427	2022	2274.6
METOLACHLOR	1998	48	429	54.5	82.1
METOLACHLOR	1998	48	431	0.6	0.6
METOLACHLOR	1998	48	433	30.2	157.2
METOLACHLOR	1998	48	437	6649.7	7248.3
METOLACHLOR	1998	48	439	584.8	584.8
METOLACHLOR	1998	48	441	215.4	263.1
METOLACHLOR	1998	48	445	3432	4181.2
METOLACHLOR	1998	48	447		82.1
METOLACHLOR	1998	48	449		5.6
METOLACHLOR	1998	48	451	20.6	939.6
METOLACHLOR	1998	48	453	3290.5	3467.1
METOLACHLOR	1998	48	457		8.4
METOLACHLOR	1998	48	459		0.4
METOLACHLOR	1998	48	461	0.7	135.5
METOLACHLOR	1998	48	463	326.7	2514.8
METOLACHLOR	1998	48	467	23.2	42.3
METOLACHLOR	1998	48	469	52257	52257
METOLACHLOR	1998	48	471		301.5
METOLACHLOR	1998	48	473		2476.1
METOLACHLOR	1998	48	475		8.3
METOLACHLOR	1998	48	477	388.7	473.6
METOLACHLOR	1998	48	479		5.4
METOLACHLOR	1998	48	481	106580	106580
METOLACHLOR	1998	48	483	231	502.9
METOLACHLOR	1998	48	485	80.4	202.4
METOLACHLOR	1998	48	487	341.8	929
METOLACHLOR	1998	48	489	1104.8	3053.9
METOLACHLOR	1998	48	491	20754.8	20755.3
METOLACHLOR	1998	48	493	5020.3	5110.8
METOLACHLOR	1998	48	497	358.7	541.4
METOLACHLOR	1998	48	499	4.8	14.7
METOLACHLOR	1998	48	501	1687.8	1948.4
METOLACHLOR	1998	48	503		61.1
METOLACHLOR	1998	48	505	341.9	341.9
METOLACHLOR	1998	48	507	818.2	1381.7
METOLACHLOR	1998	49	001	196	206.7
METOLACHLOR	1998	49	003	56.1	392
METOLACHLOR	1998	49	005	13	175.4
METOLACHLOR	1998	49	007	2.9	97.5
METOLACHLOR	1998	49	009		20.5
METOLACHLOR	1998	49	011	97.8	184.6
METOLACHLOR	1998	49	013	4.3	328.7
METOLACHLOR	1998	49	015	5.7	208.5
METOLACHLOR	1998	49	019	1.8	13.5
METOLACHLOR	1998	49	021	718.7	723.1
METOLACHLOR	1998	49	023	8.8	78
METOLACHLOR	1998	49	027	1175.6	2071.8
METOLACHLOR	1998	49	029		8.6
METOLACHLOR	1998	49	031	104.6	105.5
METOLACHLOR	1998	49	035	65.1	93.1
METOLACHLOR	1998	49	037	391.6	472.7
METOLACHLOR	1998	49	039	5.9	278.1
METOLACHLOR	1998	49	041	9.6	509.7
METOLACHLOR	1998	49	045	2.1	11.2
METOLACHLOR	1998	49	047	3.4	476.4
METOLACHLOR	1998	49	049	62.2	1466.8
METOLACHLOR	1998	49	053	815.5	816.3
METOLACHLOR	1998	49	055	34.8	36.7
METOLACHLOR	1998	49	057	25.1	139.9
METOLACHLOR	1998	50	001	3679.2	3695.5
METOLACHLOR	1998	50	003	269.9	270.6
METOLACHLOR	1998	50	005	459.5	460
METOLACHLOR	1998	50	007	740.8	744.7
METOLACHLOR	1998	50	009	159.7	159.7
METOLACHLOR	1998	50	011	3247.8	3253.2
METOLACHLOR	1998	50	013	392.9	396.4
METOLACHLOR	1998	50	015	357.4	354.4
METOLACHLOR	1998	50	017	623.7	623.8
METOLACHLOR	1998	50	019	1128.1	1128.6
METOLACHLOR	1998	50	021	958.5	959.1
METOLACHLOR	1998	50	023	332.3	332.3
METOLACHLOR	1998	50	025	397.3	399.2
METOLACHLOR	1998	50	027	336.7	336.6
METOLACHLOR	1998	51	001	13952.8	15014.5
METOLACHLOR	1998	51	003	1077.4	1159.8
METOLACHLOR	1998	51	005	93.3	178.1
METOLACHLOR	1998	51	007	2104.3	2734.1
METOLACHLOR	1998	51	009	267	277.8
METOLACHLOR	1998	51	011	685.1	771.2
METOLACHLOR	1998	51	015	6628.3	7022.5
METOLACHLOR	1998	51	017	104.6	106.4
METOLACHLOR	1998	51	019	2148.7	2149.1
METOLACHLOR	1998	51	021	2089	2092.8
METOLACHLOR	1998	51	023	801.1	901.2
METOLACHLOR	1998	51	025	911.1	913.3
METOLACHLOR	1998	51	027	15.4	16.2
METOLACHLOR	1998	51	029	503.1	564.4
METOLACHLOR	1998	51	031	1631	1856.6
METOLACHLOR	1998	51	033	3307.7	5606.8
METOLACHLOR	1998	51	035	2378.5	2404.7
METOLACHLOR	1998	51	036	2850.3	2873.4
METOLACHLOR	1998	51	037	656.4	708.2
METOLACHLOR	1998	51	041	260.2	483.6
METOLACHLOR	1998	51	043	1063.7	1353.2
METOLACHLOR	1998	51	045	75.9	76.2
METOLACHLOR	1998	51	047	2434.6	3011
METOLACHLOR	1998	51	049	798.6	825.4
METOLACHLOR	1998	51	051	9.4	13.9
METOLACHLOR	1998	51	053	3867.9	3884
METOLACHLOR	1998	51	057	6489	6507.1
METOLACHLOR	1998	51	059	81	93
METOLACHLOR	1998	51	061	3996.1	5107.4
METOLACHLOR	1998	51	063	3847.1	3855
METOLACHLOR	1998	51	065	320.3	377.8
METOLACHLOR	1998	51	067	3349	3412
METOLACHLOR	1998	51	069	835.7	953.9
METOLACHLOR	1998	51	071	464.5	464.5
METOLACHLOR	1998	51	073	2768.9	2774
METOLACHLOR	1998	51	075	1274.5	1655
METOLACHLOR	1998	51	077	3004.7	3014.9
METOLACHLOR	1998	51	079	370.9	371.2
METOLACHLOR	1998	51	081	5423.5	5479.5
METOLACHLOR	1998	51	083	854.6	1207.1
METOLACHLOR	1998	51	085	4285.3	6824.6
METOLACHLOR	1998	51	087	1070	1709.1
METOLACHLOR	1998	51	089	74.6	74.6
METOLACHLOR	1998	51	091	110.3	110.3
METOLACHLOR	1998	51	093	15024.5	15093.4
METOLACHLOR	1998	51	095	603.6	617.4
METOLACHLOR	1998	51	097	5311.5	5321.8
METOLACHLOR	1998	51	099	2138.8	2160.4
METOLACHLOR	1998	51	101	5547	5563.8
METOLACHLOR	1998	51	103	2307.2	2311.1
METOLACHLOR	1998	51	105	1433.5	1495.6
METOLACHLOR	1998	51	107	2371.7	3588.2
METOLACHLOR	1998	51	109	1607.4	1821.5
METOLACHLOR	1998	51	111	544.5	720.8
METOLACHLOR	1998	51	113	1903.1	2310.8
METOLACHLOR	1998	51	115	795.8	795.8
METOLACHLOR	1998	51	117	1570.2	1570.2
METOLACHLOR	1998	51	119	2315.4	2394.4
METOLACHLOR	1998	51	121	4853.4	4878.8
METOLACHLOR	1998	51	125	239.2	313.5
METOLACHLOR	1998	51	127	1598.7	1613.1
METOLACHLOR	1998	51	131	11152	11503.2
METOLACHLOR	1998	51	133	5227.9	5239.4
METOLACHLOR	1998	51	135	387.6	475.8
METOLACHLOR	1998	51	137	2678.3	3046.5
METOLACHLOR	1998	51	139	1220.4	1296.6
METOLACHLOR	1998	51	141	566.4	588.3
METOLACHLOR	1998	51	143	1649.6	2002.1
METOLACHLOR	1998	51	145	1415.4	1551.4
METOLACHLOR	1998	51	147	1113.2	1155.3
METOLACHLOR	1998	51	149	3724.9	3728.7
METOLACHLOR	1998	51	153	967.1	1309.4
METOLACHLOR	1998	51	155	4487.2	4489.1
METOLACHLOR	1998	51	157	233.6	289
METOLACHLOR	1998	51	159	3582.9	3615.5
METOLACHLOR	1998	51	161	139.6	143.2
METOLACHLOR	1998	51	163	866.7	909.8
METOLACHLOR	1998	51	165	7674.2	8348.9
METOLACHLOR	1998	51	167	782.7	823.4
METOLACHLOR	1998	51	169	1338.3	1380.4
METOLACHLOR	1998	51	171	2080.7	2661.9
METOLACHLOR	1998	51	173	5204.1	5209.2
METOLACHLOR	1998	51	175	21674.6	21890.2
METOLACHLOR	1998	51	177	1353.6	1712.8
METOLACHLOR	1998	51	179	252.7	450.5
METOLACHLOR	1998	51	181	7627.5	7646.2
METOLACHLOR	1998	51	183	10105.6	10143.8
METOLACHLOR	1998	51	185	2064.9	2067.2
METOLACHLOR	1998	51	187	165.6	167.6
METOLACHLOR	1998	51	191	6151.3	6171.9
METOLACHLOR	1998	51	193	6121.5	6170.2
METOLACHLOR	1998	51	195	232.4	232.4
METOLACHLOR	1998	51	197	9453.9	9482.2
METOLACHLOR	1998	51	199	45.6	47.7
METOLACHLOR	1998	51	550	9189	9189
METOLACHLOR	1998	51	800	14101	14168.3
METOLACHLOR	1998	51	810	4085	4087.9
METOLACHLOR	1998	53	001	344.3	4327
METOLACHLOR	1998	53	003	0.1	7.9
METOLACHLOR	1998	53	005	6056.2	11982.4
METOLACHLOR	1998	53	007	5.7	7.1
METOLACHLOR	1998	53	009	5.7	84.4
METOLACHLOR	1998	53	011	16	1492.3
METOLACHLOR	1998	53	013		1256.2
METOLACHLOR	1998	53	015	204.8	760.7
METOLACHLOR	1998	53	017	6.8	78.4
METOLACHLOR	1998	53	019	0.2	0.3
METOLACHLOR	1998	53	021	1635.5	8296.7
METOLACHLOR	1998	53	025	8012.5	16260.7
METOLACHLOR	1998	53	027	335.3	1207.7
METOLACHLOR	1998	53	029	3	744.7
METOLACHLOR	1998	53	031	0.5	1.3
METOLACHLOR	1998	53	033	29.7	682.6
METOLACHLOR	1998	53	035	1.1	10.1
METOLACHLOR	1998	53	037	1406.4	1519.6
METOLACHLOR	1998	53	039	1083.8	1838.1
METOLACHLOR	1998	53	041	157.8	1149.7
METOLACHLOR	1998	53	043	299.2	925.1
METOLACHLOR	1998	53	045	19.7	24.5
METOLACHLOR	1998	53	047	6.7	17.3
METOLACHLOR	1998	53	051		0.3
METOLACHLOR	1998	53	053	101.5	414.7
METOLACHLOR	1998	53	055	0.2	2.1
METOLACHLOR	1998	53	057	129	9126.3
METOLACHLOR	1998	53	061	48.4	3767.1
METOLACHLOR	1998	53	063	37.5	1754.2
METOLACHLOR	1998	53	065	1.5	8
METOLACHLOR	1998	53	067	10.8	225.9
METOLACHLOR	1998	53	069		227.2
METOLACHLOR	1998	53	071	1428.8	7296.8
METOLACHLOR	1998	53	073	61.6	13253.2
METOLACHLOR	1998	53	075	9.3	9525.6
METOLACHLOR	1998	53	077	4110	5253.5
METOLACHLOR	1998	54	001	21.2	21.2
METOLACHLOR	1998	54	003	1337.9	1373.6
METOLACHLOR	1998	54	005	1.8	1.8
METOLACHLOR	1998	54	007	36.6	36.6
METOLACHLOR	1998	54	009	35.8	35.8
METOLACHLOR	1998	54	011	36.6	36.6
METOLACHLOR	1998	54	013	22.9	22.9
METOLACHLOR	1998	54	015	4.2	4.2
METOLACHLOR	1998	54	017	9.1	9.1
METOLACHLOR	1998	54	019	28	28
METOLACHLOR	1998	54	021	23.5	23.5
METOLACHLOR	1998	54	023	216	225
METOLACHLOR	1998	54	025	553.6	553.6
METOLACHLOR	1998	54	027	405.2	415.4
METOLACHLOR	1998	54	029	16	16
METOLACHLOR	1998	54	031	1489.8	1541.4
METOLACHLOR	1998	54	033	34.5	34.5
METOLACHLOR	1998	54	035	136.8	136.8
METOLACHLOR	1998	54	037	4643.2	4692.9
METOLACHLOR	1998	54	039	11.8	11.8
METOLACHLOR	1998	54	041	38.6	38.6
METOLACHLOR	1998	54	043	41.6	41.6
METOLACHLOR	1998	54	049	6.3	6.3
METOLACHLOR	1998	54	051	55.3	59.4
METOLACHLOR	1998	54	053	1304.5	1305.9
METOLACHLOR	1998	54	055	31.9	31.9
METOLACHLOR	1998	54	057	303	310.7
METOLACHLOR	1998	54	061	35.3	35.3
METOLACHLOR	1998	54	063	800.2	814.6
METOLACHLOR	1998	54	065	117.7	117.7
METOLACHLOR	1998	54	067	44.7	44.7
METOLACHLOR	1998	54	069	71.6	76.5
METOLACHLOR	1998	54	071	482.6	489.9
METOLACHLOR	1998	54	073	21	21
METOLACHLOR	1998	54	075	229.5	233.6
METOLACHLOR	1998	54	077	435.7	435.7
METOLACHLOR	1998	54	079	117.9	117.9
METOLACHLOR	1998	54	081	36.4	36.4
METOLACHLOR	1998	54	083	327.2	327.2
METOLACHLOR	1998	54	085	24.4	24.4
METOLACHLOR	1998	54	087	29.2	29.2
METOLACHLOR	1998	54	089	144.4	144.4
METOLACHLOR	1998	54	091	18.9	18.9
METOLACHLOR	1998	54	093	96.3	96.3
METOLACHLOR	1998	54	095	35	35
METOLACHLOR	1998	54	097	18.1	18.1
METOLACHLOR	1998	54	099	55.4	55.4
METOLACHLOR	1998	54	101	9.2	9.2
METOLACHLOR	1998	54	103	24.7	24.7
METOLACHLOR	1998	54	105	25.8	25.8
METOLACHLOR	1998	54	107	116.1	116.1
METOLACHLOR	1998	54	109	7.3	7.3
METOLACHLOR	1998	55	001	2167.4	2167.4
METOLACHLOR	1998	55	003	112.4	112.4
METOLACHLOR	1998	55	005	8371.1	10356.6
METOLACHLOR	1998	55	007	198.7	241.9
METOLACHLOR	1998	55	009	7598.1	7598.1
METOLACHLOR	1998	55	011	9053.5	9053.6
METOLACHLOR	1998	55	013	1479.9	2192.6
METOLACHLOR	1998	55	015	6445	6445
METOLACHLOR	1998	55	017	9292.4	12318.8
METOLACHLOR	1998	55	019	13253.2	13253.4
METOLACHLOR	1998	55	021	6802	6977
METOLACHLOR	1998	55	023	9464.2	9464.7
METOLACHLOR	1998	55	025	8350.1	8463.1
METOLACHLOR	1998	55	027	13513.5	13543.3
METOLACHLOR	1998	55	029	2594.3	2594.3
METOLACHLOR	1998	55	031	46.1	47.2
METOLACHLOR	1998	55	033	13040.2	14838.2
METOLACHLOR	1998	55	035	6582.8	6763
METOLACHLOR	1998	55	037	331.5	331.5
METOLACHLOR	1998	55	039	19320.5	19320.5
METOLACHLOR	1998	55	041	297.4	297.4
METOLACHLOR	1998	55	043	49610.9	49643.3
METOLACHLOR	1998	55	045	4211.6	4212.2
METOLACHLOR	1998	55	047	3366	3366
METOLACHLOR	1998	55	049	24353.2	24391.9
METOLACHLOR	1998	55	051	43.8	43.8
METOLACHLOR	1998	55	053	6329.7	6343.1
METOLACHLOR	1998	55	055	4172.6	4202.9
METOLACHLOR	1998	55	057	3112.9	3112.9
METOLACHLOR	1998	55	059	9059.4	9059.8
METOLACHLOR	1998	55	061	4992.4	4992.4
METOLACHLOR	1998	55	063	4886.7	4887.2
METOLACHLOR	1998	55	065	38332.8	38332.8
METOLACHLOR	1998	55	067	8056.7	8168.4
METOLACHLOR	1998	55	069	975.1	975.1
METOLACHLOR	1998	55	071	8420.1	8420.1
METOLACHLOR	1998	55	073	14416.6	14419.8
METOLACHLOR	1998	55	075	10464.7	10483.9
METOLACHLOR	1998	55	077	5369.7	5369.7
METOLACHLOR	1998	55	079	370.1	372.7
METOLACHLOR	1998	55	081	7847.4	7847.4
METOLACHLOR	1998	55	083	23793.8	23932.4
METOLACHLOR	1998	55	085	872.8	874.7
METOLACHLOR	1998	55	087	15722	15722
METOLACHLOR	1998	55	089	4637	4650.4
METOLACHLOR	1998	55	091	3846.7	3846.7
METOLACHLOR	1998	55	093	11043.7	11044
METOLACHLOR	1998	55	095	6392.8	9061.9
METOLACHLOR	1998	55	097	3687.7	3687.7
METOLACHLOR	1998	55	099	484.2	484.2
METOLACHLOR	1998	55	101	13134.3	13139
METOLACHLOR	1998	55	103	11255.7	11311.1
METOLACHLOR	1998	55	105	8638.3	8639.7
METOLACHLOR	1998	55	107	1965.2	2086.3
METOLACHLOR	1998	55	109	13144.3	13151.7
METOLACHLOR	1998	55	111	27503	27615.4
METOLACHLOR	1998	55	113	569.7	701.6
METOLACHLOR	1998	55	115	29435.5	29481.8
METOLACHLOR	1998	55	117	7893.3	7893.3
METOLACHLOR	1998	55	119	3387.8	3387.8
METOLACHLOR	1998	55	121	11387	11412.4
METOLACHLOR	1998	55	123	17631.2	17632.4
METOLACHLOR	1998	55	125	18.1	18.1
METOLACHLOR	1998	55	127	24128.5	24138.8
METOLACHLOR	1998	55	129	972.2	1228.3
METOLACHLOR	1998	55	131	9667.5	9682
METOLACHLOR	1998	55	133	9195.7	9199.5
METOLACHLOR	1998	55	135	4141.7	4141.7
METOLACHLOR	1998	55	137	2649.2	2649.2
METOLACHLOR	1998	55	139	9429.8	9429.8
METOLACHLOR	1998	55	141	2110.3	2110.3
METOLACHLOR	1998	56	001	27	27
METOLACHLOR	1998	56	003	316.8	1411.6
METOLACHLOR	1998	56	005	26.6	26.6
METOLACHLOR	1998	56	009		135.5
METOLACHLOR	1998	56	011	22.6	22.6
METOLACHLOR	1998	56	013	131.6	729.6
METOLACHLOR	1998	56	015	444.6	6432.6
METOLACHLOR	1998	56	017	13.6	64.9
METOLACHLOR	1998	56	019	19	19
METOLACHLOR	1998	56	021	3419.6	4921.3
METOLACHLOR	1998	56	023	20.1	20.1
METOLACHLOR	1998	56	025	90.8	90.8
METOLACHLOR	1998	56	027		141.1
METOLACHLOR	1998	56	029	330.4	925.1
METOLACHLOR	1998	56	031		1542
METOLACHLOR	1998	56	033	219.1	218.6
METOLACHLOR	1998	56	043	63.4	725.7
METOLACHLOR	1998	56	045	57.5	57.5
METOLACHLOR-S	1998	01	001		19.2
METOLACHLOR-S	1998	01	003	250.2	495.7
METOLACHLOR-S	1998	01	005		855.3
METOLACHLOR-S	1998	01	007	5	6
METOLACHLOR-S	1998	01	009	167.1	203.5
METOLACHLOR-S	1998	01	011		84.2
METOLACHLOR-S	1998	01	013	8.5	149.4
METOLACHLOR-S	1998	01	015	121	165.9
METOLACHLOR-S	1998	01	017	3.5	6.6
METOLACHLOR-S	1998	01	019	221	374.2
METOLACHLOR-S	1998	01	021	74.3	91
METOLACHLOR-S	1998	01	023	9.5	14.9
METOLACHLOR-S	1998	01	025	11.9	19.8
METOLACHLOR-S	1998	01	027	5.7	15
METOLACHLOR-S	1998	01	029	48.9	74.3
METOLACHLOR-S	1998	01	031		1588.2
METOLACHLOR-S	1998	01	033	0.5	277.3
METOLACHLOR-S	1998	01	035	2	130
METOLACHLOR-S	1998	01	037	11.4	11.4
METOLACHLOR-S	1998	01	039		689.9
METOLACHLOR-S	1998	01	041		360.5
METOLACHLOR-S	1998	01	043	361	459.7
METOLACHLOR-S	1998	01	045		946.9
METOLACHLOR-S	1998	01	047		62.7
METOLACHLOR-S	1998	01	049	1851.8	2015.3
METOLACHLOR-S	1998	01	051		21.3
METOLACHLOR-S	1998	01	053	4.7	224.4
METOLACHLOR-S	1998	01	055	160.7	205.2
METOLACHLOR-S	1998	01	057	9.5	119.3
METOLACHLOR-S	1998	01	059	15.3	66.2
METOLACHLOR-S	1998	01	061		1906.6
METOLACHLOR-S	1998	01	063		18.9
METOLACHLOR-S	1998	01	065		41.6
METOLACHLOR-S	1998	01	067		2142.4
METOLACHLOR-S	1998	01	069		2814.4
METOLACHLOR-S	1998	01	071	2455.7	2953.9
METOLACHLOR-S	1998	01	073	7.1	5.9
METOLACHLOR-S	1998	01	075	32.3	124.8
METOLACHLOR-S	1998	01	077	19.7	195
METOLACHLOR-S	1998	01	079	60.4	348.2
METOLACHLOR-S	1998	01	081	20.6	28.8
METOLACHLOR-S	1998	01	083	16.1	356.3
METOLACHLOR-S	1998	01	085		30.8
METOLACHLOR-S	1998	01	087		77.1
METOLACHLOR-S	1998	01	089	18.2	445.8
METOLACHLOR-S	1998	01	091		19.2
METOLACHLOR-S	1998	01	093	0.3	82.2
METOLACHLOR-S	1998	01	095	524.3	636
METOLACHLOR-S	1998	01	097	23.3	200.7
METOLACHLOR-S	1998	01	099	4.9	79.9
METOLACHLOR-S	1998	01	101		17.2
METOLACHLOR-S	1998	01	103	96.8	260.7
METOLACHLOR-S	1998	01	105		42.7
METOLACHLOR-S	1998	01	107	13.4	198.7
METOLACHLOR-S	1998	01	109		674.1
METOLACHLOR-S	1998	01	111	5.4	26.4
METOLACHLOR-S	1998	01	113		126
METOLACHLOR-S	1998	01	115	10.4	10.4
METOLACHLOR-S	1998	01	117	2.7	60.1
METOLACHLOR-S	1998	01	119		13.1
METOLACHLOR-S	1998	01	121	11.4	336.6
METOLACHLOR-S	1998	01	123	5.3	15
METOLACHLOR-S	1998	01	125	30.8	171.5
METOLACHLOR-S	1998	01	127	11	11.1
METOLACHLOR-S	1998	01	129	5.9	170.3
METOLACHLOR-S	1998	01	131	2.1	46.5
METOLACHLOR-S	1998	01	133	0.7	7.3
METOLACHLOR-S	1998	04	001	2.5	2.5
METOLACHLOR-S	1998	04	003		0.2
METOLACHLOR-S	1998	04	005	0.2	0.2
METOLACHLOR-S	1998	04	007	0.1	0.1
METOLACHLOR-S	1998	04	013		247.9
METOLACHLOR-S	1998	04	017	0.7	0.7
METOLACHLOR-S	1998	04	021		170.5
METOLACHLOR-S	1998	04	027		71.8
METOLACHLOR-S	1998	05	001	54.5	226.2
METOLACHLOR-S	1998	05	003		246.3
METOLACHLOR-S	1998	05	007	6.6	123.5
METOLACHLOR-S	1998	05	013	2.9	2.9
METOLACHLOR-S	1998	05	015		23.8
METOLACHLOR-S	1998	05	017		530.6
METOLACHLOR-S	1998	05	019	54.3	137.9
METOLACHLOR-S	1998	05	021	2193.2	2290.6
METOLACHLOR-S	1998	05	023	0.5	12.5
METOLACHLOR-S	1998	05	029	4.8	139.6
METOLACHLOR-S	1998	05	031	631.5	918.4
METOLACHLOR-S	1998	05	033		332.8
METOLACHLOR-S	1998	05	035	131.1	301
METOLACHLOR-S	1998	05	037	54.5	215.1
METOLACHLOR-S	1998	05	039		6.6
METOLACHLOR-S	1998	05	041		381
METOLACHLOR-S	1998	05	043		116.7
METOLACHLOR-S	1998	05	045	2.6	39.1
METOLACHLOR-S	1998	05	047		38.4
METOLACHLOR-S	1998	05	055	936.6	1011.8
METOLACHLOR-S	1998	05	057		62.7
METOLACHLOR-S	1998	05	059		50.9
METOLACHLOR-S	1998	05	063	677.9	694.7
METOLACHLOR-S	1998	05	067	685.8	713
METOLACHLOR-S	1998	05	069		567.4
METOLACHLOR-S	1998	05	071		92.7
METOLACHLOR-S	1998	05	073		478.3
METOLACHLOR-S	1998	05	075	366.3	400.8
METOLACHLOR-S	1998	05	077	130.8	290.6
METOLACHLOR-S	1998	05	079		226.4
METOLACHLOR-S	1998	05	081		503.6
METOLACHLOR-S	1998	05	083		209.3
METOLACHLOR-S	1998	05	085	28.8	155.5
METOLACHLOR-S	1998	05	091		769.2
METOLACHLOR-S	1998	05	093	1519.5	2090.4
METOLACHLOR-S	1998	05	095	185.5	282.8
METOLACHLOR-S	1998	05	099	24.1	36.9
METOLACHLOR-S	1998	05	105	2.6	18
METOLACHLOR-S	1998	05	107	173.4	352.4
METOLACHLOR-S	1998	05	109		16.6
METOLACHLOR-S	1998	05	111	301.7	496.9
METOLACHLOR-S	1998	05	115		144.6
METOLACHLOR-S	1998	05	117	32.9	160.5
METOLACHLOR-S	1998	05	119	9.7	117.3
METOLACHLOR-S	1998	05	121	842.4	848.1
METOLACHLOR-S	1998	05	123	34.6	177.8
METOLACHLOR-S	1998	05	125		0.4
METOLACHLOR-S	1998	05	131		95.4
METOLACHLOR-S	1998	05	133		6
METOLACHLOR-S	1998	05	135	0.8	2.2
METOLACHLOR-S	1998	05	141		15.5
METOLACHLOR-S	1998	05	143	22.4	60
METOLACHLOR-S	1998	05	145	276.5	293
METOLACHLOR-S	1998	05	147	220	353.1
METOLACHLOR-S	1998	05	149		265.4
METOLACHLOR-S	1998	08	001	118.6	246.3
METOLACHLOR-S	1998	08	005	7.8	22.3
METOLACHLOR-S	1998	08	009		871.1
METOLACHLOR-S	1998	08	011		52.5
METOLACHLOR-S	1998	08	013	101.1	163.8
METOLACHLOR-S	1998	08	017	163.9	302.9
METOLACHLOR-S	1998	08	025		24.8
METOLACHLOR-S	1998	08	029		46.5
METOLACHLOR-S	1998	08	033		3.3
METOLACHLOR-S	1998	08	035	0.9	0.9
METOLACHLOR-S	1998	08	039	3.9	14.3
METOLACHLOR-S	1998	08	041	72.6	103.5
