COMPOUND	YEAR	STATE_FIPS_CODE	COUNTY_FIPS_CODE	EPEST_LOW_KG	EPEST_HIGH_KG
PETROLEUM OIL	2018	13	161	17.3	17.3
PETROLEUM OIL	2018	13	163	1245.9	1263.2
PETROLEUM OIL	2018	13	165	188.7	188.7
PETROLEUM OIL	2018	13	171	17.3	17.3
PETROLEUM OIL	2018	13	177	17.3	17.3
PETROLEUM OIL	2018	13	189	1245.9	1245.9
PETROLEUM OIL	2018	13	195	1263.2	1263.2
PETROLEUM OIL	2018	13	197	17.3	17.3
PETROLEUM OIL	2018	13	199	17.3	17.3
PETROLEUM OIL	2018	13	207	17.3	17.3
PETROLEUM OIL	2018	13	213	17.3	14.3
PETROLEUM OIL	2018	13	217	17.3	17.3
PETROLEUM OIL	2018	13	219	17.3	17.3
PETROLEUM OIL	2018	13	221	1263.2	1263.2
PETROLEUM OIL	2018	13	223	17.3	14.3
PETROLEUM OIL	2018	13	225	1.7	1.7
PETROLEUM OIL	2018	13	227	17.3	17.3
PETROLEUM OIL	2018	13	231	17.3	17.3
PETROLEUM OIL	2018	13	233	10.4	8.6
PETROLEUM OIL	2018	13	241	1263.2	1263.2
PETROLEUM OIL	2018	13	255	17.3	17.3
PETROLEUM OIL	2018	13	257	17.3	17.3
PETROLEUM OIL	2018	13	261	17.3	17.3
PETROLEUM OIL	2018	13	265	17.3	17.3
PETROLEUM OIL	2018	13	269	17.3	17.3
PETROLEUM OIL	2018	13	281	17.3	17.3
PETROLEUM OIL	2018	13	283	17.3	17.3
PETROLEUM OIL	2018	13	285	17.3	17.3
PETROLEUM OIL	2018	13	287	17.3	17.3
PETROLEUM OIL	2018	13	289	17.3	17.3
PETROLEUM OIL	2018	13	291	17.3	17.3
PETROLEUM OIL	2018	13	293	17.3	17.3
PETROLEUM OIL	2018	13	295	24.3	20
PETROLEUM OIL	2018	13	297	17.3	17.3
PETROLEUM OIL	2018	13	303	3.5	3.5
PETROLEUM OIL	2018	13	315	17.3	17.3
PETROLEUM OIL	2018	13	317	1263.2	1263.2
PETROLEUM OIL	2018	13	319	17.3	17.3
PETROLEUM OIL	2018	16	001	953.1	953.1
PETROLEUM OIL	2018	16	003	1385.9	1385.9
PETROLEUM OIL	2018	16	005	1649.7	1649.7
PETROLEUM OIL	2018	16	011	1247.3	1247.3
PETROLEUM OIL	2018	16	013	1247.3	1247.3
PETROLEUM OIL	2018	16	015	1247.3	1247.3
PETROLEUM OIL	2018	16	017	46.4	46.4
PETROLEUM OIL	2018	16	019	132.8	132.8
PETROLEUM OIL	2018	16	021	15.9	15.9
PETROLEUM OIL	2018	16	027	3731.4	3731.4
PETROLEUM OIL	2018	16	039	15.5	15.5
PETROLEUM OIL	2018	16	041	1255.2	1255.2
PETROLEUM OIL	2018	16	043	1247.3	1247.3
PETROLEUM OIL	2018	16	045	1585.7	1585.7
PETROLEUM OIL	2018	16	047	1264.9	1264.9
PETROLEUM OIL	2018	16	049	22.6	22.6
PETROLEUM OIL	2018	16	051	79.7	79.7
PETROLEUM OIL	2018	16	053	1264.9	1264.9
PETROLEUM OIL	2018	16	055	48.6	48.6
PETROLEUM OIL	2018	16	057	56.6	56.6
PETROLEUM OIL	2018	16	059	1649.7	1649.7
PETROLEUM OIL	2018	16	061	6.7	6.7
PETROLEUM OIL	2018	16	065	66.4	66.4
PETROLEUM OIL	2018	16	067	39.9	39.9
PETROLEUM OIL	2018	16	069	484.8	484.8
PETROLEUM OIL	2018	16	071	1649.7	1649.7
PETROLEUM OIL	2018	16	073	1390.2	1390.2
PETROLEUM OIL	2018	16	075	1710.9	1710.9
PETROLEUM OIL	2018	16	081	1247.3	1247.3
PETROLEUM OIL	2018	16	083	552.8	552.8
PETROLEUM OIL	2018	16	087	1805.9	1805.9
PETROLEUM OIL	2018	18	015	4.6	4.6
PETROLEUM OIL	2018	18	017	4.6	4.6
PETROLEUM OIL	2018	18	039	20.4	20.4
PETROLEUM OIL	2018	18	049	4.6	4.6
PETROLEUM OIL	2018	18	085	5.3	5.3
PETROLEUM OIL	2018	18	089	4.6	4.6
PETROLEUM OIL	2018	18	091	5.3	5.3
PETROLEUM OIL	2018	18	099	4.6	4.6
PETROLEUM OIL	2018	18	103	4.6	4.6
PETROLEUM OIL	2018	18	127	5.3	5.3
PETROLEUM OIL	2018	18	131	0.7	0.7
PETROLEUM OIL	2018	18	141	3.9	3.9
PETROLEUM OIL	2018	18	149	4.6	4.6
PETROLEUM OIL	2018	18	169	4.8	4.8
PETROLEUM OIL	2018	18	181	0.5	0.5
PETROLEUM OIL	2018	21	001	24.3	20
PETROLEUM OIL	2018	21	003	13.9	11.4
PETROLEUM OIL	2018	21	005	10.4	8.6
PETROLEUM OIL	2018	21	009	6.9	5.7
PETROLEUM OIL	2018	21	011	26.3	21.7
PETROLEUM OIL	2018	21	013	26.3	21.7
PETROLEUM OIL	2018	21	015	26.3	21.7
PETROLEUM OIL	2018	21	017	26.3	21.7
PETROLEUM OIL	2018	21	019	26.3	21.7
PETROLEUM OIL	2018	21	021	26.3	21.7
PETROLEUM OIL	2018	21	023	26.3	21.7
PETROLEUM OIL	2018	21	029	26.3	21.7
PETROLEUM OIL	2018	21	037	26.3	21.7
PETROLEUM OIL	2018	21	045	26.3	21.7
PETROLEUM OIL	2018	21	049	6.9	5.7
PETROLEUM OIL	2018	21	051	26.3	21.7
PETROLEUM OIL	2018	21	053	26.3	21.7
PETROLEUM OIL	2018	21	057	26.3	21.7
PETROLEUM OIL	2018	21	061	26.3	21.7
PETROLEUM OIL	2018	21	063	26.3	21.7
PETROLEUM OIL	2018	21	065	13.9	11.4
PETROLEUM OIL	2018	21	067	26.3	21.7
PETROLEUM OIL	2018	21	069	26.3	21.7
PETROLEUM OIL	2018	21	073	10.4	8.6
PETROLEUM OIL	2018	21	079	26.3	21.7
PETROLEUM OIL	2018	21	081	34.7	28.5
PETROLEUM OIL	2018	21	089	26.3	21.7
PETROLEUM OIL	2018	21	093	6.9	5.7
PETROLEUM OIL	2018	21	095	162.9	134.1
PETROLEUM OIL	2018	21	097	83.2	68.5
PETROLEUM OIL	2018	21	099	48.5	39.9
PETROLEUM OIL	2018	21	103	26.3	21.7
PETROLEUM OIL	2018	21	109	26.3	21.7
PETROLEUM OIL	2018	21	111	13.9	11.4
PETROLEUM OIL	2018	21	113	26.3	21.7
PETROLEUM OIL	2018	21	115	13.9	11.4
PETROLEUM OIL	2018	21	117	24.3	20
PETROLEUM OIL	2018	21	119	26.3	21.7
PETROLEUM OIL	2018	21	121	26.3	21.7
PETROLEUM OIL	2018	21	123	26.3	21.7
PETROLEUM OIL	2018	21	125	20.8	17.1
PETROLEUM OIL	2018	21	127	26.3	21.7
PETROLEUM OIL	2018	21	129	26.3	21.7
PETROLEUM OIL	2018	21	133	26.3	21.7
PETROLEUM OIL	2018	21	147	26.3	21.7
PETROLEUM OIL	2018	21	151	26.3	21.7
PETROLEUM OIL	2018	21	153	26.3	21.7
PETROLEUM OIL	2018	21	155	26.3	21.7
PETROLEUM OIL	2018	21	161	26.3	21.7
PETROLEUM OIL	2018	21	163	10.4	8.6
PETROLEUM OIL	2018	21	167	26.3	21.7
PETROLEUM OIL	2018	21	169	26.3	21.7
PETROLEUM OIL	2018	21	171	26.3	21.7
PETROLEUM OIL	2018	21	173	26.3	21.7
PETROLEUM OIL	2018	21	175	26.3	21.7
PETROLEUM OIL	2018	21	179	10.4	8.6
PETROLEUM OIL	2018	21	181	26.3	21.7
PETROLEUM OIL	2018	21	185	26.3	21.7
PETROLEUM OIL	2018	21	187	26.3	21.7
PETROLEUM OIL	2018	21	189	26.3	21.7
PETROLEUM OIL	2018	21	191	26.3	21.7
PETROLEUM OIL	2018	21	193	26.3	21.7
PETROLEUM OIL	2018	21	197	26.3	21.7
PETROLEUM OIL	2018	21	199	26.3	21.7
PETROLEUM OIL	2018	21	201	26.3	21.7
PETROLEUM OIL	2018	21	203	26.3	21.7
PETROLEUM OIL	2018	21	205	256.6	211.1
PETROLEUM OIL	2018	21	207	26.3	21.7
PETROLEUM OIL	2018	21	209	26.3	21.7
PETROLEUM OIL	2018	21	211	72.8	59.9
PETROLEUM OIL	2018	21	215	20.8	17.1
PETROLEUM OIL	2018	21	217	26.3	21.7
PETROLEUM OIL	2018	21	223	26.3	21.7
PETROLEUM OIL	2018	21	227	26.3	21.7
PETROLEUM OIL	2018	21	229	26.3	21.7
PETROLEUM OIL	2018	21	231	10.4	8.6
PETROLEUM OIL	2018	21	235	26.3	21.7
PETROLEUM OIL	2018	21	237	26.3	21.7
PETROLEUM OIL	2018	21	239	26.3	21.7
PETROLEUM OIL	2018	23	001	414.5	414.5
PETROLEUM OIL	2018	23	003	265.9	265.9
PETROLEUM OIL	2018	23	005	414	414
PETROLEUM OIL	2018	23	007	106.9	106.9
PETROLEUM OIL	2018	23	009	139.8	139.8
PETROLEUM OIL	2018	23	011	364.6	364.6
PETROLEUM OIL	2018	23	013	414.5	414.5
PETROLEUM OIL	2018	23	015	414.5	414.5
PETROLEUM OIL	2018	23	017	1247.4	1247.4
PETROLEUM OIL	2018	23	019	797.8	797.8
PETROLEUM OIL	2018	23	021	104.2	104.2
PETROLEUM OIL	2018	23	023	414.5	414.5
PETROLEUM OIL	2018	23	025	156.3	156.3
PETROLEUM OIL	2018	23	027	197.4	197.4
PETROLEUM OIL	2018	23	029	414.5	414.5
PETROLEUM OIL	2018	23	031	690.9	690.9
PETROLEUM OIL	2018	24	001	0.5	0.5
PETROLEUM OIL	2018	24	003	7	7
PETROLEUM OIL	2018	24	005	1.7	1.7
PETROLEUM OIL	2018	24	011	7	7
PETROLEUM OIL	2018	24	013	7	7
PETROLEUM OIL	2018	24	015	7	7
PETROLEUM OIL	2018	24	017	0.5	0.5
PETROLEUM OIL	2018	24	019	154.6	154.6
PETROLEUM OIL	2018	24	021	10.6	10.6
PETROLEUM OIL	2018	24	023	0.8	0.8
PETROLEUM OIL	2018	24	025	11.6	11.6
PETROLEUM OIL	2018	24	027	7	7
PETROLEUM OIL	2018	24	029	7	7
PETROLEUM OIL	2018	24	031	11.3	11.3
PETROLEUM OIL	2018	24	033	7	7
PETROLEUM OIL	2018	24	035	0.2	0.2
PETROLEUM OIL	2018	24	037	7	7
PETROLEUM OIL	2018	24	039	154.6	154.6
PETROLEUM OIL	2018	24	043	143.6	143.6
PETROLEUM OIL	2018	25	001	276	276
PETROLEUM OIL	2018	25	003	276	276
PETROLEUM OIL	2018	25	005	827.9	827.9
PETROLEUM OIL	2018	25	007	276	276
PETROLEUM OIL	2018	25	009	1505.3	1505.3
PETROLEUM OIL	2018	25	011	3679.5	3679.5
PETROLEUM OIL	2018	25	013	1781.2	1781.2
PETROLEUM OIL	2018	25	015	1889.9	1889.9
PETROLEUM OIL	2018	25	017	2659.3	2659.3
PETROLEUM OIL	2018	25	019	276	276
PETROLEUM OIL	2018	25	021	276	276
PETROLEUM OIL	2018	25	023	1137.3	1137.3
PETROLEUM OIL	2018	25	027	14107.6	14107.6
PETROLEUM OIL	2018	26	001	87.5	75.1
PETROLEUM OIL	2018	26	003	56.8	44.4
PETROLEUM OIL	2018	26	005	442.5	1096.5
PETROLEUM OIL	2018	26	007	41.1	35.5
PETROLEUM OIL	2018	26	009	44.3	14465.5
PETROLEUM OIL	2018	26	011	56.8	44.4
PETROLEUM OIL	2018	26	013	56.8	44.4
PETROLEUM OIL	2018	26	015	19.2	21
PETROLEUM OIL	2018	26	017	56.8	44.4
PETROLEUM OIL	2018	26	019	35.4	4839.9
PETROLEUM OIL	2018	26	021	2040.8	4082
PETROLEUM OIL	2018	26	023	13.4	20.5
PETROLEUM OIL	2018	26	025	5.8	10.2
PETROLEUM OIL	2018	26	027	149.5	214.3
PETROLEUM OIL	2018	26	029		561.3
PETROLEUM OIL	2018	26	031	24	18.7
PETROLEUM OIL	2018	26	033	56.8	44.4
PETROLEUM OIL	2018	26	035	35.4	55.1
PETROLEUM OIL	2018	26	037	19.2	24.5
PETROLEUM OIL	2018	26	041	94	73.4
PETROLEUM OIL	2018	26	043	56.8	44.4
PETROLEUM OIL	2018	26	045	5.8	16.3
PETROLEUM OIL	2018	26	047		104.8
PETROLEUM OIL	2018	26	049	30.7	210.7
PETROLEUM OIL	2018	26	051	79.5	106.4
PETROLEUM OIL	2018	26	053	56.8	44.4
PETROLEUM OIL	2018	26	055	44.3	14629.1
PETROLEUM OIL	2018	26	057	35.4	67.3
PETROLEUM OIL	2018	26	059	19.2	26.3
PETROLEUM OIL	2018	26	061	12.9	10.1
PETROLEUM OIL	2018	26	063	56.8	44.4
PETROLEUM OIL	2018	26	065	19.2	27
PETROLEUM OIL	2018	26	067	15	41.1
PETROLEUM OIL	2018	26	069	56.8	44.4
PETROLEUM OIL	2018	26	071	3.7	2.9
PETROLEUM OIL	2018	26	073	66.1	98
PETROLEUM OIL	2018	26	075	13.4	17.5
PETROLEUM OIL	2018	26	077	46.5	93.8
PETROLEUM OIL	2018	26	079		77.8
PETROLEUM OIL	2018	26	081	2422.6	2466.9
PETROLEUM OIL	2018	26	083	20.3	15.8
PETROLEUM OIL	2018	26	085	95.2	95.2
PETROLEUM OIL	2018	26	087	34.4	182.7
PETROLEUM OIL	2018	26	089	35.4	32482.8
PETROLEUM OIL	2018	26	091	17.1	61.5
PETROLEUM OIL	2018	26	093	44.1	173.7
PETROLEUM OIL	2018	26	095	56.8	44.4
PETROLEUM OIL	2018	26	097	56.8	44.4
PETROLEUM OIL	2018	26	099	33.1	517
PETROLEUM OIL	2018	26	101	142	2948.9
PETROLEUM OIL	2018	26	103	33.2	25.9
PETROLEUM OIL	2018	26	105	10056.6	10056.6
PETROLEUM OIL	2018	26	107	5	36.9
PETROLEUM OIL	2018	26	109	60.8	47.5
PETROLEUM OIL	2018	26	111	35.4	67.3
PETROLEUM OIL	2018	26	113		56.8
PETROLEUM OIL	2018	26	115	30.7	147.3
PETROLEUM OIL	2018	26	117	57.7	586.3
PETROLEUM OIL	2018	26	119	56.8	44.4
PETROLEUM OIL	2018	26	121	4773.9	4773.9
PETROLEUM OIL	2018	26	123	2455.5	2455.5
PETROLEUM OIL	2018	26	125	30.7	405.1
PETROLEUM OIL	2018	26	127	36104.1	36104.1
PETROLEUM OIL	2018	26	129	56.8	44.4
PETROLEUM OIL	2018	26	131	56.8	44.4
PETROLEUM OIL	2018	26	133	30.7	62.6
PETROLEUM OIL	2018	26	135	5.5	4.3
PETROLEUM OIL	2018	26	137	56.8	44.4
PETROLEUM OIL	2018	26	139	1069.1	1113.4
PETROLEUM OIL	2018	26	141	56.8	44.4
PETROLEUM OIL	2018	26	145	38.3	33
PETROLEUM OIL	2018	26	147		14.4
PETROLEUM OIL	2018	26	149	19.2	26.3
PETROLEUM OIL	2018	26	151	65.7	58.1
PETROLEUM OIL	2018	26	155	5.8	17.3
PETROLEUM OIL	2018	26	157	38.1	36.5
PETROLEUM OIL	2018	26	159	1338.4	1582.5
PETROLEUM OIL	2018	26	161	30.7	212.1
PETROLEUM OIL	2018	26	163	44.1	88.5
PETROLEUM OIL	2018	26	165		36.9
PETROLEUM OIL	2018	27	001	52.2	40.8
PETROLEUM OIL	2018	27	003	24	18.7
PETROLEUM OIL	2018	27	007	9.2	7.2
PETROLEUM OIL	2018	27	009	52.2	40.8
PETROLEUM OIL	2018	27	019	145.7	113.8
PETROLEUM OIL	2018	27	021	52.2	40.8
PETROLEUM OIL	2018	27	025	94	73.4
PETROLEUM OIL	2018	27	031	7.4	5.8
PETROLEUM OIL	2018	27	035	52.2	40.8
PETROLEUM OIL	2018	27	053	52.2	40.8
PETROLEUM OIL	2018	27	057	52.2	40.8
PETROLEUM OIL	2018	27	059	18.4	14.4
PETROLEUM OIL	2018	27	061	12.9	10.1
PETROLEUM OIL	2018	27	065	52.2	40.8
PETROLEUM OIL	2018	27	067	52.2	40.8
PETROLEUM OIL	2018	27	071	52.2	40.8
PETROLEUM OIL	2018	27	075	11.1	8.6
PETROLEUM OIL	2018	27	085	40.6	31.7
PETROLEUM OIL	2018	27	093	52.2	40.8
PETROLEUM OIL	2018	27	095	44.2	34.6
PETROLEUM OIL	2018	27	097	14.7	11.5
PETROLEUM OIL	2018	27	115	52.2	40.8
PETROLEUM OIL	2018	27	123	52.2	40.8
PETROLEUM OIL	2018	27	137	40.6	31.7
PETROLEUM OIL	2018	27	139	52.2	40.8
PETROLEUM OIL	2018	27	141	52.2	40.8
PETROLEUM OIL	2018	27	145	219.4	171.4
PETROLEUM OIL	2018	27	153	42.4	33.1
PETROLEUM OIL	2018	27	159	52.2	40.8
PETROLEUM OIL	2018	27	163	575.2	449.3
PETROLEUM OIL	2018	27	171	531	414.7
PETROLEUM OIL	2018	30	029	313	313
PETROLEUM OIL	2018	30	047	4263.2	4263.2
PETROLEUM OIL	2018	30	061	20.1	20.1
PETROLEUM OIL	2018	30	063	20.1	20.1
PETROLEUM OIL	2018	30	077	54	54
PETROLEUM OIL	2018	30	081	74.1	74.1
PETROLEUM OIL	2018	30	089	28.8	28.8
PETROLEUM OIL	2018	32	001	76.4	76.4
PETROLEUM OIL	2018	32	003	146.6	146.6
PETROLEUM OIL	2018	32	005	1.3	1.3
PETROLEUM OIL	2018	32	019	111.3	111.3
PETROLEUM OIL	2018	32	021	35.5	35.5
PETROLEUM OIL	2018	32	023	305.6	305.6
PETROLEUM OIL	2018	32	031	36	36
PETROLEUM OIL	2018	33	001	104.2	104.2
PETROLEUM OIL	2018	33	003	298.8	298.8
PETROLEUM OIL	2018	33	005	178.2	178.2
PETROLEUM OIL	2018	33	007	60.3	60.3
PETROLEUM OIL	2018	33	009	298.8	298.8
PETROLEUM OIL	2018	33	011	808.8	808.8
PETROLEUM OIL	2018	33	013	298.8	298.8
PETROLEUM OIL	2018	33	015	1368.1	1368.1
PETROLEUM OIL	2018	33	017	150.8	150.8
PETROLEUM OIL	2018	33	019	79.5	79.5
PETROLEUM OIL	2018	34	001	423.4	423.4
PETROLEUM OIL	2018	34	003	995.8	995.8
PETROLEUM OIL	2018	34	005	16.1	2026.1
PETROLEUM OIL	2018	34	007	381.6	381.6
PETROLEUM OIL	2018	34	009	196.3	196.3
PETROLEUM OIL	2018	34	011	213.2	213.2
PETROLEUM OIL	2018	34	013	895	895
PETROLEUM OIL	2018	34	015	826.3	826.3
PETROLEUM OIL	2018	34	019	859.5	859.5
PETROLEUM OIL	2018	34	021	10	99.7
PETROLEUM OIL	2018	34	023	6.3	813.9
PETROLEUM OIL	2018	34	025	29.8	1600.1
PETROLEUM OIL	2018	34	027	518.1	518.1
PETROLEUM OIL	2018	34	029	2.5	4.7
PETROLEUM OIL	2018	34	031	895	895
PETROLEUM OIL	2018	34	033	390	390
PETROLEUM OIL	2018	34	035	75.4	75.4
PETROLEUM OIL	2018	34	037	478.3	478.3
PETROLEUM OIL	2018	34	041	507.8	507.8
PETROLEUM OIL	2018	35	001	31.7	31.7
PETROLEUM OIL	2018	35	006	10.1	10.1
PETROLEUM OIL	2018	35	039	107.9	107.9
PETROLEUM OIL	2018	35	043	17.3	17.3
PETROLEUM OIL	2018	35	045	7.2	7.2
PETROLEUM OIL	2018	35	049	24.5	24.5
PETROLEUM OIL	2018	35	055	24.5	24.5
PETROLEUM OIL	2018	35	061	21.6	21.6
PETROLEUM OIL	2018	36	001	5058	5058
PETROLEUM OIL	2018	36	003	150.7	150.7
PETROLEUM OIL	2018	36	007	194.7	194.7
PETROLEUM OIL	2018	36	009	150.7	150.7
PETROLEUM OIL	2018	36	011		264
PETROLEUM OIL	2018	36	013	119.9	119.9
PETROLEUM OIL	2018	36	015	309.8	309.8
PETROLEUM OIL	2018	36	017		83.2
PETROLEUM OIL	2018	36	019	17914.2	17914.2
PETROLEUM OIL	2018	36	021	21122	21122
PETROLEUM OIL	2018	36	023		264
PETROLEUM OIL	2018	36	025	781.2	781.2
PETROLEUM OIL	2018	36	027	3793.4	3793.4
PETROLEUM OIL	2018	36	029	3.8	3.8
PETROLEUM OIL	2018	36	031	362.6	362.6
PETROLEUM OIL	2018	36	033	102.2	102.2
PETROLEUM OIL	2018	36	035	1566.2	1566.2
PETROLEUM OIL	2018	36	037	0.4	0.4
PETROLEUM OIL	2018	36	039	479.6	479.6
PETROLEUM OIL	2018	36	041	362.6	362.6
PETROLEUM OIL	2018	36	043		264
PETROLEUM OIL	2018	36	045	310.8	310.8
PETROLEUM OIL	2018	36	049	48.2	48.2
PETROLEUM OIL	2018	36	051	11.5	11.5
PETROLEUM OIL	2018	36	053		140.1
PETROLEUM OIL	2018	36	055	141.5	141.5
PETROLEUM OIL	2018	36	057	718.9	718.9
PETROLEUM OIL	2018	36	059	10.7	10.7
PETROLEUM OIL	2018	36	063	538.3	538.3
PETROLEUM OIL	2018	36	065		862.4
PETROLEUM OIL	2018	36	067		2552.1
PETROLEUM OIL	2018	36	069	11.5	11.5
PETROLEUM OIL	2018	36	071	11911.9	11911.9
PETROLEUM OIL	2018	36	073	942.4	942.4
PETROLEUM OIL	2018	36	075		1120.7
PETROLEUM OIL	2018	36	077		599.7
PETROLEUM OIL	2018	36	079	731.7	731.7
PETROLEUM OIL	2018	36	081	645.9	645.9
PETROLEUM OIL	2018	36	083	8883.6	8883.6
PETROLEUM OIL	2018	36	087	731.7	731.7
PETROLEUM OIL	2018	36	089	218.9	218.9
PETROLEUM OIL	2018	36	091	8575.5	8575.5
PETROLEUM OIL	2018	36	093	1548.2	1548.2
PETROLEUM OIL	2018	36	095	6341.8	6341.8
PETROLEUM OIL	2018	36	097	79.5	79.5
PETROLEUM OIL	2018	36	099	9.4	9.4
PETROLEUM OIL	2018	36	101	50	50
PETROLEUM OIL	2018	36	103	3224.2	3224.2
PETROLEUM OIL	2018	36	105	332.5	332.5
PETROLEUM OIL	2018	36	107	165.3	165.3
PETROLEUM OIL	2018	36	109	170	170
PETROLEUM OIL	2018	36	111	50857.2	50857.2
PETROLEUM OIL	2018	36	115	2336.4	2336.4
PETROLEUM OIL	2018	36	117	3904.6	3904.6
PETROLEUM OIL	2018	36	119	790.9	790.9
PETROLEUM OIL	2018	36	121	11.5	11.5
PETROLEUM OIL	2018	36	123	21.4	21.4
PETROLEUM OIL	2018	37	001	6.9	6.9
PETROLEUM OIL	2018	37	003	322.4	322.4
PETROLEUM OIL	2018	37	005	28.8	28.8
PETROLEUM OIL	2018	37	007	28.8	28.8
PETROLEUM OIL	2018	37	009	48.5	48.5
PETROLEUM OIL	2018	37	011	28.8	28.8
PETROLEUM OIL	2018	37	013	28.8	28.8
PETROLEUM OIL	2018	37	015	28.8	28.8
PETROLEUM OIL	2018	37	017	28.8	28.8
PETROLEUM OIL	2018	37	021	83.2	68.5
PETROLEUM OIL	2018	37	023	97.1	79.9
PETROLEUM OIL	2018	37	025	10.4	10.4
PETROLEUM OIL	2018	37	027	31.2	31.2
PETROLEUM OIL	2018	37	031	28.8	28.8
PETROLEUM OIL	2018	37	033	45.1	45.1
PETROLEUM OIL	2018	37	035	28.8	28.8
PETROLEUM OIL	2018	37	037	20.8	20.8
PETROLEUM OIL	2018	37	039	28.8	23.7
PETROLEUM OIL	2018	37	045	28.8	28.8
PETROLEUM OIL	2018	37	047	24.3	24.3
PETROLEUM OIL	2018	37	049	28.8	28.8
PETROLEUM OIL	2018	37	057	3.5	3.5
PETROLEUM OIL	2018	37	059	28.8	28.8
PETROLEUM OIL	2018	37	063	28.8	28.8
PETROLEUM OIL	2018	37	065	28.8	28.8
PETROLEUM OIL	2018	37	067	28.8	28.8
PETROLEUM OIL	2018	37	069	28.8	28.8
PETROLEUM OIL	2018	37	071	28.8	28.8
PETROLEUM OIL	2018	37	075	28.8	23.7
PETROLEUM OIL	2018	37	077	28.8	28.8
PETROLEUM OIL	2018	37	081	62.4	62.4
PETROLEUM OIL	2018	37	085	58.9	58.9
PETROLEUM OIL	2018	37	087	28.8	23.7
PETROLEUM OIL	2018	37	089	13704.8	11274.6
PETROLEUM OIL	2018	37	097	28.8	28.8
PETROLEUM OIL	2018	37	101	28.8	28.8
PETROLEUM OIL	2018	37	103	3.5	3.5
PETROLEUM OIL	2018	37	113	28.8	23.7
PETROLEUM OIL	2018	37	115	27.7	22.8
PETROLEUM OIL	2018	37	117	28.8	28.8
PETROLEUM OIL	2018	37	119	28.8	28.8
PETROLEUM OIL	2018	37	121	232.3	191.1
PETROLEUM OIL	2018	37	123	28.8	28.8
PETROLEUM OIL	2018	37	125	28.8	28.8
PETROLEUM OIL	2018	37	127	13.9	13.9
PETROLEUM OIL	2018	37	133	28.8	28.8
PETROLEUM OIL	2018	37	135	41.6	41.6
PETROLEUM OIL	2018	37	137	28.8	28.8
PETROLEUM OIL	2018	37	145	28.8	28.8
PETROLEUM OIL	2018	37	147	28.8	28.8
PETROLEUM OIL	2018	37	149	613.6	504.8
PETROLEUM OIL	2018	37	151	28.8	28.8
PETROLEUM OIL	2018	37	153	28.8	28.8
PETROLEUM OIL	2018	37	155	28.8	28.8
PETROLEUM OIL	2018	37	157	83.2	83.2
PETROLEUM OIL	2018	37	159	28.8	28.8
PETROLEUM OIL	2018	37	163	28.8	28.8
PETROLEUM OIL	2018	37	167	34.7	34.7
PETROLEUM OIL	2018	37	169	24.3	24.3
PETROLEUM OIL	2018	37	171	28.8	28.8
PETROLEUM OIL	2018	37	175	28.8	23.7
PETROLEUM OIL	2018	37	179	28.8	28.8
PETROLEUM OIL	2018	37	181	17.3	17.3
PETROLEUM OIL	2018	37	183	13.9	13.9
PETROLEUM OIL	2018	37	185	28.8	28.8
PETROLEUM OIL	2018	37	189	72.8	72.8
PETROLEUM OIL	2018	37	191	28.8	28.8
PETROLEUM OIL	2018	37	193	1112.9	1112.9
PETROLEUM OIL	2018	37	195	28.8	28.8
PETROLEUM OIL	2018	37	197	28.8	28.8
PETROLEUM OIL	2018	37	199	28.8	23.7
PETROLEUM OIL	2018	39	005	12.9	10.1
PETROLEUM OIL	2018	39	007	504.7	504.7
PETROLEUM OIL	2018	39	009	41.6	34.2
PETROLEUM OIL	2018	39	013	80.1	65.9
PETROLEUM OIL	2018	39	019	80.1	65.9
PETROLEUM OIL	2018	39	029	890.1	890.1
PETROLEUM OIL	2018	39	031	80.1	65.9
PETROLEUM OIL	2018	39	033	42.6	33.3
PETROLEUM OIL	2018	39	035	91.8	91.8
PETROLEUM OIL	2018	39	043	501.5	407.7
PETROLEUM OIL	2018	39	055	381.5	381.5
PETROLEUM OIL	2018	39	059	58.9	48.5
PETROLEUM OIL	2018	39	067	80.1	65.9
PETROLEUM OIL	2018	39	073	142.1	116.9
PETROLEUM OIL	2018	39	075	80.1	65.9
PETROLEUM OIL	2018	39	077	42.6	34.8
PETROLEUM OIL	2018	39	081	80.1	65.9
PETROLEUM OIL	2018	39	085	91.8	91.8
PETROLEUM OIL	2018	39	093	376.1	315.3
PETROLEUM OIL	2018	39	099	866.3	866.3
PETROLEUM OIL	2018	39	103	313.9	313.9
PETROLEUM OIL	2018	39	105	80.1	65.9
PETROLEUM OIL	2018	39	111	80.1	65.9
PETROLEUM OIL	2018	39	115	80.1	65.9
PETROLEUM OIL	2018	39	119	343.2	282.4
PETROLEUM OIL	2018	39	121	80.1	65.9
PETROLEUM OIL	2018	39	123	42.6	34.8
PETROLEUM OIL	2018	39	127	17.3	14.3
PETROLEUM OIL	2018	39	133	95.4	95.4
PETROLEUM OIL	2018	39	139	208.3	164
PETROLEUM OIL	2018	39	143	361.4	283.7
PETROLEUM OIL	2018	39	147	1.8	1.4
PETROLEUM OIL	2018	39	151	385.4	385.4
PETROLEUM OIL	2018	39	153	246.4	246.4
PETROLEUM OIL	2018	39	155	194.7	194.7
PETROLEUM OIL	2018	39	157	80.1	65.9
PETROLEUM OIL	2018	39	163	41.6	34.2
